thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
164.57311634,81.04262754,-80.09675438,-20.92037291,51.55661047,-72.60101679,0.0495832066767898,-1.7271319685493605,-11.257925199399388
164.36476481,81.26905355,-80.76719678,-21.17240373,51.43659825,-73.29511787,0.0385568012792879,-1.7231800891627072,-16.83163242031327
164.14633437,81.46322798,-81.34889294,-21.43871452,51.30909665,-73.91121276,0.028553464876271,-1.7197911060360238,-23.506706976426095
163.91908603,81.62546742,-81.84566998,-21.71995814,51.17072671,-74.45039285,0.0197245766631515,-1.7169594936314319,-22.94031272757513
163.68039409,81.74914491,-82.25960311,-22.01953772,51.01958187,-74.91999034,0.0123159293232846,-1.7148009142203298,-27.648127199983996
163.44543706,81.85044298,-82.59407372,-22.33857128,50.85488006,-75.30089024,0.0065901207233639,-1.713032929372914,-38.54909766076941
163.17406845,81.87664974,-82.86968442,-22.671535,50.66426905,-75.67475462,0.0027129731485399,-1.7125755351246341,-39.03452608562841
162.88954362,81.85454848,-83.07372111,-23.02830597,50.45478426,-75.99833635,0.0006990111177571,-1.7129612748804732,-36.00879362378073
162.5917051,81.78050321,-83.20708418,-23.39307781,50.2152146,-76.24548342,0.0004311968253601,-1.7142536086375013,-37.78184044962662
162.28242812,81.65233879,-83.29851803,-23.78377334,49.94626705,-76.47685769,0.0017000225153359,-1.7164904997504105,-39.372563200485985
161.96166761,81.46788268,-83.33757741,-24.1891178,49.64280702,-76.66627066,0.0042367753995093,-1.7197098661953312,-40.503063571553085
161.63020634,81.22454093,-83.32862322,-24.60926158,49.3016788,-76.82035428,0.0077411326765856,-1.7239569809403963,-40.34166773962955
161.29069294,80.92319669,-83.27150715,-25.04266984,48.92158971,-76.93553146,0.0119034363184646,-1.7292164301103163,-39.62073854813841
160.94747125,80.56560234,-83.16720353,-25.4861829,48.4997882,-77.011726,0.0164221148187253,-1.735457628904345,-38.948908959177686
160.60155412,80.15150059,-83.01252618,-25.93661532,48.03491465,-77.04125351,0.0210167794741961,-1.7426850678801153,-35.64016961378646
160.25850289,79.68350294,-82.80536883,-26.3909046,47.52627142,-77.02486955,0.0254375414228506,-1.7508531677642116,-35.27841347438887
159.92971778,79.17560136,-82.5544462,-26.85843437,46.97242713,-76.9641266,0.0294710856677184,-1.759717722611293,-39.73714677326212
159.59423251,78.59927312,-82.24425057,-27.30642362,46.36973766,-76.83781023,0.0329440102653343,-1.769776547971517,-36.50495407820253
159.26457401,77.97202505,-81.86295995,-27.74485605,45.72852152,-76.65039768,0.0357239008604916,-1.7807240920197969,-31.049007712582455
158.95464011,77.30588532,-81.44004845,-28.18591787,45.04208023,-76.41654424,0.0377185685971484,-1.7923504235866428,-30.808082462638886
158.65710766,76.59055103,-80.97698491,-28.61657797,44.31029051,-76.13432238,0.0388738369152006,-1.804835362199559,-29.88023750700508
158.37427066,75.83598021,-80.44474699,-29.0330741,43.539318,-75.79320057,0.0391702220534558,-1.8180051074480323,-28.637236703017432
158.10724716,75.03787586,-79.88417212,-29.43946936,42.72766134,-75.41558668,0.0386188142177948,-1.8319346561300216,-28.984871383430644
157.86111561,74.20199582,-79.27531672,-29.81801331,41.86260795,-74.9772966,0.0372566314604488,-1.8465235149797237,-28.838771617070158
157.62514497,73.31912961,-78.6387067,-30.17820607,40.95998485,-74.50786247,0.0351416859186533,-1.8619324371988273,-27.064873070550277
157.40358161,72.40277744,-77.96816834,-30.54356209,40.05021806,-74.01420368,0.0323479715130861,-1.877925799673122,-26.75894303261872
157.20088465,71.44531306,-77.26545298,-30.86183307,39.07381803,-73.4709586,0.0289605528500814,-1.894636705574688,-26.08655668361992
157.0092615,70.45024161,-76.58135221,-31.16613378,38.06007098,-72.92839808,0.0250709064043994,-1.9120039786697822,-23.73296971532879
156.83560637,69.42203155,-75.86277595,-31.44663706,37.01567555,-72.35334062,0.0207726368460737,-1.9299496296189107,-22.55015309992947
156.67748113,68.36172588,-75.13194989,-31.71758784,35.9585283,-71.77189627,0.0161576636960998,-1.9484554546379753,-22.409231725462053
156.53079376,67.26954718,-74.39589402,-31.95737941,34.84741373,-71.16462527,0.0113129466802359,-1.9675175689731264,-22.086881629934663
156.39983238,66.14481471,-73.67563835,-32.1711172,33.70730531,-70.56464117,0.0063177926646217,-1.9871478537787146,-20.05971311966892
156.27754853,64.9905143,-72.98114471,-32.36637606,32.53917274,-69.97944926,0.0012417634586327,-2.0072941964903355,-17.659326892807137
156.17337265,63.81296985,-72.29446321,-32.53676847,31.33998409,-69.39404274,-0.0038568173234034,-2.027846224231421,-16.244135395480086
156.0829807,62.61030093,-71.63594868,-32.68298851,30.11206076,-68.8261696,-0.008931778174709,-2.0488367566968253,-15.496916309474251
156.01145589,61.38805295,-71.00366149,-32.80463116,28.85813391,-68.27617334,-0.0139494688080558,-2.070169008223675,-15.131652058282263
155.94933158,60.14129677,-70.41856911,-32.90273642,27.57634481,-67.76562606,-0.0188886299500968,-2.0919290085342626,-13.74698636956051
155.90357335,58.87643807,-69.87295051,-32.97600902,26.26959284,-67.28493517,-0.0237398169364277,-2.1140049574217574,-12.360912200142238
155.87317571,57.59352818,-69.3727002,-33.02387384,24.937704,-66.84165266,-0.028504434710821,-2.136395959008656,-12.125655779606781
155.85893402,56.29400038,-68.91883285,-33.04546384,23.58136064,-66.43687864,-0.0331934435950873,-2.159076997839854,-10.558449595086117
155.8576816,54.9762847,-68.51812609,-33.03769271,22.19710959,-66.0728162,-0.0378257982551307,-2.18207547506101,-8.532638950984328
155.88115767,53.65106723,-68.15344949,-33.00361916,20.79430329,-65.73837228,-0.0424266915855191,-2.2052048832174593,-11.847434588871941
155.92004962,52.3101528,-67.83664418,-32.93981042,19.36684652,-65.43808318,-0.0470256805363132,-2.2286082550084623,-10.983041078205247
155.96143023,50.94025328,-67.55987912,-32.84238148,17.90809618,-65.15391679,-0.0516547591578379,-2.252517512053952,-3.8175464555934013
156.04401194,49.58109271,-67.30998479,-32.72796371,16.44551486,-64.9240916,-0.0563464292550438,-2.276239339063735,-3.978551333747582
156.14000155,48.2075664,-67.09136459,-32.5667249,14.94731303,-64.68111498,-0.0611318183615946,-2.3002118955360036,-4.968851151323506
156.26140832,46.8292372,-66.89441691,-32.38892867,13.44078836,-64.46194665,-0.0660389012229412,-2.324268278252383,-2.7189175419861655
156.40555518,45.4464101,-66.70947531,-32.17514862,11.91337408,-64.24475986,-0.0710908846635364,-2.3484031641331877,-1.488336500954368
156.57418082,44.06180344,-66.53038464,-31.92860116,10.36833777,-64.02195574,-0.0763048172420069,-2.3725691091952292,-0.6214419334682475
156.7674876,42.67672626,-66.35025171,-31.65468445,8.80979373,-63.79262613,-0.0816904874985636,-2.3967432663804673,4.2531579475957315
156.98470205,41.29080908,-66.16229764,-31.34664839,7.23445483,-63.54125414,-0.0872496778391083,-2.4209320843314224,5.437721637573389
157.24263881,39.93141122,-65.95321791,-31.01172999,5.65614237,-63.26039451,-0.0929758407825079,-2.4446580528329873,-5.364410827675137
157.50748581,38.55097057,-65.72904176,-30.64303122,4.0554488,-62.95523603,-0.0988542572005405,-2.468751287303858,-5.148705585416025
157.78080474,37.15536037,-65.47785793,-30.23274273,2.42460268000001,-62.58319491,-0.104862678312563,-2.493109280368275,6.600004454324626
158.09088096,35.78163215,-65.18558053,-29.80499391,0.800605010000005,-62.18369355,-0.110972283134679,-2.5170853608348356,10.757319391374587
158.4228107,34.41712476,-64.84909752,-29.34820589,-0.832072310000001,-61.72804625,-0.117148664252928,-2.54090050745813,7.321214643809526
158.78124364,33.07392863,-64.46168301,-28.87320968,-2.45787151,-61.22832491,-0.123352722478324,-2.5643437024266755,2.199652418917175
159.15038991,31.72083662,-64.02577554,-28.34413876,-4.12551372,-60.61913972,-0.129541588417526,-2.587959613083604,5.929218572244821
159.53397334,30.37882819,-63.52229784,-27.81061891,-5.77469114000001,-59.96068417,-0.135669672612646,-2.6113820787766238,13.036253391569552
159.93683634,29.0585204,-62.95647505,-27.25220258,-7.4252316,-59.22816184,-0.141689806192339,-2.6344257968518536,12.702679083611557
160.34993661,27.75841998,-62.31626394,-26.68838815,-9.05014361,-58.41413968,-0.147554372990252,-2.657116829787415,11.946658302188773
160.77562939,26.46898517,-61.61802721,-26.0770765,-10.71525616,-57.51646779,-0.153216325926292,-2.679621712711742,15.90873896378131
161.20692505,25.20646108,-60.84601545,-25.4652067,-12.34795105,-56.53745613,-0.158629980957192,-2.7016569149679874,19.36231096649088
161.6435071,23.9706003,-60.00754211,-24.84052756,-13.96680388,-55.48110827,-0.163751492114704,-2.7232267546752524,21.648522989665686
162.08135184,22.76544005,-59.10915016,-24.2057783,-15.56931707,-54.34943638,-0.168538931325649,-2.7442607690519107,24.17098103506987
162.5192811,21.59625233,-58.16027576,-23.56389616,-17.14948945,-53.15777033,-0.172952056244884,-2.764666944339796,25.08640797306949
162.95401616,20.46290854,-57.16326341,-22.9160426,-18.70287865,-51.90096512,-0.176952230698035,-2.784447525032327,27.5249715319692
163.38169531,19.36563889,-56.12464526,-22.26284275,-20.2290689,-50.57776696,-0.180503010689831,-2.803598493207033,28.984337312678576
163.80756951,18.3180835,-55.05445219,-21.6062937,-21.71064377,-49.19637933,-0.183571245120203,-2.8218817838595465,30.200864962579566
164.21183085,17.30109347,-53.98055652,-20.95034053,-23.17956211,-47.80500962,-0.186128023578435,-2.839631608343002,34.11442896161798
164.61918694,16.34629667,-52.90644443,-20.29434878,-24.58804908,-46.39586522,-0.188149042540248,-2.856295956190508,34.849402817598296
