thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
191.36113157,28.08312427,-2.13827077,23.92541902,-51.69543229,70.29090346,0.283004008733812,-2.6514496708315645,-2.5848221502311475
191.52631824,28.03787013,-1.89355177,24.29420978,-51.75486989,70.99833175,0.279527608768054,-2.6522395045747227,-9.243605803104238
191.68845081,27.98521102,-1.64862152,24.6639386,-51.8066881,71.59788122,0.275137986473912,-2.6531585794253925,-12.739381612454359
191.83227355,27.89439989,-1.39997488,25.03371225,-51.85578926,72.14364704,0.269966354364714,-2.6547435326413495,-6.5552245416933275
191.96396517,27.81430649,-1.16000021,25.38515002,-51.87601749,72.5798819,0.264150775163659,-2.656141426180466,-7.828091419850303
192.07870155,27.71337098,-0.929107080000001,25.73342719,-51.87934494,72.92620705,0.257821577793184,-2.6579030831621457,-10.020717143204294
192.18138694,27.5985503,-0.706741729999999,26.07663706,-51.86131831,73.18899038,0.251094755429595,-2.6599070820775244,-5.039048293848936
192.27341239,27.47492759,-0.49251879,26.41408802,-51.81682624,73.37090529,0.244072448788637,-2.6620647053972624,-4.686917645284616
192.36180503,27.35392249,-0.281319499999999,26.74746203,-51.73646829,73.47702503,0.236847526805158,-2.6641766428039677,-3.976479627922913
192.42141614,27.20963014,-0.0882221300000001,27.06718201,-51.62721589,73.52534322,0.229504139523656,-2.6666950193969075,-1.0218815503959533
192.49403635,27.08651113,0.111736860000001,27.38980545,-51.47280771,73.5364569,0.222111691391621,-2.6688438514932034,-2.3274506627402047
192.53557068,26.93847774,0.28974844,27.69708322,-51.28658118,73.47331682,0.214723760466757,-2.671427521551592,2.574769053733661
192.58806214,26.80576446,0.472614399999999,28.0060498,-51.05634046,73.39017166,0.207385978156509,-2.673743805248713,6.077304523279814
192.63286318,26.68207768,0.63769776,28.29859435,-50.77789609,73.23878613,0.200141192519245,-2.6759025468009034,5.0099222392940845
192.66706959,26.55983818,0.799666850000001,28.58292993,-50.45440383,73.05725775,0.193027693977661,-2.6780360285518947,3.570866855096
192.70961169,26.45438236,0.969097580000001,28.8639602,-50.08391758,72.86710493,0.186080737805223,-2.6798765798262854,9.775542016527972
192.74524093,26.33437146,1.11175231,29.1402708,-49.67927635,72.59588172,0.179340691435599,-2.681971165169567,10.019612349787543
192.80310165,26.28269677,1.24153284,29.39015252,-49.21373417,72.27710945,0.172858015490421,-2.6828730586500145,-1.30311517941184
192.81927135,26.16631289,1.39558166,29.64663751,-48.7053275,71.97575155,0.166692097292489,-2.68490434055226,11.61913505073997
192.85987528,26.10354488,1.52821813,29.88341841,-48.14628534,71.61196994,0.160908737615635,-2.6859998489916848,18.06004052642418
192.90762491,26.06482706,1.66385968,30.10771783,-47.53603477,71.23002067,0.155575150613285,-2.6866756024298795,6.637047322364253
192.94385783,26.0278694,1.7755121,30.31734305,-46.87889056,70.79136737,0.150751865523686,-2.6873206352807126,5.273423323122195
192.98410885,26.00136871,1.87934197,30.5190137,-46.17667854,70.32123677,0.146485260156493,-2.6877831595752624,9.655948565527872
193.02745058,25.98240841,1.98527437,30.71592105,-45.43225848,69.84392374,0.142802280218383,-2.6881140792374283,12.292538926690355
193.08014542,25.99323487,2.08189348,30.89066528,-44.63773366,69.32458066,0.139709133128122,-2.6879251218640925,8.002968174904979
193.12424147,26.00737848,2.17476171,31.05421854,-43.79855155,68.79286087,0.137196163395873,-2.687678269301475,5.172346070141387
193.16723691,26.03095466,2.25568486,31.20449174,-42.9168644,68.24112598,0.135245840572714,-2.687266787335432,7.1999962912805415
193.20659358,26.06198391,2.32400172,31.34125981,-41.99147625,67.67694263,0.133837819050534,-2.6867252247585074,6.528557656055867
193.24786238,26.10992739,2.38426061,31.45868607,-41.02831289,67.09075283,0.132951294061217,-2.6858884531776437,2.622233282751907
193.28353759,26.15399522,2.44432241,31.57324324,-40.02163353,66.53904036,0.132568148181697,-2.6851193244499343,4.610405901535053
193.31832527,26.20392441,2.49338263,31.67130386,-38.9827876,65.9790612,0.13267363473517,-2.68424789569158,6.532395635070465
193.35365085,26.27242221,2.53502128,31.7498888,-37.90448619,65.43443849,0.133251742175168,-2.6830523835512077,2.327948081575215
193.38435858,26.3353493,2.57533508,31.82048444,-36.79535062,64.92138308,0.134279285002978,-2.6819540986420094,3.740849706939109
193.41874117,26.40418736,2.61127554,31.87509182,-35.66124204,64.43181229,0.135721243864417,-2.6807526478443235,5.969528696643245
193.4380074,26.48820768,2.63466544,31.90893462,-34.47813631,63.98682845,0.13752868014405,-2.679286216621745,1.459540313630825
193.45722402,26.57015539,2.65248,31.9278996,-33.27552752,63.57474111,0.139642361361794,-2.677855959267775,-0.7026573395441105
193.4680831,26.64942861,2.67648405,31.93449475,-32.04419122,63.22575618,0.141999065705055,-2.676472380570117,-1.160999999747503
193.47137333,26.73209749,2.69117731,31.92095374,-30.78519529,62.91749277,0.144533604505048,-2.675029536425181,0.7359250604155321
193.44372945,26.8039975,2.70646605,31.88746563,-29.49244764,62.67239382,0.147177149546775,-2.6737746445184642,4.09052991322767
193.44113316,26.89825613,2.71721495,31.83393216,-28.18171973,62.45814722,0.149857967983848,-2.6721295210765454,-1.8489215244077428
193.41594266,26.9820034,2.72640361,31.76208613,-26.84356504,62.29747364,0.152505180973444,-2.6706678554754886,-2.646805773283134
193.36137874,27.05382123,2.73009441,31.66974924,-25.47432826,62.18182669,0.155051566828444,-2.6694143978803506,5.781244322258239
193.3141918,27.14484422,2.73441528,31.54993422,-24.08360394,62.09327295,0.157436892285619,-2.667825747009841,7.907486447527035
193.24326214,27.24251042,2.73541738,31.39557908,-22.66169116,62.02735089,0.159614009438121,-2.66612115025193,4.438974426421716
193.20973446,27.3529916,2.73578502,31.23607696,-21.23382995,61.97333682,0.161552706179456,-2.664192889899441,-0.71868295274502
193.1488646,27.45663306,2.73112553,31.05127426,-19.78018124,61.93294046,0.163239464051731,-2.662384005180867,3.6359676361863436
193.04668136,27.55702123,2.70339684,30.83307774,-18.29188751,61.88108026,0.164678189987352,-2.6606319010843156,12.007774496600732
192.95617646,27.69158826,2.69119016,30.57944644,-16.78610802,61.82574368,0.165893170098675,-2.6582832633461857,9.515781173305982
192.89740135,27.82985034,2.68140963,30.3272929,-15.28171734,61.76068527,0.16693256253429,-2.65587013481953,7.687726805420958
192.77242722,27.98106487,2.62301294,30.01539135,-13.73477018,61.63110491,0.167872713194962,-2.6532309433941736,10.779884753269187
192.69927725,28.14672688,2.59332618,29.7105018,-12.19976072,61.49807715,0.16882176604393,-2.650339595874202,11.43164480116976
192.55742275,28.33230567,2.50774105,29.34061921,-10.62336753,61.27948036,0.169919754730942,-2.6471006349668347,11.17944472425858
192.44958259,28.52910192,2.42486306,28.9720176,-9.05757850000001,61.02243919,0.171334705672909,-2.6436658924487575,15.781226953968108
192.31710132,28.74759997,2.32892669,28.56544673,-7.47635709,60.7064845,0.173254015515758,-2.63985238206707,16.69335696500074
192.19871773,29.00189673,2.2254084,28.1337632,-5.90168685,60.32166743,0.175870243853419,-2.635414066327916,12.918595510695852
192.00528355,29.25854016,2.08747507,27.65394391,-4.29312149,59.86412087,0.179364279101247,-2.630934793470805,11.943516709540525
191.87343458,29.54870964,1.94032682,27.18062551,-2.7219784,59.32447223,0.183888596912448,-2.625870380656005,11.96549215014553
191.66511686,29.83791166,1.75450036,26.65833058,-1.12216152000001,58.69671762,0.189551394040191,-2.620822853203586,15.72245822737628
191.47469678,30.16407977,1.57016938,26.12025173,0.456515400000001,57.99655313,0.196403603482231,-2.615130145769079,15.226802173113896
191.26881475,30.50736621,1.36227055,25.56040628,2.02572811,57.20679592,0.204430560469466,-2.6091386671136294,12.9506764076881
191.06055444,30.86669305,1.16613424,24.98866662,3.5761946,56.36104473,0.213551254925853,-2.602867230664842,13.9131102984269
190.81962019,31.25102267,0.891478230000001,24.38106245,5.12287782,55.37131782,0.223627886779026,-2.596159413382904,10.812663781960552
190.5750512,31.64902258,0.638303449999999,23.76513565,6.64296509,54.33979498,0.234484404313216,-2.5892130045307624,7.6067086215392266
190.32965386,32.05663113,0.363128750000001,23.14179907,8.14234646,53.2266068,0.245930973088903,-2.5820988932739826,8.821661984446116
190.07420616,32.47493534,0.0957545199999998,22.50885341,9.6162689,52.06497593,0.257789647140254,-2.5747981075345288,9.367377572329083
189.80386283,32.91278399,-0.216521050000001,21.86074218,11.06701938,50.81534514,0.269914776512425,-2.5671562069666165,5.680493445865409
189.53169673,33.35451922,-0.522822380000001,21.21151035,12.48919247,49.53205764,0.28220423833674,-2.559446472781062,4.07354960493489
189.25088406,33.80148368,-0.838955380000002,20.55843258,13.8818491,48.20909146,0.294601756563446,-2.551645471314664,3.9627683213261378
188.96462279,34.25744282,-1.1661051,19.90217825,15.24571434,46.85645155,0.307091931786299,-2.543687483067102,2.9780081787889046
188.66950832,34.71288836,-1.51015339,19.2444511,16.57863968,45.47965011,0.319690092002841,-2.5357384588305787,3.348000526921524
188.37283997,35.17742915,-1.86264404,18.58765988,17.88113345,44.09825397,0.332432411785193,-2.527630692535263,2.737925922877693
188.06872165,35.64347567,-2.23255047,17.93097309,19.15230112,42.71311166,0.34537233265845,-2.5194966462938013,2.082415162405482
187.75818771,36.11310264,-2.6149515,17.27473627,20.39299726,41.33403823,0.358582928588268,-2.5113001094111365,2.2476210480792957
187.44305063,36.58599434,-3.01318006,16.62033595,21.60228605,39.97261741,0.372161389609605,-2.5030465922407834,2.1689346240894025
187.12159769,37.06165405,-3.43040969,15.96798946,22.77995921,38.63428937,0.386235359507147,-2.494744764182202,2.0031999036485004
186.79301035,37.54094009,-3.85815515,15.31882761,23.92581448,37.32986729,0.400971249118134,-2.4863796447253566,1.790444267819602
186.45458107,38.02168295,-4.31053072,14.66945974,25.04148573,36.04704791,0.416579215793667,-2.4779890989629023,1.7949367453207188
186.11228583,38.50614433,-4.76967796,14.02936959,26.11892165,34.82692856,0.433307846299105,-2.4695336527831477,1.9410400023511798
185.76245424,38.99199608,-5.24485861,13.39461933,27.16106129,33.65037257,0.451425904787699,-2.4610539400690707,0.945870716142494
185.42231255,39.48246991,-5.73186303,12.77355168,28.15920194,32.527093,0.471191661577735,-2.452493556840704,-0.14555347830569332
185.0475611,39.96772865,-6.22824292,12.1536478,29.12721614,31.45293523,0.492811833903718,-2.444024194103625,2.380508672006343
184.68644817,40.45796153,-6.72590287,11.55176033,30.04810724,30.44683845,0.516397525964674,-2.4354680162460904,-0.289396533936781
184.34982184,40.95710053,-7.21300885,10.97644699,30.91445263,29.52974998,0.541928953522661,-2.4267563972709785,-5.540690827459116
183.96613664,41.43179503,-7.73227199,10.39933172,31.74834802,28.61568253,0.569237783955781,-2.4184714153048708,-2.095138612641101
183.61367485,41.91472659,-8.21383849,9.85468685000001,32.52594464,27.81950143,0.598008918606193,-2.410042669521078,-1.5246288774184436
183.26396553,42.39362427,-8.668332,9.33981224999999,33.25223888,27.12451842,0.627793024981088,-2.401684328224915,-5.497057596168808
