knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
9.99192051178778,203.3557043,180.62455745,28.55716686,47.73448597,46.06545308,9.56824143,0.0109005838703598,17.796141507551155,2.9114768050410644,7.080443706746716
10.5977752363404,203.12439798,179.42941888,28.05945215,47.44184252,45.46787182,8.49582001,-0.0099585191937171,-62.833594910384605,-10.111930310670234,20.709705547010635
11.0864819044389,202.78443962,178.2852625,27.23690029,47.19291648,44.97081239,7.43684066,-0.0299278151824164,-149.60249730161604,-24.112348853249415,35.19883075768831
11.4516447013562,202.49351876,176.67913176,27.21815658,46.63255297,43.70919549,6.59546441,-0.0579600848129094,-115.99019782046264,-18.89904616675831,30.350690868114512
11.6870485564374,202.11740517,175.08880838,26.87835681,46.05958074,42.45034259,5.53823215000001,-0.0857164639653543,-82.89383511948766,-13.766409464020438,25.453458020457838
11.7887451720267,201.5013639,173.26426976,26.45021178,45.44684006,41.04824795,4.86520607,-0.117560670214148,-78.37641686984335,-13.229892286374042,25.01863745840074
11.759087826388,201.06835396,171.41740757,26.42052713,44.66300877,39.29894148,3.92598146,-0.149794496260241,-91.52917447963932,-15.522169323753838,27.28125715014184
11.6083779260253,200.50724832,169.40034397,26.34087656,43.78938474,37.32843362,3.11905905,-0.1849988973023709,-112.22432009205532,-19.03749045865002,30.645868384675317
11.3534258355599,199.87016329,167.22158322,26.41514205,42.81677458,35.11005413,2.51716167,-0.2230254460030916,-105.91508574579586,-18.24695885105552,29.60038468661542
11.0165755901979,199.14522023,164.89342019,26.57302846,41.74822551,32.68275147,2.02222316,-0.2636595563997994,-94.70377829070767,-16.685022967808724,27.701598558006623
10.6254766787925,198.32584876,162.41891013,26.81241382,40.5980596,30.07505022,1.6450345,-0.3068479043205218,-79.28832347873893,-14.462216799457925,25.087693478250426
10.2116014280468,197.45571708,159.84388373,27.19646773,39.37329738,27.29416683,1.44503098,-0.3517905933262986,-68.22507404942772,-12.942138081126588,23.153739509173388
9.807409541412,196.52312176,157.16194841,27.69472862,38.07190355,24.35024975,1.3826075,-0.3985991949858259,-63.178491169208506,-12.390749661834583,22.198159203246583
9.44225371837025,195.54430071,154.40344639,28.32165425,36.70364474,21.26401181,1.48013055,-0.4467441376577405,-48.30154548064343,-10.268592508808727,19.710846227178976
9.13812164848139,194.48989044,151.5430006,29.06767481,35.27628034,18.06750791,1.74201805,-0.4966683347680508,-24.39786336584966,-6.705472681284311,15.8435943297657
8.90788847883897,193.43438538,148.68626158,29.96567116,33.79369452,14.75923426,2.18259119,-0.5465278365372469,-11.470975795869798,-4.8913331276667344,13.799221606505704
8.75626992780372,192.33500567,145.78426333,30.99682161,32.26649362,11.38160412,2.80638108,-0.5971772608868607,0.4307524953826913,-3.237465457595904,11.993735385399624
8.68151414643965,191.23519156,142.90335292,32.17029886,30.69623984,7.93082548000001,3.60472598,-0.6474586329963402,-32.898594207444454,-8.81036359071977,17.49187773715942
8.6769438755154,190.11395887,140.02799409,33.47845741,29.09628196,4.44603701999998,4.58986197,-0.6976431117561324,5.403706915786444,-2.9127968155767237,11.589740691092125
8.73234052765012,188.79400271,136.9319492,34.93395295,27.49873832,1.00839569999999,5.85865431000001,-0.751679288876178,107.12536686229406,13.124803587944612,-4.392463060294492
8.8351642220108,187.78069265,134.30268581,36.45618822,25.82531289,-2.54318224000002,7.06956447,-0.7975685919338253,53.93316970744966,4.421226389391839,4.413937832618961
8.97160983043333,186.68134727,131.57432862,38.1538732,24.1509794,-6.07453924999999,8.54629423,-0.8451874080697863,16.46880464877256,-1.7637927235062967,10.735402553939627
9.12750278338635,185.55570683,128.88639183,39.92665713,22.46022907,-9.58691258000002,10.17128198,-0.8921007551407734,53.70941151603077,4.016559280678311,5.1109435027080385
9.28904061077146,184.46532376,126.31106734,41.75393235,20.75861452,-13.06916737,11.90586238,-0.9370486467985174,45.10896303295375,2.4792482765552935,6.809792334216167
9.44338762219899,183.36168988,123.77783011,43.65638629,19.05497124,-16.49660234,13.72831809,-0.9812619771961184,43.41390275408141,2.0587704472748243,7.384617174924166
9.57913308027597,182.25101461,121.30626138,45.59852428,17.35018086,-19.867398,15.61662775,-1.0243989892239531,53.01145609349369,3.457948914486794,6.121184165789176
9.68662846379425,181.1464265,118.91801173,47.54894845,15.64280347,-23.17331352,17.53897355,-1.066081808976055,8.530479978691297,-3.781961039535223,13.468589503329472
9.75821809106048,180.0437478,116.60518869,49.51280742,13.94153462,-26.40384823,19.48485981,-1.1064481860400397,34.748695574431295,0.3024028286169749,9.455815262443505
9.78836623258921,178.79612792,114.1070694,51.67203695,12.30025793,-29.42603605,21.44399675,-1.1500485927581228,143.93630857430165,17.662640694248246,-7.874274461659036
9.7736791429336,177.75617397,112.10321136,53.42509229,10.57469569,-32.55641868,23.31097256,-1.1850225132986827,104.4110151016242,11.257898066383506,-1.4842189234499052
9.71282925004588,176.71701668,110.12082137,55.27510924,8.89036292,-35.54839771,25.19972815,-1.2196217456827605,-9.70206190969325,-7.073469411033965,16.786298661079847
9.60639755968488,175.66904099,108.19946508,57.10059509,7.22550007000001,-38.42379802,27.04982361,-1.2531557390471637,33.26695990871542,-0.26313922337642204,9.869536783061301
9.45665218438944,174.45739908,106.07898462,59.1430229,5.62249814999998,-41.07117602,28.87015728,-1.290165104798367,153.99878097452248,18.989825821958668,-9.533173637569227
9.26727988134044,173.49485463,104.48632444,60.59858352,3.94429567999998,-43.83185837,30.51338952,-1.3179622688047727,112.0767123612243,12.239214616394957,-2.9719347350545178
9.0430860583663,172.51728583,102.91949589,62.13196685,2.31871931000001,-46.40768217,32.12188697,-1.3453085858165217,42.40347405424005,1.0534070313771853,7.989679026989116
8.78967703052828,171.53206237,101.41533606,63.60129199,0.710259830000012,-48.87639858,33.65039243,-1.3715611273262596,39.85240482641039,0.6127015586223736,8.176975471905905
8.51313652265568,170.55009195,100.00296117,64.9829582,-0.877628420000008,-51.22900245,35.08743131,-1.3962117194292525,49.238134535818375,2.087484715894912,6.425651806760768
8.21970663323223,169.55415074,98.57268514,66.53746439,-2.38338945999999,-53.32679407,36.52604853,-1.4211747453651054,107.24138064299726,11.344314865939065,-3.1246082327068354
7.91548180278279,168.59823221,97.36854018,67.64317951,-3.96114158,-55.51857596,37.73655176,-1.442191039588401,95.80813362957574,9.497859998638184,-1.5823781958553935
7.60612285727186,167.69044699,96.34448207,68.49307231,-5.4946315,-57.53902173,38.69185651,-1.4600642253396514,49.38625713878597,2.0578134212739583,5.5483094359979015
7.29659697561754,166.7742052,95.28305936,69.63131132,-6.98449386999999,-59.4100224,39.81140937,-1.4785895463845922,82.92168708369462,7.412448374091726,-0.11585139847418624
6.99094844616439,165.88721316,94.39924141,70.43628089,-8.47566779000002,-61.21716057,40.66673739,-1.4940150796003189,93.22367450782964,9.05311176605209,-2.0621633198877003
6.69210427798079,165.0287413,93.67268481,70.8808659,-9.94924226000001,-62.89955385,41.20033983,-1.506695884472414,67.09962117055879,4.868015319688864,1.8240889582919264
6.40171806763823,164.19786681,92.98813306,71.62600616,-11.36793158,-64.437357,41.9554176,-1.5186435664102034,73.2948034861991,5.855163282089857,0.5465547855483726
6.12005494201988,163.39570721,92.44676277,72.07100184,-12.77252273,-65.86124169,42.40617646,-1.5280922604431797,85.45408128852073,7.7980136850398125,-1.677958743019932
5.84591983335274,162.59605525,91.996973,72.07769865,-14.15494742,-67.0828203,42.40005907,-1.535942572871468,85.66539528237493,7.830034349085905,-1.9841145157331646
5.5766306947229,161.85211119,91.71045655,72.49804299,-15.4982413,-68.33369827,42.87028561,-1.5409432282850934,76.1908126060673,6.313149972407577,-0.7365192776846765
5.30803743090519,161.1115255,91.4966395,72.37534758,-16.8105346,-69.36723973,42.72803417,-1.544675039804495,66.97561203655499,4.838103837392568,0.4699335935126223
5.03458624411831,160.39645212,91.41069153,72.27598149,-18.0972917,-70.29981951,42.62614413,-1.5461751148664005,83.21506820431424,7.436193062644543,-2.4016068185262336
4.74942779427696,159.73224286,91.38004799,72.28192847,-19.38500916,-71.21174857,42.59339589,-1.5467099455338666,107.21714849166284,11.276449328266967,-6.527021533990007
4.44456612690359,159.13976832,91.58771373,71.93302425,-20.57478207,-71.80900527,42.1527209,-1.543085494627276,94.11515378315636,9.180682058088248,-4.736115931184658
4.11104384677441,158.56247066,91.87776549,71.48609198,-21.74993323,-72.33501088,41.62539013,-1.538023136414072,84.33678084258655,7.61704245328194,-3.5059986065075295
3.73915762979101,158.0297026,92.30397604,70.91303903,-22.88395102,-72.7196621,40.95744319,-1.530584359009836,137.49958316216615,16.124686652298696,-12.385529022507686
3.31869693893034,157.54007116,92.85869715,70.20872717,-23.97684924,-72.96804573,40.14411346,-1.5209026492100186,105.32276986688905,10.978960435006293,-7.660263496075953
2.83919777189982,157.28735474,93.80805293,69.26397861,-24.95407201,-72.87904812,39.01838691,-1.5043332650761794,0.7161260453858453,-5.752437637285316,8.591635409185136
2.29020245412145,156.76508178,94.44308383,68.33857926,-26.02540524,-72.99307675,37.9958661,-1.4932498850192764,62.88788337676543,4.199732027327241,-1.9095295732057909
1.66151596197493,156.35580276,95.31623292,67.30443175,-27.02562833,-72.91431131,36.85037517,-1.478010558537984,102.95930782568296,10.618782142780795,-8.957266180805865
0.943450645392678,156.04141457,96.38779154,66.08247721,-27.95972663,-72.63123724,35.47603326,-1.4593083324908576,140.9785060722646,16.71306608039162,-15.769615434998942
0.127059566766394,155.63685554,97.41432629,64.72135205,-28.79064307,-71.99965046,33.84784916,-1.4413919212172206,126.01297619751372,14.331239299590973,-14.204179732824578
-0.795629445797141,155.69719175,99.14024659,63.07715227,-29.58729747,-71.35637576,32.05738919,-1.4112689293552123,-22.071800239864547,-9.336826546190531,8.54119710039339
-1.83136821864373,155.27745817,100.23442083,61.63460069,-30.42283156,-70.70250815,30.37118919,-1.3921719862767057,17.036005239743357,-3.0606827492322437,1.2293145305885138
-2.98543275527678,155.10164949,101.76623954,60.01524657,-31.28102394,-70.19506548,28.7394296,-1.3654367062435535,43.629342706283936,1.2242470730547756,-4.209679828331556
-4.26136217409111,154.80847427,103.15212449,58.33250837,-31.97371493,-69.12843124,26.71923636,-1.3412484508122164,220.28560231243557,29.51993247674695,-33.781294650838056
-5.66068977928205,154.54456805,104.64221021,56.5859214,-32.67474781,-68.10435295,24.70890016,-1.3152415488612663,231.20785880878623,31.304220954620256,-36.96491073390231
-7.18266085677477,155.08574141,107.33197168,54.10339935,-33.17028095,-66.64473424,22.04050944,-1.2682963551164836,-31.164599123607584,-10.599352768634995,3.4166919118602257
-8.82393275286432,154.7919159,108.84290433,52.30550493,-33.85066988,-65.54420832,19.98256647,-1.2419256055981005,-11.992344040683278,-7.4836521763558395,-1.34028057650848
-10.5782554574778,155.11945959,111.33325887,49.84569706,-34.36910215,-64.11844694,17.46317348,-1.1984607193331116,41.246034526161154,1.1222618792601793,-11.70051733673798
-12.4361354797469,154.88360536,112.97488738,47.94669032,-34.98023824,-62.84949079,15.26910591,-1.169808896739003,37.95611506609342,0.6594034031887537,-13.095538882935653
-14.3845073688349,155.24351157,115.57086843,45.35030224,-35.41684591,-61.23175205,12.60062775,-1.1245004800971234,51.81885865296776,2.986951034773786,-17.371458403608685
-16.4065059284247,155.07038148,117.32434295,43.38864123,-35.96642563,-59.83535346,10.32001201,-1.0938965763732962,40.00577912508296,1.1770016037113136,-17.583507532136014
-18.4814868643571,155.55281048,120.10537818,40.67855335,-36.31496479,-58.03082798,7.52370901,-1.0453583549958383,15.668504864221331,-2.579852749601569,-15.901634114755533
-20.5853576699275,155.41804168,121.90301475,38.71080719,-36.82577389,-56.59324075,5.24154221,-1.013983678095081,115.88966860087808,13.550556953224248,-34.13591462315175
-22.6911352504412,155.9521323,124.72966185,35.98472182,-37.11511537,-54.70028064,2.4296845,-0.9646493794081314,-79.76334101461369,-17.59460795596066,-5.096527294480538
-24.7696274100855,156.2831801,127.14568544,33.73165772,-37.4897509,-53.04000837,-0.0138148099999995,-0.922481812956778,-135.95130158271624,-26.439172132738168,1.6695447226526667
-26.7901968445762,156.17690135,128.89693524,31.84759779,-37.95009778,-51.61834707,-2.18776387,-0.8919167379218857,40.43953009612018,1.894057600334249,-28.68425444491045
-28.7215882037356,156.71826427,131.60941255,29.26199992,-38.16271318,-49.68160023,-4.91293273,-0.8445750779767468,-29.01360648423612,-9.03858841990975,-19.68299978382585
-30.5327885647931,156.64923004,133.29591007,27.53453648,-38.58126043,-48.28638264,-6.94523857,-0.815140143426028,-46.41889023244134,-11.706614100218903,-18.826174464574198
-32.1938856765401,157.26392456,135.90690394,25.23021403,-38.77730713,-46.46686483,-9.43650586,-0.7695697036451391,-93.27035159334534,-19.014714662830897,-13.179171013709201
-33.6768916498333,157.19188944,137.42892425,23.71996266,-39.16658739,-45.16670844,-11.23444793,-0.7430054379534144,-107.1598650402894,-21.123423598819592,-12.55346805101371
-34.9564486351811,157.85712953,139.66999558,22.44929948,-39.46904023,-43.85907823,-12.68575669,-0.7038913644728659,-193.10025265428013,-34.701512225928106,-0.2549364092529913
-36.0102478633878,157.73652451,140.94795763,20.98479924,-39.83581211,-42.70208323,-14.39791148,-0.6815867189848298,-141.49688980404918,-26.34405537416787,-9.666192489219927
-36.8191324522639,157.73402859,142.32670427,19.52545284,-40.09094372,-41.36175799,-16.15049355,-0.6575230505660208,-9.46180861150392,-5.1074996076192845,-31.711632844644615
-37.3671433672714,157.80533569,143.65627355,18.20174561,-40.30808677,-40.07460362,-17.79746045,-0.6343176889966501,-114.75978782170104,-21.846219085697108,-15.520924281574295
-37.6417643532493,158.30352792,144.92920079,17.85830308,-40.70271368,-39.55039121,-18.40204582,-0.612100917520326,-206.5822352115454,-36.431736293586034,-1.2100280596632658
-37.6343872592605,158.20451629,145.70706432,17.06378167,-40.97147722,-38.67176045,-19.45744712,-0.5985246377906405,-265.4450612113146,-45.784144032972954,8.149756773712454
-37.3408937348164,158.13681295,146.34806829,16.40919116,-41.23219522,-37.88645357,-20.40721186,-0.5873370079957858,-131.72394134678743,-24.334210650278088,-13.00668308453831
-36.7622366267859,157.88533233,146.23696692,16.26434711,-41.80171626,-38.1349096,-20.72225391,-0.5892760927057623,29.380645735275213,1.4330383210136062,-38.195274947799504
-35.9049132533919,158.01494916,147.0122132,15.67670359,-41.77878537,-36.96649119,-21.64635081,-0.5757454926059243,-75.76991249431674,-15.324612275920323,-20.58030097747158
-34.7812423517572,157.84126322,146.93520822,15.57560685,-42.23347697,-37.15376536,-21.90620623,-0.5770894830473566,-53.080061495726085,-11.70086187161338,-23.08038048014382
-33.409383593261,157.94930045,147.24222849,15.41038919,-42.26128502,-36.34946255,-22.42898504,-0.5717309684654945,-46.96446968464052,-10.695915785961924,-22.713467807299075
-31.813069350928,158.00278535,147.32932317,15.39813738,-42.39798843,-36.01548439,-22.72010021,-0.5702108795385236,-138.57450177787388,-25.346000593827128,-6.467068757100872
-30.0210492098851,158.02977318,147.20315719,15.53722833,-42.56869741,-35.85290142,-22.84140911,-0.5724128912935288,-112.4478147387664,-21.176622279726807,-8.844426930158292
-28.0662753648042,158.06275832,146.92946471,15.7893399,-42.72943467,-35.83251406,-22.81390172,-0.5771897262074779,-93.3608277164355,-18.146278424875003,-9.919996939929195
-25.9848791434261,158.09828661,146.51980737,16.15951935,-42.87460577,-35.84398343,-22.6684131,-0.5843395955954397,-74.66738102451131,-15.190475171864248,-10.79440397156185
-23.8150039496867,158.15811931,145.99468811,16.74100799,-42.93872108,-35.77441622,-22.29861811,-0.5935046556480758,-66.72289708751111,-13.964169729363565,-9.850834220323136
-21.5955674074357,158.19010467,145.40864497,17.13157383,-43.07962757,-35.99306575,-22.07896692,-0.6037330379998017,-78.30572928981039,-15.86710758832342,-5.728459819112279
-19.3650257535034,158.22053653,144.67761747,17.65716596,-43.19681134,-36.14876703,-21.73393658,-0.6164918747974247,1884.221503179827,298.07576325625934,-317.44078900976274
-17.1602076177076,158.25234193,143.84882379,18.23402046,-43.28570512,-36.3400802,-21.28580779,-0.6309570533331448,1644.1109100975054,259.5890288726299,-276.7492364903375
5.13066670123231,194.61367623,154.15634081,41.84020133,34.56442992,18.57502767,16.92982155,-0.451056943628791,-2517.595709943413,-405.37850562624226,410.5091723274746
5.45722505697585,193.82037775,151.70906423,41.86507504,33.4926775,16.15822419,16.25712679,-0.4937699776567373,-2254.074378558916,-363.4387201662166,368.8959452231925
5.80969066841724,193.00307268,149.21030328,41.99458518,32.35043964,13.58172284,15.70710218,-0.5373815834544986,-41.584795952660514,-9.663471104045819,15.473161772463058
6.18621005371024,192.13836164,146.65440981,42.19631583,31.14723236,10.88715247,15.26676284,-0.5819903398362214,-38.677480589895374,-9.420560541813675,15.606770595523916
6.58330568184044,191.21817682,144.02600242,42.50099551,29.87847876,8.0651948,14.9729851,-0.6278647028754722,-28.09687229462288,-7.949517626686779,14.53282330852722
6.99594427968137,190.27160892,141.37814975,42.91902635,28.56376411,5.15936955999999,14.82805399,-0.674078450074695,-27.321057734148724,-8.04153347283013,15.0374777525115
7.41770633505961,189.27429909,138.68071834,43.45939663,27.19468128,2.15685353000001,14.85491266,-0.7211575095259082,-15.789850625797008,-6.408672279881946,13.826378614941557
7.84103945819093,188.22762884,135.94535156,44.13627269,25.77942801,-0.921525869999982,15.06737326,-0.7688986660865835,4.777149422281468,-3.324279736983285,11.165319195174215
8.25757501178014,187.18162882,133.24496508,44.9628849,24.33898882,-4.02235043999997,15.46154565,-0.8160293012389238,5.853745299402213,-3.346576079697563,11.604151091477704
8.6584857121741,186.1042989,130.53992442,45.93809322,22.85852433,-7.17399800000001,16.04772883,-0.8632411671562439,3.2825611519404774,-3.943315251949617,12.601800964123717
9.03486162025927,184.9986398,127.84275131,47.06940871,21.3474375,-10.35283951,16.84032833,-0.9103157184219992,20.58930884656931,-1.3491317150763966,10.383993335335667
9.37808292064446,183.85872283,125.15330497,48.34930396,19.81285332,-13.53647036,17.83373633,-0.9572554121107102,42.43262279807194,1.9816469234580198,7.3964359971864395
9.68016993771382,182.74494116,122.55850559,49.74520958,18.26621086,-16.69250158,18.96891312,-1.0025432047204177,35.32579043693751,0.6962133846906831,8.983956553023138
9.934097356075,181.62012194,120.00980654,51.24666725,16.70752735,-19.81635553,20.249845,-1.0470263947853693,49.30777317297963,2.7975176078579977,7.136579748217002
10.1340686951556,180.46313741,117.47666174,52.82651254,15.14369364,-22.88213327,21.64234842,-1.0912381119751424,82.38694612614718,7.965182180934446,2.168886514221154
10.2757425313307,179.38719286,115.14882084,54.42343741,13.561978,-25.93617453,23.09263317,-1.1318666001427304,60.95222946050471,4.429739456069909,5.846003075260791
10.3563889960043,178.30542673,112.86686032,56.07857852,11.98403237,-28.91082352,24.60362754,-1.1716943246172524,43.98070017399336,1.6190193497230991,8.737369646281202
10.3749601801274,177.2073667,110.63706569,57.73551514,10.40729074,-31.81255488,26.14418443,-1.210611582554041,69.24059736536314,5.575805023279313,4.799155156848088
10.33207516424,176.12291872,108.50904975,59.3656007,8.82931922,-34.64893058,27.68695799,-1.247752467241963,80.55844669930589,7.313503140406564,3.0185720238334373
10.2299292012013,175.0737847,106.52202994,60.93114826,7.25859649,-37.39808883,29.19695858,-1.2824325052288157,70.25276266781732,5.603224513110917,4.626704688090382
10.0721388366113,174.02882124,104.61280508,62.47382706,5.69783394000001,-40.05711379,30.68346249,-1.3157547651967432,73.08516326309578,6.003827592647903,4.068311243963397
