knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
2.88860952348657,189.57259813,156.90592432,44.93860086,14.21024504,-3.38807724,23.14530519,-0.4030676583207484,83.32331701517023,11.025347727237437,-8.136738203750866
2.81954634163377,189.10560322,155.51321995,45.26388778,13.58066848,-5.05126775999997,23.25527536,-0.4273749350841616,20.80115691117488,0.8910234502576517,1.9285228913761183
2.75533490709276,188.86924323,154.3592193,45.81453195,13.09312483,-6.37846300999999,23.6937241,-0.4475160459968163,-36.19992986615079,-8.33642662765845,11.09176153475121
2.69247667985685,188.36352091,152.84699306,46.14932685,12.40997714,-8.16893032000002,23.82511246,-0.4739093729198705,5.44591246775914,-1.81209954243406,4.50457622229091
2.62479598456282,188.09508282,151.60510396,46.73416306,11.87269168,-9.62410879000004,24.30594145,-0.4955844266594993,-47.32653823797115,-10.368455700144274,12.993251684707094
2.54520606180802,187.73403057,150.21196895,47.20168406,11.2325622,-11.3211718,24.60558777,-0.5198992195088036,-62.91217661463566,-12.98708919367655,15.53229525548457
2.44705347405089,187.15124601,148.57982753,47.49868391,10.48906578,-13.23464035,24.71587226,-0.5483854611459794,-22.713329167684027,-6.699436138973445,9.146489613024334
2.3255016103166,186.83581575,147.21648462,48.18262889,9.89442588,-14.82556989,25.32719482,-0.5721802837592002,-85.63470017681425,-16.88537415274092,19.21087576305752
2.1787260898215,186.18958651,145.42441331,48.54062221,9.08462445999999,-16.90760468,25.50522969,-0.6034578285492279,4.671661722288611,-2.5893927360974356,4.768118825918936
2.00762038298371,185.63783235,143.7303496,49.12551959,8.34802692,-18.83056371,25.99376277,-0.6330248180272782,32.92131490364003,1.788883556842793,0.21873682614091683
1.81489095454238,185.28445532,142.29576574,49.87180505,7.70597561,-20.51118075,26.68274936,-0.6580630297802476,-45.00780898550101,-10.79737224437139,12.61226319891377
1.60476390371211,184.61194959,140.43283982,50.26349966,6.84129053999999,-22.70212863,26.88400887,-0.6905772208049922,-39.54731080118572,-10.073025389947105,11.677789293659215
1.3828220059376,184.21210191,138.90924242,51.08526054,6.15797115999999,-24.47129915,27.6742426,-0.7171690119098173,-25.51905764134004,-7.9477008576848425,9.330522863622443
1.15604893441788,183.44666804,136.90874064,51.53925009,5.23938016,-26.76890524,27.95877,-0.7520843546628248,-23.92388779153816,-7.844816825309051,9.000865759726931
0.933333331269435,183.03286218,135.37650567,52.41684864,4.54430762999999,-28.54410979,28.82397729,-0.778826899803521,-23.540173664834363,-7.896804166853638,8.830137498123072
0.725737255237153,182.17630469,133.24756768,52.93700557,3.57451362999998,-30.93956804,29.18198568,-0.8159838772998111,-10.346299588517294,-5.938400267024906,6.664137522262059
0.545978227710181,181.74704912,131.70889366,53.86776475,2.86072775000002,-32.7214395,30.1154859,-0.8428388050637082,-6.601285525991152,-5.445830977346512,5.991809205056693
0.406457131746614,180.83928372,129.52711479,54.47562574,1.86151412999999,-35.15317091,30.57207739,-0.8809180298956493,-4.730973246266412,-5.292337769066695,5.698794900813309
0.31629635288154,180.39625308,128.00345907,55.42815173,1.13966417,-36.91851211,31.53723701,-0.9075108388764944,-5.2378954008514,-5.471347934276781,5.787644287158321
0.279755986135302,179.43504444,125.77955542,56.15151002,0.115872550000006,-39.36320289,32.13292415,-0.946325279816114,13.552513057665294,-2.601880181437082,2.8816361675723843
0.296704346693709,178.97094798,124.26801355,57.11679885,-0.621712549999984,-41.1171911,33.11636817,-0.972706662229366,21.617206546895584,-1.4005540095004037,1.6972583561941126
0.363710943934387,178.02298834,122.10964623,57.95450961,-1.64712201999998,-43.51491637,33.84893874,-1.0103772784308125,30.116539379766397,-0.16190446950474247,0.5256154134391295
0.475006057535187,177.55506353,120.6564255,58.90616911,-2.38884693999998,-45.21369438,34.82228076,-1.035740764927548,32.01086389934655,0.06352525856249969,0.4114807989726873
0.623302057786784,176.64273921,118.6122921,59.83746513,-3.40724939,-47.54743066,35.6710432,-1.071417623107534,115.0165030653838,13.240704574520365,-12.61740251673358
0.800478518236938,176.17327665,117.22824619,60.7657099,-4.15685350000001,-49.17049258,36.61997436,-1.095573781235795,-2.087291612338227,-5.562409273229459,6.362887791466397
0.998137981230588,175.63683392,115.77393399,61.6958452,-4.98407001000001,-50.95502637,37.53696991,-1.120956317477717,-169.74847855555365,-32.45479465470213,33.45293263593271
1.2080428780899,174.67479383,113.78810758,62.75787921,-6.03243759,-53.28028447,38.52569585,-1.155615526705276,79.33640206364556,7.313369086659721,-6.105326208569821
1.42244680599654,173.77780174,111.96298874,63.80689717,-6.90372409,-55.10540502,39.70758041,-1.1874698597034556,201.74721067126367,26.826290914175175,-25.403844108178635
1.63433325361401,173.32605762,110.80253307,64.57157571,-7.65483008000001,-56.54448675,40.4780748,-1.2077236319683926,65.65447633261057,5.008033553999985,-3.3737003003859747
1.83757256913944,172.60251536,109.30796986,65.57857826,-8.59335127,-58.47492308,41.48463589,-1.233808680862068,67.04001468594845,5.177123139075218,-3.3395505699357777
2.02700739274523,172.12647678,108.193131,66.32269801,-9.35130839000001,-59.8280923,42.22643472,-1.253266289598248,13.136714543311443,-3.4841814712703885,5.511188864015619
2.19847795172656,171.58565915,107.03706197,67.13314831,-10.1711977,-61.32966619,43.04428984,-1.2734435005520852,-0.787939362785206,-5.7480290515865615,7.946507003313121
2.34879889197069,170.81341514,105.65899676,68.1624009,-11.08109251,-63.07723452,44.11443288,-1.2974952757737723,49.41805354709672,2.245123868997691,0.10367502297299902
2.47569858316978,170.38170572,104.76163952,68.70256161,-11.79560478,-64.19849171,44.63938573,-1.313157114178381,24.23298036608124,-1.8086490203548746,4.284347603524655
2.5777308934983,169.52966827,103.40800711,69.5785486,-12.65584078,-65.66594609,45.6171239,-1.336782456594587,118.83680539585217,13.294157190114916,-10.716426296616616
