thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
167.27942675,4.11876884,-16.88072082,11.51480182,-47.89236467,37.21829396,-0.164717133064122,-3.0697065762032456,-150.76372244885226
167.35935305,4.69517729,-16.14575513,12.55473603,-48.23448494,41.2191226,-0.146697252782998,-3.059646350914428,-59.770332633646284
167.02735559,4.83967949,-15.64824513,13.66679182,-48.60579955,44.94620509,-0.124653617964655,-3.057124311748053,95.54929082952413
167.19621018,5.50553541,-14.93260915,14.67725543,-48.83236095,48.76656004,-0.0987620320869414,-3.0455029336001576,68.28873667924285
167.27057309,6.10804725,-14.35450692,15.687237,-49.01855498,52.32442182,-0.0692604810760043,-3.034987118209908,-28.053532278633497
167.32121291,6.70715917,-13.85923549,16.67848361,-49.13691527,55.64917042,-0.0364779525492168,-3.024530642617963,-17.450896182888975
167.29915907,7.21568011,-13.45815796,17.66445895,-49.21743066,58.70693049,-0.0008571252450132,-3.0156552778996266,5.106053229160246
167.33049302,7.80879666,-13.08144841,18.61170553,-49.20666354,61.55277589,0.0370746502163667,-3.005303441254057,2.0690511763232777
167.33679566,8.3525685,-12.75854293,19.54567862,-49.15016394,64.13419941,0.0767788402199252,-2.995812832266429,-7.979175846553055
167.36157705,8.92228894,-12.49106756,20.43876118,-49.02432153,66.42673076,0.117780621465878,-2.9858693347725187,-7.0559525227675834
167.36067171,9.44373958,-12.28115361,21.31819456,-48.83950616,68.44187404,0.159697459642882,-2.9767683042178867,-1.2649099220851667
167.38604052,9.99535359,-12.11321001,22.15388872,-48.58518312,70.17131608,0.202190864568544,-2.9671408235432573,-0.17893464558493832
167.41264693,10.52766326,-11.99060662,22.96247266,-48.27072296,71.62373359,0.24485655678314,-2.957850267161553,-4.572890049265865
167.45663309,11.06739302,-11.89999728,23.73576212,-47.89016494,72.8169799,0.287115649403938,-2.9484302057785543,-5.759745356543888
167.50784489,11.58538621,-11.84684681,24.483282,-47.45340868,73.76504305,0.328183386854535,-2.939389519110146,-1.3886607473745372
167.58117503,12.10643154,-11.80462576,25.19937822,-46.95464219,74.50433977,0.367152986518372,-2.9302955625495057,-1.518579566224254
167.68584752,12.63515272,-11.7903872,25.87766825,-46.38991953,75.01564899,0.40315319927857,-2.921067637133476,-8.993156291419169
167.81053549,13.13676924,-11.76764748,26.53998219,-45.78093729,75.38320808,0.435485414197965,-2.9123127772770796,-11.521632232089907
167.96024175,13.63339224,-11.75648351,27.17060649,-45.1114321,75.58423378,0.463673838150212,-2.9036450707859482,-14.422954134194477
168.13982845,14.10109285,-11.71779689,27.79585037,-44.40227336,75.69053635,0.487443050217118,-2.8954821552278625,-10.826874252720664
168.34276708,14.54899432,-11.67171923,28.39145492,-43.64024381,75.67363804,0.506682057794917,-2.88766479985184,-17.07528561988525
168.56161424,15.00338304,-11.77216023,28.94864316,-42.80938394,75.42510792,0.521421678492396,-2.8797342206039174,-37.182326832874146
168.79857738,15.36676222,-11.56496731,29.51331496,-41.97373179,75.29162259,0.531813588812099,-2.87339205747972,-30.00474056919611
169.01341425,15.69263419,-11.616537,30.01141629,-41.07348135,74.89650414,0.538103627391216,-2.8677045186632597,-11.61918042930754
169.336534,16.01261562,-11.29751582,30.60942745,-40.18867628,74.72509693,0.540601813135886,-2.86211978916452,13.396058252856946
169.53906738,16.31531234,-11.35418391,31.06269421,-39.17023135,74.17109526,0.53965101607649,-2.856836734765533,-14.311396179063074
170.10574048,16.73522278,-10.99765524,31.59674976,-38.21712657,74.00678833,0.535600556801102,-2.849507915024034,-61.8183246672066
170.37084484,16.85599223,-10.77215634,32.09205758,-37.19896047,73.55094397,0.528793618852852,-2.847400090485712,-8.016290273085147
170.52932257,17.10363703,-10.81169708,32.4545752,-36.05267336,72.79140199,0.519568951024775,-2.8430778733502686,-18.96941117192963
171.10954548,17.35074216,-10.41400397,32.88448128,-35.00785549,72.43117153,0.508267957615027,-2.8387650752332,-42.94847754778619
171.33845445,17.36336456,-10.09904573,33.31278049,-33.8937772,71.88669046,0.495238865579868,-2.8385447727936963,-14.384544673347044
171.73188212,17.59941544,-9.98423616,33.58971161,-32.68274823,71.24445802,0.480835312507026,-2.8344249077354666,-22.818246145011045
171.94158573,17.54067472,-9.61810355,33.96586894,-31.51780058,70.62613582,0.46540975468389,-2.8354501267044587,-3.295237478297963
172.29048606,17.7173498,-9.53094511,34.16398766,-30.22915119,69.91539841,0.449307878754423,-2.8323665648522343,-24.40394583829608
172.51935305,17.69910456,-9.26390145,34.40540612,-28.95736684,69.26255948,0.432866902499987,-2.832685004363051,-33.789518468072544
172.74610995,17.69545985,-9.04125163,34.59600882,-27.6429292,68.55216469,0.416406102604041,-2.8327486165528315,-13.974114791763803
172.95186328,17.66393472,-8.81141679,34.7492724,-26.30260678,67.83927588,0.40020631836155,-2.8332988338684504,-13.508296886395321
173.13811619,17.59350412,-8.57483533,34.88329194,-24.94378649,67.11135106,0.384492543733408,-2.834528079732605,-25.83742838619507
173.30748185,17.55136804,-8.34198502,34.94486138,-23.53107491,66.40877143,0.369427527988183,-2.8352634930624894,-6.032891129805762
173.4538826,17.34351083,-7.9417913,35.09829535,-22.18926198,65.72459373,0.355116380533034,-2.8388912857509983,30.964732744314105
173.61829037,17.40423544,-7.94093135,34.99154413,-20.65506992,64.95196417,0.341619643812979,-2.837831441369509,-13.729372506756654
173.71170676,17.27093239,-7.67093266,34.96284538,-19.18590659,64.29985048,0.328964672363315,-2.84015801849496,-20.193499588136987
173.82690246,17.17843933,-7.48831192,34.89593107,-17.69895739,63.57604656,0.317147748741373,-2.841772326927204,-14.446167013244526
173.94577853,17.08265372,-7.27318579,34.80736279,-16.20490383,62.88581299,0.30613129225706,-2.8434441011977354,-15.183617491438817
174.06788335,16.86987278,-6.84485986,34.79194688,-14.78334269,62.29110269,0.295845365078579,-2.847157829186224,30.46886725052822
174.20121713,16.80737933,-6.6624732,34.63494936,-13.26228078,61.63970151,0.286196237995485,-2.8482485456496547,40.09549602996376
174.33011642,16.73587998,-6.42490397,34.45243968,-11.74522013,60.99343524,0.277075646059033,-2.8494964447201907,8.617009912357254
174.42687121,16.76183521,-6.31298092,34.10216028,-10.13997247,60.2179749,0.268369341150285,-2.8490434404985776,-16.542838024986573
174.52228521,16.65125901,-6.04076547,33.93235405,-8.65977442,59.59684763,0.259968642684235,-2.850973359262922,9.773330684366144
174.65465185,16.62150761,-5.82993019,33.68526745,-7.15410281,58.91318198,0.251779063067363,-2.851492619149999,28.941225934819848
174.79670114,16.6226351,-5.61269123,33.39614129,-5.64596928,58.21140307,0.243722371574801,-2.8514729407372164,16.560504247675745
174.9410002,16.64700102,-5.39949123,33.07896132,-4.14121653,57.49107179,0.235739815879415,-2.851047675207939,14.121525300403448
175.08323419,16.68889589,-5.18928754,32.74158136,-2.6472209,56.75106551,0.227799859624403,-2.8503164717867433,15.220395069417414
175.23315791,16.75340481,-4.98124031,32.3826822,-1.16471513,56.00501352,0.219904774839191,-2.849190578735838,16.23783126621703
175.3908462,16.84236312,-4.77344535,32.00589106,0.303692550000001,55.24850054,0.212087941190504,-2.8476379633293285,15.577217163036394
175.53765732,16.95284452,-4.58224015,31.60987197,1.75920125,54.46547231,0.204403418498746,-2.8457096991371156,16.160116990620033
175.70148068,17.08508123,-4.37854025,31.20586015,3.19546123000001,53.70281077,0.196922249855953,-2.84340173315561,16.182650936582554
175.8621817,17.24487488,-4.18851731,30.78394639,4.61554965,52.92043659,0.18973634074556,-2.840612807839331,15.77013364123303
176.02729414,17.4205191,-3.98824478,30.35413822,6.01274158,52.1478977,0.182948921691647,-2.8375472378882334,14.330821693633311
176.14762358,17.62726145,-3.85778964,29.89436894,7.4106532,51.30798981,0.176646490869249,-2.8339389031774234,10.442013444698084
176.27727837,17.83806653,-3.70020673,29.43524691,8.78049084,50.5369337,0.170882647231158,-2.8302596604514934,15.391795128625319
176.3919259,18.06947635,-3.56087618,28.95982257,10.13519953,49.74128347,0.165693139424302,-2.826220797171046,13.563641276972405
176.58637958,18.34380245,-3.34247723,28.49176537,11.42380678,48.98141555,0.161115693477193,-2.821432903501891,-0.5774980335582214
176.61032249,18.58940519,-3.28118058,27.99740351,12.76463857,48.16831847,0.157189323005756,-2.817146327036971,-2.3161705997853943
176.63528434,18.84622955,-3.2343754,27.48557107,14.06711875,47.37057261,0.153947411255278,-2.812663896355644,10.518341928880126
176.73012209,19.09606335,-3.03734276,26.99278132,15.30767596,46.75041664,0.151426104890972,-2.8083034739628747,5.293997264330663
176.67891384,19.40892231,-3.11476752,26.45244593,16.58881059,45.82653994,0.149679737776478,-2.8028430550165093,-20.205903643146783
176.69544943,19.63305388,-2.94506856,25.94300872,17.79121405,45.28114871,0.148782200503763,-2.7989312211623454,8.68293623418559
176.5683424,19.85584377,-3.01748201,25.42168682,18.93330756,44.12766179,0.14881613103832,-2.7950428040416893,37.173322679264764
176.50567201,20.21979397,-3.11005385,24.85110183,20.20642982,43.63685579,0.149863717891545,-2.7886906747383975,-22.47326261973548
