thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
162.15375049,1.59697008,-16.7005042,6.26771664999998,-46.56247545,33.50238399,-0.0799504481698358,-3.113720267637956,86.73687385413409
162.14978106,1.93291902,-16.10754206,7.44082407000002,-47.08272303,37.56001008,-0.0531019395942578,-3.1078568525163712,116.06873065549195
162.24614377,2.5173508,-15.78014825,8.50022494000001,-47.46159804,41.20098877,-0.0229851840038841,-3.0976565937020797,60.33327462121818
162.3935689,3.26984174,-15.67242934,9.48619091999998,-47.71587563,44.41505912,0.0099958932633934,-3.0845231492076524,-47.55125985115072
162.4833353,3.78341572,-15.26433711,10.58215989,-48.02837601,47.892631,0.0454333332211592,-3.0755595923040815,-72.95935294929112
162.55097968,4.33431581,-15.07824493,11.62024723,-48.24979737,50.87746391,0.082972274823258,-3.0659445718840486,-36.897574620073925
162.53459602,4.63145434,-14.75127638,12.74119241,-48.49602027,53.82387448,0.122299273016873,-3.0607585262010124,36.6697445755193
162.59818239,5.18738235,-14.65667039,13.72555418,-48.5764325,56.28087628,0.163064197644187,-3.051055752022452,23.652206349513705
162.65870212,5.68959512,-14.53686662,14.71428105,-48.61384493,58.53345509,0.204784360596282,-3.0422904856403914,9.721845216765779
162.71405708,6.17596605,-14.44139186,15.68043029,-48.58258725,60.52949628,0.246796635985911,-3.0338017115259044,12.610708958682437
162.82430495,6.80343797,-14.5635959,16.54713937,-48.42679681,61.9999921,0.288296503903827,-3.022850260558094,-43.6882981830955
162.86992996,7.23680379,-14.38188942,17.4830803,-48.26876387,63.67485181,0.328443614707156,-3.0152866001334884,-43.01921225171146
162.9154127,7.66696531,-14.37474075,18.38499806,-48.02302534,64.92781571,0.366475299515373,-3.0077788652941058,-15.910250418902372
162.95197428,8.0511596,-14.31392338,19.25992971,-47.71255896,66.04044886,0.40177753091995,-3.0010734099662435,-15.069502628941578
163.00578688,8.43933363,-14.30006697,20.09934945,-47.32689093,66.91690126,0.433893306925261,-2.994298495072008,-6.87198609298445
163.05234086,8.77917352,-14.23259229,20.93465779,-46.88071595,67.7028489,0.462491670674865,-2.988367170061893,-23.98930622256934
163.35066084,9.17232837,-14.31651742,21.72089466,-46.42710974,68.01704287,0.487345427842343,-2.9815053234592086,-33.9212960625801
163.19827237,9.36973884,-14.04608447,22.55423726,-45.81521941,68.86536011,0.50833189113597,-2.978059860779799,18.39193233699632
163.29626235,9.7109684,-14.10696319,23.27971791,-45.15805484,69.09714142,0.525433532373551,-2.9721042814526673,-3.7208325257420682
163.56438725,10.06568217,-14.16026823,24.01345479,-44.49509596,69.15970484,0.538725323407316,-2.9659133582640056,-34.55498322608275
163.58904421,10.22828963,-13.8156155,24.77683333,-43.75161853,69.54888883,0.548353241499632,-2.9630753226987,26.94946491908823
163.83149443,10.56364003,-13.89089535,25.44557311,-42.96670692,69.41848908,0.55451017356169,-2.9572223540708205,-36.26386302198359
164.06075978,10.90001992,-13.98989976,26.04387953,-42.08239407,69.10742835,0.557417078701563,-2.951351417452824,-65.71928564372165
164.1555809,10.85382126,-13.4439805,26.84309706,-41.27073688,69.38694489,0.557316802161248,-2.9521577361798337,42.179303965110826
164.38345659,11.19520644,-13.55315255,27.43994627,-40.33161493,69.01781612,0.554475989321641,-2.9461994407713203,-42.73114391332822
164.55357748,11.3856721,-13.47843663,27.9806725,-39.30825797,68.59224169,0.549182158102039,-2.942875187892336,-112.98564841974112
164.69306952,11.24556154,-12.94966254,28.68998493,-38.39686949,68.58798674,0.541731435785122,-2.9453205784811494,4.298718022397452
164.7958684,11.27016286,-12.7571123,29.23126986,-37.33248364,68.17105798,0.532414742505947,-2.944891204446812,68.03651391303234
164.95350522,11.32054648,-12.58153828,29.74992497,-36.24588283,67.66450425,0.521511741537467,-2.9440118443887386,2.9096139613882244
165.11155334,11.54447413,-12.60367043,30.17253332,-35.05718256,66.92493216,0.509292514936226,-2.940103569609985,-39.32148090393994
165.32493617,11.41220228,-12.27179394,30.66493378,-33.95427718,66.39942067,0.496018904964273,-2.942412148900189,-29.913740847336
165.47320168,11.59348991,-12.23538475,31.04409069,-32.7008595,65.57703191,0.481938851529591,-2.939248082863552,-62.59951833242905
165.74309877,11.33246497,-11.63411076,31.59462635,-31.63048893,65.21235662,0.467276492331318,-2.943803827496373,15.482793105170423
165.99609944,11.28383687,-11.39242583,31.98268478,-30.40538468,64.50479753,0.452229827582198,-2.944652547950362,50.761901220592875
166.24038302,11.34143753,-11.32365558,32.2478934,-29.10449587,63.62043902,0.436977704635369,-2.94364722678204,-35.930794859502235
166.47229819,11.2650281,-11.06133813,32.58179769,-27.83581823,62.88782292,0.42168178387049,-2.9449808229151127,-15.109697561608293
166.67520213,11.1445418,-10.67560966,32.92120734,-26.56254107,62.18268592,0.406480317746552,-2.9470837055536574,7.27398079826358
166.95453117,11.15964714,-10.5725036,33.12929446,-25.19618163,61.35284835,0.391487033330264,-2.946820067636024,-3.6695931495733802
167.16281012,10.98932291,-10.11561241,33.41484129,-23.89007431,60.67294486,0.376797833975872,-2.9497927862454483,0.7209012662157122
167.45457599,11.03324096,-10.03486432,33.5392737,-22.46232883,59.86272009,0.362495617581844,-2.949026271671893,-3.032502594022546
167.65102569,10.83823448,-9.54942676,33.77107104,-21.12497994,59.19811243,0.348650326542932,-2.9524297768106176,3.2521889323078312
167.95457768,10.88945982,-9.43810543,33.81779958,-19.65615066,58.43485073,0.335318508099776,-2.951535725967164,-18.924989051809504
168.1511491,10.70577972,-8.99907893,33.98389251,-18.27455212,57.81040536,0.322543174518707,-2.954741548482556,25.41956165666548
168.40454975,10.63724648,-8.71031901,34.05614131,-16.83327212,57.18985119,0.310352177899902,-2.955937679167616,29.486990391922596
