thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
164.48638444,4.22634193,-20.05311785,7.98002708999999,-49.24872035,35.37105852,-0.11931161833194,-3.0678290715962016,-8.729361992285689
164.66027249,4.75812587,-19.21234726,9.18986045000003,-49.63587014,39.56552104,-0.100354720535874,-3.0585476909339735,-14.478364847292369
164.78856284,5.26490203,-18.49728063,10.39821207,-49.96794578,43.4845566,-0.0791728735364882,-3.0497027783713597,-17.635014456338638
164.90117579,5.73873883,-17.80307165,11.61120827,-50.25174795,47.21325133,-0.0561284876195471,-3.0414327660942466,-8.931965047831447
165.00999771,6.20242094,-17.15527212,12.81280515,-50.47711251,50.68685501,-0.0315794901179181,-3.0333399865921518,-3.288701220247603
165.1286171,6.6681754,-16.54120467,13.99560121,-50.63851049,53.90020316,-0.0058655460522992,-3.025211037759303,-7.419965372905679
165.2522502,7.12109698,-15.93874699,15.16807348,-50.74019801,56.88115135,0.0206847780390194,-3.0173060649349686,-9.201995408401054
165.37547704,7.5550987,-15.36389341,16.32649861,-50.78389112,59.6094382,0.0477441231197659,-3.0097313059616497,-8.080649289259334
165.50746585,7.98704947,-14.83957581,17.45089988,-50.74740467,62.024778,0.0749829442712968,-3.0021923428186255,-9.599673914446605
165.63808139,8.39572329,-14.32508744,18.55930156,-50.64648685,64.22100455,0.102062840032425,-2.9950596390929225,-9.049734629780204
165.76916179,8.79799988,-13.86424401,19.6318214,-50.46756102,66.14300615,0.128622444507328,-2.988038588093727,-8.520727078842327
165.90298511,9.18449672,-13.42887654,20.6731237,-50.21651884,67.83602101,0.154279080151746,-2.9812929456871733,-9.123319456381118
166.03498656,9.56013012,-13.03741937,21.6753617,-49.88604341,69.2946332,0.178664845696246,-2.974736906076713,-9.337471355594928
166.16712159,9.92099738,-12.68063175,22.64470365,-49.4777544,70.54690495,0.201476238637271,-2.968438584227062,6.365044739760073
166.29445885,10.26876059,-12.36479871,23.57507316,-48.99062142,71.60368197,0.222498942253939,-2.962368971195258,-22.378232932620534
166.62779428,10.69396706,-12.42081409,24.41632889,-48.48803999,71.94639919,0.241598336303809,-2.954947718292975,-37.37810216040138
166.42022588,10.84917323,-12.04781781,25.30074188,-47.74214419,73.16932968,0.258698479656922,-2.9522388596070654,20.01120692909808
166.73396151,11.25277599,-12.06790405,26.08666962,-47.08850277,73.3119225,0.273764081803871,-2.945194662574928,20.752076507273287
166.88084304,11.54424164,-11.40257135,26.9189944,-46.32446706,74.00299888,0.286777474869506,-2.940107627325963,-21.668475593688008
167.14970112,11.93048556,-11.47509189,27.63287583,-45.52043611,73.93029689,0.297711636533795,-2.933366399206154,-20.36846884565069
167.23415541,12.11515883,-10.98834761,28.39141632,-44.62824783,74.35812039,0.306519070576574,-2.9301432426042293,30.220295713139222
167.48294388,12.4914924,-11.11495337,29.01457433,-43.67090394,73.99631125,0.313139004216895,-2.9235749827219446,-40.16168589651148
167.72991513,12.85922556,-11.22286405,29.64441971,-42.68354515,73.62165021,0.317504823243835,-2.9171568283111817,-81.01964471815658
167.85946125,12.82238973,-10.57229392,30.36847891,-41.69215084,73.87493075,0.319551305552333,-2.9177997348273865,38.95317803452869
168.05314268,13.13908392,-10.64346797,30.90682584,-40.55949848,73.32663214,0.319232279994025,-2.91227237848995,-20.31334262124318
168.23931329,13.37647233,-10.60771551,31.42743003,-39.40496875,72.78624993,0.316540968778925,-2.9081291691293756,-65.3129014353615
168.43981208,13.3025554,-10.10807351,32.06778857,-38.33877097,72.70729624,0.311519334439051,-2.909419262930842,-13.327220721821575
168.60806047,13.55633957,-10.13983734,32.51372356,-37.06282513,71.94477544,0.304256072656293,-2.904989893574901,-54.6149302198673
168.85083828,13.38966753,-9.62359319,33.10824092,-35.93147962,71.75703061,0.294879471961173,-2.9078988694439167,-7.097966088531749
169.06179006,13.42328631,-9.43088439,33.54068207,-34.67888941,71.12305449,0.283548549754611,-2.9073121110424127,27.16013663178085
169.2933278,13.43611131,-9.20246382,33.96119497,-33.40926271,70.44439283,0.270444275026357,-2.9070882725658445,-13.839553397110294
169.55566738,13.44584917,-8.98181126,34.35234516,-32.1064738,69.72207253,0.255762692066993,-2.9069183148467466,-17.47610571858793
169.81744349,13.40326029,-8.68080457,34.74030168,-30.80314114,69.03029778,0.239713102482309,-2.907661631027483,-8.793761151024704
170.10724669,13.36828132,-8.41755745,35.08545809,-29.46435338,68.30170727,0.222524796724783,-2.908272129222939,-3.4779978856036564
170.39572708,13.32002473,-8.13038299,35.39651821,-28.10519078,67.5609834,0.204456590584698,-2.9091143656042244,11.316662510054698
170.69353304,13.27078601,-7.8502494,35.66996265,-26.71743345,66.81069811,0.1857964566559,-2.909973743387692,-1.625077811855391
171.02500471,13.30162887,-7.67221717,35.85749853,-25.27586443,65.97800659,0.166848328554104,-2.90943543392996,-31.338004566117128
171.28878956,13.16397969,-7.25579277,36.09370836,-23.87042199,65.29116552,0.147915870500499,-2.9118378653336308,1.1409775825610424
171.5839751,13.10367947,-6.98995403,36.24505858,-22.40724978,64.56312933,0.129290785137513,-2.9128903027123076,24.1206771553637
171.87703345,13.06371069,-6.72177565,36.34661886,-20.92106076,63.8172856,0.111242831257432,-2.913587889521313,12.22719030884889
172.17146915,13.04393137,-6.46797845,36.40056584,-19.40970202,63.07942656,0.0940100389539511,-2.9139331037791187,12.612103476761227
172.45799636,13.03349833,-6.21644115,36.4035686,-17.87502135,62.34639123,0.07779394550084,-2.9141151946781108,13.87649154538817
172.74455044,13.0564453,-5.99142611,36.3611738,-16.31948007,61.61864369,0.0627589642103575,-2.9137146944982537,13.349705798564315
173.01688538,13.08279241,-5.75996099,36.27235731,-14.74732014,60.90079191,0.0490314469024474,-2.9132548506803695,15.687748864552375
173.28696835,13.14544741,-5.55951416,36.13343531,-13.15709108,60.18002027,0.0367004835069506,-2.9121613146375323,15.41779529849574
