thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
152.49277289,54.99483513,-62.72026786,-15.51577777,51.75168878,-43.28554959,0.242989149228976,-2.1817517089798497,-16.290990504579383
151.49896296,55.80914635,-65.62633459,-16.60756696,52.10117442,-47.23500559,0.215002871671817,-2.1675392970549177,-59.004326823552944
150.50701761,56.57678732,-68.37014966,-17.67718341,52.40374446,-50.94414208,0.18865090531369,-2.1541414346552146,-50.46519873840971
149.2695844,57.0996989,-70.88127815,-18.72477877,52.67607557,-54.24044408,0.163832022779046,-2.145014905887409,20.590371752087222
148.45582845,57.86959522,-73.317586,-19.72482075,52.83718672,-57.49650248,0.140565109410862,-2.1315776802044204,-15.704582565194691
147.51712801,58.50822559,-75.49245098,-20.72480121,53.00631555,-60.55741816,0.118987918063768,-2.1204314775446913,-64.251964652291
146.58023869,59.07242249,-77.46709544,-21.68543794,53.09182775,-63.22271069,0.0993497364770625,-2.1105843840101457,-54.5797880153831
145.63662966,59.54861564,-79.23978682,-22.6281248,53.13643183,-65.67992889,0.081978677305695,-2.102273245667203,-49.45618026459986
144.72357162,59.96253061,-80.81116595,-23.53323463,53.10663803,-67.83145134,0.0671813221037812,-2.0950490666174093,-49.6799663812908
143.83157396,60.30564265,-82.20130502,-24.41713451,53.01003298,-69.77699452,0.0551172197536478,-2.0890606318161744,-51.95570817429385
142.95989934,60.56799349,-83.40785805,-25.2716387,52.84913101,-71.47557272,0.0457517006660772,-2.084481745862802,-49.92888523921213
142.12708649,60.76498538,-84.44952007,-26.0954932,52.61193233,-72.94786148,0.0388932580739955,-2.0810435887825753,-50.636069962841646
141.32767652,60.88738493,-85.33287287,-26.88864738,52.30403702,-74.21898182,0.034249346929492,-2.078907313632116,-54.341559299131426
140.56266023,60.9342048,-86.06885836,-27.65094436,51.92024377,-75.28695856,0.0314718780708968,-2.0780901527452604,-52.469063612501365
139.82905876,60.89542217,-86.65960269,-28.3846276,51.46140429,-76.16214565,0.0301928916026761,-2.078767037331343,-48.384612681062755
139.1428546,60.80279863,-87.13350031,-29.08691112,50.9266261,-76.85064871,0.0300512371795716,-2.0803836230691957,-50.619059983953996
138.49522699,60.626236,-87.47412053,-29.75927068,50.32101483,-77.37671394,0.0307113089151902,-2.0834652222986763,-59.52825721170729
137.89758996,60.38136661,-87.69718834,-30.4000544,49.64153602,-77.72862879,0.0318749996470996,-2.0877389993915263,-56.06159174894376
137.26277851,60.01597804,-87.80360841,-31.05504457,48.92281739,-78.02270911,0.0332880730103057,-2.0941162329871803,-29.97857459304587
136.75647483,59.63872533,-87.81027573,-31.64454503,48.10754326,-78.08290263,0.0347421210584245,-2.1007005348887513,-33.11271992672449
136.35086881,59.2339555,-87.74636518,-32.21142303,47.2449421,-77.93447335,0.03607319737359,-2.107765101134989,-56.33424533936893
135.91474118,58.70636214,-87.56654292,-32.757679,46.30989564,-77.91992594,0.0371581058846719,-2.1169733423786488,-49.37141311349258
135.58257761,58.12916151,-87.28847975,-33.29246093,45.38872058,-77.57091473,0.037909196808334,-2.1270473938167345,-44.77827549957958
135.17868496,57.49112159,-87.01019822,-33.83813704,44.34692152,-77.4698269,0.0382683835800883,-2.1381832911798955,-50.863708021196
134.88656054,56.7678069,-86.55568366,-34.3198478,43.31179066,-76.96414114,0.0382009561797505,-2.150807514048438,-45.27110237513288
134.55446653,55.98445346,-86.13590305,-34.87077261,42.23388064,-76.8394774,0.0376896327209885,-2.164479610783262,-40.441097401782145
134.30019554,55.14706798,-85.54477509,-35.30725311,41.09811791,-76.19488589,0.0367291671460117,-2.1790947445176547,-46.13205235119544
134.06233763,54.24607491,-84.89123386,-35.72661846,39.92785134,-75.53549675,0.0353217199852849,-2.1948200401268063,-41.823469727870766
133.84757998,53.26201187,-84.37591131,-36.3293845,38.81900427,-75.59185605,0.0334731040073985,-2.211995180221991,6.365669567629517
133.66404503,52.26806553,-83.58986298,-36.67899776,37.55643137,-74.7644788,0.0311899387374519,-2.229342816443138,-11.399267198224372
133.81895133,51.41342836,-83.26884399,-37.19388084,36.34959592,-74.86594864,0.0284776879421451,-2.2442590489695644,-92.12951712778583
133.64232114,50.22474316,-82.40196908,-37.6282739,35.12780807,-74.35245692,0.0253395117761741,-2.265005519479292,-40.44341519903405
133.59222408,49.0369816,-81.73619501,-38.03797718,33.85950139,-74.0173524,0.0217758381858187,-2.2857358694299164,-4.286509444271225
133.73289694,47.94969709,-81.18640097,-38.29338477,32.46012625,-73.54441392,0.0177845430558819,-2.3047125640353494,-63.10150469589715
