thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
166.22563282,4.46459529,-18.00942821,10.05102005,-49.46131272,38.22943888,-0.138371807500626,-3.063670766010262,-134.34183225035312
166.38522234,5.00072977,-17.15076351,11.20267084,-49.89267478,42.43020486,-0.124277739424644,-3.0543134541007944,-53.88312762713898
166.24105297,5.15200325,-16.52271045,12.45261685,-50.37753776,46.30600082,-0.106863716223455,-3.0516732338038444,79.68156186717312
166.52240421,5.76427115,-15.62191768,13.58463867,-50.70030304,50.31232424,-0.0862630371797007,-3.040987143044573,49.8049633716624
166.70151021,6.29595293,-14.89148576,14.73118322,-50.98166151,53.98685349,-0.062734000991568,-3.0317075454107094,-23.520205352851598
166.87155825,6.81317395,-14.24886347,15.86704347,-51.2006841,57.36022423,-0.0366531201982943,-3.0226803356511853,-8.48809814846696
167.01401265,7.30514176,-13.6798457,16.98308923,-51.3565525,60.45539612,-0.0085027070163534,-3.0140938775528596,1.3319148573920359
167.16770175,7.81344353,-13.16564349,18.06452149,-51.43926857,63.25777116,0.0211731599781246,-3.0052223380726444,1.4948971936101785
167.31983512,8.3219619,-12.69605225,19.12570695,-51.44891366,65.79235016,0.0518543295359511,-2.9963470182092706,-4.207138851199943
167.45681515,8.82227824,-12.29701498,20.15253003,-51.37924718,68.01637266,0.0831468282058531,-2.9876148507747424,-7.236396878154139
167.57681448,9.31467691,-11.97664097,21.14586273,-51.22686943,69.93060653,0.114842331259831,-2.9790208727508016,-7.357866558113102
167.68045272,9.78965145,-11.72049054,22.1049585,-50.99596857,71.55565142,0.146864570765852,-2.970731003164656,16.418752096485356
167.77647128,10.26523445,-11.5302684,23.02203868,-50.67619224,72.89666487,0.179089722984074,-2.962430513948144,17.771584724974865
167.9214119,10.85109718,-11.5709124,23.82600016,-50.23512577,73.73186266,0.211146360048252,-2.952205280344921,-48.069699433477275
168.00784793,11.31761567,-11.34478124,24.68761915,-49.75307537,74.75013195,0.242361120174744,-2.9440629966729888,-46.73735347974439
168.03266756,11.63712382,-11.22218141,25.55085504,-49.22350377,75.53201272,0.271907721128708,-2.9384865274685334,20.52233881785437
168.12835828,12.10221158,-11.19396867,26.31057232,-48.5701759,75.99548457,0.299045995883148,-2.930369214745808,13.074868801270512
168.22964002,12.5407348,-11.16948152,27.04354977,-47.85007388,76.31430046,0.32328823906368,-2.9227155407103607,-13.492637792342776
168.3431181,12.96172097,-11.15271156,27.74567297,-47.06505489,76.49448823,0.344418680492415,-2.9153679459385002,-5.804404841440736
168.47299245,13.36703866,-11.13737557,28.41322053,-46.21387234,76.53988723,0.362416441468185,-2.908293817731422,-6.2466189140231165
168.65332478,13.78797357,-11.20076727,29.03606962,-45.30144453,76.36679388,0.377373193977399,-2.9009471176153365,-25.219813959767023
168.89661357,14.15755203,-11.31752391,29.64225884,-44.37029295,76.01590366,0.389442005674598,-2.894496756643886,-21.97609511033427
169.03498772,14.46972728,-10.93781302,30.30947952,-43.37239081,76.13052052,0.398808278511801,-2.8890482706881495,-1.908173707203531
169.24336296,14.82215165,-11.05299728,30.83862613,-42.30271285,75.59322576,0.405672921467135,-2.882897305067383,-31.66338106256994
169.4471653,15.14054796,-11.09772008,31.35716246,-41.19287629,75.04158866,0.410237865496731,-2.877340241131683,-37.00224550597486
169.7160235,15.30533346,-10.67343821,31.99643308,-40.1142127,74.91554464,0.412686323314776,-2.8744641915971374,17.103434290062225
169.90409315,15.59936139,-10.71499671,32.44469301,-38.90996395,74.21461676,0.413173643704196,-2.8693324361258137,12.21098492672823
170.32903618,15.88651073,-10.3266192,32.9387386,-37.70602398,74.03744811,0.411843221205995,-2.8643207346978854,-69.12674255693751
170.49200294,16.12813861,-10.34474532,33.33801314,-36.4231965,73.20028811,0.408842307518531,-2.8601035326272717,-79.70840154040815
170.8069134,16.07162094,-9.82219547,33.87923905,-35.26574753,72.86027301,0.404319249212109,-2.861089952054327,13.46466889107667
171.12716565,16.20022033,-9.53402945,34.28085969,-33.9829283,72.29336658,0.398430088348811,-2.8588454692827705,27.319106456040743
171.43323229,16.33387802,-9.27722409,34.63190069,-32.66099357,71.64420473,0.391362582386091,-2.8565127025216612,9.658388535824791
171.72216084,16.428829,-9.0022993,34.95373199,-31.31290982,70.98002999,0.383343014151602,-2.8548554952926652,-12.723986063125636
172.03404264,16.65147359,-8.89132551,35.14400025,-29.87500707,70.21143901,0.374620121806382,-2.850969614135413,-42.10861289441592
172.24501449,16.5845346,-8.48293692,35.45443152,-28.51365664,69.55148876,0.365450776737567,-2.8521379199088726,-3.5564626527673227
172.51242111,16.72780458,-8.36373355,35.58760172,-27.02431642,68.80913245,0.356091028631332,-2.849637387038606,-33.24687291434536
172.72593623,16.71986317,-8.07241292,35.75640065,-25.56337248,68.13620207,0.346785036222326,-2.8497759907903566,-45.42463200812197
172.90576172,16.61364502,-7.66088792,35.96138997,-24.12646076,67.46599726,0.337752499334242,-2.8516298472332338,33.590184414200586
173.11153044,16.59492777,-7.39492425,36.06493261,-22.61463595,66.82924506,0.329176264735402,-2.851956524872653,16.450538032821704
173.2694101,16.69194304,-7.28786715,35.98172797,-21.00154407,66.03935234,0.321188078149313,-2.8502632889864414,-39.3226293305915
173.41247677,16.56424701,-6.91223905,36.08216344,-19.49596611,65.41730175,0.313851005502199,-2.852492005151667,0.295929301317166
173.57826643,16.54493899,-6.67504541,36.07049957,-17.92140171,64.7872235,0.307153238584183,-2.8528289936727083,38.70939044461785
173.73606075,16.5352618,-6.43166986,36.00299911,-16.32579553,64.14854299,0.301024655773366,-2.8529978925005492,0.1412756763041756
173.84225072,16.61972341,-6.35963505,35.75781214,-14.63794242,63.35659904,0.29535940186873,-2.8515237593145133,-28.710009951518067
173.96155642,16.50708604,-5.9879327,35.71086194,-13.07411346,62.7872457,0.290034805093356,-2.853489652281801,11.710984747961284
174.10458017,16.53001159,-5.79307775,35.54008609,-11.44222125,62.1404491,0.284930470600079,-2.85308952595147,24.7661871792193
174.2444273,16.54600928,-5.55499074,35.33699805,-9.81118926000001,61.48024458,0.279939381965639,-2.852810313588257,9.894517620985255
174.37805537,16.58219957,-5.33681704,35.09210263,-8.16864493999999,60.7943771,0.274972127194876,-2.852178673870505,13.319888593632534
174.51523955,16.64162393,-5.13367576,34.8092575,-6.52361553,60.08801658,0.269963220271994,-2.8511415231326143,11.755530786445867
174.64787252,16.71070489,-4.92657758,34.50260408,-4.88265821000001,59.35600071,0.264867151200363,-2.8499358329301767,14.19380636604295
174.7883069,16.80459281,-4.72913165,34.16844977,-3.24450136999999,58.61908549,0.259641179567281,-2.848297179598327,16.191740611337657
174.93443454,16.92053473,-4.53408305,33.80481285,-1.61396798,57.86238898,0.25424242147092,-2.846273611353244,16.62728927151136
175.08546456,17.06033353,-4.34348304,33.41716551,0.0080436699999992,57.0950792,0.24864566492815,-2.843833662002906,18.16783729701843
175.25009588,17.22563192,-4.15043024,33.00762603,1.61575886,56.33409502,0.242855993412654,-2.8409486608491603,17.941616446019992
175.39598833,17.42016829,-3.99138958,32.57354809,3.22186605,55.53012302,0.236908200018332,-2.837553360677783,17.131373520737903
175.57162035,17.633527,-3.8011771,32.12288339,4.80101174,54.78597676,0.230865916990404,-2.8338295487004745,19.92470666603019
175.74738732,17.87815859,-3.62421919,31.64975,6.36670676,54.01329903,0.224821336083485,-2.8295599220005863,19.72811801508101
175.89859352,18.15558224,-3.49356613,31.15142078,7.92416249,53.2093116,0.218885639074008,-2.8247179658851858,13.445557535778363
176.0681221,18.44918268,-3.33774039,30.6441469,9.45242418,52.47234622,0.213176107634854,-2.8195936715218815,14.989721883504892
176.28803438,18.75467485,-3.10569585,30.13198904,10.92063354,51.77628888,0.207817042958927,-2.814261827316319,25.70960570775327
176.44693225,19.10609155,-2.97336816,29.58342811,12.40103155,51.03632279,0.20294880393621,-2.808128448854826,15.931756365956673
176.50919781,19.50107265,-3.00671477,29.00386645,13.90167396,50.13353236,0.198727790402434,-2.801234728176677,3.356858072876001
176.70346739,19.85428266,-2.77977805,28.44918628,15.29228167,49.58467041,0.195318891537004,-2.795070050551175,18.991924173956676
176.80777941,20.26670383,-2.70242212,27.85353378,16.69765015,48.85578427,0.192887827268251,-2.7878719432297476,10.849687451375267
176.80427672,20.71128948,-2.81874585,27.23192147,18.09651116,47.9362372,0.191596835062736,-2.7801124598301286,-5.287853705371326
176.92645256,21.09449914,-2.63029257,26.63916687,19.3988796,47.47465152,0.191605916821855,-2.7734241895376806,12.406578740016272
176.95118147,21.53799913,-2.6120601,26.00845204,20.69833908,46.79888446,0.193072549923139,-2.765683654479619,21.966813449370015
176.94500227,21.99337891,-2.63755369,25.36600696,21.9501673,46.14511027,0.196143081779268,-2.757735777971612,8.45877836237463
176.86048216,22.49056935,-2.85297592,24.72218427,23.17544561,45.30096266,0.200943596489586,-2.7490581677841726,-16.445300299730015
176.79599838,22.94072391,-2.94392147,24.08667057,24.33587302,44.72668781,0.207576056621825,-2.7412014885693057,-17.438479910589777
176.74790607,23.34891494,-2.87319618,23.43827265,25.42104915,44.40477423,0.216110970990655,-2.734077211118699,25.751472665853647
176.59571295,23.78815378,-3.16604193,22.84852972,26.37608937,43.38156574,0.226572050007146,-2.7264110471580585,17.56359732867363
176.46961374,24.3548056,-3.34491808,22.17377265,27.45539801,43.23299402,0.238922646665739,-2.71652110718664,-1.960011731303446
176.30894569,24.73621565,-3.57291301,21.59999135,28.27156027,42.36064119,0.253062537570543,-2.709864246013944,18.510949829351198
176.11121592,25.34946622,-3.80316266,20.87948873,29.25303587,42.42470453,0.268833509537847,-2.6991610044277117,14.633398954075894
175.92621206,25.79033745,-4.15199492,20.29703469,29.95299617,41.5155214,0.286030236434414,-2.6914663498868943,16.052398759831554
175.6063123,26.42797004,-4.44647065,19.54339696,30.82279244,41.62835875,0.304415288427036,-2.6803375617733756,11.675051909318945
175.40144446,26.93643272,-4.93941798,18.94449123,31.43000121,40.64106441,0.323739875841705,-2.6714632138838614,26.242950401904608
175.17287102,27.57336698,-5.51381592,18.31766248,32.03831967,39.89978293,0.343765824992352,-2.6603466139281076,28.75354020837939
174.47778518,28.23288902,-6.09257987,17.33799761,32.85266441,39.53222975,0.364263787493717,-2.648835782840638,3.160382868321321
174.30270369,28.88350957,-6.68223496,16.77126974,33.32297391,38.74486088,0.384977407766175,-2.6374803120620016,22.151940523129632
173.79008469,29.54745298,-7.39962531,16.00436576,33.86700789,38.06594113,0.405587250549529,-2.6258923135105827,36.924745905877465
173.5718555,30.32057343,-8.27196465,15.37027622,34.3115398,37.03776478,0.42569995978354,-2.6123988161435827,21.07934144999657
173.06305392,31.07358015,-9.26166748,14.64289756,34.663287,35.86562817,0.444850840686218,-2.5992563695899396,18.04024500205781
172.74519239,31.87841302,-10.30372112,13.87044923,35.13994121,34.55451088,0.462506879783108,-2.585209386080164,17.96345226030116
