thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
157.66237093,54.80373762,-56.78527588,-8.95802132,50.68127753,-36.81841123,0.270719279108574,-2.1850869897217122,-123.57488213217138
156.6183191,55.75269982,-60.18446916,-10.21489833,51.13393833,-41.1730028,0.236530370397098,-2.168524474854743,-55.40548932187139
155.1495733,56.34764606,-63.53585075,-11.53609401,51.60196967,-45.17386398,0.205456966784197,-2.1581407040943827,5.817854348655338
154.32232316,57.33317415,-66.62544086,-12.70469786,51.86908405,-49.13209232,0.177331160985011,-2.1409399940529923,-22.5745702561575
152.98106175,57.92488835,-69.61978193,-13.99091675,52.2112463,-52.78480046,0.152092107396787,-2.1306126330321877,-52.82001092783428
152.13262952,58.78430572,-72.31360837,-15.10985589,52.32928523,-56.17797898,0.129792568977063,-2.115612970276857,-70.50578479481206
150.76742852,59.19949427,-74.90967439,-16.35162992,52.51941922,-59.28476052,0.110553674872506,-2.108366563062776,-30.458838588653947
149.82154463,59.8314689,-77.14883742,-17.44980851,52.53817712,-62.18895922,0.0945133392600841,-2.097336524980203,-42.09422614538827
148.75344362,60.2995839,-79.18451352,-18.54079365,52.48323157,-64.67851853,0.0817473248464644,-2.08916637695223,-64.79760868167261
147.65813018,60.63744993,-80.9870146,-19.60028502,52.3351708,-66.8153761,0.0721793605560566,-2.083269502298088,-98.6771128353192
146.77121789,61.02841058,-82.45460154,-20.53136159,52.03548978,-68.31175826,0.0655554304240195,-2.076445951709851,-123.60363468626456
145.35868754,60.87805275,-83.98972451,-21.61526165,51.77247438,-70.10777925,0.0614872181562335,-2.079070190899505,-18.64638214331471
144.47374005,61.0490406,-85.02504819,-22.49310693,51.31448154,-71.33684457,0.0595091522897488,-2.0760858899360985,-36.159604033785264
143.47357597,61.01181967,-85.94150932,-23.37931999,50.78829696,-72.34345913,0.0591245290846392,-2.076735517715253,-90.05474999815188
142.49909326,60.86249135,-86.67590584,-24.2153819,50.16105221,-73.07976344,0.0598412592861367,-2.0793417885657246,-76.56994524348981
141.57359396,60.62961088,-87.2284918,-25.0106719,49.44356605,-73.59836034,0.0611981207477225,-2.0834063195308166,-68.37111447459687
140.61809231,60.23722863,-87.65789734,-25.77960498,48.64226867,-73.94876746,0.0627826225810973,-2.0902546817196996,-49.43035986365807
139.81697906,59.85566446,-87.87053198,-26.4942531,47.75278117,-74.09426389,0.0642417127214102,-2.0969142327938397,-58.5898111261951
139.00596716,59.32875081,-87.95826726,-27.19299431,46.8007617,-74.12741619,0.0652866046188393,-2.1061106108600405,-63.644556911337524
138.25973543,58.74602315,-87.92383922,-27.86449037,45.78416766,-74.01737753,0.0656929754687774,-2.1162811271694824,-56.060780170850144
137.53918881,58.05561654,-87.76514789,-28.51870947,44.71539416,-73.81726496,0.0652977129562717,-2.128330995691515,-37.38197155535694
136.91205573,57.31517723,-87.47874355,-29.14700496,43.59662201,-73.51103199,0.0639932741440339,-2.14125409956221,-23.519678263421717
136.4144144,56.56829935,-87.1194836,-29.75334687,42.44142626,-73.04971581,0.0617205821889922,-2.1542895776785254,-74.22669586035546
136.03133651,55.74957348,-86.62831147,-30.31955245,41.26924041,-72.48813422,0.058461236039761,-2.16857903978128,-94.84711520085564
135.34141049,54.65569452,-86.00605102,-30.91481778,40.00014642,-72.16949552,0.0542296549370953,-2.187670829251571,-20.2146966119221
134.93636106,53.64053579,-85.34597152,-31.47814991,38.74264778,-71.55660884,0.0490656304742718,-2.2053886915204353,-24.90000855428498
134.63286133,52.62726801,-84.6128588,-31.95168826,37.43193772,-70.77343409,0.0430276192927312,-2.2230735504858092,-60.32592154908034
