thigh,shank,foot,thigh_,shank_,foot_,knee_moment
161.32788678,-34.002282,-8.63435614,-0.23581430999999498,24.868785010000003,-62.59528755,0.0710903771338643
161.28864452,-34.18992143,-8.21388623,-0.15552997000000346,25.446302449999997,-63.364453239999996,0.0561485837944657
161.56993665,-33.38660575,-8.992939580000002,0.22140894000000344,26.978546039999998,-65.26662851,0.0413611069266401
161.85864989,-32.57388712,-9.739377349999998,0.5954152399999941,28.514046459999996,-67.16046273,0.0269067755220249
162.14588214,-31.751587909999998,-10.54014367,0.9788135400000044,30.08000139,-69.10272367,0.0129632327240913
162.44011795,-30.925187179999998,-11.32083715,1.3619348800000068,31.64259813,-71.03533224,-0.0002967025795708
162.73493853,-30.0939927,-12.123232279999998,1.748413499999998,33.21025086,-72.97640913,-0.0127086264890691
163.0298671,-29.270543619999998,-12.916734669999999,2.132939059999984,34.76257862000001,-74.8985575,-0.0241200033852971
163.32488222,-28.457586730000003,-13.697580539999999,2.5159973300000047,36.29701625,-76.79292549,-0.0343933945344109
163.61703502,-27.65547035,-14.47783774,2.8960518199999967,37.80892881,-78.66432809999999,-0.0434093795245766
163.90857535,-26.85824059,-15.264588239999998,3.275873350000012,39.304055229999996,-80.51547378,-0.0510690949722369
164.19610187,-26.083468070000002,-16.025501579999997,3.64990315,40.76295104,-82.31896225,-0.057296323835805
164.48363964,-25.320956119999998,-16.775594560000002,4.023016490000003,42.19887864,-84.08979113000001,-0.0620390793531606
164.77226087,-24.580275739999998,-17.48042529,4.392567920000005,43.599049060000006,-85.79862962,-0.0652706398287928
165.05407033,-23.85484447,-18.20232333,4.76083079,44.976728120000004,-87.48776688,-0.0669900039554277
165.33282604,-23.14055251,-18.91860966,5.124119209999975,46.322575930000006,-89.14255261000001,-0.0672217507531043
165.61777838,-22.447059879999998,-19.58143915,5.489530569999999,47.643993449999996,-90.73682761999999,-0.0660153032121734
165.8994436,-21.76663442,-20.23564077,5.8517233500000145,48.93994986999999,-92.2965543,-0.0634436099836574
166.17849573,-21.09874783,-20.885954230000003,6.212347200000011,50.21082544,-93.82223653,-0.0596012746061398
166.46081752999999,-20.44747936,-21.49879447,6.572737669999981,51.458905509999994,-95.30214375,-0.0546021764218623
166.74186399,-19.80824313,-22.09189767,6.931589490000022,52.685591339999995,-96.73798627,-0.0485766411462634
167.02908587,-19.18301576,-22.65103882,7.292860300000001,53.89465043,-98.13126856,-0.041668231654704
167.31124147,-18.57205211,-23.19376543,7.6490019700000005,55.07698606000001,-99.48219625,-0.0340302405955765
167.6000815,-17.96737863,-23.71018605,8.008354359999998,56.250114429999996,-100.79878521,-0.0258219756147614
167.88963489,-17.37448192,-24.199224909999998,8.36638764,57.40454035,-102.07166190000001,-0.017204935000998
168.17979693,-16.79337357,-24.66137225,8.722837560000016,58.541905920000005,-103.30329304,-0.0083389761951944
168.47233740000001,-16.22222545,-25.09516269,9.078746870000003,59.664257750000004,-104.49243575,0.0006214183428647
168.76586401,-15.66047193,-25.503544889999997,9.43315118999999,60.773211399999994,-105.64389901999999,0.0095306740873255
169.05875901,-15.11279235,-25.88282677,9.784586229999974,61.86224357,-106.75223578999999,0.018255355865167
169.35638414,-14.5674033,-26.241155650000003,10.136359719999973,62.94302289,-107.82671299,0.0266770036716042
169.65696383,-14.03004108,-26.5720074,10.483332969999992,64.00404825999999,-108.86192448999999,0.0346944878581081
169.94938453,-13.50851165,-26.881911900000002,10.830268990000008,65.05949756,-109.85975983,0.0422258103549581
170.24763375,-12.98906997,-27.171771319999998,11.174105789999999,66.09962207999999,-110.82616125999999,0.0492092927233774
170.54574772,-12.479036670000001,-27.440793109999998,11.513868099999996,67.12396628,-111.75816215,0.0556041081490147
170.84203663,-11.977728449999999,-27.690901020000002,11.84956219999998,68.13466444,-112.65723697,0.0613901326552197
171.13827893,-11.482531999999999,-27.9270034,12.182880650000016,69.13587996999999,-113.53078308,0.0665671104306323
171.43365099,-10.992932719999999,-28.14736512,12.51248407,70.12459419,-114.37247592,0.0711531487678508
171.72794224,-10.51134991,-28.35604627,12.837890329999993,71.09965844999999,-115.18948227000001,0.0751825791789509
172.01847137,-10.042034169999999,-28.55423176,13.156133669999974,72.05637805,-115.98435892,0.07870324222199
172.3098029,-9.57350315,-28.745027309999998,13.473100069999987,73.00779904000001,-116.75926366,0.0817732738354237
172.59589244,-9.12091019,-28.92326469,13.782120759999998,73.93731702,-117.50872283999999,0.0844574899047025
172.88036899,-8.67374138,-29.09447813,14.087616870000005,74.85727315000001,-118.2398102,0.0868234827371022
173.16193933,-8.23317732,-29.25821497,14.38841432999999,75.76486123000001,-118.94950415,0.0889375574636074
173.44035986,-7.804249,-29.41270997,14.683383209999988,76.65679173000001,-119.6433046,0.0908606475123003
173.71466932,-7.381721130000001,-29.55800819,14.974634900000012,77.53933803,-120.31186,0.0926443556438457
173.98639617,-6.97063901,-29.69190104,15.26023477999999,78.40539799,-120.96317404,0.0943272701112475
174.25299183,-6.57293434,-29.809155060000002,15.539136720000016,79.25406284,-121.58937035,0.0959317038976053
174.48337894,-6.23852514,-29.87335345,15.79679766000001,80.04601942,-122.11370844,0.0974609984035322
174.77258123000001,-5.8130768999999995,-29.99253566,16.083405430000028,80.91197519,-122.76261442,0.0988975212400481
175.02495354,-5.461686589999999,-30.036744289999998,16.343063380000018,81.7056934,-123.29835356,0.100201470926328
175.27209482,-5.124224969999999,-30.05450323,16.598980060000002,82.48624301999999,-123.79879506999998,0.101310579458554
175.51376507,-4.8053228400000005,-30.03421105,16.84832055000001,83.24727905,-124.25742100999999,0.102140777254507
175.75005081,-4.50666721,-29.97022641,17.09085657,83.98716391999999,-124.67034344,0.102587854430014
175.97983467,-4.23067453,-29.85753751,17.326506319999993,84.70525316,-125.03117529,0.102530118465866
176.20469176,-3.9757643500000004,-29.692508179999997,17.555592450000006,85.40190079999999,-125.33946304,0.101832012008139
176.42725724,-3.7355847900000003,-29.47886492,17.780405619999982,86.08355862,-125.59733908000001,0.100348616922895
176.64109763,-3.52578763,-29.18401427,17.996126689999983,86.73783980000002,-125.77746778,0.0979309330711443
176.85432993,-3.33632856,-28.83176143,18.207155220000004,87.37137486,-125.89545839,0.0944317839865437
177.06040291,-3.1757274,-28.41085912,18.41636731,87.99517436000001,-125.92618117,0.0897121682240762
177.26287302,-3.03212619,-27.88595019,18.606147149999998,88.56855648,-125.90808984,0.0836478461442528
177.4700442,-2.90313442,-27.30172353,18.80271879,89.1492928,-125.78330962000001,0.0761359288306654
177.66933857,-2.80161782,-26.628033119999998,18.988315319999998,89.70007804,-125.60049190999999,0.0671012201528726
177.87055333,-2.71462996,-25.87687189,19.17298476000002,90.24275651,-125.32723908000001,0.0565020559664246
180.1020693,0.56220411,-26.95994502,20.193924750000008,92.68040217,-127.05427380999998,0.0443353871292669
180.26966503,0.5666977,-26.028528,20.356715650000012,93.16788473000001,-126.61096576,0.0306408661203227
180.45224939,0.58205524,-25.04580186,20.521527099999986,93.65638231999999,-126.10774392999998,0.0155037208799372
180.64197298,0.59148089,-23.99409362,20.688171099999977,94.14486413,-125.51731221,-0.0009437660581256
180.8349678,0.59310438,-22.884574899999997,20.853488149999976,94.62959974,-124.83691381,-0.0185223104744927
181.03001369,0.5854665000000001,-21.71756241,21.019437580000016,95.11232283,-124.13299668,-0.0370072947601679
181.23071698,0.5740578399999999,-20.50135961,21.188250820000007,95.59999934,-123.32762756,-0.0561320727595155
181.42867752,0.5526977799999999,-19.251732060000002,21.35508625,96.08731530000001,-122.49140678,-0.0755928638514815
181.63166183,0.53166051,-17.98055694,21.526976930000018,96.58720857,-121.6415802,-0.0950551172597178
181.83573245,0.50292658,-16.67103142,21.701262499999984,97.08966647999999,-120.69022687,-0.114161156909863
182.04587212,0.47972725999999977,-15.37081471,21.88333049000002,97.6135447,-119.77937881,-0.132538852668962
182.25595994,0.45191009999999987,-14.054828570000002,22.069516590000006,98.14756953,-118.80353876,-0.149811010889761
182.46919753,0.42614839000000027,-12.746719559999999,22.26346097000001,98.69938536,-117.79885931000001,-0.165605140579318
182.68583351,0.4015662900000003,-11.44129141,22.46720885000002,99.26924754,-116.74378826,-0.179563234481704
182.90603208,0.38745359000000024,-10.18693401,22.68084404999999,99.87092267000001,-115.76903698000001,-0.19135120811804
183.12378306,0.3652924799999999,-8.92815281,22.90341147999999,100.48282746999999,-114.69209654,-0.20066766333346
183.34560683,0.3534692599999998,-7.73009871,23.136747680000013,101.12675382,-113.70931444000001,-0.207251683141596
183.56597587,0.3451502999999998,-6.565161079999999,23.382165639999982,101.79629706,-112.70171023,-0.210889417239086
183.77863086,0.31221717999999976,-5.41612379,23.6333032,102.46083468,-111.63270446000001,-0.211419277516853
183.99644156,0.30162162000000015,-4.33109252,23.900662729999993,103.1675877,-110.62088605999999,-0.208735625463728
184.21730548,0.31346609000000036,-3.3077434300000004,24.184601059999977,103.91695555,-109.65596287999999,-0.202790894585076
184.42070928,0.2834080099999996,-2.3019318799999997,24.471815100000015,104.64328877000001,-108.58775236000001,-0.193596147985479
184.62944129,0.27583015,-1.3644213900000004,24.770312149999995,105.40705976,-107.65101631,-0.181220122326945
184.8231087,0.24135177999999957,-0.4592307499999997,25.075888240000012,106.16075178,-106.64950114000001,-0.165786853583895
185.02083702,0.2350382299999998,0.38209326000000043,25.39667419,106.95154957999999,-105.70730720999998,-0.147472017042566
185.19565414,0.1788765200000002,1.2047673799999998,25.712527999999992,107.69726051,-104.70067093,-0.126498143767363
185.37227801,0.14431913999999946,1.96673132,26.04177286000001,108.47047823,-103.76609889000001,-0.103128898281239
185.53595052,0.09331705000000046,2.6988316299999995,26.372333800000007,109.22288664999999,-102.80670068,-0.0776626174838694
185.69591966,0.0496545200000007,3.38264534,26.71081812999998,109.9800849,-101.88917704,-0.0504253189002155
185.83637161,-0.02483228999999998,4.051209839999999,27.04301042,110.68710856999999,-100.90397697,-0.021763387381998
185.97258535,-0.09905625000000029,4.67044758,27.376161609999997,111.38305824000001,-100.0216405,0.0079638562331213
186.09906658,-0.17078431000000016,5.26741152,27.710117730000007,112.05059737,-99.08141537,0.0383915125962178
186.21741895,-0.2520221400000002,5.8244286800000005,28.03981102999998,112.6881022,-98.23594415,0.0691562121792002
186.32204681,-0.3418860000000006,6.36786466,28.36360757999998,113.2703972,-97.30220266,0.0999028197013832
186.42124112,-0.4341419799999997,6.88238358,28.68136328999998,113.81555004,-96.45475754,0.130290603025317
186.51965603,-0.5023947299999998,7.36549353,29.000697040000006,114.33552336999999,-95.60676664,0.159998759426282
186.59649695,-0.6174281600000002,7.84678498,29.29685981999998,114.74600841,-94.69644421000001,0.188731216975004
186.6739786,-0.7090226600000005,8.3022299,29.591550619999992,115.13140054,-93.86748614,0.216220653061553
