knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
4.2240679395515,186.14189245,150.64381623,34.70541802,30.3142593,15.65099985,7.33583808,-0.5123620626070218,-30.786288536257445
4.95917830883451,185.49368424,148.42048583,35.09032793,29.47918239,13.6177626,6.99911965,-0.5511664984467045,-36.75802507441039
5.72246591882399,184.79136438,146.10895921,35.54092362,28.55848004,11.38887232,6.79761912,-0.5915102487132001,-40.83196563310247
6.50685589901439,184.0670255,143.76321706,36.05055056,27.60676582,9.11311819999997,6.62287205,-0.632451172633511,-38.14523719850573
7.30438953449655,183.28300527,141.34015226,36.64283227,26.59240808,6.71731129999998,6.54835735,-0.6747416313826887,-30.678748329076022
8.10628849606297,182.47208423,138.88739218,37.30717266,25.53442647,4.25081925000001,6.55548334,-0.7175503705401681,-21.917657996318773
8.90298955073448,181.61980859,136.39556903,38.05946663,24.42722963,1.70645852999999,6.66466929,-0.7610408888850849,-14.258715160918634
9.68420676091546,180.73778286,133.88598837,38.90063793,23.27838428,-0.893412749999982,6.87897082000001,-0.8048413342464571,-3.508616196662473
10.4390708963069,179.82778486,131.36928938,39.83334047,22.09015726,-3.53886642999998,7.20594154,-0.848766017903573,6.7543648640223
11.1563528127307,178.8988296,128.86448167,40.85573876,20.8674937,-6.21426228999999,7.64447285,-0.8924831595724123,16.916396080773843
11.8247568473833,177.95281362,126.38170939,41.97082965,19.61400582,-8.90750384,8.20482335,-0.9358157104356588,26.008980289022965
12.4332648966511,176.99856294,123.93989878,43.17226531,18.33126429,-11.61145821,8.88991435,-0.9784333452902901,34.94181451084053
12.9715079154466,176.03683854,121.54314988,44.47722656,17.03907122,-14.28033021,9.68198627,-1.0202645049388424,45.561017271857814
13.4301394442401,175.07616691,119.21551774,45.84173625,15.71771614,-16.95004129,10.59114393,-1.060889349557084,55.01213748702378
13.8011856195014,174.11925406,116.96563577,47.27182975,14.38058981,-19.59298513,11.60726466,-1.10015719771484,63.68747979363265
14.0783479664501,173.17647015,114.80633303,48.73894258,13.03057151,-22.19431263,12.69172332,-1.1378441400751753,65.24158204613606
14.2572389356391,172.25163122,112.75302404,50.23270574,11.65631572,-24.78768745,13.89620644,-1.1736811425114746,66.41953268357703
14.335535684427,171.31048993,110.77095505,51.7593272,10.31578675,-27.21848332,15.06537168,-1.208274772388653,77.12736500933515
14.3130449991265,170.40443315,108.9209682,53.24912032,8.94959369999998,-29.6364362,16.28534778,-1.2405631340397514,80.71944110549455
14.1916785275287,169.50841794,107.17748432,54.71473365,7.58566508999999,-31.97372067,17.51310596,-1.2709926682011974,80.5284759053948
13.9753396561889,168.62890487,105.55140069,56.12906919,6.22276125999997,-34.23531254,18.73589457,-1.2993731814574787,84.94148681385872
