knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
1.41165991686938,208.5893238,174.96627306,32.7647947,44.54340246,34.00544153,6.77116079,-0.0878551087493391,-37.656030135824814,-6.5408885684005895,7.952548485269969
1.52401318865572,207.93628046,172.73293486,32.60096696,43.76472466,32.33067524,5.66706088,-0.1268342136499026,-56.82174896070222,-9.835267053567193,11.359280242222914
1.66796881299239,207.22271404,170.39172008,32.50818473,42.88705841,30.4420898,4.60923503,-0.1676961200572573,-76.05079531216008,-13.14956530058081,14.8175341135732
1.84856825301125,206.44460836,167.94069382,32.50967401,41.90976187,28.33752777,3.63427396,-0.2104745983470998,-76.2743423187457,-13.432368174456986,15.280936427468236
2.06885521183089,205.59362199,165.38142814,32.61028978,40.83183344,26.01927152,2.77241059,-0.2551422108963915,-69.77291231524845,-12.647678118325413,14.716533330156302
2.3296414456665,204.6545761,162.71143299,32.78791972,39.66826012,23.54245753,1.99248132000001,-0.3017424172761715,-54.25267491630841,-10.427871976487209,12.757513422153709
2.62937461703164,203.67042272,159.97136686,33.12570513,38.40696156,20.8558874,1.40987631,-0.3495655929670506,-42.186719869092215,-8.763714644462004,11.393089261493644
2.96410198676842,202.63018516,157.17132723,33.57144122,37.06418986,18.01431666,0.979112529999995,-0.3984355036968741,-33.07303637552543,-7.572989814489681,10.5370918012581
3.32756608782983,201.5353168,154.31959348,34.1401324,35.64618237,15.03752563,0.730229179999995,-0.4482076470246188,-20.59216071457648,-5.8428491078371,9.17041519566693
3.71146054117202,200.39940411,151.44172693,34.83408868,34.16260393,11.94862944,0.658971559999998,-0.4984358937551292,-7.908887946908649,-4.076369715213017,7.787830256385037
4.10583261244357,199.22779429,148.54983571,35.65515355,32.61863298,8.76046108,0.78490017,-0.5489089171536448,4.751489591618352,-2.3076913148487153,6.413523927292285
4.49959622508077,198.03419,145.66681204,36.61249341,31.02402663,5.49686024000002,1.11786906,-0.5992271726080752,15.105431976927974,-0.8994771253554052,5.399073350436176
4.88111246243771,196.82377842,142.80730197,37.69882846,29.38786817,2.18075010999999,1.65018673,-0.6491350383235088,25.047858885877083,0.45321154869225166,4.427900913745459
5.23879205911229,195.59826892,139.9784449,38.91532569,27.7170781,-1.16975699,2.37989055,-0.6985079082633284,36.33032341456613,2.0315663020460923,3.207225757066198
5.56167593001715,194.37655147,137.20828189,40.27458943,26.02151725,-4.53409248999998,3.32167964,-0.7468563736047852,44.911114254279205,3.191287073810268,2.3703888562068816
5.83995493116983,193.15613903,134.49823518,41.74452214,24.30301412,-7.90489567,4.44447265,-0.794155611577125,53.006375440038944,4.286980485985998,1.5529744451838319
6.06539798278538,191.94729718,131.86658354,43.34702319,22.57346234,-11.25524423,5.7634684,-0.8400865974606336,71.00941351310563,6.9826647656417125,-0.9172667828563323
6.23166944995568,190.7541499,129.32172962,45.06017181,20.83681313,-14.57577646,7.25660239,-0.8845026773469177,65.3089988791466,5.9006721603987495,0.3309972895569304
6.33453034808845,189.63338503,126.93173916,46.84924139,19.07436667,-17.92474794,8.99103806,-0.9262158799651716,56.64858262830137,4.3635838643920115,1.970946483696438
6.37192335966291,188.4231545,124.51941706,48.73565993,17.35557128,-21.09244655,10.68180042,-0.9683188432287956,82.13636746011392,8.29708575071765,-1.9251623910547409
6.34394060345787,187.33090661,122.32146725,50.64880068,15.60488152,-24.30786853,12.61315063,-1.0066803042068793,74.03716532090039,6.876984444078111,-0.5330438406202411
6.25268057110813,186.22594346,120.18771122,52.60754445,13.87529663,-27.41624945,14.58454691,-1.0439213723646623,69.61320247138359,6.055542298014113,0.19713827309401744
6.102013817799,185.11198851,118.13539705,54.57272907,12.18135097,-30.38087056,16.53664751,-1.079741011916497,89.14636022770095,9.07822366822957,-2.9762098504305703
