thigh,shank,foot,thigh_,shank_,foot_,knee_moment
173.63432507,68.02351273,-47.92180147,-5.32165708000002,51.93413014,-20.12071702,0.300750648143588
172.87635431,69.08342648,-50.5815315,-6.40428355,52.52557445,-23.8779461,0.259245187870139
172.14692384,70.11583985,-53.12277056,-7.47241982,53.06089055,-27.47182776,0.222013959963375
171.45307656,71.11982315,-55.50569577,-8.53134621999999,53.53208726,-30.89387103,0.188886797385475
170.7590368,72.05393188,-57.72645081,-9.55909494000002,53.9340505,-34.08817683,0.159603567827186
170.10670139,72.95036436,-59.78530514,-10.56877929,54.2776816,-37.09659386,0.133919160161181
169.48617064,73.79289855,-61.67149127,-11.55509693,54.56159307,-39.9048473,0.111682170074299
168.87056644,74.55440947,-63.39674964,-12.50892404,54.77266965,-42.49022877,0.0928596619187752
168.28568806,75.24997083,-64.9410879,-13.43790824,54.92642933,-44.87462568,0.0774596332451596
167.71142944,75.86218492,-66.33598818,-14.33275454,55.0080442,-47.04941287,0.0653938565059907
167.1647387,76.40051231,-67.56551583,-15.20074738,55.03088112,-49.03097067,0.0564139022305378
166.62970399,76.85121592,-68.65640392,-16.0358908,54.98337721,-50.82310086,0.0501447801221299
166.12178515,77.22431184,-69.59491806,-16.84458448,54.87802403,-52.43256355,0.0461415574564198
165.62317903,77.50649883,-70.40920552,-17.62581808,54.70627101,-53.87428473,0.0439342103146235
165.15921036,77.71884931,-71.09173621,-18.37261088,54.46614521,-55.13641976,0.0430615910502169
164.67481662,77.81376646,-71.66881987,-19.11703136,54.1795409,-56.29164681,0.0430956736127387
164.21767149,77.83526913,-72.13362606,-19.83158722,53.82755757,-57.29180882,0.0436573987497343
163.77450533,77.77317251,-72.49562877,-20.53055428,53.42118377,-58.17307784,0.0444255048288278
163.34748453,77.63046802,-72.76107653,-21.21371893,52.95953517,-58.94270604,0.0451397170166944
162.93500226,77.40869397,-72.94506204,-21.88167528,52.45282608,-59.618269,0.0455995962669812
162.54669935,77.11716026,-73.03069492,-22.53574281,51.89160029,-60.18732532,0.0456602366649536
162.17280415,76.74044363,-73.04708863,-23.17194577,51.26333957,-60.70277116,0.0452258597934872
161.81895638,76.30501563,-72.98784507,-23.80829714,50.61373079,-61.12678535,0.0442422004041606
161.46989125,75.7802524,-72.87862902,-24.42325974,49.88983715,-61.51077043,0.042688419068162
161.16556838,75.21326207,-72.69276643,-25.01863131,49.13533577,-61.81832555,0.040569122711642
160.85176697,74.55200163,-72.46613753,-25.59820433,48.31495706,-62.08304999,0.0379069289745757
160.57101656,73.84230484,-72.18571077,-26.15803412,47.45469712,-62.29480124,0.0347358792531054
160.30957135,73.06990851,-71.86146675,-26.6924936,46.54526686,-62.45442924,0.0310958905707706
160.06565113,72.23748392,-71.50042627,-27.20180986,45.58810443,-62.56752848,0.0270283392323336
159.84094913,71.34830945,-71.10764937,-27.68412694,44.5826922,-62.6346081,0.0225727896643309
159.63907639,70.40588879,-70.68284549,-28.13457481,43.52838044,-62.6505296,0.0177648192699633
159.45932074,69.41148595,-70.23162193,-28.54934376,42.42433556,-62.61789336,0.0126348432533858
159.30177155,68.36698145,-69.75492479,-28.9246065,41.27023568,-62.53311526,0.00720781049604
159.16821391,67.2755724,-69.25241739,-29.25667762,40.06544374,-62.3922589,0.0015036207640982
159.05814782,66.13880544,-68.72452714,-29.54340515,38.81036638,-62.19740273,-0.0044618971453017
158.95888514,64.94615022,-68.17520507,-29.77089337,37.48740381,-61.94778706,-0.0106756090356068
158.89953206,63.73195027,-67.59878503,-29.96543654,36.13738419,-61.63637344,-0.0171254589643698
158.87929941,62.49621847,-66.99106683,-30.11903776,34.7550022,-61.26054585,-0.0237987611776522
158.87962703,61.22089906,-66.35868086,-30.21710572,33.32691517,-60.81863421,-0.0306805341490167
158.87226107,59.8860367,-65.71038034,-30.26171668,31.83012731,-60.33396436,-0.0377519926011492
158.93661353,58.56946268,-65.02045135,-30.26625859,30.32044979,-59.78095061,-0.0449892942528212
159.01324867,57.21062562,-64.30031126,-30.22070686,28.7747929,-59.16153262,-0.0523626238027553
159.1371654,55.85313165,-63.5466556,-30.12691481,27.20024877,-58.48023268,-0.0598356849217017
159.29411672,54.47909967,-62.75130492,-29.98808301,25.6047389,-57.74506738,-0.0673656443080423
159.46723949,53.08013768,-61.95196472,-29.80357878,23.97340442,-56.95631443,-0.0749035322988516
