knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
14.1000154350352,193.05913173,151.29324999,41.14603396,38.07095705,20.52571642,21.20850239,-0.5010273052214153,-4.683646898267213,10.45813269910915,3.6418827359260497
14.5330504030475,192.15111311,148.59101131,41.04057578,37.02099507,18.24197125,20.04879795,-0.5481902673621606,-4.99296811093739,10.004466128041253,4.5285842750062475
14.8956508248414,191.21513761,145.87535497,41.08268199,35.89894365,15.84334552,19.03458179,-0.5955874118478193,-1.5092071481481284,9.556939184698432,5.338711640142968
15.1880249251789,190.25922703,143.15792635,41.31418304,34.70490696,13.33222456,18.21731461,-0.643015488454745,4.851453324526922,9.115551869080688,6.072473056098211
15.4109396539553,189.27671886,140.44881283,41.73309935,33.43368471,10.69589388,17.6308899,-0.6902984391890381,9.182206865336973,8.680304181188019,6.730635472767281
15.5656054675481,188.27319907,137.75263817,42.37683838,32.09205721,7.95400799000001,17.31342939,-0.7373555642148767,15.16848199615186,8.251196121020424,7.314409346527675
15.6536003922792,187.25141412,135.07488086,43.24973592,30.66812974,5.07925316999999,17.31267394,-0.7840912458437233,23.136030459228607,7.828227688577906,7.825372703701294
15.6768238512252,186.21111876,132.43425899,44.33206365,29.19807368,2.16983180999998,17.53693933,-0.8301787917753932,28.803835361442687,7.411398883860464,8.265424967364735
15.6374704961051,185.1547574,129.83350858,45.60965199,27.64823013,-0.860735210000001,18.07163196,-0.8755704494524855,35.81127645765907,7.000709706868097,8.636760789237004
15.5380153563213,184.08558577,127.28091363,47.05482439,26.03430199,-3.96466547000003,18.85644131,-0.9201216357997656,47.07852695125538,6.5961601576008055,8.941855198720493
15.3812035641864,183.00931613,124.7973198,48.62927056,24.36722729,-7.11290259999998,19.85425016,-0.963468525415482,55.3349832560734,6.1977502360585905,9.18345332812781
15.1700402779994,181.9298243,122.39730836,50.29139848,22.63922174,-10.33295299,21.08414266,-1.0053566271290122,64.29015245632321,5.80547994224145,9.36456033575795
14.9077798042469,180.84695114,120.07817712,52.01663119,20.89490395,-13.47771058,22.34857635,-1.045833103052871,72.81503341877497,5.419349276149386,9.488430528097513
14.5979171963331,179.77979007,117.88205853,53.7399393,19.11256537,-16.63366319,23.73126802,-1.0841626032126266,82.01732029716524,5.039358237782397,9.558558958550702
14.2441851662425,178.70818669,115.77623385,55.44185017,17.28375899,-19.82270554,25.24263863,-1.1209161773483824,93.60202174709232,4.665506827140485,9.578678339102016
13.8505520539562,177.67801479,113.83673333,57.11454363,15.46722725,-22.86227179,26.66924688,-1.1547668472665245,93.83914043393338,4.2977950442236486,9.552757009732552
13.4212134290423,176.65515165,112.01059066,58.7083443,13.62022531,-25.89959497,28.16398199,-1.1866390494691847,93.57898165563316,3.936222889031887,9.484990540010413
12.9605752984012,175.6596336,110.3290668,60.20454121,11.76780454,-28.86114332,29.61737464,-1.215987177277029,103.7873566000136,3.5807903615652004,9.379784936836
12.4732315749932,174.68781516,108.78111554,61.58631175,9.90510688000001,-31.76547917,31.01623155,-1.2430040234244235,111.1744539324322,3.231497461823591,9.24173411316961
