knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
12.4315924212021,187.72888656,143.91688028,39.16599479,29.26085918,10.29116844,14.46836469,-0.6297692435052946,4.626347738907555,14.380120497221377,-1.9485280760192776
12.9177224657313,186.77077859,141.37780631,39.53638023,28.00074458,7.63582478999999,14.20483884,-0.6740844442334779,15.422992888989384,13.640116145579045,-0.7223936798477446
13.3267487497503,185.78637689,138.85198585,40.10853897,26.69938472,4.93711022999997,14.17096972,-0.7181683275747158,25.419268441359044,12.91417682365146,0.4125719260988401
13.6514922447327,184.81028223,136.38802561,40.86518183,25.37238606,2.23266493,14.35100783,-0.7611725464009456,21.62138486513463,12.202302531438619,1.4491897132940803
13.8864575433497,183.80006524,133.9327331,41.84781303,24.01100064,-0.49481480999998,14.78117885,-0.8040254848000011,24.061901447468514,11.504493268940527,2.3819642744091727
14.0280829004717,182.77838932,131.52212632,43.01822778,22.62367809,-3.22026481999998,15.42931822,-0.8460985100818997,34.136146093504216,10.82074903615718,3.2073338643145206
14.0749203181585,181.73464481,129.15134489,44.33905716,21.20926978,-5.94147613999999,16.25095077,-0.8874764518805396,41.22954291006726,10.151069833088581,3.9238504850699183
14.0277293689697,180.69456439,126.85181274,45.78687768,19.77004352,-8.66164265,17.27610114,-0.9276108591535036,44.449689342623785,9.495455659734727,4.532273709234973
13.8894753571432,179.63906355,124.60618456,47.32634046,18.31271018,-11.34953493,18.40556219,-0.9668044646700712,49.71285187505669,8.853906516095618,5.035568841047581
13.665229669327,178.57979699,122.43617712,48.92574367,16.83748273,-14.01036352,19.64787254,-1.0046782392908449,56.42295693458754,8.22642240217126,5.43880726715574
13.3619771173669,177.5181276,120.34585789,50.54735651,15.35015925,-16.62315274,20.93847907,-1.0411611922720974,61.64985850648063,7.613003317961643,5.748973799405257
12.9883411756998,176.45810879,118.34382123,52.16708816,13.85371654,-19.18342906,22.26980373,-1.0761033237347275,67.20931336871682,7.013649263466775,5.974691912233025
12.5542428494056,175.40256649,116.43875889,53.75538829,12.35001454,-21.68621074,23.6092043,-1.1093529340234751,76.31160858893038,6.428360238686653,6.125882610718947
12.0705122139346,174.35573827,114.63654634,55.29021791,10.84391013,-24.12043273,24.93259519,-1.1408074768417384,80.42633225625373,5.857136243621278,6.213375970313322
