knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
9.46036575991364,193.39568949,167.62936307,45.28444918,32.26998508,25.46292362,24.33039665,-0.21590834499730308,-30.977032079558775
9.41783236360054,193.30590775,167.01796432,45.12442983,31.98005394,24.75842276,23.9011137,-0.22657926622738092,-38.23466088806211
9.33285129567516,193.17290476,166.31782291,45.00396474,31.65281308,23.95854707,23.50962986,-0.2387990390614367,-41.25865849263808
9.20884486109927,193.01932064,165.57609835,44.87704261,31.29195181,23.07922888,23.11943391,-0.2517445747763428,-33.13094814542752
9.04998694894449,192.83666525,164.76988805,44.77421686,30.90239406,22.12592249,22.75540467,-0.26581559897483414,-18.883554935368572
8.86083020487665,192.64167373,163.94440603,44.64033348,30.48662659,21.11706037,22.36637651,-0.2802229781398475,-19.563936637679323
8.64628801243,192.43670802,163.11375839,44.4607297,30.05461462,20.07614298,21.92549455,-0.29472051438176844,-30.07712635459234
8.41164092441879,192.20357809,162.20062061,44.35103661,29.59711166,18.96290711,21.55897168,-0.31065777516712006,-25.838192840391105
8.16226773312859,191.95745203,161.28529949,44.1895543,29.12171726,17.81999288,21.13876149,-0.32663314242416197,-30.142132887915363
7.90331867809815,191.68953924,160.30879325,44.07986846,28.62437886,16.61703277,20.77428835,-0.34367639147843176,-32.21741314434703
7.63938170813166,191.39748815,159.28413889,44.00558065,28.09763359,15.33960236,20.4611877,-0.36155998375534704,-27.112986562046746
7.37389350693782,191.09367027,158.23237371,43.94231064,27.56523131,14.05105186,20.14598321,-0.37991674910417816,-30.624494769272424
7.10817402009767,190.77341495,157.12763232,43.95431661,27.00365993,12.68027068,19.9339272,-0.3991981237427368,-27.006036276138712
6.84053819428323,190.4272606,155.98048874,43.99110192,26.42715044,11.27841608,19.73979983,-0.4192195562068518,-23.741453760822704
6.56610477789028,190.06547027,154.81639256,44.03127505,25.85307158,9.89355749000001,19.5124957,-0.4395368673577404,-30.17606208857435
6.27732327871599,189.69287933,153.59257526,44.19435896,25.23791237,8.38768222000002,19.46832252,-0.4608965086856077,-28.896425078253074
5.96514354435597,189.28631482,152.3322567,44.35971008,24.62652491,6.90799542000002,19.37720833,-0.48289321718160144,-22.98108536422152
5.62090999553818,188.87523876,151.03909746,44.60893455,23.99325823,5.36606768999999,19.39762307,-0.5054631036721889,-17.691652135887193
5.23859750743203,188.45051651,149.71644892,44.91669062,23.34248275,3.77858408999998,19.49391092,-0.5285476755418846,-14.27630633445478
4.81670346430623,188.03170823,148.38425396,45.28637074,22.68450547,2.16964758,19.65895226,-0.5517988638723589,-16.320872286702492
4.35938862816472,187.58699277,147.01884393,45.69476718,22.01469542,0.544287430000026,19.85972096,-0.5756297645356133,-10.352176112109479
3.876699093805,187.1261419,145.63589875,46.14807744,21.33490123,-1.10027567,20.11387017,-0.5997667113011991,2.1893863922617385
3.38395364418099,186.65066314,144.26192534,46.58117297,20.67748516,-2.65621006999999,20.26788155,-0.6237470711405529,3.412331617814779
2.90094819052146,186.20376299,142.9000878,47.13172961,19.97576735,-4.34684123,20.66270011,-0.6475156200908131,1.4355507630591902
2.45056011080512,185.73010886,141.52455797,47.69967687,19.27506316,-6.00915684,21.06453346,-0.6715231445837111,11.723502249359985
2.0547365348409,185.25101898,140.17250195,48.24563853,18.6074727,-7.55046831000001,21.34789325,-0.6951209738041212,16.407032210553663
1.72909148166969,184.79560499,138.85436132,48.88347692,17.89957046,-9.20837737000002,21.85957678,-0.7181268678019332,15.19794315392513
1.48047615339682,184.31127098,137.53892147,49.4924965,17.21851563,-10.74861121,22.24846818,-0.7410856242963739,22.038342278103418
1.3081314717506,183.84925672,136.27124247,50.16243252,16.51626871,-12.34386574,22.79840481,-0.7632107967047629,29.135842363725573
1.20578015508512,183.37887785,135.03161139,50.83463593,15.82654033,-13.8765217,23.32468602,-0.7848464405608163,29.749009691208972
1.16343433103018,182.93163085,133.8550597,51.53833261,15.15167829,-15.3531097,23.8796384,-0.80538114137122,30.984001179261654
1.16891250340922,182.45724711,132.69475058,52.21695392,14.49458848,-16.73254519,24.3498541,-0.8256323558561378,36.19194673015076
1.20907366085373,182.02542384,131.61640218,52.93754534,13.8240958,-18.14709942,24.9666839,-0.8444530859197509,33.053589916997026
1.27078617760143,181.57980941,130.56525435,53.65718394,13.16143839,-19.50392171,25.57168288,-0.8627990764784442,33.667961521659514
1.34165566482923,181.13799547,129.56712778,54.37107213,12.51106935,-20.79708189,26.16514472,-0.8802196714765821,44.344496603279104
1.41053975960172,180.70102603,128.62866133,55.06573612,11.89178883,-21.96415505,26.66983123,-0.8965990009485847,40.734600695452315
1.46787957705375,180.30090941,127.77192863,55.77715817,11.26198734,-23.14971877,27.28476357,-0.9115518073730854,32.794907687235806
1.50587770433921,179.87156905,126.92546038,56.468559,10.63075588,-24.29840639,27.88877741,-0.9263254653491799,47.5235771838689
1.51855160817961,179.47271182,126.16463046,57.16568755,10.03386886,-25.32255925,28.4421928,-0.9396044525008651,48.12231587442817
1.50168950890828,179.11076109,125.49454947,57.81899312,9.43461006000001,-26.32989337,28.98877282,-0.9512995720313883,30.290798288271635
1.45273341411113,178.72079945,124.83305285,58.45543437,8.84320628999998,-27.28311152,29.51690649,-0.962844866041202,35.05758045479035
1.37061131167082,178.35016273,124.23719205,59.0839157,8.26164539999999,-28.17677406,30.03028804,-0.9732445988847694,41.21665190820356
1.25553765121924,177.99513391,123.70234038,59.68800991,7.68870425999998,-29.00165163,30.49219041,-0.9825795215360599,32.96747886236351
1.10879830913863,177.64232,123.21598865,60.24523786,7.12178080000001,-29.79920749,30.95934172,-0.9910679605473303,29.115339981006237
0.932533322548276,177.2921665,122.76051765,60.81770862,6.55226587000001,-30.56413834,31.43777695,-0.9990174291446814,33.24572448770158
0.729527867503095,176.95442969,122.36160386,61.32478806,5.99357425000002,-31.26818868,31.81834861,-1.0059797882117905,30.970755875565636
0.503019313148514,176.62006525,122.00917889,61.79193248,5.44548158000001,-31.92825962,32.19295993,-1.0121307643045327,25.20646917230973
