knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
-0.668585964258224,194.27949356,157.67837657,47.83362904,33.87106854,22.99111534,21.24208515,-0.3895858232438098,-26.73994163304485
-0.377131102621037,193.61827477,155.60377203,48.35741588,32.93544909,20.6728795,21.41177888,-0.4257945031436326,-35.31225889923437
-0.0520357672564063,192.9103725,153.4525632,48.98066026,31.95619437,18.26429914,21.69158466,-0.46334018012510764,-43.752603094042186
0.304689917427447,192.17091145,151.25223861,49.68015996,30.93831604,15.77850233,22.08040777,-0.5017430888332016,-36.9498280325625
0.690063410629455,191.37817315,148.97606588,50.50598673,29.8808499,13.22025196,22.58823906,-0.5414697973158097,-26.757360018986898
1.10018854725707,190.57183048,146.68899827,51.39032899,28.79488757,10.61027126,23.19293977,-0.5813866573260269,-14.217192032693937
1.53030824400629,189.71461981,144.34626018,52.37959522,27.68146893,7.96566257000001,23.90313158,-0.6222751505084104,-4.051553220372206
1.97488180829753,188.8765255,142.04429942,53.41504312,26.55266625,5.30425795000002,24.69932203,-0.6624519450221216,3.4647490912465884
2.42770202942478,187.97697985,139.69324079,54.53794532,25.40255976,2.63417130000002,25.57258392,-0.7034856590230484,13.245312420029354
2.88204967558624,187.11919043,137.41945212,55.70398446,24.25395961,-0.0099951499999804,26.5190126,-0.7431707578090916,19.043901824411424
3.3308777509406,186.19966567,135.11611145,56.91797683,23.09846093,-2.61554832000002,27.47922542,-0.7833716362956834,33.898123326110415
3.76701631648071,185.31885436,132.90371834,58.15436764,21.9315199,-5.22048011000001,28.53624975,-0.8219851804136205,42.572668017243394
4.18338753413062,184.43338325,130.73320405,59.4233653,20.77712635,-7.75038735000001,29.59928049,-0.8598678012357074,49.64865168385124
4.57321997521973,183.55942478,128.63190798,60.70650174,19.62937743,-10.21944726,30.6857918,-0.896542336216425,55.24479685763745
4.93025124175691,182.72752638,126.63476247,62.00418377,18.49665679,-12.61634598,31.81655521,-0.9313991010073462,47.19072893288549
5.24890863631043,181.87097314,124.67662699,63.28510095,17.3636864,-14.95743876,32.93483529,-0.9655750123334658,57.628143434999046
5.52445897803252,181.02358909,122.80670385,64.54492929,16.26298266,-17.16057758,33.95569578,-0.9982113278856966,65.01554096404733
5.75312062638348,180.22583213,121.05153094,65.77653504,15.14584648,-19.37378647,35.08532928,-1.0288448741070066,62.27291486949999
5.93213320605202,179.41205725,119.35115684,66.99045157,14.06844345,-21.42420502,36.10616462,-1.0585220006676421,69.30955183345189
6.05978378982634,178.64969574,117.78323241,68.14788783,12.99073192,-23.44476712,37.1608114,-1.0858874443935975,70.2281535253646
6.13539185928164,177.88794098,116.29272431,69.26829227,11.95046951,-25.30794075,38.10344051,-1.1119017182662425,67.9932070583078
6.15925649237781,177.16539517,114.91731156,70.32394194,10.90487571,-27.15332278,39.07702858,-1.135907199327652,67.66970504545888
6.13256875744257,176.44647445,113.62386416,71.33332763,9.89844404000002,-28.83749319,39.93383914,-1.1584821151590121,67.8180335972689
