knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
0.952635082695052,191.79809066,152.90970269,47.54417015,34.7711065,20.48501975,23.03886721,-0.4728148834036632,-22.899658773303244
1.26911562450853,191.1526622,150.77142657,47.9436711,33.8613453,18.26724707,22.96702008,-0.5101348420144325,-22.77929912275596
1.6141614982628,190.46144126,148.56754776,48.42911314,32.90531244,15.96104171,22.96356632,-0.548599783563867,-32.25213996046578
1.98552045675311,189.77023723,146.36435856,48.97220758,31.9189188,13.59320212,23.03841342,-0.5870526891482467,-32.652450423034196
2.37989758016253,188.98960852,144.04060168,49.68550724,30.88559222,11.15817752,23.21638822,-0.6276098977201173,-14.738261826205967
2.79298733421831,188.23900144,141.77020579,50.43969401,29.83660911,8.69739420000002,23.48029898,-0.6672357813243643,-4.931715780838175
3.21956219895875,187.42073071,139.42921158,51.32870447,28.74945756,6.18983291000001,23.85788733,-0.7080938380589883,1.2413654304864963
3.65361957674746,186.6328516,137.14779637,52.27933413,27.65039508,3.66974995000001,24.3379525,-0.7479120450785658,9.93909507540307
4.08857526232438,185.78567499,134.82493398,53.33590755,26.52479001,1.14173977999999,24.91179634,-0.7884536418548106,21.49797612437725
4.51748967990713,184.97897016,132.58233377,54.46118358,25.39362373,-1.38123546000003,25.59578308,-0.8275943993252269,24.555993686744593
4.9333120147359,184.14008396,130.34383071,55.65877549,24.24317731,-3.90047172000001,26.36762026,-0.8666636480381952,23.513168185320676
5.32912727311286,183.30519769,128.15756665,56.90987049,23.08728052,-6.39107439,27.21117818,-0.9048211542032136,33.446938261169024
5.69839212438964,182.44162528,125.99744797,58.18565327,21.91318202,-8.87135641999997,28.11057822,-0.9425223374030477,46.253003668358424
6.03514699548544,181.60725145,123.92443637,59.5041393,20.74589865,-11.29516049,29.07044931,-0.9787032152550834,53.39575316017475
6.3341941592755,180.77448931,121.91607542,60.83923852,19.57744164,-13.67147178,30.06858901,-1.0137557264010644,50.33579130102046
6.59123431364482,179.96776736,119.99724122,62.18820845,18.41926242,-15.97863768,31.10979615,-1.0472457009909357,52.2273773990034
6.80295834528126,179.12794046,118.12310571,63.50541996,17.25673342,-18.22326202,32.09090599,-1.079955536268979,59.47368076600012
6.96709605489207,178.33933614,116.3692869,64.7998086,16.08922144,-20.45313814,33.16935743,-1.1105654489868877,60.574723469943855
7.08242408536802,177.53007632,114.67089509,66.05809672,14.92508548,-22.612042,34.20699916,-1.1402079780602936,62.68416680114797
7.1487317793344,176.75440583,113.08840018,67.27668515,13.79781997,-24.6133005,35.12325591,-1.1678277246358453,63.37700840898908
7.16674524224557,175.98131841,111.57783829,68.44473565,12.6499622,-26.62269288,36.10279083,-1.1941920031714934,66.85435005078233
7.13801615324057,175.2326372,110.17063697,69.54168647,11.50800163,-28.57698561,37.06494114,-1.218752299443904,65.79827750033962
7.06478554456375,174.50606527,108.8678287,70.58942122,10.40201148,-30.37474824,37.88588293,-1.241490593277615,57.42644795065033
6.94983312005644,173.7779081,107.62987012,71.56851857,9.27435664999999,-32.19089739,38.77514783,-1.2630970465019287,61.17960222880914
6.79632195982029,173.06643488,106.48684842,72.50093041,8.17879614,-33.86162966,39.54171285,-1.2830465385886716,63.03540907712568
6.60764728419636,172.37789199,105.43963657,73.35288902,7.08845841999999,-35.48024473,40.27011001,-1.3013238333370725,56.746979055541935
6.38729647693977,171.69534556,104.46703443,74.1426767,6.00652511999999,-37.03124135,40.96140975,-1.3182989429920156,53.36466011954588
6.13872594847897,171.0232961,103.57453926,74.86584906,4.93610894000003,-38.50732247,41.59929807,-1.333875922266662,54.25464713837202
5.86525878936516,170.35669551,102.75297742,75.50814079,3.87314052000002,-39.92493743,42.18398644,-1.348214881383405,56.66081913169529
5.57000562207789,169.70906459,102.02029818,76.11116553,2.83213069999999,-41.22947333,42.69509986,-1.3610025464824145,47.71404845579807
5.25580967266273,169.07233476,101.36356299,76.6232812,1.80520532999998,-42.47122141,43.16112433,-1.3724647378616248,45.3895142382299
4.92521589100246,168.41187823,100.73943846,77.07143263,0.772572210000021,-43.67364439,43.56962917,-1.383357765852587,54.72096071725607
4.58046296648906,167.79619541,100.23421132,77.4542303,-0.220842620000013,-44.74003232,43.89397758,-1.3921756429160217,52.493615159099335
4.2234963095412,167.16586939,99.77210675,77.74572581,-1.22169081999999,-45.7790277,44.15315833,-1.400240889151034,56.0801027109914
