knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
11.7656291270608,195.47091715,163.94446829,41.06850491,46.77755386,46.76167035,7.01314777,-0.2802218914978553,-32.963384319927336
11.8018631047105,194.93968747,162.08624027,41.04552666,46.08149042,45.20190114,5.91771469,-0.3126540886996706,-50.548494576956315
11.75358783286,194.36228328,160.13357911,41.05355714,45.30649005,43.4584452,4.89281367,-0.34673445511748224,-64.46247754001763
11.6060804813471,193.72796064,158.08016269,41.10778512,44.46232107,41.5624779,3.92709958,-0.3825733325609968,-59.3194198400643
11.3457675900237,193.06497957,155.95334714,41.21850382,43.56330195,39.54193174,3.06627044,-0.41969326649111094,-55.365297879854666
10.9661846274578,192.3382631,153.73420987,41.37593389,42.60328105,37.39277371,2.26450151,-0.4584245184063294,-45.89671040952421
10.4725269830626,191.58670311,151.45589538,41.60569102,41.5928064,35.13191839,1.5834504,-0.4981886076527251,-36.57154187982181
9.88330216018355,190.80294405,149.12528827,41.89598057,40.53930186,32.78242838,1.00437174,-0.5388653752926145,-26.715952082483874
9.2279824749686,189.9903681,146.74890412,42.25998483,39.44125192,30.34465435,0.533095190000004,-0.5803411030023214,-17.08775076140423
8.54203511389833,189.16033978,144.36329554,42.65175268,38.3220936,27.87530015,0.137420550000002,-0.6219778273871479,-11.756769970221548
7.86273093087108,188.30784591,141.94400726,43.16254662,37.15469915,25.31228992,-0.100920849999994,-0.6642023734280582,0.8707639624349284
7.22650542739297,187.44576393,139.53394148,43.7221308,35.97036533,22.73312495,-0.247285319999996,-0.7062659564787035,9.698019727139062
6.66502599811103,186.57791296,137.14409951,44.33649908,34.77511288,20.15337807,-0.302140119999997,-0.7479765674575515,12.019478674569761
6.20000816268292,185.70119357,134.76015298,45.07382775,33.54036292,17.51058905,-0.182249480000003,-0.7895842835975452,20.50364459623477
5.84105387139693,184.82260102,132.4130583,45.87695192,32.30051968,14.88515749,0.0415924799999914,-0.8305488136195878,27.85988799812742
5.58742414264935,183.94523326,130.10384171,46.77588643,31.04457944,12.2540036,0.407200869999997,-0.8708522462567634,32.13972853932656
5.43088471711493,183.06900429,127.84164249,47.7681635,29.778615,9.63309049999999,0.906654979999999,-0.9103350709818113,35.590003615092414
5.35818694777784,182.20498905,125.63167752,48.86773707,28.50147537,7.01924934999998,1.56587154,-0.9489062360620489,38.72232333436587
5.35316145664276,181.32699755,123.47414238,50.04679593,27.22129683,4.43772620999997,2.32922823000001,-0.9865623279825256,42.931645592466694
5.39842363446629,180.46945942,121.3813759,51.31728843,25.93080702,1.87117132,3.23447757,-1.023087993533898,47.60048337203333
