knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
17.2316981921401,192.95519195,157.82675058,48.99905987,32.89172515,23.58507838,18.14223962,-0.38699620824492287,-39.64074874802659
16.9830498782886,192.67217078,156.61297501,48.72041636,32.30540626,22.24033815,17.2129508,-0.4081805883216937,-42.47805371850433
16.7168437477067,192.31892781,155.28563706,48.48960316,31.67538739,20.79455683,16.34752283,-0.4313470058358658,-43.02361397207246
16.4323813389221,191.9549867,153.94204255,48.23465694,31.00772155,19.2627946,15.52752518,-0.45479715384708574,-39.801870563239646
16.1235607642957,191.52791195,152.49801639,48.03697541,30.30301553,17.64615484,14.77582577,-0.48000016482401603,-33.02187030317256
15.7784562399331,191.09587095,151.04306217,47.83925565,29.56478871,15.95256767,14.09268949,-0.5053939064288018,-42.20393230618517
15.380297501425,190.62115762,149.52119434,47.68883435,28.79598404,14.18873565,13.48136799,-0.5319555108424835,-46.55614990613568
14.9098852682167,190.08260151,147.90227107,47.62214379,27.99706383,12.35896456,12.95900127,-0.5602110522411363,-16.23956263283821
14.3498464103885,189.54016363,146.2776252,47.58013807,27.17544498,10.48027696,12.51123676,-0.5885664718515645,-9.443711292493884
13.6897086394147,189.01168978,144.66843413,47.57118781,26.33135942,8.54928799000001,12.16131881,-0.6166521543167547,-35.59977745890226
12.9298452320909,188.42603296,142.97994758,47.65747339,25.46115073,6.56594307999998,11.91004275,-0.6461218039898949,-24.562578814002478
12.0829142884874,187.79120896,141.23062549,47.83244995,24.57992962,4.57787555000002,11.72425035,-0.6766532341382633,-1.0523392911698792
11.1724501057075,187.18971811,139.54153675,48.03009619,23.67861738,2.54225044,11.6600317,-0.7061333940096256,2.3395946636728837
10.2299712118006,186.52017747,137.78678739,48.31186205,22.77248966,0.534747479999993,11.61661477,-0.7367595478888889,8.76768244134185
9.2925051547196,185.91734717,136.11653081,48.6705018,21.85048786,-1.51627832,11.75150369,-0.765911024562989,9.301184215118052
