knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-3.43214550860469,192.92032413,159.69839371,40.97054865,31.53517119,19.53526509,20.28976248
-3.23157466016352,192.45825786,158.3062941,41.15776843,30.88294238,18.00291424,20.12418045
-2.9933359005175,191.99622297,156.89398146,41.41691422,30.2115291,16.42130431,20.0425573
-2.71974218911793,191.51471149,155.44476463,41.75703847,29.5197367,14.79312754,20.05240261
-2.41406258910481,191.03874159,153.98670005,42.17568071,28.81592565,13.1351959,20.14197567
-2.08042761566616,190.51672384,152.46579224,42.70097404,28.0907431,11.43203932,20.34868013
-1.72370279338263,189.99384343,150.93884296,43.2851563,27.35411247,9.70621480999998,20.64280152
-1.34933559198561,189.46062966,149.39094207,43.97826333,26.60729098,7.95706109999998,21.03104676
-0.963186798748197,188.92678157,147.84321623,44.76104756,25.8551364,6.20439379999999,21.49268861
-0.57136335520891,188.38067449,146.29031744,45.61377445,25.08667852,4.41637501,22.09615035
-0.180062775201677,187.81516801,144.72374966,46.53349358,24.31504022,2.64177029000001,22.74070233
0.204574679253955,187.28524313,143.21375747,47.5394757,23.5502137,0.881185520000002,23.50628165
0.576610752583672,186.69649184,141.66114528,48.56965512,22.76159002,-0.897825519999998,24.2993971
0.930447438146819,186.13672438,140.16925878,49.68107063,22.00316032,-2.59021883,25.14056637
1.26095192630233,185.58355822,138.71434048,50.80749015,21.21657246,-4.33607300000003,26.09379257
1.56356203417765,185.03289012,137.30484301,51.98811928,20.46359224,-5.97155362000001,27.05135286
1.83436694577326,184.4911638,135.94644298,53.16803616,19.70193675,-7.60317864999999,28.05473184
2.07015961327674,183.9550904,134.63393038,54.3525106,18.94006723,-9.20542560000001,29.08286727
2.26845907692719,183.42430601,133.38107299,55.51933668,18.1833358,-10.76172163,30.11610264
2.42750310208613,182.90714671,132.19620899,56.66809731,17.44150524,-12.25033928,31.14123218
2.54621370816747,182.40001644,131.07767936,57.77709585,16.70892444,-13.68025207,32.13993977
2.62414014927615,181.90513762,130.0291972,58.83002979,15.99120766,-15.03527923,33.08172258
2.6613854819863,181.41911413,129.04426294,59.83054335,15.27411038,-16.3505778,33.9960254
2.65852384300495,180.94187414,128.12549894,60.76270473,14.56213172,-17.61419161,34.86404462
2.61651584839609,180.47952842,127.27887904,61.61853435,13.87774527,-18.76882882,35.60956944
2.53662909049002,180.02214322,126.4956508,62.40243953,13.18308727,-19.90907261,36.34814071
2.4203696082238,179.57500235,125.7744455,63.11006702,12.50257611,-20.97610751,36.99788635
