knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-2.92983767277216,194.84954857,160.16973483,43.06579473,31.97163943,18.91885021,20.02459283
-2.67055631588241,194.33472152,158.54366767,43.47161959,31.2315904,17.0980913,20.1512818
-2.37151245450106,193.80196078,156.88405174,43.93228018,30.46555266,15.22963835,20.32973929
-2.03598410959911,193.2270407,155.14133902,44.52922795,29.67588824,13.30303807,20.62873008
-1.66822614641725,192.64598589,153.39365883,45.15740894,28.86512685,11.34905694,20.96288323
-1.27331105500795,192.03313433,151.59272036,45.89154863,28.03901874,9.36909707999999,21.37561709
-0.856956435260484,191.40262232,149.76870016,46.70809778,27.19526891,7.36025369000001,21.87347882
-0.425362056953801,190.77405746,147.95085421,47.5746374,26.34107345,5.34484099999997,22.42681769
0.0149374309946979,190.13171025,146.12195928,48.51250825,25.48314731,3.34282947,23.03269143
0.457215891412148,189.47182364,144.2891885,49.50338454,24.61040865,1.32961791999998,23.70350133
0.894704141210979,188.81248416,142.47615279,50.54826697,23.73439564,-0.668024430000003,24.43121462
1.32074176452192,188.12654949,140.66060442,51.61328558,22.84831063,-2.65326163,25.17509699
1.72892680840299,187.46162318,138.89854315,52.72135512,21.96551675,-4.60478547,25.97239713
2.11325786339342,186.81696222,137.19292237,53.86736982,21.08909915,-6.51404912000001,26.82194551
2.4682632551474,186.13909339,135.4968747,55.00054997,20.20188124,-8.40173808,27.65546566
2.78911256465807,185.49116907,133.87781017,56.15543451,19.32856852,-10.22440674,28.51153566
3.07170646500613,184.86458803,132.32632324,57.30911047,18.45320277,-12.02090692,29.41443165
3.31274189369551,184.22242274,130.81781953,58.44154339,17.58520865,-13.74849717,30.27597841
3.50975081912891,183.60975343,129.39298712,59.56057626,16.72328882,-15.42792525,31.14825723
3.66111222374451,183.00743978,128.03580789,60.64681682,15.86195313,-17.06768155,32.02057063
3.76603830988714,182.41468331,126.74621203,61.69901911,15.00751754,-18.64785441,32.86842555
3.82453722516374,181.83822608,125.53119333,62.71323757,14.17059206,-20.14307864,33.67388295
3.83735569326937,181.26999918,124.37985314,63.68168736,13.32892447,-21.60979034,34.4641506
3.80590573220107,180.71074235,123.29420334,64.59666642,12.48341417,-23.04867186,35.24053168
3.73218008470633,180.16403571,122.2773639,65.46579956,11.66333375,-24.37844993,35.93423605
3.61866105942347,179.62335272,121.32119799,66.27803167,10.82895836,-25.70815032,36.63148242
3.46822721353935,179.09192635,120.42772101,67.03845714,10.01947733,-26.93087683,37.23570355
