knee_moment,thigh,shank,foot,thigh_,shank_,foot_
5.15133754926991,197.37599436,160.98076218,41.13915862,45.47126056,37.88563843,11.88485747
5.50049133073117,196.65220783,158.41893129,41.66929018,44.60530169,35.79004412,11.66536581
5.84923179046878,195.88142177,155.76646292,42.29315727,43.66192302,33.52890069,11.5173898
6.19776703674896,195.029193,152.99552139,43.02329433,42.61784622,31.06403489,11.47015293
6.54619220596678,194.14155513,150.17185945,43.85702597,41.51201774,28.48362442,11.50709789
6.89428472199515,193.20880428,147.29795374,44.79608495,40.33905721,25.78618844,11.63775406
7.24124696769897,192.23416549,144.38642122,45.84677381,39.10484792,22.98985252,11.88039975
7.58549356347718,191.22366756,141.45870589,46.99508515,37.81560331,20.11506162,12.22912911
7.92452213929335,190.16405652,138.5082905,48.25685742,36.47020623,17.17149025,12.69624635
8.25487513435201,189.07661329,135.56988358,49.61592646,35.08131726,14.18465893,13.28045184
8.57219331644737,187.9886668,132.68629761,51.06262037,33.65466257,11.16172202,13.99218261
8.87135473717196,186.84351897,129.78873546,52.623606,32.18803625,8.12347940999999,14.83524808
9.14668638764639,185.68547982,126.94308137,54.26361633,30.69351624,5.08741797000002,15.79241197
9.39223071882181,184.51440631,124.15479034,55.97192876,29.17359976,2.06163457000001,16.85609392
9.60205050648852,183.32869723,121.42671809,57.73022687,27.63082952,-0.945906450000024,18.0151829
9.770560360167,182.14391881,118.78301588,59.52096245,26.07283263,-3.91772202000001,19.24820631
9.8928613625496,180.93656862,116.20720161,61.30094217,24.48516995,-6.88283150000001,20.5241634
9.96503614790249,179.75584604,113.74876497,63.0984723,22.90345,-9.76668536,21.85514886
9.98436907848006,178.58684896,111.40056013,64.87117224,21.31417439,-12.60092321,23.22566546
9.94947959565403,177.43202211,109.16522525,66.60162777,19.72520092,-15.36257,24.59196972
9.86036953834992,176.30690205,107.05914756,68.28081234,18.14481455,-18.0365573,25.9534761
9.71839009241793,175.18873841,105.07105312,69.87168467,16.56086661,-20.6506667,27.27692503
9.52613811693874,174.10848179,103.22351481,71.38287064,14.99254969,-23.16065504,28.55022802
9.28729466725357,173.05834915,101.51422455,72.79722462,13.43646464,-25.5786797,29.773981
9.0064204613436,172.04224944,99.944482,74.10928667,11.89502389,-27.89787956,30.92772172
8.68872383084762,171.06072997,98.51501124,75.31237215,10.37100493,-30.11740867,32.01697441
8.33981649913187,170.11401509,97.22454648,76.40462981,8.86556686,-32.23146091,33.02083439
7.96547146170105,169.20400241,96.0743988,77.38159543,7.38077964999999,-34.23962702,33.94209183
7.57139545192841,168.32816046,95.05803994,78.24639332,5.91616411999999,-36.14629659,34.78374379
7.16302617613876,167.48572695,94.17388943,78.99831047,4.47370539000002,-37.94501751,35.53473058
6.74536192348509,166.67719406,93.41991252,79.63910912,3.05395537000001,-39.63503577,36.19750245
6.32282849494757,165.89057827,92.78029542,80.16087663,1.65428005999999,-41.23399576,36.77581197
5.8991858207529,165.12232209,92.24979246,80.583596,0.279209110000011,-42.71968558,37.27879744
5.47747427961254,164.40483461,91.85756447,80.89369596,-1.07446539,-44.11062156,37.65956917
5.05999868925434,163.69974777,91.56524416,81.10209602,-2.40106470000001,-45.38501278,37.95159727
4.64834625599752,163.01959998,91.38274979,81.20527577,-3.70217258,-46.55372274,38.14808315
4.24343346088468,162.35912507,91.30026331,81.20744693,-4.97873892999999,-47.61917756,38.24844989
3.8455758988248,161.72047397,91.32107353,81.10485006,-6.22804149000001,-48.57578275,38.2446289
3.45457443822654,161.10446258,91.44323722,80.90158653,-7.44959726000002,-49.4235146,38.13816811
3.06981069852306,160.50858143,91.66251717,80.5930888,-8.64290161,-50.16242315,37.92276214
2.69034470976442,159.93726043,91.98319009,80.18285457,-9.80654161999999,-50.78994723,37.60004495
2.3150076545831,159.38488232,92.39707868,79.66136477,-10.93949264,-51.30551608,37.15670909
1.94248276677159,158.85630688,92.90829876,79.03236503,-12.04144948,-51.70973138,36.59747018
1.57136780069684,158.35351793,93.51720293,78.2937738,-13.11133011,-52.00185554,35.91716464
1.20021301027358,157.86694636,94.21182445,77.45875531,-14.14289636,-52.17033661,35.12999901
0.827529302093999,157.42485422,95.02167017,76.4885121,-15.15041849,-52.24854047,34.19865428
0.451762213368706,157.00374221,95.91820354,75.40869032,-16.12482768,-52.21668211,33.14583975
0.0712298160477059,156.61487343,96.91247363,74.21439023,-17.06732446,-52.08086529,31.96702617
