knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.777676980305612,197.39609083,164.12984934,42.3892459,42.36528236,34.5069458,17.25078452
-0.389641308826301,197.00806125,162.58129013,42.5356271,41.77419238,33.06107018,17.01670647
0.0382659238411336,196.56972784,160.93582099,42.76463006,41.11625815,31.46638112,16.86318333
0.504210372417125,196.08017201,159.19695189,43.08547848,40.40252438,29.75376741,16.78412803
1.00481872257168,195.54437343,157.37708283,43.49827749,39.63354553,27.92851514,16.78356475
1.53525391661162,194.9636092,155.48473434,44.00293491,38.81188278,25.99796032,16.87109803
2.08936508528105,194.34216055,153.53359684,44.59713508,37.94253871,23.97850023,17.04387267
2.65987991030706,193.68494659,151.53180747,45.28912002,37.03306676,21.88969217,17.29584319
3.23860566585233,192.98904077,149.49110679,46.06197821,36.08758248,19.747358,17.63844837
3.81663649021713,192.2756619,147.44346265,46.90566641,35.11157393,17.55991638,18.05964968
4.38458351201171,191.54234323,145.38258267,47.8580802,34.10278619,15.33053299,18.56112486
4.9328319878006,190.77759308,143.31293451,48.88124161,33.07800775,13.10654859,19.14415693
5.45181517397716,189.99129727,141.25570287,49.95701616,32.02596522,10.85563334,19.80892836
5.93229124441642,189.23016161,139.25949605,51.12640112,30.97078437,8.62749126,20.56265301
6.36561001150776,188.43821926,137.27537988,52.33075732,29.89499378,6.39909918000001,21.37865939
6.74395731759236,187.63220044,135.32978961,53.56192259,28.80766164,4.19082172999998,22.23350673
7.06056663062665,186.86890696,133.48158113,54.86427108,27.72772323,2.0326493,23.18665012
7.30988948506378,186.07045737,131.65986191,56.15977409,26.63316592,-0.101622120000002,24.13218489
7.48771883484525,185.33170135,129.96021695,57.50434238,25.55687607,-2.16024055,25.16746223
7.59126200113361,184.56433226,128.29645986,58.82924409,24.46722494,-4.19438703000003,26.20213994
7.61916256082917,183.80954588,126.71961659,60.14222359,23.38311002,-6.16734206,27.24212818
7.57147308328888,183.07070768,125.23355176,61.44572828,22.32738334,-8.01186469000002,28.21285849
7.44958294207941,182.36459899,123.84692467,62.71705642,21.25443466,-9.87172615,29.28886533
7.25610738806543,181.64873029,122.52437099,63.96600736,20.21189499,-11.58994668,30.26333498
