knee_moment,thigh,shank,foot,thigh_,shank_,foot_
-0.691509040343611,195.71414669,160.87316543,42.60484145,38.37983202,29.05534429,16.71227275
-0.296712486414564,195.14497637,159.07750797,42.86938157,37.58277568,27.14810133,16.63107079
0.13534308208751,194.531283,157.18436679,43.3114716,36.72842804,25.09812182,16.73857704
0.599670354449972,193.8562254,155.20572515,43.83623316,35.84315469,23.00598863,16.86184103
1.090156514367,193.15094587,153.17732929,44.45361863,34.91871443,20.83229541,17.10609648
1.59980429201744,192.41708286,151.10742757,45.15310696,33.95868688,18.59237665,17.45456983
2.12096988560042,191.64856026,148.99209264,45.97315723,32.97120391,16.30625529,17.90790875
2.64556928789561,190.85417555,146.84763474,46.89548153,31.96298635,13.99250257,18.46662893
3.16526672608689,190.03903344,144.69029109,47.92473934,30.92524922,11.62872713,19.15360971
3.67166787466738,189.20331134,142.52781394,49.03796289,29.87278906,9.25844948999998,19.94027526
4.15652000572981,188.36026768,140.38105278,50.22946616,28.80842843,6.88953071,20.81560095
4.61191147105818,187.49786559,138.24635225,51.48099665,27.7305766,4.52467537000001,21.76359344
5.0304631497648,186.64366628,136.15706591,52.79649179,26.65371119,2.19781939000001,22.77560695
5.40550485100262,185.79253332,134.11561241,54.16521813,25.5716807,-0.103692620000004,23.86276918
5.73123015923704,184.94348055,132.1255986,55.57172391,24.49292525,-2.35522394,24.9909916
6.0028239036358,184.10377188,130.2007527,57.00334102,23.4173004,-4.55523162999998,26.15540106
6.21655737867835,183.29221414,128.36485377,58.4486336,22.34592002,-6.70793740000002,27.38385359
6.36984767407975,182.46040171,126.57251076,59.8837169,21.28925733,-8.76292299999999,28.53742983
6.46127898507727,181.66358725,124.88348905,61.29690514,20.22921014,-10.78775673,29.73729348
6.49058552093042,180.88271497,123.28079843,62.68033292,19.18229983,-12.73259589,30.91794252
6.45859751825679,180.11933144,121.76557799,64.01907655,18.14423818,-14.60691797,32.06929831
6.36715376650962,179.37624112,120.34187249,65.30009944,17.10763384,-16.43277402,33.20119662
6.21898580966153,178.65023824,119.00891147,66.52302616,16.0984293,-18.13775067,34.24656128
6.01758047454136,177.94749116,117.76852,67.66799608,15.07757113,-19.83269834,35.29010032
5.76702854023106,177.25538216,116.61436338,68.74700633,14.0976658,-21.36546882,36.19319975
5.47186784005877,176.58732975,115.55027714,69.7390095,13.10021349,-22.90723985,37.10356742
5.13692842129528,175.93448846,114.57422258,70.65995893,12.14025006,-24.29941907,37.88350744
4.76718631731829,175.29997225,113.68189515,71.49085899,11.18141951,-25.64839343,38.6089361
4.36763190916129,174.68078051,112.87060579,72.24116077,10.23362605,-26.92583102,39.26356886
3.94315807293879,174.07426238,112.13369291,72.90142711,9.28451472999998,-28.16792918,39.86985894
3.49847169385134,173.48356989,111.47979256,73.48813898,8.37124799,-29.26747395,40.34409494
3.03803016895874,172.90480062,110.8950054,73.98675941,7.45825758000001,-30.3295003,40.75890234
2.56600265914061,172.33651066,110.3786696,74.40192266,6.55590837999998,-31.32474031,41.09515951
2.08625420792459,171.77877302,109.92966515,74.73259537,5.66417561999998,-32.25401991,41.35457647
1.60234951893983,171.22981351,109.54428672,74.97666828,4.78514493999998,-33.11218209,41.51649631
1.11757223649444,170.68957407,109.22001484,75.13812567,3.91405388999999,-33.91454264,41.61287859
0.634955027047302,170.15739898,108.95556092,75.21122264,3.05512454000001,-34.64978852,41.61069469
0.157315601313665,169.63287244,108.74853149,75.19528065,2.20223836,-35.33825186,41.53550612
-0.312705989899442,169.11710158,108.59662053,75.10379242,1.36049377999998,-35.96616845,41.38061747
-0.772612965701269,168.61391472,108.50439844,74.94410532,0.53801064000001,-36.51121013,41.12756546
-1.2200236910534,168.11354915,108.44734575,74.72650084,-0.28955375999999,-37.05112961,40.86107998
-1.65265195523416,167.6359673,108.4781328,74.3679608,-1.09513575,-37.49685129,40.42570968
-2.0682965654979,167.16764261,108.54692561,73.99120113,-1.88788120999999,-37.89136532,39.95698602
-2.46484049157497,166.71105298,108.66625272,73.53221105,-2.67711075,-38.25736322,39.43252256
-2.84025939210722,166.25180441,108.8128208,73.027569,-3.45983820999999,-38.59071599,38.88086869
-3.19263873012116,165.84860821,109.06639034,72.43868607,-4.21715071999998,-38.83572161,38.19248487
-3.52019801866781,165.39654683,109.29199165,71.79445158,-4.98344896999998,-39.08907619,37.51867799
-3.82132031226174,165.02762493,109.63436789,71.10042578,-5.71284471999999,-39.2485046,36.73158634
-4.09458485421707,164.65583154,110.00887174,70.34859447,-6.43661041999999,-39.37179101,35.88791863
-4.33880074521343,164.29299424,110.41981377,69.5456962,-7.14743180999997,-39.4514214,34.99117868
-4.55303959851331,163.95060555,110.87846305,68.69839875,-7.84342907999999,-39.48578563,34.04098358
-4.7366653717446,163.62392781,111.37845557,67.83002722,-8.52448458000001,-39.46930864,33.03357891
-4.88935988152524,163.30085992,111.90241455,66.8826863,-9.19196022,-39.41409549,31.95857541
-5.01114287059038,162.98682578,112.45461871,65.9017132,-9.8508492,-39.3429299,30.89170075
-5.10238586177007,162.70125863,113.05694468,64.92143111,-10.49048944,-39.20579307,29.74037374
-5.16381936492591,162.41548739,113.67541305,63.87479019,-11.12457235,-39.06547617,28.59411777
-5.19653328215569,162.17205349,114.35455942,62.85509103,-11.74012239,-38.87025673,27.40909384
-5.20197057308896,161.91640091,115.03257975,61.78937956,-12.34413527,-38.64549888,26.18654521
-5.18191439039756,161.66989589,115.73157115,60.71436741,-12.93883526,-38.39651745,24.94941771
-5.1384689739361,161.4228018,116.43748924,59.62539132,-13.51974317,-38.10599656,23.66547239
-5.07403460253335,161.19978801,117.18555057,58.53795798,-14.09126168,-37.80557626,22.4201311
-4.99127685187182,160.98982263,117.95098522,57.45537408,-14.65122365,-37.47028815,21.14800564
-4.89309030576791,160.76609093,118.70201792,56.37204877,-15.20580382,-37.11766442,19.84630193
-4.78255673113982,160.56833342,119.49230252,55.28833171,-15.74436142,-36.73175229,18.55693666
-4.66289757399451,160.37623461,120.2917503,54.21133266,-16.27686018,-36.33332634,17.26621885
-4.53742497078585,160.19976516,121.11567845,53.13860826,-16.79824873,-35.91294362,15.97822905
-4.40950507460902,160.03109002,121.95232509,52.03691365,-17.30594632,-35.45768502,14.66846579
-4.28254471599783,159.85233793,122.754452,51.01292593,-17.82314326,-35.03040096,13.37927219
-4.15999442221613,159.70858818,123.6166724,49.94382247,-18.31802082,-34.55435205,12.06421015
-4.04535356270646,159.57274458,124.48799561,48.84434991,-18.79914061,-34.04555986,10.72509536
-3.94217066018948,159.42585941,125.31628906,47.82282515,-19.29472683,-33.58231702,9.41841559
-3.85403681771401,159.31650112,126.21798149,46.70731921,-19.75572656,-33.03659485,8.04281456999999
-3.78457063199061,159.22040192,127.11020191,45.64190353,-20.22366206,-32.5195571,6.69259464
-3.73739305056934,159.10384999,127.95481144,44.60318956,-20.69846144,-32.0281112,5.3485455
-3.71609086295608,159.03225656,128.88055175,43.47550539,-21.13527866,-31.4484925,3.9254421
-3.72416812869063,158.97006953,129.79236543,42.37633589,-21.57956647,-30.90084276,2.5198938
-3.764985814834,158.91114453,130.69640607,41.27632116,-22.01819647,-30.3505653,1.10101554
-3.84169033238584,158.8435102,131.5556471,40.21521755,-22.47164579,-29.85097672,-0.293096630000001
-3.95713156132593,158.8106462,132.49187144,39.05584554,-22.8766435,-29.2403383,-1.77944643999999
-4.11377173610683,158.78969833,133.40994506,37.93002632,-23.29445649,-28.67917266,-3.23988604
-4.31358815619805,158.74870005,134.25038018,36.88569405,-23.73889862,-28.20478209,-4.63574485000001
-4.55797395481638,158.72936002,135.133027,35.78039268,-24.15250357,-27.66775016,-6.08884908
-4.84764192782092,158.71403906,136.0019784,34.68466093,-24.56105732,-27.1355737,-7.54323564
-5.18253688807058,158.70355724,136.86294348,33.58963733,-24.96471589,-26.60961075,-9.02333511
-5.5617621440995,158.68234436,137.6756617,32.54356875,-25.37296898,-26.12113835,-10.41718261
-5.98352545077035,158.67433417,138.49177841,31.49230603,-25.77241487,-25.62739513,-11.8425516
-6.44510117483113,158.65300224,139.26321127,30.48000793,-26.1738048,-25.16729407,-13.22764484
-6.94278777346696,158.63396643,140.01344997,29.48996992,-26.57458077,-24.72842953,-14.59318493
-7.47184675688189,158.61367068,140.74075134,28.51354702,-26.97004538,-24.30271606,-15.97261279
-8.02644608736035,158.57447012,141.39749259,27.62157832,-27.3772132,-23.9426809,-17.20893605
-8.59964429516704,158.52608704,142.01964433,26.74810769,-27.77716364,-23.59329114,-18.46377975
-9.18343128469619,158.48691891,142.6260196,25.90152149,-28.17745287,-23.27501096,-19.67382453
-9.76882510723178,158.45830816,143.21578222,25.08742845,-28.58228678,-22.99895739,-20.83082057
-10.3460196564441,158.4147747,143.75319602,24.32174617,-28.97941688,-22.74491124,-21.93989869
-10.9045767798947,158.37061791,144.25935344,23.58718488,-29.37119816,-22.50950727,-23.04826681
-11.4336551837327,158.31505337,144.70420939,22.9306586,-29.77199187,-22.34593425,-24.01067039
-11.9222677221675,158.27085705,145.14006459,22.28728501,-30.15559651,-22.17278696,-25.0075338
-12.3595581764663,158.21019387,145.50151712,21.72612824,-30.54897137,-22.0760353,-25.87108074
-12.7350884042967,158.16418235,145.87587154,21.15851545,-30.91587469,-21.95118162,-26.73772709
-13.0391267386526,158.1271818,146.17232189,20.7057726,-31.30089671,-21.92251329,-27.53498396
-13.2629286881518,158.07115001,146.43705248,20.24388589,-31.67090913,-21.90740093,-28.25429232
-13.3990012881306,158.05221636,146.69580669,19.87566697,-32.02803564,-21.90854396,-28.91946859
-13.4413428420318,158.02189653,146.88524588,19.55715231,-32.38159112,-21.95457345,-29.53961465
-13.3856502723694,157.98666581,147.01556112,19.29166085,-32.73462415,-22.0549021,-30.08292685
-13.2294868967387,157.97725271,147.15177068,19.04268387,-33.0507279,-22.1060842,-30.67827104
-12.972404203512,157.94897167,147.19012531,18.90870709,-33.39610391,-22.30035926,-31.05037955
-12.6160121787567,157.98665465,147.31574863,18.70511609,-33.67826025,-22.36927234,-31.57807662
-12.1639939768248,157.99338175,147.32036157,18.62671565,-33.9951321,-22.59267867,-31.89602217
-11.6220622505617,157.99436095,147.25831653,18.64675884,-34.29281436,-22.83345964,-32.1222056
-10.9978562455726,158.04827037,147.28962307,18.53001855,-34.52156857,-22.91997277,-32.57446308
-10.3007807692597,158.08127412,147.17794268,18.58724598,-34.81596809,-23.24936835,-32.70331045
-9.54179029780143,158.15216962,147.14381187,18.561565,-35.03352951,-23.41460216,-33.01284107
-8.73312368241786,158.20378126,147.01058596,18.62058694,-35.26621882,-23.67581719,-33.18492694
-7.88799703119443,158.26810775,146.86197471,18.68621051,-35.47758576,-23.92880972,-33.34654735
-7.02026423387226,158.33441236,146.68291158,18.75613094,-35.67529311,-24.18821018,-33.49240729
-6.14405613865894,158.36699258,146.39109597,18.91441671,-35.88690965,-24.5387879,-33.50835335
-5.27341049551747,158.49546233,146.2604334,18.90836275,-36.02587836,-24.71240166,-33.72372981
-4.42190540515534,158.51988564,145.94422962,18.9495613,-36.19218249,-24.99860971,-33.8653524
-3.60230912760433,158.55957815,145.58095458,19.04522893,-36.37466617,-25.36997665,-33.87528393
-2.82625866828482,158.64019282,145.30288352,19.00684527,-36.49727247,-25.59212445,-34.07881839
-0.780006171631243,190.74098374,151.56283292,52.80515007,29.52235709,22.0505775,12.00172452
-0.524846855657161,189.92031085,149.15945038,53.61904333,28.40847052,19.2556344,12.64451523
-0.234090070428461,189.06768865,146.70445899,54.52700497,27.26504702,16.4013566,13.40441253
0.0906260022456902,188.1914893,144.2137479,55.53533458,26.10483512,13.52226873,14.26575285
0.446662054369424,187.2963196,141.70426872,56.6239448,24.92457737,10.61210653,15.23017813
0.830353218215069,186.36811084,139.16374647,57.81185429,23.737396,7.70656040999998,16.28462009
1.23704116554373,185.47193482,136.68697886,59.03125988,22.53416105,4.78407508000001,17.41936444
1.66116829135603,184.53395158,134.18128061,60.33771808,21.33020969,1.88933217000002,18.62750367
2.0964276526791,183.60968496,131.72602859,61.6874043,20.12963028,-0.970328059999986,19.8867437
2.53595876294811,182.65129482,129.2701337,63.06917309,18.93195922,-3.78177063999999,21.17783679
2.97257646014603,181.72416451,126.89697234,64.48179319,17.7394659,-6.55182051,22.51480555
3.39901813386133,180.80275028,124.58080081,65.91588279,16.55697649,-9.26039212999999,23.87588452
3.80819380235215,179.88848871,122.32821287,67.35909226,15.3853812,-11.90269896,25.25165471
4.19342395382269,178.98864985,120.15215979,68.79539254,14.22318443,-14.48091934,26.63180605
4.54865165261352,178.09599693,118.04578095,70.23042803,13.07876267,-16.97174745,28.0061084
4.8686197800134,177.22054822,116.02549631,71.63843517,11.94581741,-19.39070333,29.36599741
5.14901053657906,176.35855676,114.08426769,73.01869139,10.83142549,-21.71695103,30.69549628
5.38654411206937,175.53529997,112.25923972,74.34860083,9.72442744,-23.98755207,32.00492915
5.5790281900794,174.69415692,110.47888358,75.63287627,8.62981776000001,-26.16704109,33.259524
5.72535300261244,173.87716411,108.79582954,76.8719354,7.55662229000001,-28.24710518,34.45686208
5.82543626510141,173.08898134,107.21507893,78.03688739,6.48722033999999,-30.27669572,35.61729127
5.88012784083163,172.30952793,105.71257884,79.14156781,5.43354479999999,-32.21418033,36.71056003
5.89108514409255,171.54672402,104.29739934,80.17722212,4.39171411999999,-34.07340818,37.74000923
5.86063019169826,170.7966018,102.9649909,81.14171051,3.36166359999999,-35.85291522,38.7016816
5.79159840402414,170.07279299,101.7288504,82.03200887,2.34295443000002,-37.55849627,39.59581679
5.68718792045071,169.35542292,100.56760139,82.84407644,1.33374054000001,-39.18899084,40.41759395
5.55081653237625,168.65394838,99.4912999,83.58121576,0.336282409999995,-40.74025961,41.16519566
