knee_moment,thigh,shank,foot,thigh_,shank_,foot_
2.97505128735202,197.39939578,162.40799816,43.41587401,45.24130062,39.41083605,14.88905681
3.29926387873625,196.757937,160.04055019,43.95397802,44.41648995,37.39963583,14.50469204
3.64415529045768,196.07192804,157.59826883,44.56143123,43.5235943,35.2472329,14.18203874
4.00966258367774,195.34650791,155.099556,45.22658389,42.55179277,32.92861383,13.94514697
4.39472285062841,194.52986837,152.47612523,46.03396343,41.51699076,30.50493068,13.82895735
4.79724227557726,193.67333372,149.81381814,46.91284399,40.41206135,27.9452462,13.82950032
5.21401786348208,192.77500487,147.11464988,47.88148517,39.25230786,25.29249919,13.95230296
5.64067585199412,191.81620863,144.36511417,48.95713835,38.03511391,22.55286226,14.20769548
6.07169853060122,190.82302471,141.6055303,50.12367019,36.77543808,19.75902953,14.59532587
6.50055531790955,189.81283831,138.8669199,51.36278516,35.47312387,16.90610887,15.11731624
6.91992443350771,188.7369138,136.0885799,52.72430232,34.13880564,14.04632714,15.76440128
7.32198519344083,187.6683445,133.3752682,54.14973609,32.77059758,11.1446171,16.55725563
7.69875651181092,186.56124288,130.67113709,55.65797008,31.37890346,8.25196169,17.46306149
8.04245488866171,185.44261148,128.01737368,57.22314914,29.96886501,5.37338805000002,18.470798
8.34584509346503,184.32091677,125.42865269,58.83777912,28.5450863,2.51966063000002,19.571956
8.60255892207958,183.19315874,122.90586577,60.47925718,27.10906689,-0.302545800000004,20.74725543
8.80736435774185,182.05311778,120.45335981,62.12131559,25.6702829,-3.06201944999998,21.92284317
8.95637665842954,180.94372612,118.11226234,63.7656892,24.2151192,-5.81431908,23.21967189
9.04720115249111,179.84177746,115.86410397,65.40033143,22.76956057,-8.48068432999999,24.52204929
9.07899053925043,178.76337228,113.73183133,66.99503551,21.32978846,-11.07138687,25.81849553
9.05240820519051,177.70742407,111.71556549,68.53780844,19.89606312,-13.58782197,27.09951772
8.96950618140697,176.68313459,109.82459697,70.0174768,18.47052968,-16.02564438,28.36776342
8.83353489779339,175.68609705,108.06248963,71.42296589,17.06630833,-18.33954241,29.52358253
8.64870408330741,174.72299341,106.42791296,72.73903624,15.65300592,-20.63642101,30.73688259
8.41991485274008,173.77981871,104.90875795,73.97217512,14.25630059,-22.82786081,31.86819272
8.15248235925031,172.86919776,103.51904652,75.11137077,12.87416055,-24.92475447,32.92907832
7.85186659962051,171.99295021,102.26155254,76.16087736,11.51385244,-26.90494198,33.89529993
7.5234263045259,171.14075766,101.11771307,77.10453269,10.1563813,-28.83256937,34.83191502
7.17220762486753,170.31187558,100.0865249,77.93989619,8.80843951,-30.68903902,35.70976852
6.80277583294756,169.50280653,99.16571415,78.68139115,7.47800496999997,-32.44211768,36.49601895
6.4190947599362,168.7231071,98.36419641,79.32813787,6.16922646999998,-34.08552576,37.18865666
6.02445540521425,167.96583927,97.6657524,79.88350487,4.86602687999999,-35.67838531,37.86575962
5.6214522387325,167.21369741,97.05832387,80.30121165,3.58309315000002,-37.15740559,38.35998956
5.212003280611,166.47991077,96.54633006,80.64839012,2.30908149999999,-38.58031229,38.87079441
4.79740813979353,165.75941595,96.12736265,80.88769489,1.05287239,-39.90895611,39.27026734
4.37843683591247,165.07402315,95.82734022,81.00786087,-0.17592934000001,-41.11496954,39.49412419
3.95544138304489,164.37496545,95.58600604,81.03974342,-1.39439578,-42.26040979,39.70984949
3.52848171536527,163.72302536,95.4665022,80.97675775,-2.58855871999998,-43.29940243,39.78552395
3.09745750062704,163.05393084,95.40160395,80.81245883,-3.76455644000001,-44.25666156,39.80445794
2.6622376328259,162.43505499,95.46399526,80.5367737,-4.91739634000001,-45.1133138,39.68101939
2.22277964049677,161.81832083,95.59887361,80.17051832,-6.04506344999999,-45.86713526,39.46825102
1.77923182655913,161.22233368,95.8265105,79.71240708,-7.14528225000001,-46.51273192,39.15218324
1.33201162948433,160.64597234,96.14244988,79.13150797,-8.22273664999997,-47.07187738,38.7179048
0.881854456802667,160.08985076,96.54639118,78.46054832,-9.2725538,-47.52480485,38.18155535
0.429828116463133,159.55774466,97.03934478,77.66501015,-10.29796098,-47.88988083,37.51434578
-0.0226909924470222,159.05453005,97.62736239,76.77268147,-11.29316409,-48.1486086,36.73679085
-0.474082516422434,158.56532316,98.29135664,75.76081218,-12.26128202,-48.32028112,35.87452748
-0.922586077603131,158.13057881,99.07001491,74.65695465,-13.20019993,-48.38517385,34.83270741
-1.36643444487163,157.70743034,99.92164358,73.42722236,-14.10421012,-48.34212443,33.68178624
-1.80400223837401,157.32105426,100.85672264,72.10829538,-14.9903466,-48.24450371,32.44475059
-2.23396247630241,156.96626314,101.88137005,70.67375657,-15.83849079,-48.02885097,31.06222437
-2.65544683910217,156.64535506,102.98265645,69.15872043,-16.66195136,-47.74399689,29.58911042
-3.06820151032595,156.3700728,104.17366524,67.56160249,-17.47021349,-47.41553608,28.06718983
-3.47272635193143,156.12811158,105.44014488,65.88075976,-18.24661095,-46.99774968,26.43197981
-3.8703837206917,155.90999459,106.76919508,64.11414815,-18.97937858,-46.45847691,24.64078607
-4.26346297467839,155.73479121,108.16488599,62.30955342,-19.71400924,-45.93336188,22.88063975
-4.65518739416281,155.5941755,109.62613376,60.44284047,-20.41643463,-45.32537863,21.02293161
-5.04965196415565,155.46958594,111.12481093,58.52747819,-21.08068868,-44.61966892,19.05455103
-5.45168328175363,155.37906738,112.66457885,56.60151946,-21.74875674,-43.93847904,17.12875995
