knee_moment,thigh,shank,foot,thigh_,shank_,foot_
9.46036575991364,193.39568949,167.62936307,45.28444918,32.26998508,25.46292362,24.33039665
9.41783236360054,193.30590775,167.01796432,45.12442983,31.98005394,24.75842276,23.9011137
9.33285129567516,193.17290476,166.31782291,45.00396474,31.65281308,23.95854707,23.50962986
9.20884486109927,193.01932064,165.57609835,44.87704261,31.29195181,23.07922888,23.11943391
9.04998694894449,192.83666525,164.76988805,44.77421686,30.90239406,22.12592249,22.75540467
8.86083020487665,192.64167373,163.94440603,44.64033348,30.48662659,21.11706037,22.36637651
8.64628801243,192.43670802,163.11375839,44.4607297,30.05461462,20.07614298,21.92549455
8.41164092441879,192.20357809,162.20062061,44.35103661,29.59711166,18.96290711,21.55897168
8.16226773312859,191.95745203,161.28529949,44.1895543,29.12171726,17.81999288,21.13876149
7.90331867809815,191.68953924,160.30879325,44.07986846,28.62437886,16.61703277,20.77428835
7.63938170813166,191.39748815,159.28413889,44.00558065,28.09763359,15.33960236,20.4611877
7.37389350693782,191.09367027,158.23237371,43.94231064,27.56523131,14.05105186,20.14598321
7.10817402009767,190.77341495,157.12763232,43.95431661,27.00365993,12.68027068,19.9339272
6.84053819428323,190.4272606,155.98048874,43.99110192,26.42715044,11.27841608,19.73979983
6.56610477789028,190.06547027,154.81639256,44.03127505,25.85307158,9.89355749000001,19.5124957
6.27732327871599,189.69287933,153.59257526,44.19435896,25.23791237,8.38768222000002,19.46832252
5.96514354435597,189.28631482,152.3322567,44.35971008,24.62652491,6.90799542000002,19.37720833
5.62090999553818,188.87523876,151.03909746,44.60893455,23.99325823,5.36606768999999,19.39762307
5.23859750743203,188.45051651,149.71644892,44.91669062,23.34248275,3.77858408999998,19.49391092
4.81670346430623,188.03170823,148.38425396,45.28637074,22.68450547,2.16964758,19.65895226
4.35938862816472,187.58699277,147.01884393,45.69476718,22.01469542,0.544287430000026,19.85972096
3.876699093805,187.1261419,145.63589875,46.14807744,21.33490123,-1.10027567,20.11387017
3.38395364418099,186.65066314,144.26192534,46.58117297,20.67748516,-2.65621006999999,20.26788155
2.90094819052146,186.20376299,142.9000878,47.13172961,19.97576735,-4.34684123,20.66270011
2.45056011080512,185.73010886,141.52455797,47.69967687,19.27506316,-6.00915684,21.06453346
2.0547365348409,185.25101898,140.17250195,48.24563853,18.6074727,-7.55046831000001,21.34789325
1.72909148166969,184.79560499,138.85436132,48.88347692,17.89957046,-9.20837737000002,21.85957678
1.48047615339682,184.31127098,137.53892147,49.4924965,17.21851563,-10.74861121,22.24846818
1.3081314717506,183.84925672,136.27124247,50.16243252,16.51626871,-12.34386574,22.79840481
1.20578015508512,183.37887785,135.03161139,50.83463593,15.82654033,-13.8765217,23.32468602
1.16343433103018,182.93163085,133.8550597,51.53833261,15.15167829,-15.3531097,23.8796384
1.16891250340922,182.45724711,132.69475058,52.21695392,14.49458848,-16.73254519,24.3498541
1.20907366085373,182.02542384,131.61640218,52.93754534,13.8240958,-18.14709942,24.9666839
1.27078617760143,181.57980941,130.56525435,53.65718394,13.16143839,-19.50392171,25.57168288
1.34165566482923,181.13799547,129.56712778,54.37107213,12.51106935,-20.79708189,26.16514472
1.41053975960172,180.70102603,128.62866133,55.06573612,11.89178883,-21.96415505,26.66983123
1.46787957705375,180.30090941,127.77192863,55.77715817,11.26198734,-23.14971877,27.28476357
1.50587770433921,179.87156905,126.92546038,56.468559,10.63075588,-24.29840639,27.88877741
1.51855160817961,179.47271182,126.16463046,57.16568755,10.03386886,-25.32255925,28.4421928
1.50168950890828,179.11076109,125.49454947,57.81899312,9.43461006000001,-26.32989337,28.98877282
1.45273341411113,178.72079945,124.83305285,58.45543437,8.84320628999998,-27.28311152,29.51690649
1.37061131167082,178.35016273,124.23719205,59.0839157,8.26164539999999,-28.17677406,30.03028804
1.25553765121924,177.99513391,123.70234038,59.68800991,7.68870425999998,-29.00165163,30.49219041
1.10879830913863,177.64232,123.21598865,60.24523786,7.12178080000001,-29.79920749,30.95934172
0.932533322548276,177.2921665,122.76051765,60.81770862,6.55226587000001,-30.56413834,31.43777695
0.729527867503095,176.95442969,122.36160386,61.32478806,5.99357425000002,-31.26818868,31.81834861
0.503019313148514,176.62006525,122.00917889,61.79193248,5.44548158000001,-31.92825962,32.19295993
0.256525760248318,176.29163485,121.68466843,62.25845596,4.88603008000001,-32.57261939,32.55501337
-0.0063006931642803,175.9620591,121.40226256,62.68015162,4.33854669999999,-33.16891491,32.90323695
-0.28179459793099,175.64087485,121.15663152,63.06562177,3.79193287999999,-33.73282106,33.19961431
-0.566371928652335,175.32204095,120.94101859,63.4056095,3.24790496,-34.26023495,33.42717018
-0.856600466254012,175.00593904,120.77532385,63.69036708,2.71657098999998,-34.73896976,33.63279963
-1.14924821164602,174.69216177,120.62218444,63.97010986,2.17352382000001,-35.22053202,33.83601112
-1.44131289215835,174.37853073,120.49065505,64.19769136,1.62110261999999,-35.69800477,33.99744493
-1.73003597755485,174.06532676,120.38827735,64.3729758,1.08215488000002,-36.10650299,34.07952263
-2.01290472716186,173.75135311,120.31653454,64.48815703,0.542838450000005,-36.51307306,34.13268581
-2.28764568401741,173.44411839,120.26698909,64.58240365,0.0090576800000121,-36.88415811,34.15101974
-2.55221275848984,173.13059414,120.23219842,64.61004353,-0.541098309999995,-37.26111672,34.12651165
-2.80477264346684,172.81948206,120.22648184,64.57089276,-1.07748925999999,-37.60200362,34.01991888
-3.04368981624449,172.51349527,120.23544097,64.52272309,-1.61259819,-37.9234054,33.91073925
-3.26751285098558,172.1982113,120.26029357,64.38259781,-2.14758264,-38.2084197,33.68831989
-3.47496323178619,171.89418155,120.31242036,64.22435061,-2.68526155999999,-38.51087978,33.49751137
-3.66492735403061,171.59084576,120.37356469,64.02224256,-3.23265674999999,-38.80941386,33.24878983
-3.83645195409048,171.28221148,120.45241372,63.77115728,-3.75600772999999,-39.03523025,32.92524519
-3.98874282988598,170.98373159,120.55551799,63.48406501,-4.28576275,-39.27126843,32.59197865
-4.12116641665783,170.6940951,120.68355955,63.15701809,-4.81454256000001,-39.50510004,32.24479965
-4.23325356460253,170.41407158,120.82743593,62.81297119,-5.34201546,-39.70954781,31.83883318
-4.32470472106983,170.11281774,120.96388092,62.41908931,-5.86484221000001,-39.91130764,31.43943511
-4.39539564105587,169.82647358,121.12702107,62.00280936,-6.37412637,-40.04889712,30.94572891
-4.44538272923174,169.54279229,121.30011841,61.55941038,-6.89659386,-40.236866,30.50698892
-4.47490714840995,169.27119733,121.4944992,61.09365448,-7.41432273999999,-40.40433996,30.0406666
-4.48439690441377,168.99696663,121.69244704,60.60759795,-7.92841061999999,-40.55588215,29.55295101
-4.47446622680694,168.68178227,121.83722766,60.13637693,-8.46164898000001,-40.7478313,29.08138504
-4.44591170270156,168.47342633,122.13787828,59.58207045,-8.94216487,-40.8013079,28.4926081
-4.39970478165856,168.16836178,122.31037737,59.05257525,-9.45674793000001,-40.94840604,28.01227894
-4.33698044553387,167.86373388,122.47761075,58.5450847,-9.98338236999999,-41.11985964,27.52482788
-4.25902201824043,167.64496162,122.77379951,57.96812819,-10.46647753,-41.18200204,26.96517242
-4.16724226968858,167.35330584,122.97097205,57.41819582,-10.97585861,-41.30813543,26.47263609
-4.06316114193457,167.08381425,123.19862397,56.86599353,-11.47950577,-41.42063604,25.96938701
-3.94838058962306,166.78904173,123.38666921,56.34081385,-11.99822469,-41.56715708,25.47893015
-3.82455717397367,166.54902405,123.66385318,55.76780885,-12.48408769,-41.6351586,24.97572636
-3.69337317069472,166.29054774,123.91187385,55.22133148,-12.983189,-41.7319136,24.48018135
-3.55650703764246,165.99945303,124.11241828,54.70029961,-13.49582752,-41.85657155,23.98878257
-3.41560412870525,165.79255427,124.42778449,54.16746373,-13.99503932,-41.9640441,23.55725303
-3.27224853034873,165.49739303,124.63516168,53.64051164,-14.4989061,-42.06206028,23.06469816
-3.12793683640887,165.2702623,124.95182222,53.07712705,-14.96681462,-42.0736252,22.55706736
-2.98405482543297,165.04082327,125.23533042,52.59151258,-15.47500782,-42.19710861,22.11578868
-2.84185880794927,164.79226894,125.52956961,52.03285136,-15.94793747,-42.20863297,21.59254402
-2.70246393500886,164.55322114,125.83189725,51.49238581,-16.42405081,-42.22925582,21.07313314
-2.56684034566125,164.30368775,126.10618692,50.99294194,-16.93600749,-42.35625547,20.66832908
-2.43581598710079,164.06566171,126.43345686,50.41273815,-17.38340773,-42.28680141,20.0478413
-2.31008465484892,163.84458929,126.76169888,49.88274915,-17.85029311,-42.28423776,19.49260716
-2.19021848211467,163.61064813,127.08927472,49.32111052,-18.31898134,-42.28179956,18.96695113
-2.07668425821732,163.38816061,127.44519381,48.73003087,-18.7479804,-42.16208044,18.28269951
-1.96986277799357,163.16685445,127.79482878,48.15930972,-19.20008005,-42.11125422,17.69690026
-1.87007029352143,162.94094397,128.16282184,47.52775704,-19.61521039,-41.94770347,16.95808234
-1.7775810634592,162.73556949,128.55611869,46.8983081,-20.01861691,-41.7573876,16.20109039
-1.69264997339197,162.55457871,128.98083862,46.27191815,-20.40354798,-41.52183982,15.43594439
-1.61553422605143,162.34984528,129.35311852,45.67667103,-20.85337922,-41.47365606,14.82362994
-1.54651316554284,162.15436678,129.77700007,45.00614448,-21.22469331,-41.19341857,13.97340386
-1.48590540315834,161.97330019,130.19755517,44.36307313,-21.63039354,-41.022252,13.23243146
-1.43408255756535,161.78721822,130.63634696,43.67676739,-21.98958243,-40.71316101,12.3493713
