thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
166.03953507,70.11117548,-59.71687552,-11.7983835,49.87190979,-46.98867731,0.316653955573775,-1.9179217990202773,-22.3034647727971,-9.097838822400774,9.41449277797455
165.35744642,70.95127724,-62.74055169,-12.41938761,49.99839631,-50.04185228,0.289181846327074,-1.9032592572564784,-37.33686003017711,-11.531916916478117,11.82109876280519
164.68459438,71.72748428,-65.56757556,-13.04109117,50.07688977,-52.83075705,0.266832557263591,-1.889711888731319,-54.89904887813868,-14.367354628850055,14.634187186113646
164.01198396,72.41755631,-68.18112724,-13.64579752,50.09133423,-55.35196228,0.248833470448867,-1.8776678597318976,-58.12039784256262,-14.904569304983482,15.15340277543235
163.35085209,73.0292447,-70.55499965,-14.2423043,50.05067946,-57.5970782,0.234024387486945,-1.8669918833301744,-59.60610762299368,-15.160925932183606,15.394950319670551
162.69411241,73.55083003,-72.67501926,-14.83281249,49.95576631,-59.56489956,0.221122051904439,-1.8578885019915732,-55.482870239582645,-14.51659861244152,14.737720664345959
162.05682515,73.98948728,-74.53818047,-15.41682358,49.80925668,-61.2728819,0.209009103243957,-1.8502324886913293,-62.85742563599816,-15.709109401400642,15.9181185046446
161.45096206,74.36621032,-76.12603924,-16.02440167,49.63859083,-62.70627818,0.196834157140322,-1.8436574312752076,-76.00003066553063,-17.822467287093986,18.01930144423431
160.80831265,74.58958334,-77.47059642,-16.61857538,49.39423813,-63.9371318,0.184018596674526,-1.839758836616084,-67.30057488997909,-16.43668898253785,16.620707579212375
160.20141237,74.74614251,-78.5701193,-17.23812165,49.12560198,-64.94508262,0.170380287286047,-1.8370263636253945,-58.01684396738338,-14.955540358213767,15.125920645499814
159.61112177,74.80407551,-79.44626763,-17.86546154,48.81229453,-65.77262658,0.156241673480841,-1.8360152420298368,-68.15985982193462,-16.57998420545424,16.736225878935084
159.06568499,74.79366267,-80.11277061,-18.50548813,48.46379098,-66.42963301,0.142251896107646,-1.83619698037232,-79.32054400206611,-18.365413472939803,18.507665369047448
158.48619834,74.62804045,-80.61184094,-19.16117839,48.06429886,-66.99332872,0.129043325582968,-1.8390876334257824,-71.18626598087374,-17.05944703548338,17.18849036106635
157.94431032,74.38670959,-80.9484094,-19.81417705,47.6166706,-67.42513542,0.117041559817232,-1.843299651519452,-65.99340705603973,-16.221974080729716,16.339015640546947
157.41859394,74.04413813,-81.15226493,-20.48008679,47.12921128,-67.77589433,0.106467083212346,-1.849278651419816,-69.4570932417693,-16.766600565711023,16.87306764892337
156.90917407,73.60164214,-81.24327767,-21.150242,46.59570148,-68.05855036,0.0973879556037878,-1.857001663372188,-68.06301499239665,-16.530896148415167,16.628284104018956
156.4174213,73.06227598,-81.23691968,-21.82020898,46.01471936,-68.28329511,0.0897640082641043,-1.8664153787380264,-63.84735718910628,-15.840514368713372,15.930278376977476
155.94204225,72.42660234,-81.14889902,-22.48605376,45.38574276,-68.46139759,0.0834826902180102,-1.877509976724164,-63.18273231928684,-15.71482318595589,15.7983058761739
155.49620753,71.71459542,-81.01008522,-23.15141671,44.71515722,-68.61883457,0.0783871465425305,-1.8899368417751476,-63.125923597464606,-15.683239719804224,15.761626866346754
155.05431521,70.88955215,-80.76283455,-23.78894498,43.98298527,-68.68772342,0.0742973909008216,-1.904336563308068,-58.19357775276757,-14.866921103821316,14.941218494722138
154.64893872,70.00522996,-80.50559795,-24.42385438,43.21396077,-68.77035274,0.0710255845414441,-1.9197708971720149,-58.13008616523785,-14.826389944924033,14.897415529465476
154.25118431,69.01907732,-80.14972924,-25.02515175,42.38759597,-68.75757362,0.0683864806094592,-1.936982507667249,-52.92478827882307,-13.95812034691577,14.02650682752523
153.87347107,67.96280364,-79.7812616,-25.61468198,41.52137777,-68.73932276,0.0662040617814227,-1.955417961185406,-44.961859702281615,-12.644307486512087,12.71051154829351
153.53819324,66.84536579,-79.35779919,-26.16442274,40.6005709,-68.67510587,0.0643153145603082,-1.9749209308543123,-46.064621555546026,-12.776687617097682,12.841002931657991
153.22396523,65.66276484,-78.92403618,-26.68862245,39.63549112,-68.61430035,0.062571965547056,-1.9955612111690253,-50.89387778264065,-13.50049807210868,13.563070037655736
152.92957301,64.40772342,-78.43912931,-27.17461549,38.6241549,-68.47940015,0.0608408704894573,-2.0174658161969306,-44.53108975360331,-12.428092046929324,12.488932917418781
152.63982739,63.0711256,-77.92577798,-27.62905047,37.57037391,-68.29372275,0.0590036088861357,-2.040793848930909,-34.34733442366111,-10.738001640839048,10.797005249725183
152.41733758,61.7149367,-77.39674548,-28.03652178,36.46797594,-68.11542196,0.056955704695622,-2.064463810514909,-38.86864301220872,-11.396916266985377,11.453871971680998
152.20176873,60.28269063,-76.84971941,-28.40146457,35.31967994,-67.89829752,0.0546057733259605,-2.0894612201351586,-38.99932803060224,-11.346565433697009,11.40117120702297
152.01410236,58.79944906,-76.29129862,-28.72490111,34.12906954,-67.66191198,0.0518747899136989,-2.115348669134108,-34.635460357894665,-10.571186217311876,10.623061007225575
151.8593517,57.27080597,-75.71654823,-29.00336268,32.89680256,-67.40009318,0.0486955851725582,-2.1420285241424684,-29.84495044019209,-9.721656240176781,9.770351825349339
151.71463561,55.68551485,-75.15273385,-29.24512256,31.62784482,-67.13264336,0.0450126025707925,-2.169697073789097,-23.249639176228243,-8.576562378492262,8.621574981063056
151.64763973,54.08792234,-74.54038546,-29.42504587,30.30919213,-66.82704599,0.040781893277757,-2.1975803231937974,-26.19370244639541,-8.953310338017074,8.99409223129483
151.59209751,52.43837002,-73.94698871,-29.56182196,28.95178503,-66.52368031,0.0359712819653195,-2.2263704423617083,-25.354223510798413,-8.717740411086705,8.753711693052024
151.56501972,50.75495985,-73.36447158,-29.65438945,27.55519544,-66.22317446,0.0305606003992929,-2.255751492489766,-16.86263121316145,-7.25177177530426,7.282332375703553
151.58728861,49.04595619,-72.7450437,-29.69421778,26.11884706,-65.86932984,0.024541845470489,-2.2855792332854,-13.733350112117291,-6.638121073710612,6.662662919181101
151.66974728,47.3253816,-72.09227418,-29.67919524,24.63993313,-65.49033042,0.0179190885829873,-2.3156089249070506,-12.758396974659192,-6.3644073788441045,6.382326467427092
151.77067741,45.57485606,-71.46963366,-29.61901152,23.12244458,-65.11449419,0.0107079773042955,-2.3461613592203028,-8.192418429229242,-5.510080485033943,5.520788462338238
151.936077,43.82270312,-70.80263148,-29.50464375,21.56402852,-64.6994877,0.0029347136318225,-2.376742197021801,-4.958354741209092,-4.86481994201385,4.867754655645673
152.14286131,42.05681683,-70.10912032,-29.33994092,19.96845649,-64.23673227,-0.0053655727127497,-2.407562726998129,-1.024813703542904,-4.102789387002043,4.097423814289294
152.40237359,40.29161536,-69.38388024,-29.12471981,18.3350122,-63.73333379,-0.0141511049524617,-2.4383713046106728,3.7245814929764975,-3.2065345655986666,3.1923834606462047
152.72014802,38.53290585,-68.59886347,-28.86058635,16.66766985,-63.17206628,-0.023376391993777,-2.469066576146309,6.304178127432003,-2.654359807175216,2.630983415181439
153.07805436,36.78186788,-67.81510014,-28.54716847,14.96188723,-62.57268,-0.0329957521800475,-2.499627954050246,12.135365046237467,-1.5791101623004473,1.5461144101203999
153.49227849,35.04511515,-66.96579909,-28.18663099,13.22637342,-61.89447344,-0.0429673070426871,-2.529940007481746,17.823852100069537,-0.5246047037863706,0.4816373967436835
153.96998007,33.34165092,-66.05187596,-27.78155335,11.46026268,-61.17002138,-0.0532571855335012,-2.5596710669851968,19.626496219387057,-0.09158653039634945,0.03832934486284825
154.49211825,31.6594476,-65.09668315,-27.33321492,9.66840452,-60.35779044,-0.0638433084217365,-2.5890310536071763,23.22132644510866,0.6291805210661319,-0.6930238294878683
155.06818853,30.0138855,-64.08039506,-26.84349806,7.85388919,-59.47397037,-0.0747177863863845,-2.617751530298208,26.22251783233942,1.2543688494804877,-1.3290866358668723
155.69391352,28.40682845,-63.00732024,-26.31630178,6.02135783,-58.51426204,-0.0858872803839955,-2.645799967088096,30.479895986075256,2.0794965950891906,-2.1653838754731862
156.36217881,26.83636404,-61.88751606,-25.75983293,4.17976948,-57.48755645,-0.0973713385382685,-2.6732097418279857,36.56667590187013,3.1961777225789727,-3.293549061117241
157.08185212,25.32884624,-60.69512492,-25.1610513,2.32044485999999,-56.38213605,-0.109198901183952,-2.699520890970408,37.43765104915475,3.4744838437457624,-3.5836827449297144
157.84085786,23.8683542,-59.46883509,-24.54016218,0.462279079999998,-55.2254509,-0.121403010638256,-2.725011285767576,38.83523741032846,3.834375006078829,-3.955778016717085
158.63755504,22.46536597,-58.19765335,-23.89148696,-1.395846,-54.00658966,-0.134013783335158,-2.749498049747804,42.23120831173599,4.51009893102313,-4.644112714358288
159.46638066,21.12285388,-56.89347455,-23.2190349,-3.24775695,-52.74198405,-0.147049861036006,-2.7729293059661337,45.03962982841614,5.087371571539833,-5.234421432575839
160.32418922,19.8438527,-55.56358204,-22.5259416,-5.08798403,-51.4394501,-0.160508854597011,-2.7952520876940263,46.43924426217083,5.434266355718288,-5.594775210315299
161.20927421,18.63541163,-54.21435855,-21.81856684,-6.90790449,-50.10235787,-0.174358142366179,-2.8163433631818497,43.43426376512749,5.070557507347298,-5.2449156497134775
162.10231747,17.4884167,-52.86091391,-21.0971687,-8.70257689,-48.72485054,-0.188528200470289,-2.836362201214032,40.06273445456898,4.643021169576883,-4.831549370047172
162.99730946,16.39682938,-51.52180311,-20.35982019,-10.47478711,-47.36017753,-0.202909613326738,-2.855413994021053,39.735832540350735,4.697877590116911,-4.900787203443649
163.88766233,15.36252326,-50.20744068,-19.61501255,-12.21270896,-46.00941257,-0.217352900324615,-2.8734660412885806,39.587917631567215,4.776305156555132,-4.993658056879747
164.77334999,14.38591668,-48.92450102,-18.85892697,-13.91715708,-44.68265767,-0.231670055195652,-2.890511041606221,36.21179985037859,4.332991382537755,-4.564661437733407
165.6338092,13.46345188,-47.69991238,-18.09918785,-15.57715693,-43.37477121,-0.245637690188635,-2.9066110895999726,37.38118441185545,4.611978175508191,-4.857615865696825
166.46242115,12.58248231,-46.53044682,-17.33505555,-17.19234744,-42.11118042,-0.259002047285696,-2.9219869092063515,40.50096219514465,5.199226215114385,-5.458228262400081
167.29267984,11.77855891,-45.43069482,-16.56802255,-18.75964376,-40.92291714,-0.271485956650556,-2.936018019470179,34.108903249223665,4.257141718581217,-4.528627675231773
168.07408797,11.01110136,-44.40668107,-15.80044149,-20.27296601,-39.78156103,-0.282797611009337,-2.949412680586968,34.505356534126896,4.39778182444833,-4.680579435457667
168.81633441,10.28909556,-43.46389751,-15.03284974,-21.73025,-38.69753456,-0.292640899905176,-2.962014059015463,39.76847543333051,5.3127001017593996,-5.605341001664575
169.53562515,9.63742154,-42.61113271,-14.27034488,-23.12644969,-37.7172162,-0.300726970141968,-2.9733879163141705,36.8471695112893,4.911160482326398,-5.211887452468366
170.20722744,9.02748879,-41.84656112,-13.51251484,-24.45909012,-36.80356822,-0.306786172897422,-2.984033251017414,36.14421372043708,4.860453331602917,-5.16723950450034
170.83736715,8.47486045,-41.17460243,-12.76272799,-25.72371915,-35.96904405,-0.310578784085478,-2.993678435090245,40.732977539241766,5.650708769202072,-5.96128755328755
171.42237765,7.97297311,-40.5879818,-12.02094405,-26.91863015,-35.19972503,-0.311903706262338,-3.002438021647321,44.6699603662104,6.331602567290813,-6.64350627355315
171.97536485,7.54568213,-40.10156537,-11.29282011,-28.03826953,-34.54281201,-0.310606411179321,-3.009895656112395,43.18146853095062,6.136893161829015,-6.4474995730083355
172.48313953,7.17439745,-39.69970191,-10.57712962,-29.08324007,-33.95418426,-0.306587521895763,-3.016375796240608,44.36662912351341,6.364308072411236,-6.670895594307
172.95875699,6.8639154,-39.370855,-9.87170681999999,-30.05326763,-33.43833912,-0.299811881359187,-3.02179473028145,48.31956775049662,7.0284027416739585,-7.328214623033146
173.38956342,6.63002385,-39.13674452,-9.18974022999998,-30.94212825,-33.00630041,-0.290317109980718,-3.025876907921542,47.38307817909071,6.902401368160316,-7.192718478141034
173.78639698,6.4589994,-38.96349527,-8.52242106,-31.75450739,-32.62925052,-0.278220643768351,-3.028861847675455,47.49544945764406,6.937817839963534,-7.216038483731885
174.15872672,6.35713529,-38.85526203,-7.87048167,-32.49295533,-32.32278365,-0.263724375438334,-3.0306397117845685,48.619066250141785,7.127985052998425,-7.391709428436759
174.48697263,6.32621228,-38.80526586,-7.24788174,-33.15047044,-32.07656932,-0.247116169020583,-3.031179420123696,47.20736541131476,6.905266984839384,-7.152383153859968
174.78417486,6.36281346,-38.79568173,-6.64757906,-33.7350469,-31.86790806,-0.228767666891575,-3.03054060902258,44.14064738262447,6.410858896304632,-6.639626563196207
175.05129766,6.46390344,-38.80997752,-6.07042891,-34.25098902,-31.68026442,-0.209127943883574,-3.0287762560308056,41.1180722213933,5.916937400224148,-6.1260653441077215
175.28921785,6.62139891,-38.82461136,-5.5141969,-34.70506554,-31.48782494,-0.188712677984255,-3.0260274415223294,36.35183983358825,5.138282458695533,-5.3269951366797885
175.5016329,6.8371838,-38.82413402,-4.98059333,-35.10106056,-31.2711825,-0.168088598370309,-3.022261284715776,30.86047375612022,4.237671456982451,-4.40576005535276
175.69319575,7.08826506,-38.77508112,-4.45768369000001,-35.45645032,-31.00387726,-0.147853041744601,-3.01787909003872,31.72365251763676,4.350202802599377,-4.498055844343978
175.86224446,7.38728165,-38.66338065,-3.95300438999999,-35.76937437,-30.64970084,-0.128608504915858,-3.012660266025134,24.992861815817943,3.2428341555405873,-3.371442660456445
176.00614048,7.73689435,-38.45688711,-3.47603665,-36.03737185,-30.15895443,-0.1109321375025,-3.0065583733033465,12.370487076416303,1.1876871698853688,-1.298619307387869
176.13916056,8.08057805,-38.12355774,-2.9764873,-36.3113112,-29.52137857,-0.0953401893740101,-3.00055996115291,12.397126036796102,1.157014269575187,-1.252354458949197
