knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
19.5714716533439,211.035306,185.61335067,29.26604222,44.25569712,36.91828442,16.56978872,0.0979714512605294,-44.023507864558376,-7.336981259883403,26.9084529132273
18.6802533866473,210.57998412,183.84319742,28.98307474,43.44168591,34.93025554,15.79081208,0.0670764487831512,-53.32459434123624,-6.830849106360782,25.51110249300808
17.7653018756656,210.02290916,181.94692611,28.70670929,42.54796278,32.79748004,15.01283899,0.0339802709125451,-58.1064561524947,-6.337012113947537,24.102313989613137
16.8436035399112,209.43538874,179.9973635,28.41086492,41.59976497,30.56095955,14.18237868,-4.601560572872852e-05,-58.32775517500605,-5.855470282643669,22.69907382255487
15.9262198839772,208.78654479,177.94757608,28.1580756,40.56766047,28.13466224,13.46241531,-0.0358215550506886,-60.04587823461964,-5.386223612449177,21.312443496426376
15.0235603581384,208.08653286,175.81733616,27.96017676,39.48478999,25.62114832,12.75086799,-0.0730012555121093,-56.61916859442088,-4.929272103364061,19.95283246150246
14.146985236055,207.32956618,173.60418851,27.83793922,38.32583496,22.94161079,12.200397,-0.1116279688373843,-51.21888252396962,-4.484615755388322,18.63160099144332
13.3022141769893,206.52255541,171.31290488,27.81377184,37.09822832,20.1113934,11.8052248,-0.151618412277932,-44.53323999924468,-4.05225456852196,17.354468745511262
12.4827328318112,205.67245945,168.96733836,27.87439778,35.83422118,17.22715738,11.48951854,-0.1925562708764771,-42.52837330616845,-3.632188542764974,16.114921374576173
11.6744963390937,204.77826516,166.55331693,28.06695079,34.50933754,14.2134148,11.36376493,-0.2346888930436792,-37.460856946886345,-3.224417678117365,14.898914017211066
10.8689046649805,203.84358358,164.08681858,28.39739224,33.13261396,11.09497344,11.43289112,-0.2777374102461866,-29.37548479666869,-2.8289419745791315,13.697846639559632
10.0714666186902,202.8733611,161.57909408,28.85953528,31.72120177,7.91347510000003,11.65763911,-0.3215054595041151,-22.03843128989771,-2.4457614321502748,12.517228050840476
9.30101796743137,201.87655546,159.03798967,29.49256335,30.26113753,4.63915026999999,12.12552334,-0.3658560980955631,-13.28007588807356,-2.0748760508307953,11.375894018262166
8.58317617021711,200.85828905,156.47860032,30.28638323,28.76073504,1.29869576999999,12.80050694,-0.4105258690935406,-6.215630593149868,-1.7162858306206914,10.299462000837801
7.9420850251383,199.8197605,153.91307153,31.23761308,27.23155879,-2.08420226999999,13.67720085,-0.4553027935337468,2.0506292260702,-1.369990771519964,9.312075796658263
7.39372463355925,198.76247807,151.34249362,32.36238167,25.6786699,-5.48845732000004,14.73151242,-0.5001678417422812,9.561534979637898,-1.035990873528613,8.429715507087863
6.94380698496134,197.70367569,148.79990263,33.64024808,24.08691669,-8.96030549999998,16.05583974,-0.5445444260493236,14.625291899706385,-0.7142861366466384,7.658093121607979
6.58953715409716,196.62426542,146.26117048,35.09717004,22.48596769,-12.4113059,17.55044853,-0.588853660893058,23.945758512401483,-0.40487656087404034,6.9944137149712
