thigh,shank,foot,thigh_,shank_,foot_,knee_moment
153.73913275,-79.87910195,43.896669970000005,-19.692110549999995,-51.940679180000004,17.509560840000006,-0.0973781073389547
153.94411281,-78.16201008,41.671404710000004,-19.378999849999985,-49.70937769,14.529280480000004,-0.102804529498919
154.16104517,-76.42251938,39.42292396,-19.045055219999995,-47.42150339999999,11.462596289999997,-0.108729674782731
154.38598016,-74.67290456,37.166254020000004,-18.683192719999994,-45.05357119000001,8.289315010000003,-0.11513987294845
154.62756706,-72.91801922,34.923849770000004,-18.295382160000003,-42.63925906,5.1228011400000035,-0.122004392191503
154.87830725999999,-71.15070888,32.673377280000004,-17.888789780000025,-40.17261954999999,1.8801409900000046,-0.129274619009887
155.14421294,-69.37761606,30.424689309999998,-17.45744922,-37.653255359999996,-1.415309650000001,-0.136883762404883
155.4270507,-67.58766274,28.165008970000002,-17.00843698,-35.080884059999995,-4.828541909999998,-0.144747142283795
155.71944536,-65.81240975,25.94798583,-16.538361089999995,-32.47605609,-8.218329570000002,-0.152763105901185
156.03131804,-64.02197925,23.71995568,-16.05435799,-29.844289019999998,-11.656652919999996,-0.160814596959839
156.35608445,-62.24234618,21.531152150000004,-15.555110750000011,-27.19105691,-15.107174879999995,-0.168771380079347
156.6964481,-60.46644784,19.365359429999998,-15.043070389999997,-24.520887360000003,-18.57930048,-0.176492899379491
157.05079445,-58.69945708,17.22862709,-14.519298669999984,-21.839707680000004,-22.062595820000002,-0.183831724716388
157.397019,-56.96860918,15.127877040000001,-13.978499510000006,-19.151820729999997,-25.48708781,-0.190637513570909
157.78588629,-55.22767879,13.065321189999999,-13.436409220000002,-16.461113419999997,-29.018272420000002,-0.196761391722107
158.20280962,-53.46216483,11.008042709999998,-12.890003429999979,-13.7793542,-32.538233160000004,-0.20206063267944
158.58194419,-51.77953399,8.992764399999999,-12.321650290000008,-11.095407009999995,-35.96290503,-0.206403495421104
159.04021611,-50.046454960000005,7.044994160000002,-11.76603153000002,-8.440986890000005,-39.48450226,-0.209674063263164
159.46599136,-48.38437405,5.134836,-11.195033370000004,-5.800035479999998,-42.92216978,-0.211776914546393
159.9173205,-46.72449464,3.2597736799999986,-10.61969111000002,-3.1751973100000015,-46.34413965,-0.212641449032157
160.3773022,-45.091729830000006,1.4323318799999996,-10.04020607999999,-0.5758162200000072,-49.72907942,-0.212225693048981
160.84716688,-43.485602220000004,-0.34265054999999833,-9.457231530000001,1.9955277199999983,-53.074874030000004,-0.210519411950788
161.31282027,-41.93128609,-2.060548390000001,-8.869006130000002,4.53831675,-56.36218157,-0.20754637055694
161.82217710999998,-40.34834667,-3.7320590399999993,-8.284045010000028,7.042166270000003,-59.62024533,-0.203365600944846
162.29266402,-38.872770599999996,-5.303517070000002,-7.6947770400000195,9.500011750000006,-62.78477817000001,-0.198071562030154
162.77049806,-37.414610409999995,-6.848760200000001,-7.10014111000001,11.92818063,-65.86885366,-0.191793106335825
163.28219488,-35.975617080000006,-8.254982799999997,-6.517726010000018,14.289660459999993,-68.91272589,-0.18469120552642
163.75016327,-34.61564307,-9.647295070000002,-5.921645820000009,16.628024720000006,-71.81438743,-0.176955426751385
164.26181674,-33.28577742,-10.848680350000002,-5.3465396699999985,18.874691300000002,-74.66237831000001,-0.168799195478013
164.74810638,-32.01374265,-11.99889734,-4.765799930000014,21.081410509999998,-77.37144559,-0.160453925997599
165.20815518,-30.83631072,-13.036324270000001,-4.188537099999991,23.224881510000003,-79.94114938000001,-0.152162146707681
165.6719288,-29.680321980000002,-13.986080199999998,-3.6134122699999978,25.315729179999998,-82.39328844,-0.144169792053158
166.1340823,-28.62583495,-14.71493301,-3.0588436900000033,27.30557517,-84.69845723,-0.136717875022992
166.57332315,-27.62218974,-15.37645104,-2.5034046000000103,29.245488329999997,-86.84763443,-0.130033791682796
167.01155792,-26.697416580000002,-15.832211659999999,-1.9634873699999957,31.100802449999996,-88.82959713,-0.124322540706063
167.40755682,-25.88170159,-16.170795579999997,-1.4327974400000016,32.87832267,-90.63708818999999,-0.119758164607507
167.79497596,-25.12437242,-16.337854989999997,-0.9113673900000094,34.58710009,-92.25345795,-0.11647573381571
168.16310803,-24.46085201,-16.36426096,-0.40706667000000607,36.21617429999999,-93.73923192,-0.114564198414766
168.49943722,-23.89652823,-16.207567320000003,0.08456813000000807,37.76214935,-95.0033195,-0.114060424099362
168.81230435,-23.42419556,-15.873786670000001,0.5608139599999902,39.23072657,-96.06594216,-0.114944707663537
169.09855988,-23.04086827,-15.384957189999998,1.0224464000000069,40.62697007,-96.96087797999999,-0.117138032582735
167.5058893,-24.7903719,-14.716591470000001,2.090182779999992,43.424659520000006,-99.20661855,-0.120501276814756
167.80236859000001,-24.530785299999998,-13.891539960000001,2.4707364200000086,44.573323069999994,-99.58026119,-0.124836523264944
168.23202449000001,-24.21368859,-12.8828301,2.897161840000024,45.86605116,-100.12114066000001,-0.129890549532823
168.48782793,-24.12150549,-11.730726679999998,3.2482792200000006,46.884438790000004,-100.14371914,-0.135360489455653
168.7035715,-24.11597471,-10.4600837,3.594040570000004,47.865965169999996,-100.04328617,-0.140901567338366
168.88719409,-24.19854109,-9.064233819999998,3.9276656899999978,48.800190359999995,-99.7927213,-0.146136710313311
169.03961629,-24.36745595,-7.546531079999999,4.247956429999988,49.685395019999994,-99.38504695999998,-0.150667749702581
169.14851318,-24.64582824,-5.8968805,4.549357570000012,50.508220980000004,-98.8226337,-0.154087834183012
169.22352771,-24.99480384,-4.14798281,4.850231990000026,51.31536625,-98.11908325,-0.155994602286803
169.29782408,-25.37684953,-2.374220319999999,5.143564870000006,52.10681942000001,-97.31988269000001,-0.156003605815572
169.30183812,-25.87949326,-0.47250477000000046,5.432007770000013,52.86720165999999,-96.37428387,-0.153761445070194
169.32215211,-26.3827627,1.40272461,5.718116549999991,53.63019102,-95.38045452,-0.148958075927105
169.26329434,-27.00970262,3.3804643700000003,6.003531389999978,54.37271718000001,-94.24485485,-0.141337779903437
169.21505637,-27.63356951,5.313924610000001,6.293358540000014,55.13284863,-93.07197738,-0.130708350608116
169.15842617,-28.28345108,7.232381400000001,6.580086910000006,55.88777554,-91.88030162999999,-0.116948139277712
