thigh,shank,foot,thigh_,shank_,foot_,knee_moment
153.67828829,-77.9501577,43.95572174,-20.72849930999999,-52.58955214000001,20.17463519,-0.0816057079232899
153.96493794,-75.96463082,41.19824991,-20.41513814000001,-50.278259629999994,16.64188822,-0.0941235276726475
154.26439832,-73.96013318,38.428159179999994,-20.07513886999999,-47.90591689,13.082128009999995,-0.107054766233565
154.59088067,-71.91072484,35.63090764,-19.701534690000017,-45.43490506,9.381960599999996,-0.120329681988962
154.93239841,-69.84987772,32.84637418,-19.298283060000017,-42.899047249999995,5.658018329999997,-0.133857682154856
155.28311122,-67.80124305,30.12273005,-18.85262098999999,-40.26843983,1.848080160000002,-0.147527735228172
155.66070304,-65.71233237999999,27.37640373,-18.380934190000005,-37.56717414999999,-1.990924979999999,-0.161209474274943
156.06053163,-63.61353514,24.665996770000003,-17.879924679999988,-34.8024234,-5.863800679999997,-0.174755013499694
156.48572854,-61.49896618,21.9836995,-17.350528929999996,-31.979167619999995,-9.764513950000001,-0.188001477239672
156.93607756,-59.375165599999995,19.341037099999998,-16.79437716000001,-29.103709299999995,-13.685707930000003,-0.200774215557458
157.38104049,-57.285886680000004,16.7640303,-16.21277262000001,-26.191850080000005,-17.545286109999992,-0.212890654837949
157.90712984,-55.123891150000006,14.208238040000001,-15.607668099999984,-23.229313710000007,-21.537989030000002,-0.224164706186544
158.41667139,-53.0256178,11.74382924,-14.978496199999995,-20.239660199999996,-25.451835909999996,-0.234411629960275
158.96408733,-50.90675019,9.32121373,-14.331843799999973,-17.235566219999995,-29.35950946,-0.243453232404975
159.53083371,-48.80762813,6.96585181,-13.663709049999994,-14.20780336,-33.24286166,-0.251123251012636
160.11027076,-46.73915613,4.68866255,-12.980447679999997,-11.184549320000002,-37.08597413,-0.257272769644279
160.70762249,-44.694303860000005,2.483175469999999,-12.282268090000002,-8.164662590000006,-40.89223598,-0.261775493349798
161.30987385,-42.6951851,0.36622272999999694,-11.572723109999998,-5.164023400000005,-44.64671209,-0.264532706681674
161.94844619,-40.69682976,-1.6993098600000032,-10.85149795000001,-2.1754759900000025,-48.35520038,-0.265477738518307
162.57924286,-38.766467,-3.65833739,-10.126101640000002,0.7662629599999988,-51.98933374,-0.264579761204001
163.23490322,-36.85757539,-5.55492864,-9.392882990000004,3.6793070499999985,-55.561981620000005,-0.261846762239546
163.89721288,-35.00004454,-7.355152800000003,-8.658796469999999,6.535991729999999,-59.04633405,-0.25732754272954
164.54902208,-33.21534288,-9.046698459999998,-7.927531450000004,9.323632209999992,-62.43244333999999,-0.251112618072198
165.21899905,-31.46781909,-10.65606274,-7.1972839299999976,12.05174761,-65.72845701,-0.243333922588907
165.8957536,-29.774467209999997,-12.172700299999999,-6.47238489999998,14.70654201,-68.91740171,-0.234163250440157
166.56098376,-28.16051674,-13.567752190000002,-5.757496349999997,17.27099062,-71.97991224,-0.223809399673851
167.20679766,-26.63806345,-14.828002990000002,-5.055935970000007,19.736437570000003,-74.90241803,-0.212514023941218
167.85559441,-25.17447766,-15.987633980000002,-4.364939389999989,22.11591894,-77.69745076,-0.200546236565206
168.49461239,-23.79151971,-17.01688433,-3.6898242800000105,24.394802490000007,-80.34747302,-0.188196053439691
169.10646545,-22.51249294,-17.91514153,-3.031602719999995,26.571203569999994,-82.83692202,-0.175766803739503
169.72122757,-21.28308969,-18.68126465,-2.3909008500000084,28.649038700000002,-85.18038326,-0.16356667954508
170.30199291,-20.167938390000003,-19.30226607,-1.7699725200000103,30.623015979999998,-87.35238897,-0.151899635972611
170.85054068,-19.16242397,-19.772710019999998,-1.17002844000001,32.492775120000005,-89.35168101,-0.141055890811737
171.37831023,-18.23699587,-20.10283374,-0.5887785099999974,34.270702039999996,-91.18556568,-0.131302305401126
171.86751578,-17.42638759,-20.27483959,-0.028558990000021822,35.951699950000005,-92.838383,-0.12287295477593
172.31842556,-16.72615606,-20.28564533,0.5110606800000141,37.5422642,-94.30878111999999,-0.115960213182349
170.94037492,-18.10242513,-20.06820727,1.5782502000000136,40.387430949999995,-97.0599026,-0.110706689062277
171.25079818,-17.695501110000002,-19.725106339999996,2.055515000000014,41.783210579999995,-98.10607797,-0.10719833986881
171.78087182,-17.17370427,-19.2132177,2.565908429999979,43.355399559999995,-99.48519408,-0.105459080130022
172.00355049,-16.996141549999997,-18.52746218,3.010466340000022,44.62370824,-100.16724982,-0.105447164977444
172.1716315,-16.91944487,-17.74610668,3.450706939999975,45.86728546,-100.75197972,-0.107053585397369
172.28216326,-16.95202434,-16.84743983,3.8828835500000025,47.08042802000001,-101.24473802,-0.110102650971665
172.36027406,-17.09730193,-15.75931041,4.298667669999986,48.23738418000001,-101.45292074,-0.114354861961502
172.38042843,-17.359048,-14.548951509999998,4.7098522,49.36843197,-101.5488953,-0.119512087398698
172.36183279,-17.71039082,-13.20734747,5.117392370000005,50.485461490000006,-101.46357813,-0.125224972667499
172.3110668,-18.15760317,-11.731881129999998,5.513543499999997,51.569076710000004,-101.20585462,-0.131102403280986
172.20774123,-18.698607629999998,-10.16083336,5.915427610000023,52.65904067000001,-100.81040836,-0.136722756454071
172.10494086,-19.29223023,-8.4767461,6.307621560000001,53.72646338,-100.2568805,-0.141646584346242
