knee_moment,thigh,shank,foot,thigh_,shank_,foot_
4.32564951330974,209.64134421,173.66903327,30.17187392,44.40387642,31.5699418,11.35210705
4.54752099458551,208.69818211,170.77034531,30.36750971,43.2555619,29.05668575,10.35118297
4.81239700364248,207.688937,167.78795369,30.6728731,42.00892251,26.34498246,9.48312978
5.11805395177542,206.61810536,164.72978679,31.12429995,40.67149925,23.45039317,8.80679102
5.45961470373204,205.50710078,161.63847032,31.71083312,39.25925514,20.42369974,8.29085765
5.8296791562113,204.3107023,158.43911272,32.55389141,37.73096035,17.13261634,8.19591509
6.21854273627023,203.0878211,155.24151371,33.54979692,36.14177103,13.74497474,8.31035543
6.61458383485473,201.86682105,152.08420237,34.7292045,34.51115242,10.31868883,8.59926657999999
7.00481498843178,200.58841394,148.88778295,36.14590052,32.79424725,6.71901244,9.29817512
7.3755459657957,199.28911038,145.71698947,37.75781141,31.02437084,3.04526042000003,10.28675859
7.71310174666201,197.96753521,142.57424071,39.53950848,29.20583567,-0.686011830000012,11.53506393
8.00453878197335,196.65537773,139.51356472,41.49914423,27.35542973,-4.43125017,13.03368245
8.23830772753475,195.32733282,136.50134305,43.59378293,25.46316613,-8.21861804999998,14.78127693
8.40481972031712,194.02036658,133.60166546,45.81755679,23.55760021,-11.96370751,16.71847269
8.49688871257343,192.69074957,130.7485297,48.10725761,21.61447708,-15.73928514,18.82923026
8.51003866489611,191.38174106,128.01956274,50.46293902,19.6564323,-19.48414294,21.13056042
8.44266442175367,190.09991447,125.41381924,52.82735744,17.72105152,-23.07977618,23.35189287
8.29602930751161,188.81343319,122.89401372,55.18651471,15.74471938,-26.72893,25.79000049
8.07409782351189,187.53646993,120.48189506,57.51658598,13.79191447,-30.24507487,28.14706389
7.78322625676334,186.29124796,118.2122451,59.77739355,11.82288422,-33.73375357,30.59605189
7.4317453142739,185.05771847,116.05035091,61.97414826,9.87042205,-37.12010595,32.98447457
7.02947087223099,183.86295987,114.03239287,64.07646073,7.93430584999999,-40.40345314,35.31145481
6.58717822441053,182.6901203,112.14330378,66.04968367,5.99893298999999,-43.61773121,37.59400548
