knee_moment,thigh,shank,foot,thigh_,shank_,foot_
7.68427082757786,198.96462408,174.4549863,37.97600211,42.82213643,41.13955477,13.33156887
7.98484387914849,198.83096013,173.35586227,37.76226563,42.46729608,40.29900583,12.58797253
8.18717710259272,198.66513654,172.17454852,37.54563923,42.0535021,39.31620919,11.82613233
8.30370279852199,198.460317,170.89808167,37.34464373,41.57866586,38.18400451,11.06668047
8.35811525404954,198.21149429,169.52502347,37.16141506,41.03898465,36.89856619,10.31772607
8.38119066051845,197.91132198,168.04401781,37.00796598,40.4287421,35.44200232,9.60840227
8.40162459272549,197.55749797,166.45504109,36.89232138,39.74827313,33.81960877,8.94883183
8.43695052879725,197.14259012,164.74873508,36.83204025,38.9966942,32.02879197,8.35421904
8.48858475563484,196.66735246,162.93170141,36.81823639,38.17355269,30.07173482,7.83529554
8.54217114493197,196.16127296,161.03974244,36.85287384,37.28612821,27.96664595,7.38426478
8.57255124438869,195.51892097,158.94678019,36.99524087,36.31674571,25.66739551,7.07430122
8.55200253227921,194.85110983,156.79499167,37.18108608,35.29241786,23.24854902,6.83335903
8.45884238912279,194.12608598,154.55333507,37.44149759,34.19980818,20.67140518,6.71840442000001
8.28310203483038,193.3230794,152.20274099,37.76037613,33.0686404,18.02813212,6.65502812
8.02799987466976,192.48140472,149.79752403,38.1577907,31.88264518,15.26552805,6.71501214
7.70826307692293,191.59119638,147.33693874,38.62672598,30.65725337,12.42918888,6.87643039
7.34767183755133,190.66907317,144.84707678,39.17252417,29.40051825,9.54413133,7.13633425
6.97614536215997,189.71694582,142.34221172,39.80200008,28.11039086,6.60385019,7.52013271
6.6240678488961,188.74491087,139.84005793,40.51317666,26.81403308,3.68588018999998,7.99083518
6.31525277017995,187.76016416,137.35619295,41.33127168,25.49559969,0.744748179999959,8.60354321
6.06355300724372,186.77002285,134.90776893,42.25335052,24.1692543,-2.17859623000001,9.34336479
5.87378502605213,185.78102771,132.50825936,43.28824456,22.83817895,-5.07476774000003,10.2218597
5.74389221597883,184.80050348,130.17082641,44.43904742,21.50710839,-7.93092693999998,11.23842092
5.66689698951336,183.82520344,127.89958512,45.70449466,20.17908898,-10.73449694,12.38628071
5.63260660146155,182.87967583,125.71778803,47.08894922,18.84474645,-13.51694131,13.72896028
5.62905601830946,181.92503157,123.59816439,48.56941383,17.52600128,-16.20564461,15.13979557
5.64368577421832,180.99244747,121.57441196,50.12903009,16.21903781,-18.81367819,16.63861781
5.6642642731603,180.08619283,119.65300146,51.7577132,14.917815,-21.35716353,18.24192811
5.67957341307193,179.19225842,117.82159589,53.43001155,13.62284521,-23.83243787,19.91562816
