knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
6.34033214824924,205.35568261,167.2368676,38.22671078,41.47031415,30.14444385,12.53784676,-0.2227586832479657,-28.668404792802704,2.9403304536392003,3.4000016946100393
6.699028501585,204.56931903,164.70667979,38.46207524,40.39236231,27.66622527,12.07611421,-0.2669187912262905,-38.90053017763915,2.9788093752876095,3.720219126297391
7.0505338401322,203.71157463,162.09436305,38.79726549,39.24419993,25.0429381,11.73892504,-0.3125123194442553,-48.07402261402167,3.013000048047175,4.037533792085025
7.39526654874509,202.82109764,159.42342055,39.34338374,38.0260066,22.27607219,11.59646187,-0.3591290602007038,-42.79291460621941,3.0429024719178974,4.352364076827192
7.73355936775549,201.83832608,156.67641464,39.97504033,36.7494864,19.40533498,11.58006223,-0.4070733579019471,-30.918402979323467,3.0685166468997767,4.665042720855713
8.0653432999272,200.83121978,153.89497597,40.82463627,35.39151689,16.37169822,11.83022721,-0.4556186206357391,-20.30272578338934,3.0898425729928123,4.975500726934388
8.38987123158941,199.76232293,151.08131683,41.79316091,34.00296005,13.30835862,12.20336901,-0.5047262366575712,-11.132935190355653,3.1068802501970048,5.282990981392405
8.7055205866476,198.65519699,148.25020534,42.91951193,32.54129724,10.11916678,12.81367539,-0.5541384536491134,2.400227401886923,3.1196296785123536,5.585890908135246
9.0096843353953,197.51052778,145.422432,44.17024478,31.03182952,6.86801703,13.60384982,-0.6034924089322309,15.347952457813818,3.1280908579388593,5.881593477456439
9.29875359433571,196.34247417,142.619187,45.52616705,29.47754154,3.57079474,14.55705607,-0.652418263922299,27.393499370083063,3.1322637884765214,6.166489805859188
9.56818889972926,195.14668361,139.85148446,46.96620051,27.88860205,0.257980229999987,15.65307634,-0.7007237859611092,40.6137558433695,3.1321484701253404,6.436040429603919
9.81267153319591,193.94251008,137.14512185,48.46332175,26.26644378,-3.06269811999999,16.86848012,-0.7479587242584762,53.54124555194364,3.127744902885316,6.684926630310594
10.0263214925769,192.73024804,134.5132366,49.99303974,24.62175891,-6.35935707000002,18.1723993,-0.7938937874056505,65.35622748870864,3.1190530867564483,6.907268405820451
10.202965193034,191.52555383,131.97782544,51.53421054,22.95737298,-9.62422771999999,19.5499844,-0.8381450600394591,77.74675094494351,3.1060730217387373,7.096892171295263
10.3364348238133,190.33080102,129.54945234,53.06079977,21.28983055,-12.81413841,20.94758572,-0.880528166101321,85.7399592386832,3.0888047078321827,7.247630115981118
10.4208831308797,189.1687819,127.2559851,54.5572279,19.6224143,-15.92243146,22.3470976,-0.9205567207259476,89.41759312010475,3.0672481450367846,7.353634985842915
10.4510974439975,188.02393352,125.07692186,56.02743839,17.94104705,-18.98272408,23.79998662,-0.9585885488731232,98.22289962413296,3.0414033333525436,7.409694110644957
10.4227913740189,186.91944061,123.04646983,57.44476018,16.26996647,-21.93953457,25.2260519,-0.9940266221004256,108.17080861225898,3.011270272779459,7.41152110123944
10.3328507822767,185.86004361,121.16716714,58.80997934,14.60670006,-24.80276021,26.64338207,-1.026826641682512,106.67509984054524,2.976848963317531,7.35600181895917
10.1795188799522,184.867417,119.45672764,60.11183897,12.94070385,-27.61468784,28.08284708,-1.056679442613678,99.51728815729588,2.9381394049667597,7.24137947498544
9.96251495597699,183.89300581,117.86861572,61.35420827,11.29762205,-30.28742055,29.45364749,-1.0843972245078464,101.42820028608,2.8951415977271453,7.067373358249846
9.68308571836513,182.96299416,116.43717751,62.54580526,9.69580568000001,-32.77693549,30.7174551,-1.1093805343112004,102.75815688406186,2.847855541598687,6.8352301767664425
9.34399025507448,182.08571242,115.15120508,63.62995842,8.07901096999998,-35.2572617,32.00429173,-1.1318249873045727,101.6699179155056,2.7962812365813856,6.547709018493094
8.94942136383832,181.25484876,114.00638825,64.67636844,6.48652306999998,-37.6164995,33.25330381,-1.1518058103203168,100.9610157878904,2.740418682675241,6.20900268116308
8.50486755223345,180.47838002,113.01632016,65.64858911,4.91842378999999,-39.85695176,34.43881821,-1.1690857583097485,93.6861274184131,2.680267879880253,5.824599672353196
8.01692145876919,179.73823381,112.154063,66.53931627,3.3678907,-42.0003876,35.56501855,-1.1841349847506442,87.99895983348848,2.6158288281964217,5.401092630572768
7.49304185679454,179.03366706,111.41821721,67.34614255,1.83699541999999,-44.04398664,36.62969473,-1.196977916573083,78.19374547434643,2.547101527623747,4.945940329170793
6.94127780116314,178.36504619,110.80593465,68.06482008,0.326556409999995,-45.99003027,37.62558797,-1.2076642631976229,66.84832168354582,2.4740859781622286,4.4671918230009116
6.36996484580561,177.68656712,110.26813142,68.68632143,-1.16240984999999,-47.82980082,38.52733112,-1.2170507002889828,66.26113881796458,2.396782179811867,3.973182665993743
5.78740453551723,177.03228909,109.84081897,69.20904145,-2.62379049999998,-49.56098344,39.34601921,-1.2245087094762466,59.64838298813335,2.315190132572662,3.472214402944568
5.20153944946929,176.37732848,109.49769399,69.62791574,-4.05289764,-51.16910647,40.06151249,-1.230497370123086,49.09165254236125,2.229309836444614,2.972229613024676
4.61963680517431,175.69091324,109.21746335,69.89594524,-5.43862567000002,-52.62083198,40.59233512,-1.2353883174560572,49.311054391971695,2.1391412914277224,2.480495513746588
4.04799386351664,174.99700902,109.00853101,70.06204248,-6.79013705,-53.9501331,41.0234545,-1.2390348747029534,47.96627994863911,2.0446844975219873,2.003309365994653
3.4916779645866,174.29970344,108.87663926,70.12898426,-8.10141313,-55.13985128,41.34557098,-1.2413368199966706,47.08747001834323,1.9459394547274091,1.545738509859191
2.9543128721501,173.57292986,108.79419457,70.02974197,-9.37670017000002,-56.19463673,41.44971105,-1.2427757512879567,46.59317706621868,1.8429061630439878,1.1114067091061122
2.43792118721517,172.86912379,108.8056065,69.84220541,-10.61845356,-57.12858804,41.47440773,-1.2425765755354496,43.858961713338914,1.7355846224717228,0.702336564743447
1.94282997087357,172.14172761,108.84681737,69.57166008,-11.83784534,-57.97431161,41.38682034,-1.2418573101663382,50.5972049710568,1.6239748330106145,0.3188551378629554
1.4676435359762,171.42435213,108.98586708,69.12097028,-13.01798464,-58.68672109,41.14284514,-1.2394304349028948,48.70553160660984,1.5080767946606628,-0.0404332586844629
1.00928383014086,170.74506028,109.1893408,68.6418994,-14.18500915,-59.32554726,40.75634323,-1.235879148547614,47.10143439769387,1.3878905074218677,-0.3786066772810077
0.563095183685698,170.05527981,109.4451898,68.07779106,-15.32372828,-59.87445035,40.334093,-1.231413741109679,58.5113481043531,1.2634159712942294,-0.7003207876085314
0.123007099992326,169.40343407,109.80173557,67.39577346,-16.42953275,-60.31146783,39.76798579,-1.2251908434891203,61.11520830605288,1.1346531862777476,-1.0116460862854215
-0.31825166722685,168.77833704,110.23975785,66.62551992,-17.50301498,-60.64443928,39.09022563,-1.217545912506028,61.95571698591306,1.001602152372422,-1.319853819599272
-0.768892825604222,168.18157622,110.76429469,65.74635073,-18.5396326,-60.86269674,38.26048293,-1.2083910176000214,62.67257432426288,0.8642628695782535,-1.6331556951824755
-1.2377696535539,167.63519986,111.38930601,64.81923302,-19.5329449,-60.9503432,37.35070342,-1.1974825122037855,59.37638564152081,0.7226353378952419,-1.960404991449142
-1.73405368937934,167.11536031,112.08594121,63.8375817,-20.5115564,-60.99871116,36.43142285,-1.1853239342784962,59.7241180603647,0.5767195573233868,-2.310773246702727
-2.26690328979052,166.64313044,112.8790558,62.78061546,-21.45265745,-60.93591848,35.39642662,-1.171481473337391,58.73080580448775,0.426515527862688,-2.693418817653208
-2.84513754068871,166.20012696,113.74978172,61.66052359,-22.36022948,-60.77395596,34.27007853,-1.1562844391509346,55.21098983002348,0.27202324951314605,-3.117160790201856
-3.47692634296847,165.79173315,114.70530832,60.45933263,-23.22222161,-60.47462254,32.98853002,-1.1396073538905478,52.5312846003434,0.11324272227476095,-3.5901690652432308
-4.16950529352715,165.41465896,115.7299579,59.22398403,-24.08264722,-60.17273996,31.76108629,-1.1217238450403706,51.99621726622583,-0.049826053852467744,-4.119679239674682
-4.92892125315277,165.07226254,116.83254293,57.93429642,-24.9130264,-59.78243961,30.45410091,-1.1024801059836702,51.00081236058207,-0.21718307886854005,-4.71173817428423
-5.75981142834545,164.76112792,118.00805046,56.583801,-25.71686715,-59.31389005,29.07395542,-1.081963629203184,48.49010910769502,-0.3888283527733972,-5.3709830755720525
-6.66521562942389,164.48042424,119.25199067,55.17639069,-26.49759737,-58.78008213,27.63864433,-1.0602527768407344,46.73575301280985,-0.9394310424774249,-5.725784586946465
-7.64641838258873,164.2316807,120.56397088,53.71741474,-27.25537674,-58.18255221,26.1453967,-1.037354402455228,45.95105996243687,-1.543556281624162,-6.102862100964568
-8.70281508655653,164.01403982,121.93921455,52.20137016,-27.99046743,-57.52464125,24.59374511,-1.0133518723965176,43.076720850558914,-2.1760286555521917,-6.526786431004338
-9.83179475573233,163.83148231,123.38317148,50.63724458,-28.69530362,-56.7906232,22.9625177,-0.988150069711028,39.1923457379117,-2.8282098239359135,-7.003584931796417
-11.0286520789837,163.67703044,124.87324986,49.03648913,-29.38806318,-56.03378615,21.35724582,-0.9621432958672448,37.56657328500719,-3.4851898541191697,-7.54346222486453
-12.2865868382475,163.55858332,126.42692768,47.37822899,-30.04536468,-55.19136517,19.61469065,-0.9350265023930372,30.027918541665244,-4.128678455537397,-8.157908382710103
-13.5968369052694,163.46800729,128.02252578,45.68602076,-30.68186979,-54.30904055,17.85956224,-0.9071780620094716,17.623530189856407,-4.753694506801865,-8.843142398467535
-14.9489087220298,163.40255714,129.64273118,43.98379666,-31.30354377,-53.40990597,16.1058776,-0.8789001432208797,16.744751675488168,-5.343422214175098,-9.605486507854703
-16.330836228019,163.35293681,131.27277709,42.26203359,-31.90269085,-52.47408778,14.32266082,-0.8504504751327124,14.86836215929932,-5.894759113915819,-10.436077114103181
-17.7294334682538,163.34335601,132.95447504,40.5137254,-32.46248045,-51.4632839,12.43615464,-0.8210993088811734,-2.1072232723984285,-6.401611629839494,-11.327821838414305
-19.1305317285117,163.33871788,134.60821784,38.78022331,-33.00850807,-50.45123178,10.59359119,-0.7922360520400235,-6.609256444680689,-6.858677183214769,-12.271854545296929
-20.5191991258127,163.34547473,136.2541454,37.05771884,-33.52139157,-49.3909547,8.68490173,-0.763509196868707,-10.887604729378264,-7.262794699984184,-13.256404425828517
-21.8799431060032,163.38564894,137.90579034,35.34558623,-34.01197138,-48.31826766,6.77848708,-0.7346825545918025,-27.450267949337093,-7.607046254471745,-14.272896851531454
-23.1968962388047,163.41257264,139.49143438,33.68913376,-34.47380308,-47.2218536,4.85533185,-0.7070078453291784,-33.662756949829294,-7.888638976139973,-15.308257262664728
-24.453989186292,163.45682803,141.04608439,32.06917966,-34.91259777,-46.1208964,2.94010087,-0.6798740839385153,-32.620496935087395,-8.124258458052198,-16.329730728239802
-25.6351205738503,163.50446245,142.53584997,30.52303167,-35.32900131,-45.02420338,1.04797716,-0.6538727694846327,-45.68557094859153,-8.309162743179234,-17.325957830671065
-26.7243321304157,163.58581056,143.99947676,29.02734521,-35.73002646,-43.94776921,-0.825530619999999,-0.6283276629787369,-75.43976950366797,-8.428802738841231,-18.29552939157447
-27.705959308439,163.62318414,145.31850652,27.66488344,-36.10248752,-42.88789963,-2.59320059,-0.6053062507349461,-78.90986628374507,-8.516407830414261,-19.18955147802474
-28.5646860475379,163.64467566,146.52063109,26.40014848,-36.45469793,-41.84609225,-4.365559,-0.5843252189693252,-59.92919250214719,-8.57233272215477,-19.99235332538313
-29.285518841808,163.6820091,147.64904284,25.24282387,-36.79381968,-40.85727098,-6.03156249,-0.5646307186136341,-73.4120128174431,-8.583890027094924,-20.701628814713075
-29.8538354791049,163.73731838,148.69841644,24.20180116,-37.12740267,-39.94629632,-7.5697607,-0.5463156942101283,-86.23923510581832,-8.561109767451494,-21.292725711653407
-30.2556357564118,163.7399334,149.55895931,23.31529806,-37.43226578,-39.05533974,-9.05778568,-0.5312963877740664,-78.96032375241946,-8.500816402232957,-21.754819354178842
-30.4779937515833,163.79034401,150.38208737,22.52723241,-37.73533379,-38.25779756,-10.39442732,-0.5169300929615132,-86.01386946615999,-8.410960155947274,-22.067033595636026
-30.5096525450002,163.79137445,151.01646645,21.9147684,-38.01471227,-37.50343036,-11.62512917,-0.5058580893097406,-85.11988564334271,-8.291838686872193,-22.217813858128007
-30.3416944080408,163.81532825,151.57293513,21.40875834,-38.28170889,-36.81732878,-12.73163999,-0.496145878659514,-84.16443132427784,-8.158756007699651,-22.18293840034115
-29.9682176340972,163.82344921,151.98627257,21.05616189,-38.53544929,-36.2061237,-13.69537,-0.4889317794097491,-73.44447943219868,-8.012491293920677,-21.955726340176525
-29.3869550350621,163.81611546,152.28155622,20.81201441,-38.76209012,-35.620718,-14.58947049,-0.4837781074899427,-54.63688471653516,-7.868878324606511,-21.51807671045559
-28.5997777679486,163.85620605,152.53527282,20.66285754,-38.97908451,-35.1137988,-15.33356646,-0.4793499174529775,-57.91249945804322,-7.73416745410162,-20.86561031384698
-27.6130403026555,163.88121803,152.67713102,20.6132616,-39.16510032,-34.62338326,-15.98915952,-0.4768740247920249,-58.943709793296,-7.5836519243398675,-20.02938837831563
-26.4377365072455,163.92270124,152.75245889,20.64071759,-39.33424413,-34.18513735,-16.52931631,-0.4755593054420102,-47.42922992050092,-7.4329184366739165,-19.004818070571584
-25.089451538481,163.95507578,152.73498324,20.70703232,-39.48306516,-33.78040513,-17.01903761,-0.4758643130734367,-39.20896650838168,-7.293014204089701,-17.7964373343913
-23.5881082102932,164.03557481,152.69789549,20.85192121,-39.58421294,-33.33438893,-17.46255683,-0.476511616423093,-34.580934526731724,-7.142865093079834,-16.445243117213366
-21.957518841578,164.09778322,152.56818463,20.99536648,-39.6680671,-32.93799358,-17.84197047,-0.4787754980056866,-24.34885277512122,-6.984996900241673,-14.972521941336328
-20.2247637361178,164.17960615,152.44519793,21.12637291,-39.70054306,-32.43100808,-18.26054153,-0.4809220208568489,-29.229268093258764,-6.817779897730436,-13.406983838387365
-18.4194252773048,164.25892102,152.26187737,21.23066482,-39.70284324,-31.92315205,-18.6630913,-0.4841215682154487,-33.34774945445928,-6.638915662787408,-11.780509614517392
-16.5727122447403,164.33702933,152.025029,21.31161941,-39.67506435,-31.39644841,-19.07334374,-0.4882553520999307,-21.034153130330413,-6.446903041366082,-10.125809203374217
-14.7165126152404,164.41997363,151.76450158,21.34693426,-39.59956027,-30.79099072,-19.51999051,-0.4928024133706567,-16.85163389354982,-6.241624807794903,-8.474887807445498
-12.8824150551774,164.50498837,151.48434325,21.30273579,-39.47553562,-30.0989473,-20.02340363,-0.4976920986560456,-18.723979481858333,-6.019443261190919,-6.862971793986481
