thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
169.3320528,15.6292086,-15.2465202,35.9340648,0.458532060000003,16.33253475,-0.157994387700535,-2.86881150403878,16.833421382802527,1.1092119603274873,-1.2672063480280222
169.02865047,15.83647825,-16.69337977,35.23661834,0.814308919999997,14.44280404,-0.195594345454545,-2.8651939662068235,27.05527375966188,2.72423412060563,-2.9198284660601748
168.69734362,16.0919721,-18.20829416,34.49748505,1.21705681,12.44492942,-0.221800969652406,-2.860734757305727,39.80051095175519,4.738263160267406,-4.960064129919813
168.33338752,16.40603285,-19.80046151,33.71713128,1.67471645000001,10.38425494,-0.237042796256684,-2.8552533631669443,41.85722090494615,5.036393654026573,-5.273436450283257
167.93643097,16.78277573,-21.4676373,32.89466766,2.19219867,8.26137918,-0.244966925,-2.8486779594774982,42.85762617889155,5.159405502209519,-5.404372427209519
167.49066478,17.21541166,-23.20969641,32.02410943,2.77748841,6.04147933,-0.247252529679144,-2.8411270380365705,47.35279671656212,5.836173309112069,-6.083425838791213
167.01397991,17.71913547,-25.0233306,31.11209972,3.42891059,3.76056698999999,-0.242376946390374,-2.8323353990313804,48.718932244615765,6.005444038784209,-6.247820985174584
166.50394616,18.29610201,-26.90608882,30.15733537,4.15173768,1.42452102,-0.230244961497326,-2.8222654332345405,47.43588486093131,5.743845742101129,-5.974090703598455
165.94908265,18.93463413,-28.85672557,29.15866386,4.94507981,-0.994805169999999,-0.213950673663102,-2.811120945360801,46.53185841360319,5.537100566257489,-5.75105123992059
165.36842669,19.64857996,-30.86754598,28.12218209,5.80784269,-3.46714122,-0.204598405882353,-2.7986602399464173,44.93471285109685,5.212402874370387,-5.41700128025274
164.74500069,20.4167407,-32.93676435,27.04736558,6.73671325999999,-6.01288545,-0.207444885828877,-2.7852533058488613,45.69691384340491,5.260292394656915,-5.4677372804857916
164.10059431,21.25851485,-35.04906381,25.93858239,7.73163554,-8.59022605,-0.207855684090909,-2.7705615753731845,44.20653879787739,4.94109614075484,-5.148951824845748
163.43101127,22.1606713,-37.19840802,24.79956292,8.78688834,-11.20352033,-0.205751617112299,-2.754815974952581,38.58534814933812,3.9556893271369353,-4.161440944249234
162.73918041,23.12173455,-39.36870436,23.63089754,9.89945227000001,-13.83791137,-0.201614037967914,-2.738042256920164,35.26670929643316,3.3336797312482522,-3.535293769216166
162.02711598,24.12567966,-41.55535931,22.44293113,11.05855084,-16.48122355,-0.196125224598931,-2.720520109241367,33.47248988142315,2.9522098463113218,-3.1483350709102527
161.30111828,25.18701761,-43.73617665,21.22421138,12.26743366,-19.13560947,-0.188316931149733,-2.7019962675375,25.942224935784356,1.6483793409739471,-1.8366962721236801
160.5608147,26.28247126,-45.9027636,19.98983772,13.51251097,-21.77048905,-0.178701888235294,-2.682876994542011,19.48533049882517,0.5140070830524186,-0.6927089712877126
159.80560588,27.40093867,-48.03999694,18.74498045,14.78628948,-24.3617604,-0.167035301336898,-2.6633560556612577,19.79922272881573,0.4618153779929557,-0.6288506793298537
159.04351118,28.55090558,-50.13359413,17.48208355,16.08638356,-26.92228579,-0.153532587165775,-2.643285346792772,18.89325023936461,0.21263651654010207,-0.3661691037058771
158.27879159,29.72830092,-52.17188683,16.20253843,17.40604166,-29.4407813,-0.138422559491979,-2.6227359215121337,5.777977065903883,-1.9913431308525988,1.8529205713606198
157.52012219,30.92759025,-54.14129652,14.91656523,18.73913465,-31.86197976,-0.121945227941176,-2.6018043740195966,-6.185637109963338,-4.011753725396025,3.889808497454849
156.72130144,32.08876854,-56.02657655,13.62879405,20.06676237,-34.22606174,-0.104347826069519,-2.5815379896564195,-0.684053875046331,-3.233095787181524,3.128747961112005
155.93721525,33.26883383,-57.82384813,12.33386511,21.39726779,-36.47985903,-0.0859071004010695,-2.5609419649574177,3.571472484349414,-2.6541448156611436,2.568237715260074
155.15186847,34.44531682,-59.52212592,11.03057519,22.72041851,-38.64680081,-0.0668817122994652,-2.54040846318821,-3.8865881901450905,-3.9476963692831304,3.8808146569836652
154.38041068,35.63054044,-61.11420201,9.71903492000001,24.03383636,-40.7124673,-0.0471497012032086,-2.519722408646804,-19.950616078783234,-6.617529590385993,6.570379889182784
153.59606521,36.77959659,-62.59252855,8.40317988999999,25.32824219,-42.66705932,-0.027164270855615,-2.499667595539014,-22.032069564756892,-7.045713009075472,7.018548738219857
152.78800086,37.87793844,-63.95615438,7.09346983,26.58444941,-44.48058585,-0.007593059090909,-2.480497913944068,-13.680597535481454,-5.799105768570138,5.791512709479229
152.01079588,38.9876419,-65.22114918,5.77660943999999,27.82355396,-46.22007402,0.011314989973262,-2.461129934846295,-27.490970772823253,-8.097973518124405,8.109288508097666
151.21933472,40.04695239,-66.37086125,4.45980915000001,29.0196296,-47.82774009,0.0293444211229947,-2.4426414789948807,-35.17910598528129,-9.411938022810414,9.441282443933408
150.40741817,41.03817555,-67.41224021,3.13226716,30.1776381,-49.3242538,0.0463137544117647,-2.425341371230858,-26.32675936725448,-8.072864518495681,8.119178272907446
149.61845116,42.01440491,-68.36208337,1.80596047,31.29582059,-50.75195844,0.0620757839572193,-2.4083029546442214,-29.20966630042709,-8.609133046839577,8.671208830796797
