thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
145.33773205,24.7270092,-24.41814161,-28.81403954,-2.63871979,7.98215783,1.43876770088772,-2.7100249288788643,-1.9391550467684482
145.95857387,24.57683818,-23.77203267,-27.47490536,-3.50532173,10.74311069,1.44340547220573,-2.712645907618942,-3.7626925025335822
146.58030278,24.42111189,-23.13549336,-26.09642069,-4.41784142,13.41891088,1.44272048101112,-2.715363844111358,-5.083133565420006
147.20154185,24.2549375,-22.5121195,-24.68009407,-5.39427462,16.01017834,1.43712607883456,-2.7182641343493508,-8.096001205357695
147.82221003,24.08609037,-21.89841888,-23.22658044,-6.42492799,18.50714735,1.42702765214763,-2.721211072700394,-12.015682583439435
148.42378914,23.88665015,-21.26956227,-21.73065678,-7.52642527,20.96810821,1.41279865556542,-2.7246919612002953,-6.8069027651773695
149.02048605,23.68222406,-20.66826886,-20.20382773,-8.68992385,23.33915583,1.39478505806625,-2.7282598695477738,-5.160224758489207
149.61860539,23.47936212,-20.08221629,-18.64647746,-9.90800907,25.66598777,1.37332199256035,-2.7318004783277576,-11.287168191014274
150.1907611,23.24879184,-19.49675001,-17.05736032,-11.1869379,27.96721968,1.34873630794234,-2.7358246888710025,-10.905038823270097
150.75001682,23.00740338,-18.92226443,-15.44308828,-12.51616294,30.25568713,1.32133464534727,-2.7400377122743214,-7.1590840282764745
151.29504902,22.75287835,-18.35636271,-13.80605808,-13.88945517,32.54990147,1.29139757308255,-2.7444800120765582,-4.809640471639121
151.83115523,22.49442611,-17.80039257,-12.15166325,-15.29747256,34.86527902,1.25919371161206,-2.7489908546237127,-8.351110746143142
152.35878272,22.22940765,-17.24885483,-10.48176201,-16.73350851,37.21273153,1.22499891691868,-2.753616299329278,-7.244603416300954
152.84982307,21.9336005,-16.71154114,-8.80227697999999,-18.1878549,39.57588725,1.1890983251315,-2.7587791080477184,4.808666577909015
153.36545661,21.66442843,-16.17220601,-7.11459341,-19.65246611,41.99573098,1.15177831653327,-2.7634770469236276,10.00372985360265
153.88234102,21.40032652,-15.6370194,-5.42318315999998,-21.11875972,44.44476027,1.11332805922374,-2.768086494813933,4.774890966237066
154.4095102,21.15676636,-15.11091875,-3.73396312,-22.57850386,46.91618962,1.07404864278873,-2.772337421532617,1.7488286371403206
154.92436418,20.89441065,-14.57895166,-2.04626823000001,-24.02572504,49.3812017,1.03425462500006,-2.7769163924835243,8.585319969109939
155.45962613,20.65912434,-14.05200068,-0.366179749999986,-25.45170679,51.82935391,0.994260407001974,-2.7810229132778925,14.377510996457232
156.00274172,20.43768504,-13.53136396,1.30335074999999,-26.84970151,54.23398114,0.954355096022668,-2.7848877581562044,7.7745883516344705
156.57640544,20.24385939,-12.99260025,2.96364172,-28.21766719,56.60085308,0.914788951313689,-2.7882706539235222,0.8411596876722882
157.10585491,20.02550454,-12.49623878,4.60273251000001,-29.53896029,58.83094764,0.875780712577875,-2.792081664993721,5.31587845717052
157.66253567,19.83341393,-11.98676308,6.22963824000001,-30.81817862,60.9773899,0.837517023860324,-2.7954342786003847,7.9360539967110455
158.21474503,19.64378178,-11.48068976,7.84013535999998,-32.04722124,63.00337124,0.800141559287915,-2.7987439839855206,2.1756646136772417
158.77319575,19.46843871,-10.97407192,9.43521468,-33.21755573,64.90530279,0.763760342287587,-2.801804297877576,-5.3770051235435545
159.30099655,19.27452466,-10.48909746,11.00993445,-34.3265569,66.6427177,0.728456833511641,-2.8051887365159525,-5.816009535641875
159.81791047,19.07265552,-10.01660852,12.56953093,-35.3763695,68.22539714,0.694295532368299,-2.808712017667122,-3.6605907412834426
160.31482343,18.87194426,-9.54199712,14.10649784,-36.34327147,69.67756091,0.661318091639709,-2.8122150899999485,-6.995782296814745
160.78615661,18.65589869,-9.08111007,15.6260658,-37.23627215,70.97908156,0.629550740647724,-2.815985796530796,-8.02959142732984
161.23210771,18.42928098,-8.63366941,17.12731972,-38.04809181,72.13996515,0.599023952205633,-2.819941021713626,-10.395238620741765
161.65823243,18.19313569,-8.19136172,18.61037643,-38.77527217,73.17357391,0.569780732137766,-2.824062534537203,-11.83380531274203
162.04954452,17.92705737,-7.76206365,20.08040522,-39.42291493,74.07551818,0.541862768246443,-2.8287064772893777,-5.295077623141964
162.4200599,17.66256998,-7.33865948,21.52695012,-39.96637632,74.8668183,0.515296310279615,-2.8333226530748843,-4.258964658019337
162.77305487,17.3944952,-6.91416125,22.95233528,-40.4087017,75.56259003,0.490097148459625,-2.8380014406274436,-9.265619640945744
163.0962836,17.1076022,-6.50228679,24.3601956,-40.757235,76.1487333,0.466283458169359,-2.8430086680783675,-7.9947598914476
163.39619086,16.80884494,-6.10027524,25.74944259,-41.00684279,76.63615517,0.443874116684588,-2.848222965929604,-3.1415734549744556
163.68745241,16.50682782,-5.69992616,27.12166649,-41.158162,77.04024915,0.422874434217987,-2.8534941590709955,-1.4920610335744655
163.97680714,16.20519479,-5.30166337,28.47810928,-41.21311274,77.36192983,0.403268220773891,-2.858758648577262,6.138668554456217
164.26478586,15.89750456,-4.90731027,29.82057449,-41.17803695,77.60182543,0.385018117178956,-2.864128856166981,16.266048004238698
164.6219275,15.63671662,-4.48628839,31.16035757,-41.05685623,77.79441527,0.368069697402534,-2.8686804643694743,19.37321927432123
165.01697318,15.38137889,-4.06447508,32.499153,-40.86814179,77.90564647,0.352360764755733,-2.8731369484625424,26.20351119678954
165.50559501,15.17923882,-3.61581689,33.84085487,-40.61434302,77.96114268,0.337827820777449,-2.8766649582342545,27.578429221635226
166.08378333,15.01538828,-3.15042849,35.19684791,-40.29950787,77.98310496,0.324403223322255,-2.879524689638425,17.14896120360354
166.68690369,14.87977378,-2.6720973,36.52191221,-39.90925882,77.91928071,0.312010290907937,-2.881891609176871,8.416761305953813
167.32004298,14.74765398,-2.19992413,37.84650336,-39.44780984,77.82328758,0.300563674700355,-2.8841975346939472,6.863437470303602
167.95167404,14.62853323,-1.73007781,39.13214222,-38.90936373,77.64436945,0.289973143772916,-2.8862765839888924,1.4237488466584125
168.56787102,14.51924428,-1.26054161,40.37106119,-38.29124867,77.38199309,0.280144773936813,-2.888184036002439,-5.460754747725893
169.1631195,14.38545016,-0.813596360000002,41.59209145,-37.60163609,77.08519579,0.270981465207835,-2.890519183916248,-2.3719373600483706
169.72945575,14.25954676,-0.37216986,42.75502361,-36.83563972,76.7021219,0.262389965937298,-2.8927166127857036,-0.6658343829801794
170.26267484,14.12877689,0.0583759500000021,43.86851907,-35.99853,76.25100878,0.254291287663558,-2.894998977579608,-1.8218689210192096
170.76436134,13.99603429,0.474255700000001,44.92856094,-35.09491803,75.73316574,0.246625692548253,-2.897315773007266,-0.5597794509970555
171.23352015,13.86166508,0.879422759999997,45.93429938,-34.12947284,75.14838062,0.239351663363564,-2.8996609581350703,1.6854243160890903
171.67221808,13.72931452,1.2735162,46.88300983,-33.10749131,74.50105363,0.232443252458433,-2.9019709111739282,2.8977806290608754
172.08230126,13.60421004,1.65560699,47.77061383,-32.03305476,73.7914513,0.225886579512855,-2.9041543962589236,2.149186223596722
172.47146555,13.47919781,2.02682866,48.60739031,-30.91796944,73.0334627,0.219676242261628,-2.9063362712776843,3.060597159003642
172.84132353,13.35906893,2.39389743,49.39259059,-29.76599526,72.23640176,0.213813326512882,-2.908432915760417,4.917367429055908
173.19334853,13.24661703,2.74233284,50.11591706,-28.58700826,71.37511445,0.208298831487392,-2.91039557166554,7.0808060113147775
173.5311857,13.14210226,3.09169413,50.79186202,-27.38238677,70.49796308,0.203117846861369,-2.912219698519005,8.829631157811768
173.83966014,13.05460628,3.42089762,51.39695346,-26.14845749,69.57465238,0.198223845387383,-2.9137467914522643,6.803255027039157
174.15015517,12.97572565,3.75024226,51.96048499,-24.9119072,68.63677825,0.193533443402798,-2.915123518161812,6.16910884194688
174.46660113,12.90157531,4.08245734,52.48879666,-23.68277827,67.69681061,0.188931309550935,-2.9164176857362847,11.234956666443807
174.77452914,12.84469543,4.40747964,52.96188172,-22.45272824,66.74784043,0.184279069913069,-2.917410426920424,12.55662993179918
175.05005416,12.8129159,4.70058026,53.36900441,-21.20941206,65.78482547,0.179424248689616,-2.9179650843536606,7.611290110829394
175.35088513,12.7856094,5.00584457,53.75223757,-20.00441621,64.84630603,0.174210041583136,-2.9184416726858564,8.0822846627715
175.66401748,12.76786597,5.301798,54.09860668,-18.83694699,63.90963211,0.168486718139851,-2.9187513539599537,5.069460656064173
175.95989974,12.77283145,5.59249657,54.3967099,-17.68242043,63.01855911,0.162123938766985,-2.9186646899850115,9.884591933522202
176.25940518,12.75186191,5.84401807,54.67334402,-16.5957068,62.11802894,0.155021091617364,-2.9190306775006403,20.81169869985633
176.59223957,12.81668804,6.13735296,54.88950857,-15.53114208,61.29351931,0.147108508109881,-2.9178992480908144,7.399930738412053
176.92174284,12.8551001,6.38939018,55.08351154,-14.54170634,60.4805095,0.138337585418252,-2.9172288311713412,2.5883564419748595
177.24632919,12.90294311,6.62560819,55.23877424,-13.60640531,59.69874123,0.128665659164489,-2.916393813122776,11.681171033668392
177.5817328,12.97316848,6.84189559,55.35674739,-12.73694278,58.95423426,0.118042954028244,-2.9151681491978447,11.369099182090281
177.91665474,13.05612636,7.03746232,55.43709688,-11.93392012,58.24349861,0.1064112320978,-2.913720261051371,8.611967656149133
178.27271836,13.156377,7.2124237,55.49377657,-11.20953059,57.57664423,0.0937169982522456,-2.911970557306139,5.790873303754829
178.61872286,13.25865255,7.35871447,55.51053378,-10.55777051,56.93005786,0.0799319647942299,-2.9101855122143507,1.5344934783456665
178.95741591,13.37276478,7.46993068,55.48839074,-9.97593279000001,56.30311983,0.0650744684617192,-2.908193878084058,0.957637725962357
179.28782748,13.46997074,7.56603251,55.44519875,-9.48467806999999,55.7155265,0.049225854061652,-2.906497314029496,13.078614277848288
179.60968595,13.59463942,7.61755903,55.35726545,-9.04806174,55.13142859,0.0325377667295497,-2.904321435089381,10.779055721878983
179.91306623,13.75622387,7.63767377,55.21530837,-8.65315420000001,54.55822014,0.0152334267577988,-2.9015012544168566,-0.8964482277162844
180.22840779,13.8782735,7.63830206,55.09237953,-8.35861995,54.00870054,-0.0023947162080581,-2.8993710865225157,10.451481855890954
180.51391633,14.03734073,7.59830027,54.91769862,-8.08895641999999,53.44454392,-0.0199924090060117,-2.8965948396269887,11.046670546743798
180.7487192,14.22179016,7.51694385,54.69014275,-7.83313474,52.84801257,-0.0371590666795017,-2.8933755897700615,0.33558492725127564
181.02797476,14.38175035,7.43981991,54.5136658,-7.65642239999999,52.294611,-0.0534747656368915,-2.8905837577824465,0.7179097718879035
181.24429019,14.56722958,7.32107076,54.29009777,-7.46884061,51.68971965,-0.0685357660356644,-2.887346534524882,7.984982556967779
181.42745741,14.73027329,7.18806593,54.07188379,-7.29926982,51.07720733,-0.0819901450489907,-2.8845008849607154,16.15276042781222
