thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
179.89666999,31.29510888,-28.67918594,29.15576007,6.97718404,-5.0193313,-0.125939808894149,-2.5953899638636786,22.730958738437224
179.26768456,31.93247772,-30.90221316,28.03531368,7.70122586,-7.72022927,-0.131192469518275,-2.584265779056061,28.72235117462818
178.61012159,32.63496596,-33.11334211,26.86619316,8.49415180999999,-10.41927446,-0.135661456544064,-2.572005046311521,32.02181933105397
177.91272847,33.37178235,-35.31645025,25.66119985,9.33378478,-13.09544564,-0.139330333249785,-2.5591451743233624,34.362914977896786
177.18213365,34.15829455,-37.49887381,24.41405113,10.23032281,-15.76411042,-0.142158372791683,-2.5454179468262583,29.361298760508525
176.43397814,35.00797198,-39.65061534,23.13071524,11.18531735,-18.38634818,-0.144085243833435,-2.5305882780928743,21.3509862401029
175.6179307,35.84985099,-41.80402492,21.81720129,12.17089796,-21.03438691,-0.145038973016441,-2.5158947174649446,29.91833106326336
174.79661738,36.76649375,-43.91624709,20.46393845,13.21626314,-23.64333042,-0.144942873059581,-2.499896283238376,29.088624226143445
173.94378416,37.71282684,-46.01040705,19.08388412,14.30190471,-26.22866021,-0.143722116189468,-2.4833796549973046,23.741279227897927
173.06719961,38.69168106,-48.08030793,17.678566,15.42429911,-28.78876134,-0.141310296229503,-2.4662954259612633,19.425373203025842
172.18060931,39.7118302,-50.12898242,16.24828675,16.58228876,-31.31357536,-0.137655492449677,-2.448490464606875,15.505288653887561
171.24986101,40.72816756,-52.14537049,14.79904957,17.76220169,-33.83667289,-0.132725234169071,-2.430752031363848,12.41732822288899
170.33436173,41.79967232,-54.14573025,13.32647712,18.97060083,-36.32165867,-0.126510190048173,-2.4120507453510562,5.970235554992875
169.36219116,42.83580011,-56.09238799,11.84459293,20.18716755,-38.76850924,-0.119026612700806,-2.393966903944144,4.257725474245966
168.41185867,43.92172137,-58.01724894,10.34477818,21.41987481,-41.18220448,-0.110317592526521,-2.3750140025397384,5.450525372965309
167.41766795,44.96782763,-59.87964916,8.83594698000002,22.65435903,-43.54050045,-0.100453194367218,-2.356756003977015,0.598010888266387
166.46844113,46.07499963,-61.69815018,7.31233828000001,23.89624516,-45.86671553,-0.0895295675756396,-2.337432207191124,-19.230545589286052
165.45373596,47.1032815,-63.4471496,5.77992416999999,25.1284034,-48.11943552,-0.0776670285275722,-2.3194853029210596,-13.960520422240386
164.42721432,48.11809498,-65.1204077,4.25551566999999,26.34381374,-50.27656701,-0.0650069106738711,-2.301773466401438,-1.2695437712517688
163.44051694,49.15874748,-66.72104258,2.71292586000001,27.55317576,-52.39545121,-0.0517071218953689,-2.283610653907328,-17.73360810576552
162.42900471,50.15391638,-68.22789855,1.17333891000001,28.74023681,-54.41146813,-0.0379368962954406,-2.2662416799888776,-25.648431917475456
161.40764933,51.11260737,-69.64133295,-0.365222869999997,29.90280475,-56.33030246,-0.0238714328800061,-2.2495093657041734,-23.07863879744243
160.39022251,52.04278309,-70.95476629,-1.90284080999999,31.03690091,-58.15519423,-0.0096868341011673,-2.2332747367680645,-25.65956188211871
159.3713379,52.9342364,-72.16659836,-3.43805824999998,32.13805686,-59.87971942,0.0044444843780575,-2.217715941380763,-30.672130040554357
158.35262565,53.78463134,-73.27821973,-4.96855416,33.19999617,-61.50135001,0.0183578111782795,-2.2028737497354633,-33.84247175758137
157.32886237,54.58012707,-74.27618506,-6.49347351,34.22815336,-63.00641543,0.0318995104807568,-2.1889897300614076,-34.849079931689175
156.31656723,55.33257651,-75.18606878,-8.01434778000001,35.20142331,-64.43606895,0.0449297025897029,-2.1758570098786203,-38.315415527216956
155.30210062,56.02634722,-75.99370209,-9.52643497,36.12744865,-65.75646838,0.0573242367919476,-2.1637484267352214,-41.723300046108136
154.29166785,56.66099052,-76.70775894,-11.03048525,37.00122447,-66.98186722,0.0689759584813851,-2.152671811574499,-43.52985021228495
153.28548512,57.23351047,-77.33501371,-12.52504681,37.81567559,-68.11694086,0.0797952993574862,-2.142679453413646,-45.985240490504786
152.28346249,57.73999686,-77.8759369,-14.00934313,38.570212,-69.16107975,0.0897102644992448,-2.133839598291606,-48.09364011480799
151.28655033,58.1771977,-78.33778524,-15.48447588,39.26228424,-70.12609646,0.0986659168344073,-2.126209004141121,-46.651568801672205
150.29657077,58.54344694,-78.72219553,-16.94576109,39.88421588,-71.00549065,0.106623447036171,-2.119816749020194,-50.7304207168735
149.32358636,58.85359113,-79.02608735,-18.40376772,40.44864328,-71.80229942,0.113558898635314,-2.1144037117487633,-56.87791191069547
148.34000467,59.05623312,-79.26405703,-19.83240814,40.92140409,-72.52666359,0.119461615716722,-2.1108669418204693,-53.92708548968894
147.37340893,59.20409813,-79.42304406,-21.25703213,41.33653754,-73.16383371,0.124332483422391,-2.108286210547475,-53.92968428494349
146.41632123,59.26003986,-79.51857045,-22.65741706,41.66075319,-73.74056871,0.128182032205888,-2.1073098431697135,-53.786172841863156
145.47073081,59.2456108,-79.54032278,-24.04348109,41.9163475,-74.23354526,0.131028475461602,-2.1075616777746813,-51.883381730086775
144.54140959,59.15567453,-79.49341337,-25.41100859,42.09364719,-74.65285251,0.132895746976516,-2.109131361803144,-51.74959875226204
143.62704883,58.98985359,-79.38078112,-26.75970453,42.19484702,-75.0041207,0.133811599936381,-2.112025483174896,-51.76454575197109
142.72732964,58.75480584,-79.19609815,-28.09261853,42.22927973,-75.27644247,0.133805823326853,-2.1161278403118007,-52.469512162116594
141.85468669,58.43750738,-78.95868646,-29.3934341,42.16773491,-75.49640587,0.132908624797627,-2.121665743150308,-50.77232956287148
140.99273119,58.05330899,-78.65260759,-30.68489362,42.05138687,-75.63485675,0.131149221562162,-2.128371270036669,-50.49401761502814
140.16297474,57.59425715,-78.28276846,-31.92991852,41.8352071,-75.71554832,0.128554672771273,-2.136383236082007,-49.036091730960685
139.34062928,57.06250273,-77.85314111,-33.16378261,41.56495931,-75.72083208,0.125148978157542,-2.14566410152304,-47.397068738366244
138.55898745,56.47005081,-77.36330932,-34.35312207,41.20224715,-75.66923777,0.120952458829842,-2.1560043381868024,-44.10875672653525
137.78331654,55.80013127,-76.81521169,-35.52329703,40.78387553,-75.5448751,0.115981427179203,-2.167696639883248,-41.73999586573718
137.06098968,55.09311991,-76.2040094,-36.64905458,40.28294797,-75.33014993,0.110248144187226,-2.180036315964251,-45.43873426847256
136.34430136,54.29860725,-75.54829489,-37.74187496,39.71216993,-75.10930496,0.103761054199024,-2.1939031778300295,-43.04733474193245
135.66019599,53.45584424,-74.83655993,-38.80119097,39.08180347,-74.8027,0.0965252796000534,-2.208612167168547,-35.52301787840051
134.99795652,52.55044017,-74.07410381,-39.82715062,38.39646823,-74.42607648,0.0885433510206741,-2.2244144492510043,-30.495579514742133
134.38359344,51.61503667,-73.24603935,-40.80864167,37.64257033,-73.98934439,0.0798161429462741,-2.240740320160683,-31.39869664552375
133.79490525,50.62754629,-72.38670915,-41.75390137,36.83232283,-73.50590614,0.0703439802087784,-2.2579752786234533,-31.810198159250014
133.23781646,49.59432782,-71.4725649,-42.65729911,35.9695656,-72.95818666,0.0601278779768394,-2.2760083428173714,-27.773848501997378
132.71438226,48.5223934,-70.51638016,-43.51762024,35.0581622,-72.36640539,0.0491708766150247,-2.2947171278118272,-24.72762762005143
132.22432825,47.41448654,-69.51015175,-44.3344763,34.10114535,-71.71103151,0.0374794330855686,-2.3140537503242595,-21.951400446731384
131.76542403,46.27556164,-68.47455943,-45.11678478,33.10428082,-71.02387369,0.0250648322678875,-2.3339317397622064,-19.511648318610852
131.34191531,45.108873,-67.3946676,-45.8526369,32.06974321,-70.28366149,0.0119445844567137,-2.354294297875821,-17.56981593679985
130.95132244,43.91693637,-66.28088844,-46.54554323,31.00130979,-69.50754119,-0.0018562209204433,-2.3750975165444466,-15.75626001900865
130.59445127,42.70259183,-65.13193108,-47.18967282,29.89904266,-68.68365368,-0.0163036310298911,-2.396291827021062,-13.305084710930615
130.26120346,41.46803438,-63.9710412,-47.80611653,28.77873982,-67.85306929,-0.0313536360826943,-2.4178389193285876,-9.276337707890825
129.96675524,40.22007814,-62.78283493,-48.36041557,27.62310538,-66.97747344,-0.046951083740004,-2.4396198646373963,-6.409739131236769
129.69952147,38.96598289,-61.56801846,-48.89086975,26.46668463,-66.08407112,-0.0630287153718017,-2.461507955883518,-4.359481660296538
129.46065627,37.70083935,-60.36876095,-49.37301545,25.285922,-65.19494017,-0.07950633580852,-2.4835888761668543,-0.4210484647382273
129.25079671,36.43895341,-59.14410478,-49.82883581,24.11280114,-64.2927955,-0.096290127332279,-2.5056129406044776,4.2269413569018255
129.07275155,35.17918813,-57.92973619,-50.22831052,22.91730539,-63.37976677,-0.11327211932899,-2.527599992542786,5.865222584557905
128.92921722,33.93614252,-56.7233442,-50.60344708,21.73880204,-62.4839229,-0.130329827356298,-2.549295231189747,10.29573914541615
128.79162057,32.69114216,-55.53196151,-50.95717202,20.57791774,-61.59112241,-0.147326079377629,-2.571024586660262,18.171128987996
128.7163297,31.49232187,-54.35864944,-51.26348979,19.41364532,-60.75746874,-0.164109052520569,-2.591947947860475,19.035794770032588
128.65419589,30.30720909,-53.21578385,-51.5403319,18.26724074,-59.92201097,-0.180512550883428,-2.6126320678789385,22.780526089221098
128.622313,29.15756829,-52.10688326,-51.78734437,17.1422225,-59.12534235,-0.196356563602225,-2.6326970850542,22.22624442536958
128.62230518,28.05379882,-51.05408796,-51.99327697,16.03219815,-58.3593119,-0.211448154132472,-2.651961496488693,24.878434539394867
128.60468023,26.95016171,-50.04926499,-52.20209271,14.97199222,-57.64598034,-0.225582747592746,-2.6712235978053878,44.79477409700117
128.66675566,25.94293148,-49.07319199,-52.37341948,13.93640488,-56.97995624,-0.23854589672143,-2.6888030816445077,44.0682842865181
128.75244088,24.99941028,-48.16850564,-52.50905646,12.92496717,-56.38295679,-0.250115613688447,-2.7052706331468754,28.994907026627104
128.84011763,24.08455681,-47.3241285,-52.6383864,11.96727607,-55.8419762,-0.260065363873634,-2.7212378383716707,39.72594175946309
128.93175287,23.21478743,-46.56605267,-52.76031252,11.06579963,-55.37756378,-0.26816783603453,-2.7364181777857004,52.240360903312855
129.08753802,22.45379502,-45.82411731,-52.8685575,10.21538155,-54.96490182,-0.274199625230015,-2.7497000009228874,41.74804532425025
129.22543596,21.7294798,-45.19448539,-52.93316337,9.38526443999999,-54.60408333,-0.277946985270025,-2.762341686334194,42.09406732042176
129.37660544,21.06223191,-44.62629488,-53.00769118,8.63167021,-54.32233118,-0.27921282629035,-2.773987358941679,51.071866459753146
129.55269458,20.48535341,-44.10944632,-53.08214272,7.94488810999999,-54.1186548,-0.277825149238907,-2.7840557881506456,46.758150823116296
129.72559837,19.96328904,-43.67014733,-53.13582788,7.30519939000001,-53.96116136,-0.273647119550329,-2.7931675303144954,44.81738134680224
129.90161145,19.50913149,-43.29426516,-53.17890808,6.72144568999999,-53.85881153,-0.266588982835482,-2.8010940748847855,45.03520192809418
130.07659072,19.12113085,-42.99097058,-53.20728426,6.19336691,-53.79841357,-0.25662201041513,-2.8078659635526315,44.73464575894592
130.23857353,18.79094227,-42.72626807,-53.20928278,5.70481419,-53.77192156,-0.24379462502173,-2.813628841426116,48.460085953911936
130.40175667,18.5352833,-42.52438793,-53.23694536,5.31117979,-53.80543742,-0.228250788685705,-2.818090932214873,49.171838204178364
