knee_moment,thigh,shank,foot,thigh_,shank_,foot_
0.720941509341493,183.03575653,134.4103207,50.08492157,29.43570226,8.37126613000001,21.67164004
0.938276154934132,182.14714606,132.14419553,49.43870775,28.37856972,6.18347393000001,20.29994223
1.1904458940106,181.24099973,129.87919752,48.83681217,27.2858006,3.93995682999997,19.01856681
1.47234045480842,180.33372601,127.63512598,48.32267585,26.14660985,1.61857681000001,17.87564845
1.77717941221648,179.41638717,125.40952993,47.90573316,24.98710829,-0.725631979999989,16.87508768
2.09691427886762,178.50372642,123.22136642,47.61845336,23.80497455,-3.09674524,16.0536491
2.4226924086825,177.59611966,121.07607636,47.47954223,22.60977142,-5.47494690000001,15.42276111
2.74534663297858,176.70289182,118.98878941,47.5046451,21.40155871,-7.85822591000002,15.00986442
3.05587477578368,175.82800432,116.96556288,47.71160345,20.19416961,-10.21818093,14.8135785
3.3458765979872,174.98628584,115.03385611,48.07278962,18.96755673,-12.59281224,14.85216721
3.60792277331447,174.15984429,113.17065965,48.62503918,17.75786845,-14.90371414,15.10113491
3.83584010828918,173.36264308,111.40336431,49.32991687,16.54962946,-17.18482734,15.55898751
4.02490382852165,172.59604586,109.73264373,50.16919038,15.34604003,-19.42158906,16.20216142
4.17193118534366,171.85972114,108.16086287,51.12620924,14.15072442,-21.60608927,17.00553332
4.27527798741535,171.15322538,106.68997562,52.1770849,12.96361052,-23.73667816,17.94853633
4.33474993115723,170.47184384,105.31590072,53.29165908,11.78741031,-25.80265762,18.98688306
4.35144719342081,169.82022803,104.04342656,54.44534707,10.6209098,-27.80687048,20.09336141
4.3275629982142,169.18209751,102.85659679,55.60885468,9.46725368,-29.73672577,21.24045537
4.26615670898404,168.56024528,101.7537118,56.76845529,8.32186720000001,-31.60413165,22.4061293
4.17092012630155,167.96034551,100.74068409,57.91849214,7.18998625999998,-33.39754589,23.58065482
4.04595255858625,167.37737551,99.81234681,59.02327603,6.06921643000001,-35.12025206,24.72661951
3.89555640562828,166.8059216,98.96033828,60.07288941,4.95818428000001,-36.77493784,25.82825614
3.72406096137195,166.24793707,98.18328069,61.06537356,3.85656387,-38.36549641,26.89106956
3.53567834176086,165.6989924,97.47608255,61.9913489,2.76460645,-39.8889923,27.89143
3.33439220167164,165.15994879,96.83842978,62.84955245,1.68177312,-41.34759058,28.83191567
3.12387741851456,164.6312562,96.26665517,63.64577461,0.607675769999986,-42.74548743,29.71775168
2.90744725755554,164.11430016,95.7616656,64.38258042,-0.457816379999997,-44.08486524,30.55322238
2.68802365391948,163.60170989,95.3194231,65.04377584,-1.51107041,-45.34976015,31.30486498
2.46812602558545,163.10022925,94.94166549,65.64951644,-2.55590045999998,-46.55755672,32.00875152
2.24987429829037,162.60805311,94.6292377,66.19265591,-3.58788772,-47.69536992,32.64987953
2.03500238640031,162.12124224,94.37323138,66.66907771,-4.61015788999998,-48.77144392,33.22314477
1.8248790538607,161.64724493,94.19032784,67.07642656,-5.61658703000001,-49.77111293,33.72891598
1.62053373375463,161.18305376,94.07028481,67.41849909,-6.60995747999999,-50.70313197,34.1709867
1.42268542152458,160.72702373,94.01234143,67.68478221,-7.58782805000001,-51.56117973,34.53223941
1.2317731313188,160.29371999,94.03263077,67.893774,-8.55092217999999,-52.35183128,34.85636815
1.04798661164577,159.86005172,94.10763143,68.00872259,-9.49256528000001,-53.0526284,35.06158972
0.871296079283181,159.43193582,94.2425778,68.02682953,-10.41483321,-53.67052002,35.14994922
0.701479692398126,159.02517308,94.45361899,67.97681826,-11.317536,-54.2112364,35.18230357
0.538147396151855,158.63001109,94.73095285,67.83611918,-12.19845002,-54.66746374,35.11583838
0.380759685042574,158.25753429,95.08462577,67.62144471,-13.05634327,-55.04051087,34.98278902
0.228639775662058,157.88752501,95.49394204,67.29229403,-13.89142394,-55.32408066,34.70389952
0.080977700413093,157.53986136,95.97946055,66.88187072,-14.70202754,-55.52296483,34.34847275
-0.0631750661040661,157.20462791,96.5302536,66.36814935,-15.48815742,-55.63324947,33.87384085
-0.204921309807062,156.88833916,97.15137478,65.76502907,-16.2493736,-55.65800765,33.30388088
-0.345542775559167,156.58911921,97.84052478,65.06655411,-16.98544779,-55.59648585,32.62786757
