thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
143.71274119,27.22974395,-41.12388619,-38.42429328,-1.0155765,-23.97987714,0.963346588011262,-2.666343967187287,-6.311491056987251
144.23728132,27.25818765,-40.6403598,-37.54151352,-1.49022792,-21.54097495,0.997690141424491,-2.6658475309708374,-5.164022594938977
144.76080176,27.26855026,-40.15843251,-36.61189959,-1.98428386,-19.05142221,1.02745843551718,-2.665666669307237,-5.960966111344668
145.30437875,27.28548738,-39.65066543,-35.63266669,-2.50638897,-16.5021903,1.05286752198539,-2.665371060797432,-6.652462070313447
145.8315609,27.27320275,-39.1549132,-34.61550215,-3.04145939,-13.95205508,1.07421355306595,-2.6655854680383215,-6.268953892449858
146.38759384,27.27467131,-38.62822708,-33.55093748,-3.61663585,-11.37785834,1.09181548878654,-2.665559836831058,-6.286333881155848
146.91601238,27.24193678,-38.1169089,-32.45930028,-4.20170711,-8.84456851,1.10596727168887,-2.666131162158651,-5.801193435623908
147.4808419,27.2278372,-37.57306929,-31.31927669,-4.84156634999999,-6.32617564000001,1.11691883632837,-2.6663772462527993,-8.347066818257254
148.01228189,27.17743242,-37.03503717,-30.15477873,-5.4980431,-3.87140234,1.12488149569123,-2.667256975622543,-7.10606965224958
148.56220513,27.13317792,-36.48778101,-28.95456019,-6.20573848,-1.47838962,1.13003595043249,-2.6680293623563665,-5.250713098883253
149.09916886,27.07221328,-35.9607267,-27.73105313,-6.95060044,0.823752159999998,1.13253572588468,-2.6690933960516596,-4.96868534505257
149.64376514,27.00843427,-35.40873607,-26.47473325,-7.74790371,3.06612368,1.13251471533176,-2.670206549769822,-2.365477896484336
150.18833814,26.93852567,-34.85264442,-25.1930201,-8.59360811,5.23341541,1.13009769719233,-2.6714266850152817,-0.06465921279730225
150.74264761,26.87013743,-34.28380319,-23.88108049,-9.48854391,7.34233955000001,1.12540299523866,-2.672620284972926,-2.654420644807587
