thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
182.34755811,27.65566333,-12.98759343,40.99630037,2.82989329,30.35791501,-0.164685154494976,-2.658910271658234,16.572225878919156
182.12534416,28.10208915,-14.65808937,40.29375576,3.20035701,28.21481213,-0.164377257114945,-2.651118671233318,15.886945037406619
181.89459386,28.5959909,-16.44825149,39.5322295,3.60598839,25.9284864,-0.164322059672089,-2.6424984595144565,6.3088625911378315
181.61653491,29.08596628,-18.3489169,38.71475422,4.02498025,23.50701423,-0.16439378244366,-2.633946775879746,1.1034041344304413
181.29455026,29.57246559,-20.34912823,37.84529087,4.45478605,20.96709244,-0.164432463471731,-2.6254557611115654,6.409829888358587
180.94531662,30.07616545,-22.43675387,36.92164049,4.90317342000001,18.32133465,-0.164264141085067,-2.616664540112731,5.205369444913899
180.56309865,30.5856659,-24.59297931,35.95192677,5.36376464,15.58939214,-0.163719014709741,-2.6077720797198385,2.201774739294393
180.14845066,31.09618919,-26.79724029,34.93989421,5.83259908,12.79827957,-0.162648935447428,-2.5988617674012247,1.9157432001604136
179.69914795,31.61148145,-29.02482315,33.88203864,6.31444903,9.96149681,-0.160952917881383,-2.589868220854182,-0.17914583041012122
179.22281032,32.12718933,-31.25419823,32.79641379,6.79952984000001,7.14320019,-0.158597438521873,-2.580867420369702,-0.4178667295118288
178.70673336,32.63627057,-33.45426906,31.67256939,7.29364571,4.33873715,-0.155621242994969,-2.5719822765715668,4.730257661265114
178.16562607,33.15579527,-35.6011358,30.52088364,7.80197997,1.57909344000001,-0.152142719817783,-2.562914860011131,4.183655446126089
177.59980972,33.68816207,-37.67465557,29.34473355,8.32751509,-1.08496993999999,-0.148368865149861,-2.553623306522825,1.541905891691009
176.99321912,34.20837179,-39.64977857,28.14432623,8.86106198000001,-3.67652734000001,-0.144575473203365,-2.544543934107947,8.635782673782622
176.36502745,34.74888804,-41.5186257,26.92506264,9.420189,-6.14387816,-0.141059995727461,-2.535110145884914,14.8354068523604
175.7106346,35.3104277,-43.27035066,25.68455204,10.0090145,-8.49048821,-0.138091440806891,-2.525309429937385,14.502256659416624
175.02992794,35.89461463,-44.90335309,24.4242739,10.6305124,-10.71605409,-0.135858807830721,-2.515113444561767,17.393846605617824
174.32199685,36.49557542,-46.42320989,23.15437972,11.2854822,-12.81555959,-0.134430235236885,-2.504624700100881,21.642505094412456
173.59175084,37.14000062,-47.82588489,21.85041075,11.98319874,-14.82451631,-0.133749933595138,-2.493377358578058,20.358820665560273
172.83836817,37.80472556,-49.13410041,20.54255693,12.71678081,-16.71136508,-0.133665679619474,-2.481775719754936,19.722395080452593
172.06302257,38.50203406,-50.36636664,19.21102396,13.48832357,-18.53914962,-0.133961355902255,-2.4696053905277933,21.22786373335739
171.26715398,39.2268767,-51.53447177,17.86392376,14.29429388,-20.30429721,-0.134385117987461,-2.4569544999009456,16.97034420796051
170.45831134,39.9856942,-52.64375459,16.49562279,15.13198671,-21.99486176,-0.134673108313134,-2.4437106361041927,12.274272310737189
169.62216088,40.74626075,-53.75083907,15.13076276,15.99529807,-23.70501374,-0.13456881385274,-2.4304362456261592,13.38688131165
168.77948006,41.53968074,-54.82320745,13.74177018,16.8826722,-25.34886593,-0.13383826272167,-2.4165884544495184,9.85359488601123
167.91911608,42.34234598,-55.90615143,12.34696397,17.78973714,-27.01084891,-0.132281324657303,-2.402579303220208,3.1674706504070116
167.04518553,43.15012422,-56.99498586,10.94868963,18.70972512,-28.67914255,-0.129739431715268,-2.388480913306243,1.9421989009593688
166.1557708,43.95657948,-58.10623037,9.55084504999999,19.63728126,-30.37689119,-0.126100075667246,-2.3744056137492158,1.80155154318129
165.26019069,44.77169568,-59.22304551,8.13946754,20.57188935,-32.05946942,-0.121298470845968,-2.3601791522728717,-1.9990721999629812
164.35418367,45.58113511,-60.35454431,6.72692343,21.50670643,-33.74882001,-0.115316730999449,-2.3460517691239056,-5.588793846960094
163.43978797,46.3818133,-61.49403586,5.31334042,22.43819381,-35.43375554,-0.108180783523981,-2.3320772984594966,-7.130280859639626
162.51920399,47.17366931,-62.63484835,3.89718342,23.361982,-37.11772553,-0.0999553105718368,-2.3182568038832914,-9.68667508701504
161.59284623,47.95107742,-63.77194302,2.48091094,24.27341948,-38.79218394,-0.0907373268379833,-2.3046884727320855,-11.016825416527709
160.66529117,48.71070295,-64.88981574,1.07002595999998,25.17073538,-40.43705625,-0.0806491354149855,-2.2914305061513787,-11.911320620803245
159.7388569,49.45721978,-65.98386435,-0.337678829999987,26.04784396,-42.04327348,-0.0698312205454445,-2.2784013295463272,-13.942437065859181
158.81636325,50.17948975,-67.0379131,-1.73824884999999,26.90642483,-43.60939449,-0.0584354461100976,-2.2657953404815463,-16.469324756900328
157.90100585,50.88347786,-68.05761116,-3.13038088000002,27.7405255,-45.14598961,-0.0466188330419775,-2.253508430067155,-19.979996951406953
156.98722269,51.55391427,-69.03318932,-4.50892374999998,28.53738973,-46.61208851,-0.0345381174940214,-2.241807107287404,-16.838142498429853
156.08288056,52.19525899,-69.95598478,-5.87515127,29.30255008,-48.02742129,-0.0223452230736883,-2.230613530283123,-13.443868057052555
155.21225686,52.83186334,-70.79686323,-7.22057273999999,30.03563823,-49.35467671,-0.0101837143880012,-2.2195026883431046,-19.78012359080239
154.34802319,53.43001243,-71.59938672,-8.55453068,30.73051536,-50.63786246,0.0018137623852318,-2.2090630173047967,-27.504580850328253
153.49945398,53.99648065,-72.34843118,-9.87066888999999,31.38450129,-51.85896612,0.0135270959859493,-2.1991762817578855,-28.176468035159274
152.64486681,54.50717623,-73.06430707,-11.17233956,31.98758482,-53.02834083,0.0248494616019661,-2.190262962411503,-16.92249775183896
