knee_moment,thigh,shank,foot,thigh_,shank_,foot_
8.30575813064845,221.11895434,196.2181664,28.48557129,57.29647355,60.8096568300001,-0.0790120600000002
8.6172723043127,220.1056396,192.99142496,29.03438202,56.42310582,58.68493871,-0.386973590000004
8.9053584629668,219.27612696,189.7899625,30.14496712,55.39726444,56.21211419,-0.298462270000002
9.16607992119344,218.45983302,186.66147015,31.23232303,54.34302611,53.72122591,-0.263921369999998
9.39578668232564,217.58749445,183.45853964,32.44204043,53.21567721,51.09486121,-0.18710948999999
9.5915781938172,216.65136116,180.17897508,33.81673185,52.00519064,48.30324361,0.0259954599999972
9.75166038193661,215.85021775,177.08692931,35.38856865,50.72419495,45.41169842,0.42758791
9.87558536553795,214.90469118,173.86638543,36.99960932,49.40797261,42.48208579,0.746573990000002
9.96430197461963,213.46303435,170.00244225,39.04485638,47.93732535,39.14445319,1.83113068
10.019925608368,212.65772158,167.07235013,40.91531722,46.57837635,36.27675633,2.26003307
10.0452737977861,211.37122236,163.56212026,43.13271825,45.01334937,32.87089453,3.48756454
10.0433580830915,210.47469432,160.6253585,45.2847937,43.56315774,29.90407411,4.26404306
10.0169840263905,209.37560911,157.50322379,47.65133718,41.97209298,26.630026,5.50035454
9.96849771723186,207.85982993,153.96030463,50.1545917,40.25524021,23.10727218,7.30054542
9.8996675535515,206.90015821,151.19104529,52.55250806,38.65227794,19.99448962,8.52289845
9.81167921819986,205.5421287,148.07547149,55.09631856,36.87117317,16.48587394,10.38437661
9.70521521109915,204.44690119,145.29597011,57.54141458,35.17433646,13.3088645,11.92595482
9.5805900419437,202.80493853,142.01442335,59.93926772,33.30014747,9.79609876000001,13.90510229
9.43791939041342,201.72187551,139.49897491,62.34073523,31.50782296,6.55438469999999,15.59207284
9.27730504983439,200.47480695,136.89361232,64.70434024,29.65468552,3.23433297000003,17.47639229
9.09900752046017,198.7396821,133.801115,66.77353563,27.72364028,-0.142284559999979,19.32662432
8.90357374558406,197.58793822,131.55278409,68.87894185,25.81650837,-3.41063440999997,21.13816158
8.69190437910997,196.30340288,129.22624376,70.89331806,23.90363146,-6.62400859000002,22.94637744
8.46526449996476,194.70302816,126.57113556,72.70504746,21.9798928,-9.74605909999998,24.59569683
8.22524878669631,193.47858816,124.61536093,74.23587538,19.99285305,-12.97909997,26.31182747
7.97371283803375,191.89118795,122.20361414,75.82405227,18.05565944,-15.9896461,27.84242855
7.71268181478144,190.72353785,120.50440481,77.0493113,16.09107634,-19.03092638,29.37461624
7.44424631210359,189.49281213,118.789454,78.28717647,14.15813133,-21.93552572,30.82660216
7.17045375231874,188.25219146,117.16542256,79.32067184,12.23398856,-24.74575528,32.15570981
6.89320196414712,186.88468142,115.4502835,80.32746099,10.31668495,-27.45663747,33.43373726
6.61414023660395,185.73635878,114.19881706,80.90953013,8.41721436,-30.10383593,34.53419116
6.33458210171333,184.64528449,113.08631263,81.38059015,6.54494191000001,-32.59565263,35.49478215
6.05543337371139,183.55279025,112.05923134,81.80386432,4.67915013999999,-35.05868751,36.47318499
5.77713844850063,182.49242685,111.18215603,82.07584041,2.85398086999999,-37.37011167,37.32542406
5.49964739138615,181.46309431,110.44716797,82.20492189,1.05680874000001,-39.56489004,38.0803515
5.22240573446233,180.47277517,109.86486157,82.19209004,-0.709010169999999,-41.64245678,38.74555916
4.94436802196656,179.5347834,109.44445539,82.04153203,-2.43339992,-43.57783765,39.31211397
4.66403491417872,178.60213231,109.00491188,81.82994027,-4.14365422,-45.47421277,39.73806754
4.37951211341033,178.19628837,109.46690944,81.57240956,-5.75231421000001,-47.09846539,40.58849994
4.08858761560401,177.29394791,109.32318119,81.0199118,-7.40920932,-48.74896226,40.73526812
3.78882196987802,176.47302945,109.39700733,80.34171591,-8.99215964999999,-50.19135753,40.82711304
3.47764452055337,175.7174526,109.65906592,79.53096079,-10.51511785,-51.45350007,40.8041275
3.15244719370323,175.64094885,110.79353234,78.7117979,-11.94375686,-52.49945375,41.04332488
2.81066643980409,174.8387031,111.12514723,77.72953999,-13.40094157,-53.53250243,40.69385707
2.4498435862443,174.17504767,111.72876543,76.64182579,-14.84459944,-54.48561873,40.52581385
2.06765416481794,174.08834587,113.12726128,75.40217653,-16.10634184,-55.02598183,40.21094576
1.66189934717688,173.39574085,113.8155095,74.16276244,-17.45733463,-55.69758648,39.63185759
1.23046305147006,172.85786052,114.80917463,72.7693991,-18.72932486,-56.16213712,39.04772208
0.771253195179194,172.77742425,116.46652819,71.17600117,-19.83396829,-56.21739197,38.33838023
0.282145834651227,172.2103735,117.5065709,69.70128611,-21.07381357,-56.54676284,37.44282633
-0.239061947001748,172.19699631,119.38667117,67.91412763,-22.09245774,-56.33717704,36.50728958
-0.794686413238132,171.67689892,120.62730137,66.26172002,-23.24268386,-56.40205245,35.40134593
-1.38716572041235,171.36161817,122.25740945,64.39292685,-24.27868029,-56.15724425,34.26224873
-2.01902431352137,171.60831237,124.60864385,62.3131905,-25.15795347,-55.57134935,32.92640306
-2.69277437216058,171.17688808,126.14973555,60.40452701,-26.16133237,-55.20281759,31.48048858
-3.41073702895267,170.95807885,128.0559762,58.28667526,-27.06058016,-54.58810996,30.01096186
-4.17476988642166,171.23645775,130.59855094,55.94808246,-27.87231876,-53.79707471,28.35894064
-4.98594107792469,170.9388111,132.45379837,53.78062678,-28.70929781,-52.95925397,26.53569662
-5.84430547689444,171.18320179,135.05164697,51.27240543,-29.4689042,-52.03433091,24.72553265
-6.74892849646782,170.84457035,136.81938484,49.14217235,-30.25364295,-51.07327008,22.6537601
-7.6981189994152,171.11188232,139.56756277,46.39468659,-30.96167833,-50.03208105,20.82435252
-8.68974285024109,170.98535245,141.70021104,44.01644016,-31.64823758,-48.80395943,18.57626811
-9.72155510114051,171.30093419,144.43033935,41.26826341,-32.31297548,-47.68498489,16.43632944
-10.7915380854866,171.14197073,146.48483012,38.92905167,-32.99273139,-46.47054585,14.1661967
-11.898228440999,171.48211292,149.19145506,36.13803952,-33.61551396,-45.28690834,11.88694147
-13.0410089617683,171.35791649,151.21884309,33.83099651,-34.29242049,-44.12741433,9.63774859
-14.2201961597529,171.6542235,153.74714101,31.16147796,-34.91388163,-42.9873967,7.31884671
-15.4364753255169,171.49237543,155.58762201,29.01017096,-35.62022519,-41.986737,5.19192644
-16.6894535017323,171.47626713,157.56229492,26.69690843,-36.28491528,-40.97297941,2.99734223
-17.9758159973829,171.502045,159.47189658,24.50554313,-36.96636869,-40.08105933,0.889267779999997
-19.2877697800689,171.85455289,161.62521972,22.36885594,-37.64054299,-39.33285979,-1.11237467
-20.6121125654617,171.98505288,163.36904669,20.71621162,-38.42118408,-38.88448933,-2.6306988
-21.9300979151415,171.69101202,164.51725947,19.01428592,-39.2109226,-38.4121247,-4.41688712
-23.2181630051765,171.50797867,165.70489787,17.39190838,-39.95557024,-37.95922313,-6.13008651
-24.44928214308,171.61007061,167.00493517,15.96735928,-40.6760577,-37.64516019,-7.68228075
-25.5945315382756,171.29528757,167.76203816,14.80394195,-41.52239146,-37.60169691,-8.95539713
-26.6245934249716,170.85433302,168.12829076,14.01563465,-42.44980458,-37.87907314,-9.866788
-27.5111153653003,171.05297659,168.93576053,13.49179386,-43.35459206,-38.42576668,-10.50518375
-28.2279004776713,170.60425,169.16402227,12.81235683,-44.19749059,-38.65872296,-11.32090449
-28.7519123136202,170.22266985,169.40277715,12.00270652,-44.98749989,-38.92101531,-12.3387735
-29.0640859667124,169.82426933,169.20112108,11.78889515,-45.79177576,-39.3069814,-12.76783263
-29.1499446213983,169.58160553,169.53631239,10.74366938,-46.46308222,-39.44271811,-14.3340107
-29.0000275812374,169.23674803,169.3512758,10.56892731,-47.18984346,-39.80407381,-14.71108799
-28.6101411317756,168.91741731,169.21453218,10.11614182,-47.97339592,-40.5274778,-15.62713947
-27.9814469571946,168.64327323,168.92347642,10.02428542,-48.6022329,-40.97084018,-16.02135792
-27.1204042880023,168.31198325,168.40805436,10.00660801,-49.36650835,-41.78784098,-16.48344761
-26.0385819101929,168.02582956,167.93419944,10.13692688,-49.97279844,-42.33284839,-16.90397677
-24.7523551501422,167.8233088,167.79196639,10.05582205,-50.49286099,-42.61057045,-17.16090316
-23.2825014727443,167.48137652,166.7030865,10.55372552,-51.24319523,-43.84981921,-17.16485861
-21.6537067789138,167.28539091,166.16899682,10.78214969,-51.74049905,-44.46123267,-17.22440552
-19.8939930989899,167.03249354,165.28530611,11.25740485,-52.33958641,-45.35809668,-17.14796304
-18.034077282369,166.6563677,164.12086318,12.1690072,-52.92793089,-46.39541755,-16.91508851
-16.1066695766401,166.51563706,163.41747024,12.53182199,-53.33341902,-46.96473339,-16.84805536
-14.1457207637781,166.32454538,162.43258185,13.11931525,-53.82330061,-47.83781765,-16.59240818
-12.1856268351869,166.13798621,161.39204506,13.79467238,-54.28992402,-48.74011177,-16.24574192
-10.2604010050166,165.35023513,159.58752854,14.60670445,-54.45838632,-48.90551914,-16.68647904
