knee_moment,thigh,shank,foot,thigh_,shank_,foot_
5.80910836412813,213.71897272,177.71024334,39.44680826,44.06197815,35.83252663,12.07791424
5.90177370661842,212.94971204,175.07855165,39.87446221,43.01287332,33.36039205,11.74290566
6.01622497960927,212.15316636,172.41558328,40.41226032,41.91234967,30.79109968,11.51375159
6.15439190984764,211.32981927,169.73134156,41.04189017,40.75742362,28.13895922,11.35714784
6.3153656130729,210.45047206,167.00146577,41.76813495,39.56298623,25.42494159,11.30488396
6.49605243372331,209.50999868,164.20953665,42.63627953,38.31792809,22.62239351,11.41715302
6.69167069550709,208.60235601,161.52257097,43.59373394,37.05915543,19.86058358,11.58080829
6.89618376928217,207.66168326,158.82696846,44.67538224,35.76778645,17.05867412,11.89029983
7.10271053948398,206.68624485,156.14055025,45.88071758,34.45001412,14.24561443,12.34711597
7.30391748091028,205.64529452,153.43259067,47.21963151,33.09820923,11.40007551,12.99506104
7.49238946516242,204.61690799,150.81670376,48.6481798,31.75010147,8.62510259000001,13.76102239
7.66097334281853,203.5718856,148.24444507,50.16841121,30.38131895,5.86652228000003,14.64082354
7.80308605306779,202.48296852,145.69836352,51.76659968,28.99473272,3.12340750999996,15.65570794
7.91297793399947,201.39135516,143.22514694,53.41275057,27.60649399,0.43830865000001,16.74538466
7.9859422489751,200.30811277,140.84885889,55.07321656,26.21121579,-2.19402062,17.91161754
8.01846474106689,199.21124775,138.54074307,56.74110994,24.81091888,-4.77988515000001,19.13029762
8.00831248240756,197.82634096,135.95720673,58.43302055,23.39934248,-7.32556289000001,20.49387861
7.95456362351309,196.9231865,134.06801169,59.96891133,21.9835494,-9.81636967,21.67442467
7.85757581830302,195.89186735,132.09227172,61.56317761,20.58701828,-12.20447767,22.89530175
7.71889093125961,194.82721942,130.17259189,63.06652616,19.17276914,-14.57259419,24.13118195
7.54108231167269,193.74744972,128.31262337,64.50624623,17.76759249,-16.86184572,25.33542781
7.32755930517094,192.67005755,126.53899925,65.8594909,16.36396302,-19.08995861,26.50457663
7.08234623161234,191.60827132,124.86764244,67.12615799,14.96673918,-21.24642348,27.62642409
6.80985257445858,190.49807452,123.17809915,68.38681263,13.59720216,-23.26989119,28.69912072
6.51464957659719,189.59552798,121.93442964,69.25964182,12.19422422,-25.34741887,29.66907703
6.20126605558972,188.66392565,120.67745019,70.23948286,10.81861596,-27.30043354,30.62380759
5.87401333621687,187.91975191,119.64756953,70.76627396,9.50868707000001,-29.00646403,31.20806575
5.53684605433491,186.88301337,118.49541946,71.9331491,8.11994712999999,-30.91046441,32.33841978
5.1932624740765,186.13861386,117.62893739,72.28436114,6.81317731999999,-32.54541819,32.82388777
4.84624507623119,185.19164449,116.77657743,73.23107185,5.48404939999998,-34.24350825,33.89469083
4.49823965237529,184.44277854,116.21594994,73.38709292,4.15479063000001,-35.83986082,34.37977055
4.15116905137964,183.70370246,115.57990935,73.6011316,2.84224509999999,-37.36055461,34.80482141
3.80647609724891,182.99205781,115.32557553,73.60982696,1.5780001,-38.70990208,35.15710749
3.46518903056148,182.28580792,115.00108099,73.7235337,0.29785751,-40.10503532,35.60606035
3.1280021076645,181.65463094,114.95025362,73.59232853,-0.864483570000004,-41.09383399,35.73308153
2.79536367406328,181.00659266,114.85068543,73.52962572,-2.09384334000001,-42.32238069,36.05918322
2.46756402725589,180.88825033,115.34331902,74.0129936,-3.22928653,-43.38803831,37.00276989
2.14481563940368,180.23947118,115.42844016,73.51477408,-4.40596194999998,-44.36252112,36.90274252
1.82731882980694,179.64650186,115.65451425,73.00308655,-5.53788337,-45.19608608,36.80273288
1.51530679754582,179.53348113,116.45913668,72.6958153,-6.64980978999998,-46.03674891,37.15367106
1.20906503867595,178.94167959,116.81692327,71.93670301,-7.70922161999999,-46.62479623,36.71059159
0.908921512813003,178.42754548,117.2941357,71.28249763,-8.84401028000002,-47.4120312,36.66216859
0.615205403254989,178.40445364,118.46114919,70.44990938,-9.81616656,-47.80129585,36.40476735
0.328176463006041,177.85563224,119.03246233,69.52270256,-10.84860298,-48.25891579,35.88353255
0.0479349977572278,177.4079311,119.79941897,68.51730701,-11.83961258,-48.60563549,35.37077837
-0.225674567007762,177.06247124,120.74765454,67.416099,-12.79499233,-48.8490689,34.79421331
-0.493159498942538,176.74599199,121.78358414,66.22253349,-13.71827528,-48.98940701,34.08585767
-0.755469825176386,176.48797838,122.94633065,64.9362465,-14.60857983,-49.03558896,33.30479524
-1.01407711267458,176.27955848,124.21166582,63.56234017,-15.46174691,-48.96738199,32.40924647
-1.27103088866223,176.08064151,125.55100149,62.09819205,-16.28792757,-48.81056821,31.40975167
-1.52898228892882,176.3116726,127.49076103,60.36688797,-16.98600515,-48.30922137,30.16559491
-1.79116479191459,175.93076059,128.65066195,58.87930056,-17.80164084,-48.08766832,28.9765377
-2.0613227131581,175.63303066,129.95238596,57.27438871,-18.46158376,-47.46393005,27.48680785
-2.34357956281671,175.91166481,132.13105753,55.21826153,-19.17145434,-46.94999211,26.14534615
-2.6422404514269,175.57330573,133.41923231,53.58542446,-19.81943511,-46.24804638,24.51912861
-2.96152550852211,175.41495945,135.09127845,51.65186496,-20.51915985,-45.71321406,23.16134836
-3.30526251460092,175.4042223,136.95657545,49.59509048,-21.09818552,-44.84337742,21.40984278
-3.67663285237604,175.17443847,138.41277909,47.84943489,-21.67349283,-43.96156402,19.58599139
-4.07805749264977,175.6480772,141.04662994,45.24181468,-22.1732321,-42.92597698,17.58923004
-4.51120570165137,175.40348839,142.51690237,43.46610429,-22.70978264,-41.92583179,15.65727385
-4.97706271671291,175.72732687,144.96674399,40.8597424,-23.16150936,-40.75468038,13.49582882
-5.47603300589111,175.49959807,146.44644798,39.08122062,-23.68220863,-39.74412304,11.54680492
-6.00808517462907,175.85986702,148.93043813,36.38778808,-24.07008947,-38.43277225,9.20851314
-6.57294433497351,175.64135533,150.38458593,34.65358295,-24.58868188,-37.44724307,7.27511604
-7.17032925033974,175.49544006,151.99550316,32.71450998,-25.06959839,-36.37433668,5.25602984
-7.80022484061706,176.16768302,154.84416022,29.74524757,-25.33447676,-34.81247656,2.55366467
-8.46316135642659,175.94941619,156.21650911,28.10380779,-25.86419651,-33.92773437,0.717191110000002
-9.16034581579743,175.8182525,157.744415,26.23851143,-26.33991999,-32.90717065,-1.2805629
-9.89334512670687,176.47668234,160.42315373,23.47460917,-26.58726762,-31.36377823,-3.97754936
-10.6632297749869,176.2646026,161.67351708,21.93149033,-27.11882121,-30.59470473,-5.70231712
-11.4695027173743,176.2883814,163.30319017,19.94541923,-27.51128603,-29.42316648,-7.87789213
-12.3091745275518,176.65068028,165.29407921,17.86790713,-27.89176859,-28.37376102,-10.04982859
-13.1761077144287,176.5307254,166.54160414,16.39162349,-28.37729595,-27.57657455,-11.73910347
-14.0606925696062,176.48125504,167.83899537,14.8336184,-28.82549131,-26.74985522,-13.52966543
-14.9499929116031,176.79145522,169.50827527,13.15473593,-29.22987748,-25.90100001,-15.41055893
-15.8283870946392,176.52410664,170.31850315,12.15525028,-29.80071383,-25.50867114,-16.58635681
-16.6784748724839,176.38922934,171.30446871,10.94134512,-30.2432495,-24.86566296,-18.08151813
-17.4819939026021,176.86111311,172.94643337,9.43493742,-30.57483321,-23.97603872,-19.95464843
-18.2206511406393,176.60744187,173.57837761,8.63874849,-31.09826001,-23.67706156,-20.9502129
-18.8768564833614,176.45307469,174.28786703,7.72345314,-31.55255722,-23.22050852,-22.21821818
-19.434353290126,176.3276796,174.92127993,6.90267202,-32.00519933,-22.84784046,-23.41309777
-19.8787436029643,176.22458342,175.50670945,6.16826226,-32.44747839,-22.51273114,-24.53901773
-20.1979084325612,176.12154014,175.95835394,5.58103375,-32.90077845,-22.31937691,-25.51255756
-20.382325502666,176.02839487,176.37495768,5.07080276,-33.35314258,-22.1496743,-26.446149
-20.4252884241234,175.98068561,176.70091869,4.71901445,-33.81666138,-22.09532605,-27.29984709
-20.3230325010826,175.73523691,176.57644501,4.59228951,-34.34646286,-22.34892697,-27.58098362
-20.0747734024708,175.66349768,176.77611146,4.39356435,-34.78409792,-22.44019496,-28.35974641
-19.682665905638,175.45916849,176.66090194,4.29684201,-35.25758617,-22.67521571,-28.60673248
-19.1516908913411,175.33059214,176.36912003,4.54137734,-35.79006538,-23.19468298,-29.07180238
-18.4894796662515,175.16779379,176.26570115,4.47329686,-36.20356287,-23.40733623,-29.28232581
-17.7060853662099,174.96413785,175.57903386,5.00505036,-36.78232276,-24.24548527,-29.39509601
-16.8137115233918,174.75011996,174.98773378,5.50185053,-37.28466583,-24.91122584,-29.42746138
-15.8264077902835,174.55140819,174.3699579,5.87662183,-37.75230355,-25.56346261,-29.44133373
-14.7597422790047,174.33540661,173.64395462,6.31491515,-38.23607954,-26.3199653,-29.41548269
-13.6304590121274,174.11586841,172.84649733,6.78130476,-38.70677478,-27.10824782,-29.37002106
-12.4561276411238,173.74926437,171.74544692,7.46364723,-39.19724995,-28.04051841,-29.32193382
-11.2547909641867,173.66020532,171.15816737,7.71184107,-39.50902243,-28.56718751,-29.31768092
-10.0446140175009,173.26638034,169.82506425,8.26518713,-40.05219448,-29.68437796,-29.36821269
-8.84353682060826,173.10568001,168.93715162,8.58642399,-40.40847878,-30.34639022,-29.42303652
-7.66893143616208,172.45329865,167.48809166,8.66012673,-40.59505517,-30.60074354,-30.37417577
-6.53726304693934,172.35170556,166.55714313,8.96570255,-40.98879641,-31.45404703,-30.34358623
-5.46375441275029,172.14133752,165.45945758,9.08258044,-41.3420936,-32.31343578,-30.63361238
-4.46205347486609,171.90964119,164.34296395,9.15023909,-41.62768198,-32.96112509,-31.01748794
-3.54390513250616,171.47652316,163.21334431,8.83784904,-41.63855775,-32.82737238,-32.17073307
-2.7188303190706,171.40107423,162.19034023,9.13124126,-41.94007205,-33.56488695,-32.10313091
-1.99383009336369,171.00443766,160.91892662,8.96425533,-42.04812519,-33.79060164,-32.92247928
-1.37317337964452,170.93998821,159.8599237,9.39118035,-42.28528784,-34.38072475,-32.7521171
-0.858345862959698,170.65836006,158.46248585,9.78956976,-42.5218363,-35.02622624,-32.69851287
-0.448174960315997,170.40861433,157.12640662,10.33481591,-42.65287913,-35.38101713,-32.59549827
5.06650874469194,214.58707296,179.06897217,38.27358073,44.4673727,37.44008743,10.06578643
5.19097937187024,213.86589569,176.43151282,38.62651351,43.43651708,35.01167754,9.37394733
5.37145293825794,213.09143539,173.72926041,39.03152783,42.35054484,32.48311816,8.72702348
5.5969125725699,212.27459724,170.98103137,39.52695272,41.2181305,29.87457024,8.18836474
5.85573660592188,211.42008256,168.20936767,40.10249806,40.03565609,27.18706402,7.74231153
6.1362266283886,210.49286475,165.36411766,40.79959476,38.80449758,24.41910978,7.4717591
6.42692447683368,209.53827359,162.52679331,41.62671349,37.53205339,21.59572686,7.37955006
6.71684061276699,208.6302772,159.79024392,42.55010383,36.25032406,18.81293122,7.34807279
6.9956712279149,207.65937169,157.0230328,43.60025042,34.92333178,15.96662958,7.52131446
7.25402670796092,206.64104063,154.25428053,44.7871583,33.5685721,13.10214611,7.8870022
7.48367469160375,205.56597939,151.47691716,46.11562188,32.18084382,10.21397299,8.46029943000001
7.67779389389077,204.49942681,148.7789943,47.55698973,30.78770395,7.37770569,9.18228784999999
7.8312291744636,203.40102067,146.11546597,49.1069298,29.36931389,4.54312992000001,10.07101783
7.94073427951244,202.27201151,143.4917525,50.75007303,27.93163921,1.73059763999998,11.10732386
8.00518647204474,201.11484982,140.91616485,52.46204213,26.47978652,-1.05269709000004,12.28000501
8.02575957513488,199.96007036,138.42844486,54.20426129,25.02210385,-3.78152779999999,13.53542562
8.00604616468894,198.80675289,136.02932326,55.95950119,23.55853026,-6.45817237,14.85160856
7.95211260861575,197.63838773,133.69817624,57.71225058,22.08427172,-9.08950830999999,16.21849327
7.87245845932877,196.46789139,131.45214418,59.43632755,20.60614115,-11.66236898,17.6044494
7.77785552036118,195.31223107,129.31444829,61.10744832,19.12583586,-14.17304646,18.98607401
7.68105423085599,194.1650751,127.27636074,62.72123799,17.64930021,-16.61508347,20.35086893
7.59634891236184,193.03668857,125.35271188,64.24360542,16.17124671,-18.98859093,21.67672303
7.53899153993849,191.93132592,123.54710164,65.68171393,14.70064701,-21.2882498,22.95868582
7.52444126624339,190.82804064,121.82717728,67.04248997,13.23693241,-23.50903466,24.19156526
7.56743451984868,189.75675942,120.24286398,68.28365154,11.77789544,-25.6600923,25.36139468
7.68085887415599,188.73250402,118.8115123,69.39496978,10.32455276,-27.73485017,26.45392172
7.8744139387671,187.62397396,117.32393751,70.50702753,8.90035204,-29.67314381,27.49741998
8.15304524684212,186.75742135,116.32788813,71.15582954,7.45028285999999,-31.61605721,28.33952693
8.51514352190441,185.84159549,115.26916344,72.0973583,6.03631159,-33.47712789,29.3296684
8.95051282721673,185.0552555,114.37174111,72.49112454,4.66287302999999,-35.10268525,29.81131623
9.43812791254119,184.15287784,113.64439607,73.30552668,3.24086740000001,-36.89315031,30.84896005
9.94372447091676,183.35504652,113.05773074,73.56884723,1.87143487,-38.47596069,31.37333789
10.4172967502382,182.57073484,112.52928167,73.84291071,0.496314159999997,-40.03516552,31.93327099
10.7906155561413,181.85596948,112.20935955,74.11768364,-0.828882219999997,-41.39561092,32.49360415
10.974926351382,181.13143609,111.89815784,74.09893284,-2.16140168000001,-42.78467397,32.80939344
10.8774059940422,180.43587733,111.75514859,73.99412703,-3.47386700999999,-44.05839564,33.0904228
10.4549899519664,179.78416129,111.74784921,73.79302944,-4.75045557000001,-45.20899964,33.28986942
9.75067848716976,179.6815469,112.42805097,73.74808137,-5.98865806999999,-46.28157715,33.84263361
8.85730249256658,178.98115735,112.51621323,73.19255718,-7.22674787,-47.26596404,33.70147811
7.86376040035538,178.33630677,112.75764078,72.60275375,-8.43602373000002,-48.14551783,33.56929287
6.8386099221848,177.74594394,113.12521322,71.94862784,-9.61956217000002,-48.94148203,33.39884979
5.83239534275609,177.81141861,114.3239075,71.33016074,-10.77813816,-49.68929459,33.54360625
4.88012487110875,177.18424899,114.76242307,70.46506968,-11.94252883,-50.37838068,33.15831262
4.00373213601079,176.67749472,115.42790386,69.52429296,-13.06171877,-50.93867575,32.78315888
3.21440368128143,176.52852855,116.65500352,68.4042077,-14.07116415,-51.20906288,32.32882527
2.51469844615923,176.01237088,117.39815045,67.25982555,-15.05021411,-51.36636511,31.4180153
1.90042779186177,176.07335998,118.96672157,66.01691765,-16.09804153,-51.72601475,31.03509153
1.36229222406444,175.55127633,119.84110385,64.74519261,-17.11117666,-51.92936116,30.22078993
0.887279331715943,175.15507702,120.96043282,63.34127741,-18.0662131,-51.97864195,29.36925788
0.45983595297952,174.87208338,122.27013177,61.83877769,-18.97330248,-51.89447913,28.41587206
0.0628414628315641,175.02485613,124.20994576,60.10347098,-19.73297735,-51.41531675,27.22272025
-0.321582209751303,174.61713113,125.41606357,58.56189451,-20.63129173,-51.28235561,26.06112336
-0.711385645199622,174.37215356,126.9358638,56.8117565,-21.43329522,-50.88147368,24.80702613
-1.12399429792369,174.59193281,129.09142284,54.81973951,-22.09947111,-50.13623374,23.25205452
-1.57576322756219,174.2220085,130.44144137,53.10178856,-22.80844495,-49.4555419,21.60063023
-2.081454187652,173.97447644,132.12109053,51.12485911,-23.58066451,-48.9541788,20.2527546
-2.65371900919255,174.3149021,134.55949602,48.84491594,-24.15354443,-47.95280084,18.34956697
-3.30263009443886,174.03762052,136.18443556,46.88531129,-24.80949749,-47.11775969,16.62351256
-4.03537469941089,173.89230467,138.03450052,44.75278616,-25.40635861,-46.14488903,14.7808457
-4.85619108060772,174.15804032,140.46477823,42.31806444,-25.93843542,-45.05167666,12.71447357
-5.76649456916421,173.90209598,142.08648106,40.39936729,-26.51027303,-44.00104699,10.72829469
-6.76510924874396,173.85885733,144.16149483,38.04780069,-27.00530292,-42.75758629,8.68760027
-7.84857892850771,173.68059529,145.89857986,36.05085906,-27.57426248,-41.7556264,6.69648899
-9.01155736694312,174.33862185,148.98092914,33.05201499,-27.92586974,-40.22393471,4.18344042
-10.2472674926599,174.23953326,150.84724794,31.00131571,-28.40272007,-38.94804233,2.05815559
-11.5480078855916,174.24880396,152.89088039,28.72195961,-28.85365628,-37.66299737,-0.130073540000001
-12.9056138094402,174.72063893,155.52877185,26.11001429,-29.24848734,-36.31751963,-2.54699886
-14.3115743901516,174.48986408,157.06573714,24.34584077,-29.80777176,-35.38383977,-4.38844427
-15.7564614790774,174.9011986,159.5867095,21.70303199,-30.13468391,-33.87089822,-6.894537
-17.2287590840147,174.81493919,161.27195034,19.84931771,-30.61563737,-32.78479367,-8.82361214
-18.7136143808697,174.84171199,163.06392737,17.84592961,-31.06398894,-31.67824818,-10.86470952
-20.1919396671377,174.93025309,164.84826581,15.91741834,-31.51026554,-30.63897697,-12.8460654
-21.6400675552079,175.39359263,166.95758739,14.00762712,-31.95016445,-29.73287677,-14.74151723
-23.0301446419263,175.27280404,168.2452625,12.54346117,-32.45848496,-28.97373932,-16.33601316
-24.3312869621758,175.58261342,169.94619125,11.03519778,-32.91920606,-28.26729667,-17.89250578
-25.5111737915996,175.42314581,170.94884643,9.80140113,-33.43944073,-27.69544907,-19.34076127
-26.537696963062,175.31902669,171.92174001,8.66327531,-33.92721008,-27.19225952,-20.68147213
