thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
169.50093474,13.4559473,-27.88405969,36.24254557,2.69103629,5.55727908,-0.294602006473951,-2.906742069229952,27.289622608996922
169.07909475,14.06389579,-30.03040416,35.17109568,3.292969,2.80195305,-0.283863185393944,-2.8961313663969244,38.438267507951984
168.59936243,14.75002329,-32.22609599,34.04233576,3.97259877,0.0288052299999961,-0.271530213174824,-2.884156182433447,47.89100738866292
168.05337634,15.50002782,-34.45372631,32.85809432,4.72672289,-2.77769786,-0.258214470135601,-2.871066133980074,46.18810534544604
167.44442297,16.31849454,-36.69713045,31.62197831,5.55864415,-5.59850998,-0.244519071290793,-2.8567811948980757,46.972058376226755
166.78456698,17.2007982,-38.94786747,30.34833332,6.46044192,-8.41019694,-0.230896660258163,-2.841382091028679,48.278615344936604
166.05590132,18.15609586,-41.18376159,29.01779846,7.45197931,-11.21553786,-0.21760343512551,-2.8247090015250818,46.4726201934651
165.26717627,19.17818467,-43.39860982,27.63935887,8.523127,-14.00919299,-0.20473198797899,-2.8068701865427905,42.895302601446694
164.43929961,20.25996568,-45.59318618,26.23564887,9.66260662,-16.75371737,-0.192259273861721,-2.7879895461327413,39.92793394978822
163.55579818,21.40134312,-47.75774453,24.78635364,10.87551353,-19.48978414,-0.180086270319459,-2.7680687517967573,36.569590601729374
162.63849823,22.59260571,-49.89108578,23.31577585,12.14902132,-22.1731927,-0.168069405048116,-2.747277297345422,32.94188535420961
161.68537667,23.83402989,-51.9930123,21.81486779,13.48110309,-24.83490203,-0.156044780178106,-2.725610357990551,28.086358431207437
160.70361655,25.11398884,-54.05666972,20.29285751,14.86087786,-27.45496087,-0.143847430709005,-2.703270860022682,27.352306109076352
159.70175162,26.42763964,-56.07843876,18.75556315,16.28200905,-30.02613161,-0.131327479972158,-2.680343328341224,19.156421455952533
158.69325934,27.79208914,-58.04971654,17.19364632,17.7438604,-32.56545307,-0.118363181283092,-2.656529192089034,8.913438377837757
157.64771111,29.1310076,-59.97564569,15.63407518,19.21098406,-35.05129592,-0.104870208510259,-2.633160656546302,11.54293048494015
156.62261647,30.52125968,-61.83207095,14.05967185,20.70524303,-37.48360569,-0.0908072810754356,-2.6088961803176023,5.131657209287432
155.58004674,31.90051168,-63.63417637,12.48295601,22.19768619,-39.85385054,-0.0761785768603765,-2.5848236917028857,-3.1996265965439363
154.54012085,33.27983245,-65.36509484,10.90493273,23.68715218,-42.15723505,-0.0610333596289142,-2.560750002825242,-4.431104736819513
