thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
168.57179744,23.11653422,-25.84622975,30.55303159,14.95856354,2.25469504,-0.176097669373042,-2.7381330198008538,-2.078442793029822
167.84241402,24.01763189,-28.15265616,29.22910884,15.7161134,-0.579465599999999,-0.160498859800499,-2.7224058985773048,3.798478733512134
167.04076689,24.91277526,-30.42752742,27.85060073,16.50572809,-3.39754996,-0.145930711798348,-2.706782699493407,15.686192030872625
166.19286097,25.84159091,-32.65331772,26.42355099,17.33397035,-6.16414100000001,-0.13261810911096,-2.6905718082568555,16.1578183919886
165.30826848,26.79889156,-34.81794298,24.95103489,18.19713641,-8.88776241,-0.120632555987228,-2.6738637599828734,7.646167025261441
164.36299309,27.75812741,-36.91380962,23.44023753,19.09149126,-11.54232017,-0.109911014533418,-2.6571219360972074,5.356855297344865
163.36965874,28.72881717,-38.94187003,21.89891096,20.01416505,-14.11059124,-0.100292328751098,-2.6401802037698134,4.52061743816401
162.34156359,29.70535643,-40.89492885,20.32641113,20.96248623,-16.61368053,-0.0915538852093564,-2.6231363784078248,1.9601688109371906
161.27845399,30.68464401,-42.78023662,18.72995888,21.93061974,-19.04994422,-0.0834423431491779,-2.606044585812937,-2.228387519731534
160.179123,31.66381639,-44.61760571,17.11644052,22.91419926,-21.4133644,-0.0756984941167038,-2.5889548038373484,-4.745527546887729
159.04911795,32.62770313,-46.38109034,15.4786474,23.91320497,-23.72203379,-0.0680767128273304,-2.572131806608034,-5.18748680139236
157.9213472,33.59508648,-48.06971859,13.83526414,24.9076783,-25.95112929,-0.0603595272106241,-2.555247782021561,-10.662647496761934
156.75672233,34.54104014,-49.73637128,12.18319544,25.90318237,-28.14477033,-0.0523678391855864,-2.53873777608327,-14.774592599913206
155.58647413,35.4652641,-51.31798567,10.51884094,26.89584774,-30.25841034,-0.0439673154068517,-2.5226070249554495,-14.377069428155309
154.41396185,36.36972497,-52.86704884,8.85482002999998,27.86594982,-32.34653117,-0.0350713370864881,-2.5068212048184972,-14.622759426958787
153.24113085,37.25306718,-54.34917377,7.19097259,28.81985615,-34.34326099,-0.0256406754976011,-2.4914039748321537,-20.08781466595444
152.08095217,38.11462756,-55.79511469,5.53742584999998,29.73690581,-36.30168696,-0.015680237572989,-2.4763669094964205,-26.05289975432079
150.90744207,38.92577556,-57.17167301,3.86584833000001,30.63883287,-38.20784434,-0.005233763896933,-2.4622097061754533,-25.81852123439976
149.75418987,39.71025803,-58.50430017,2.2090431,31.49410027,-40.05787868,0.0056225419560317,-2.4485179041497758,-27.47172677248777
148.61130897,40.45055471,-59.79512525,0.560261490000016,32.301574,-41.86943808,0.0167868287069077,-2.435597289642193,-30.506824671108212
147.47890614,41.1484871,-61.01373521,-1.08779152,33.06974923,-43.60672818,0.0281384722260511,-2.42341607148038,-31.116665401031973
146.36030747,41.80054263,-62.19906228,-2.72260107,33.77597134,-45.30041092,0.0395446976623293,-2.4120355555760433,-36.05644111235318
145.26197085,42.40843081,-63.29552523,-4.35755642999999,34.43636642,-46.90162433,0.050866689590445,-2.401425905351087,-43.38594083413305
144.16643988,42.94394236,-64.36678257,-5.97566558000003,35.02326402,-48.4874692,0.0619649888457496,-2.392079465621129,-42.759566600203414
143.08263232,43.41979139,-65.36648564,-7.58886639999997,35.54877594,-49.99452735,0.0727040355621178,-2.3837743333052077,-44.80369447480648
142.02294553,43.84234782,-66.28215698,-9.19540622999997,36.0127868,-51.41385022,0.0829557722188845,-2.376399332326235,-50.99323937694855
140.95681636,44.17444571,-67.16944298,-10.78429744,36.39129968,-52.8125356,0.092602273680442,-2.370603130706809,-51.384625971055975
139.92212494,44.44858354,-67.94598877,-12.34590232,36.69247747,-54.10127522,0.101537436436807,-2.365818522969036,-56.57302732499758
138.86723082,44.63468781,-68.71343868,-13.94044017,36.93562555,-55.36393708,0.109667815918952,-2.3625703907055158,-60.45864336673201
137.82272599,44.73067969,-69.4071433,-15.49652098,37.08051364,-56.56423277,0.116912721984939,-2.3608950163443367,-57.68282634578625
136.78773434,44.7485274,-70.02597163,-17.04288169,37.14705375,-57.68669749,0.123203688023828,-2.360583515040896,-58.098815101024215
135.76033799,44.68227759,-70.5758761,-18.57643659,37.13150787,-58.73976149,0.128483441402289,-2.361739792354216,-59.95682280953929
134.73873765,44.5294853,-71.05756488,-20.09675799,37.0326332,-59.72275222,0.132704515043669,-2.3644065208863783,-60.70650979110859
133.72386589,44.2903482,-71.46892175,-21.60246663,36.85068779,-60.63303566,0.135827644595546,-2.3685802506450493,-60.46182859260174
132.71621685,43.96262052,-71.81022238,-23.09074851,36.58327455,-61.46971618,0.137820093546868,-2.3743001777109716,-60.46334353840166
131.728221,43.55199805,-72.06068139,-24.55242104,36.22756873,-62.20494681,0.138654040504844,-2.3814668917951427,-59.83758191504762
130.72857492,43.0493263,-72.28493994,-26.01062588,35.79923184,-62.92149903,0.138305149429818,-2.390240168889405,-55.18734410931536
129.75707949,42.47080381,-72.41090403,-27.43632361,35.28416001,-63.52566419,0.136751425849999,-2.400337291136741,-53.932379073295955
128.81124191,41.81983189,-72.45022812,-28.83185966,34.68830753,-64.03681214,0.133972440843553,-2.41169889447877,-53.712835852026686
127.87190048,41.0805998,-72.43818799,-30.2050768,34.01508205,-64.48402738,0.129948980717454,-2.4246009283856687,-50.04873699895551
126.98024523,40.2825856,-72.32529342,-31.53842162,33.26470565,-64.80872697,0.124663154645241,-2.4385289036533377,-46.76431009003057
126.08133423,39.40363765,-72.16576992,-32.85132756,32.44595155,-65.09823793,0.118098965972068,-2.453869439334492,-43.552326562377175
125.25491392,38.47739955,-71.89895716,-34.11137628,31.55224319,-65.24467727,0.11024332653801,-2.4700353438369085,-42.165699123590805
124.42293552,37.47713905,-71.57928146,-35.34186365,30.59292119,-65.3498466,0.101087468373427,-2.487493182939553,-37.35119965531997
123.65392006,36.43062184,-71.16970034,-36.51976166,29.5649389,-65.33922603,0.0906286845992485,-2.5057583539328383,-33.88931115871685
122.93538314,35.33663384,-70.6828862,-37.65291005,28.4810739,-65.22294168,0.0788723123107526,-2.524852046510146,-32.00983590041062
122.24593877,34.18967268,-70.1262701,-38.74206891,27.33945956,-65.03375208,0.065833855468388,-2.54487029514464,-28.433083795076364
121.60209974,33.01272578,-69.47857845,-39.77462447,26.1420602,-64.76328943,0.0515411359862062,-2.56541189367078,-25.823949208372277
121.00677878,31.78581395,-68.79080193,-40.76270878,24.89865185,-64.40639669,0.0360363566635316,-2.586825544735949,-20.844158333290785
120.46850871,30.54085739,-68.00719223,-41.68561115,23.60470891,-63.97109324,0.0193779604767608,-2.6085541357522515,-20.76319076395272
119.97653474,29.26252699,-67.16704558,-42.56064127,22.27975973,-63.4519061,0.0016421769456225,-2.630865210160587,-16.259312778656998
119.52340335,27.95002468,-66.28734103,-43.38610669,20.91686095,-62.876073,-0.0170758425380155,-2.653772696910118,-7.5159584817674485
119.14699299,26.64608103,-65.31342901,-44.14606691,19.5285238,-62.2245451,-0.0366613830086558,-2.676530806863091,-8.616407773756052
118.80915611,25.3161287,-64.31314706,-44.8547402,18.11311969,-61.52348214,-0.0569800814094183,-2.6997428539161614,-7.618585587092497
118.52211851,23.98026669,-63.27362579,-45.50757739,16.67769215,-60.77521421,-0.0778784412331645,-2.7230580443429706,-2.356632567837025
118.28692528,22.63858144,-62.19890547,-46.10527191,15.23137219,-59.98692844,-0.0991849652101103,-2.746474869480914,-2.188710949844186
118.10081679,21.30094984,-61.09953296,-46.6518367,13.77880228,-59.16876967,-0.120711901387883,-2.769820945079634,5.875965086108437
117.9373202,19.94849379,-60.01761421,-47.15628256,12.32037582,-58.33445519,-0.142257574921916,-2.793425756140651,17.23639696314727
117.8729675,18.65529979,-58.86481502,-47.59451184,10.87935829,-57.48745355,-0.163609256190328,-2.815996249307686,11.893998227989755
117.8263259,17.35716342,-57.74909762,-47.99472089,9.44452877000001,-56.64545954,-0.184546497671393,-2.8386530031040733,13.619071188673004
117.81433769,16.07779733,-56.65618457,-48.35662939,8.03421977999999,-55.82407664,-0.204844860126402,-2.8609821537129396,23.415269176911835
117.86223449,14.84386458,-55.56641049,-48.67017132,6.64425442,-55.01491879,-0.22427993723602,-2.8825183429486283,23.170080087617784
117.93538936,13.63445448,-54.54068609,-48.94087888,5.28227269,-54.26346518,-0.242631567530962,-2.903626531200502,29.62949652534963
118.03128674,12.46332052,-53.55217061,-49.19590693,3.97220886,-53.52446296,-0.25968810055778,-2.9240666747844215,40.93848482267681
118.19553517,11.36087614,-52.57912264,-49.39787702,2.69570062,-52.8555924,-0.275250573505329,-2.943307959035529,40.55749690026644
118.38245231,10.3173367,-51.68521511,-49.58793562,1.48568515999999,-52.25179898,-0.289136651075352,-2.961521158137947,41.5763258698032
118.58992251,9.31967513999999,-50.84637662,-49.74616208,0.326677569999992,-51.6983593,-0.301184177927264,-2.9789336371805297,49.64766557282729
118.83733198,8.40956767999999,-50.0781816,-49.89620165,-0.753459450000005,-51.23280032,-0.311254191031966,-2.9948180089044922,50.027906494327645
119.10784983,7.56293431,-49.38871869,-50.01811165,-1.77675855,-50.81021359,-0.31923324137541,-3.0095945487682476,48.83469644323846
119.39945401,6.78843745,-48.77233231,-50.12886101,-2.71937003,-50.49934758,-0.325034882400452,-3.0231120690216047,50.75150953021801
119.70639931,6.08599568,-48.23144474,-50.22426761,-3.58568957,-50.27429918,-0.328600198872004,-3.0353719907116417,51.78855973714924
120.02919669,5.45809195,-47.77169799,-50.30468438,-4.37461451,-50.12835328,-0.3298972758965,-3.0463309781856953,52.55120055243534
120.36934757,4.90578364,-47.3766989,-50.36957121,-5.08919124,-50.03723427,-0.328919544209619,-3.0559705766813208,52.30081736327108
120.72316237,4.42884265,-47.04496071,-50.42201629,-5.72368143,-50.00706055,-0.325682986472555,-3.0642947672945424,49.29936592197759
121.08583343,4.02523321,-46.78979526,-50.45139932,-6.29253392,-50.04193046,-0.320222252150774,-3.071339080914673,47.0438140977647
121.45891584,3.68205791,-46.54847956,-50.47734545,-6.77307262,-50.08623742,-0.312585805957335,-3.0773286198111918,47.25569183296141
121.84828088,3.41422398,-46.3406283,-50.49259498,-7.17795736,-50.16053535,-0.302830326208299,-3.0820032037382483,44.06665589432812
122.24790082,3.20602834,-46.14538101,-50.49227515,-7.51188331,-50.22794893,-0.291014673263646,-3.085636903144545,40.961781477539816
122.65000695,3.05569809,-45.95622121,-50.48762098,-7.77561257,-50.30536179,-0.277193861728113,-3.088260660972391,34.984887491442684
123.05877424,2.96469249,-45.77056367,-50.46384887,-7.98806558,-50.35325265,-0.26141358894242,-3.089849008330144,27.31843624961261
123.46718441,2.89762084,-45.52457306,-50.41680951,-8.1474601,-50.3113558,-0.24370598955576,-3.0910196294573895,27.55547814197179
123.8784027,2.87987975,-45.25462484,-50.35607969,-8.26328924,-50.19866607,-0.224087396456902,-3.091329269890782,24.83573680458484
124.28405626,2.89742485,-44.92936,-50.28198805,-8.3385946,-50.01575736,-0.202558990862263,-3.091023050128191,19.7713376033537
124.68388251,2.9373653,-44.55312405,-50.19269632,-8.37853108,-49.72570077,-0.179109112821184,-3.0903259577709616,16.87472634486653
125.07700718,3.01051028000001,-44.1298879,-50.09336976,-8.39310987,-49.32733642,-0.153708668432689,-3.0890493370386567,12.40713200938881
125.45596051,3.09153591,-43.66357034,-49.97219713,-8.39351556,-48.82665268,-0.126280209463736,-3.0876351730166545,10.988976943009376
125.82426154,3.19468334,-43.17509244,-49.84038474,-8.3837321,-48.23126223,-0.0966204468174932,-3.0858349107481837,7.899398591773021
126.17936337,3.30866872,-42.67754429,-49.6840351,-8.38203208,-47.53596837,-0.0642972526210916,-3.0838454905680464,3.890365082619418
126.51790442,3.42411662,-42.18604373,-49.51143471,-8.38129888,-46.7555201,-0.0286330114659436,-3.0818305445985335,4.545882824409375
126.84530378,3.54809168,-41.70067782,-49.31823863,-8.39668793,-45.88903578,0.0110774906747867,-3.0796667716111763,1.9197085882272091
127.17318305,3.67959589,-41.2243428,-49.08645387,-8.44360117,-44.92012063,0.0551474582324672,-3.0773715901664422,-3.159833089596553
127.48729614,3.79851376,-40.76490428,-48.8230093,-8.51508065,-43.85570266,0.10317087095228,-3.0752960817954835,0.27625594999580727
127.80506083,3.91697065,-40.32215879,-48.49081135,-8.64713566,-42.67658598,0.154012967389085,-3.0732286190433107,4.027006909774755
128.13397501,4.05051867,-39.88087821,-48.13208735,-8.7928406,-41.37670133,0.206052001580695,-3.070897766384791,-0.9526391029890391
128.47657883,4.17741846,-39.44440718,-47.70009135,-8.99660346,-39.94892938,0.257555199119378,-3.0686829472292017,-0.8911808240430474
128.82909054,4.29706536,-39.02407472,-47.1839177,-9.26455758,-38.40104441,0.307117270266109,-3.0665947148843977,4.069819836329813
129.21126018,4.43276018,-38.59799047,-46.60756335,-9.56980624000001,-36.7100476,0.353976785493139,-3.064226393497497,3.2025570043714424
129.60578451,4.5669304,-38.16630859,-45.95456533,-9.92752869,-34.881649,0.397980185044343,-3.0618846814003713,3.0528897850112813
130.02239882,4.7064512,-37.72910017,-45.22270148,-10.33509463,-32.92024848,0.439195901395631,-3.059449584065355,4.695560515739494
130.463586,4.85428721,-37.286204,-44.4115724,-10.79050786,-30.83096302,0.477557555330468,-3.0568693589378437,4.290366621924058
130.9248006,5.0070458,-36.83743759,-43.52018683,-11.2931015,-28.62451986,0.512855836967153,-3.0542032185816392,4.762092466812362
131.40465316,5.16622601,-36.3822373,-42.55163756,-11.83960981,-26.31222639,0.544905542239882,-3.0514249998131238,5.150618466283063
131.90734639,5.33492518,-35.91969061,-41.50634483,-12.42723115,-23.90611651,0.573616577564053,-3.048480643851242,3.798698645001153
132.42474714,5.50767568,-35.45001289,-40.38730023,-13.05685279,-21.42223941,0.598964633561292,-3.0454655788417755,3.512241245520187
132.94316364,5.6845695,-34.97209935,-39.21255537,-13.71375764,-18.87699961,0.620958167691028,-3.042378199256345,3.031818424950039
133.48548027,5.86924901,-34.49797611,-37.96187126,-14.41675111,-16.29625875,0.639655777094151,-3.039154933745875,0.7726939117702614
134.03175248,6.05158486,-34.01006861,-36.64886331,-15.1591149,-13.67827221,0.655212646437429,-3.035972572818953,0.50589415566904
134.58462595,6.23524955000001,-33.52268498,-35.27868176,-15.93828241,-11.05149176,0.667891082760872,-3.032767019258798,-0.6615478543547937
135.15177819,6.42149878,-33.03131646,-33.84904922,-16.76073475,-8.43122487,0.678008333443571,-3.0295163569659938,-4.767373833143296
135.70627083,6.5974597,-32.53885244,-32.37896184,-17.61176155,-5.81082343,0.685864192866171,-3.026445259557156,-4.597902362757367
136.24551307,6.76409766,-32.0479634,-30.88007043,-18.48531888,-3.19076452,0.691708898986469,-3.023536878496349,-3.728574806300955
136.80314698,6.93332581,-31.5548504,-29.32917357,-19.39864073,-0.60300256,0.695755444273959,-3.02058329009179,-6.806974323674275
137.34165427,7.08533338,-31.06507456,-27.75080701,-20.33308533,1.97921484,0.698191111243508,-3.0179302575073343,-7.960216334890191
137.87519739,7.23019083,-30.57524991,-26.14760045,-21.28653853,4.54568170999999,0.699163935818451,-3.0154020180587913,-8.280204999939755
138.3974087,7.36096042,-30.08930524,-24.52225404,-22.25362074,7.09988767,0.698773605660319,-3.0131196581518087,-8.945585597324168
138.91178381,7.47961377,-29.60298986,-22.87896018,-23.2293043,9.63955509,0.697099434565577,-3.0110487665257866,-8.606810208209303
139.41706768,7.58533303,-29.11976658,-21.22148626,-24.20675686,12.16262881,0.694234419021772,-3.0092036173560155,-7.827166395348861
139.9163424,7.67972332,-28.6366209,-19.55429329,-25.18069565,14.66509079,0.690275320711107,-3.007556196013603,-7.2090056808793435
140.41140428,7.76485928,-28.1542721,-17.88046222,-26.14367688,17.14256838,0.685291249436528,-3.006070293199757,-6.727783499509421
140.90100012,7.83852831,-27.67288782,-16.20274246,-27.09040941,19.592777,0.679325516535544,-3.004784526069507,-5.295004319294527
141.39005187,7.90583817,-27.19229006,-14.52480648,-28.01414109,22.00732954,0.672424479973553,-3.0036097473934498,-3.9599688132119226
141.87921961,7.96699516,-26.71177193,-12.84895845,-28.9092237,24.3808535,0.664651159831511,-3.0025423565573406,-2.8290914510264997
142.36998591,8.02412811,-26.23322889,-11.17761603,-29.76988472,26.70576988,0.656078882469878,-3.0015451984684636,-1.4749655335499767
142.86610387,8.07925251,-25.75642442,-9.51390989999999,-30.59365874,28.97548857,0.646785995808567,-3.000583096190277,-0.3031811443676702
143.36583827,8.13396711999999,-25.28202402,-7.85865332000003,-31.37076257,31.18278674,0.636857868798868,-2.9996281460968324,0.7306803460194189
143.87208877,8.18977276,-24.80969636,-6.21420204999998,-32.09955303,33.32121919,0.626393291018769,-2.99865415393765,2.3665512739778904
144.38672308,8.24799262000001,-24.34201087,-4.58098105000002,-32.77676378,35.38161447,0.615506169574996,-2.9976380256905992,2.216198140225778
144.92099492,8.31385235,-23.86566692,-2.95837434999999,-33.40161213,37.36186333,0.604313149148551,-2.996488556557625,-0.9640832268864585
145.4341869,8.374716,-23.41359034,-1.35792858000002,-33.95234662,39.25864803,0.592918532201241,-2.9954262854703435,0.7519384563092757
145.95998522,8.43240815,-22.94665704,0.232499779999984,-34.44374644,41.06999619,0.58141087139821,-2.994419367500289,5.750324069233592
146.49600586,8.50574767,-22.49605733,1.80598125,-34.86721676,42.77944102,0.569867864548699,-2.993139351404457,4.9194618241577
147.03755332,8.58391088,-22.04671269,3.3631695,-35.22021966,44.3975051,0.558361320930718,-2.9917751460360296,-1.3568521217477425
147.60780602,8.66496578,-21.5777685,4.91342305000001,-35.51258797,45.93460785,0.546958804863413,-2.9903604711561544,-2.5007932733922544
148.12771486,8.72763942,-21.14111144,6.43207763999999,-35.71000962,47.35701283,0.535724210307262,-2.989266609783945,0.4179243253688014
148.6956886,8.8098554,-20.67561591,7.95017626000001,-35.84939224,48.71150082,0.524718823346747,-2.9878316702351913,-2.459088630906159
149.22413099,8.87376249,-20.23565182,9.43763622,-35.89706373,49.95043034,0.513999756487929,-2.9867162810993233,-2.655818653529707
149.75965261,8.94065548,-19.78536562,10.91087,-35.86947261,51.10844301,0.5036169902514,-2.9855487781773187,-1.6937826978757897
150.29948559,9.00466884,-19.32767705,12.36942391,-35.76800905,52.18388585,0.493609284060864,-2.9844315342800547,-3.4293101807847393
150.83204057,9.0617509,-18.86743292,13.80816622,-35.58802577,53.173268,0.483995292916429,-2.9834352643892337,-3.5746367662747858
151.36722893,9.11592669,-18.39919041,15.23005439,-35.33426729,54.08275573,0.474766933377817,-2.9824897184788646,-4.244733243301546
151.89468085,9.16236516,-17.93002314,16.62975402,-35.00449644,54.9041434,0.465891812847955,-2.981679214277776,-4.239834104091678
152.41941054,9.20286401,-17.45584572,18.00813498,-34.60211453,55.64238578,0.457316469426942,-2.9809723760020046,-3.6393483389574044
152.94363488,9.23868696,-16.97581883,19.36477534,-34.12986949,56.30011407,0.448967760170995,-2.980347147576728,-3.709974832459828
153.465575,9.2689494,-16.49128177,20.69751927,-33.58955315,56.87601788,0.440761634636811,-2.9798189683590404,-2.088302157972066
153.98549215,9.29375217,-16.00199744,22.00489812,-32.98397119,57.37128838,0.43261706708956,-2.9793860783589254,-4.131834875309437
154.51100377,9.3230697,-15.51009586,23.28321959,-32.31344465,57.78410488,0.424464342229588,-2.9788743909318733,-7.84468950103534
155.01629679,9.32514371,-15.01212576,24.53766735,-31.58896209,58.12593941,0.416246728500421,-2.978838192628654,-3.243022463066403
155.53146862,9.33224324,-14.51020644,25.76211788,-30.80900545,58.38983809,0.407920084353778,-2.97871428245481,-1.1045595423953003
156.04600864,9.3379541,-14.00895927,26.95364351,-29.97552123,58.57542117,0.399453301249236,-2.9786146091446892,-2.144690255447834
156.55641242,9.33508812,-13.50519421,28.1138583,-29.09450495,58.69206097,0.390830446799299,-2.978664629931986,-4.887635745243202
157.06219469,9.33847632,-13.0126683,29.2279393,-28.16012703,58.71990554,0.382050393727979,-2.9786054946862692,-6.204898563590966
157.55246194,9.30992891,-12.54333884,30.31571405,-27.19164413,58.67414749,0.373118361006005,-2.9791037409836862,-1.697749831257589
158.05773966,9.30344709,-12.01766493,31.3655558,-26.18713128,58.59905639,0.36403683289285,-2.9792168700842083,-5.332460830373975
158.54693358,9.27504231,-11.52794697,32.37750054,-25.14954289,58.43967296,0.354809353875379,-2.9797126270185124,-7.352269287199675
159.03165654,9.23786511,-11.03077684,33.35376115,-24.08444289,58.23795894,0.345450520581554,-2.980361491565185,-6.382370623247979
159.50469328,9.19803031,-10.54934213,34.28124936,-22.98903309,57.96235236,0.335986698638879,-2.9810567399820584,-4.588297815892872
159.94217595,9.13571484,-10.1162772,35.15303113,-21.86288608,57.60079372,0.32644820719064,-2.982144350108486,-0.30803839567106195
160.41591581,9.0947293,-9.6118099,36.00239123,-20.73242481,57.24605161,0.316862203871355,-2.982859682727194,-5.435023358559832
160.85129848,9.03179964,-9.15623147,36.7939053,-19.5758296,56.8177512,0.307249821044857,-2.9839580124913545,-7.807564602519967
161.27312545,8.9602879,-8.7134185,37.53953676,-18.40796864,56.33983354,0.297625282321937,-2.985206127808185,-4.8622726205493905
161.69172241,8.88315039,-8.26648011,38.24451382,-17.23521113,55.84408737,0.287996672777482,-2.986552431334475,-4.693141489386932
