thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
127.26828877,8.9334195,-38.88647291,-45.29400235,-4.1356854,-19.43453504,0.850451629689928,-2.985675069852927,-0.1416858286695799
127.88763017,8.85669561,-38.31717143,-44.27598904,-4.61785253,-17.13491622,0.862699115482099,-2.9870141543483655,-1.6286941340659666
128.50614366,8.77956582,-37.75291791,-43.21341905,-5.12732811,-14.85487391,0.872675330745912,-2.9883603231352374,-2.9207823232635377
129.13203622,8.6939161,-37.17586365,-42.08131416,-5.71920753,-12.58930729,0.880543920723146,-2.989855192752649,-1.7142082860965857
129.76834677,8.60897729,-36.62022434,-40.89102886,-6.3772395,-10.35597757,0.886459691071587,-2.991337654649874,-0.13615488028584366
130.38137066,8.5213149,-36.044458,-39.66256219,-7.06672141,-8.14160676,0.89056236228834,-2.992867651985542,-2.7220416813467097
131.01186118,8.43760864999999,-35.49647103,-38.36937689,-7.85119124000001,-5.97040347999999,0.892960048604991,-2.9943286016525392,-5.302151442596603
131.62803821,8.33311755,-34.91322092,-37.03610077,-8.67933128,-3.77334775,0.893713176499751,-2.9961523153865697,-2.355957125419472
132.25170482,8.23586092,-34.34375785,-35.65228813,-9.58931765,-1.60713146000001,0.892832880556982,-2.997849763799464,-1.248065749472893
132.8706007,8.13142156,-33.76370367,-34.22143234,-10.56877754,0.570219379999997,0.89029668218897,-2.9996725745001394,-1.7496541778783126
133.48931722,8.02696229999999,-33.18640158,-32.75554745,-11.61187844,2.74120508000001,0.886074944282407,-3.0014957325213363,-1.1782717780217666
134.10711171,7.91970079,-32.60201973,-31.25377476,-12.71763493,4.92942868999999,0.880151609622365,-3.003367799031497,-1.076262519230653
134.72238715,7.81131268,-32.02359676,-29.7255475,-13.87836763,7.11942432,0.872533068614065,-3.0052595284210106,-0.7697146347496187
135.33644885,7.70181349,-31.44147131,-28.17216526,-15.09054752,9.32815090999999,0.863256367554687,-3.0071706498147774,-1.0387501576225588
135.94817485,7.59125292,-30.86593654,-26.60073546,-16.34702791,11.54446492,0.852401007733966,-3.00910029578416,-1.250968232011651
136.55766775,7.47797459,-30.27882506,-25.01038672,-17.64334587,13.78767908,0.840093684462591,-3.0110773756138203,-0.8268986023418634
137.16411364,7.36402563999999,-29.69861009,-23.40892226,-18.97098652,16.03502786,0.826497719797133,-3.0130661599705104,1.2741566764606915
137.76773858,7.24939791,-29.12050692,-21.79854158,-20.32334263,18.28731446,0.811795781064652,-3.0150667912730973,-0.6587116943146398
138.3816365,7.14409874,-28.53883288,-20.17722448,-21.70250474,20.54819507,0.796177485225437,-3.016904608489215,-4.175489050557424
138.96359928,7.01704709,-27.97412781,-18.56131589,-23.07459426,22.78158402,0.779831278555101,-3.0191220781018058,0.1582926365051307
139.55558479,6.90024804999999,-27.40706995,-16.93980218,-24.45974476,25.01114904,0.762939566781125,-3.021160605912975,3.6685476973419284
140.14434475,6.78560322,-26.84346599,-15.31827677,-25.84193604,27.21319363,0.745676344453526,-3.0231615356668637,1.856051194408792
140.73593723,6.67741659,-26.27290058,-13.69704748,-27.21847867,29.40127429,0.728199636689624,-3.025049748567001,-0.11059627870846356
141.31072672,6.56479374,-25.72072889,-12.08321263,-28.57332519,31.53281687,0.710641933629639,-3.027015388112481,0.4479021006131845
141.88292754,6.45395146,-25.16440785,-10.47379664,-29.90710291,33.62640977,0.69311352078139,-3.0289499508488977,-0.5785522124313047
142.4426469,6.34655055,-24.62267385,-8.87092447000001,-31.21300352,35.66870241,0.675714765968543,-3.0308244503480366,-2.0161624639936093
