knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.23989151270274,207.16982672,173.24272557,30.80681952,40.18247172,23.97444229,19.51591864
1.40685673778911,206.46325473,171.1511179,30.41895976,39.27709278,22.10901561,18.40822933
1.59880537796379,205.7151756,168.98406495,30.08196715,38.31464423,20.12468002,17.3185514
1.81602914650264,204.92497881,166.73990967,29.82157725,37.29700571,18.02632941,16.28671286
2.05773339185587,204.09280647,164.4304494,29.63947079,36.21641559,15.79026293,15.33210396
2.32208293355332,203.21359606,162.04309333,29.5714923,35.08160765,13.44243464,14.49379462
2.60627534983264,202.2940826,159.59031268,29.63305848,33.89457774,10.98834473,13.79245178
2.90661383816666,201.33565325,157.08292498,29.83560717,32.64843756,8.40665517000002,13.26856407
3.21859230699041,200.34266501,154.5301264,30.19577633,31.35008265,5.71741766,12.93661423
3.53701854557631,199.31976235,151.94066778,30.73382272,30.0061642,2.93875639999999,12.82063447
3.85617951754556,198.27228648,149.32864854,31.45983314,28.61534642,0.0684285999999759,12.93785008
4.17003779198335,197.20137455,146.70271695,32.3757859,27.18494431,-2.87263471,13.29013051
4.47244545086415,196.1128604,144.07667823,33.4818698,25.71893424,-5.87084873000001,13.8824147
4.75736143496811,195.01182992,141.46521921,34.77123233,24.22388344,-8.90615156999999,14.69995382
5.01905898535813,193.90085392,138.87980662,36.22973134,22.70447218,-11.96247653,15.72955843
5.25231153047541,192.78821989,136.33911504,37.82694477,21.16462904,-15.02333046,16.93901802
5.45254788788919,191.69594091,133.87642197,39.52182431,19.59492255,-18.11560118,18.35078214
5.61597073107546,190.58009854,131.44587554,41.31448366,18.02909633,-21.13419722,19.82668795
5.73963577396137,189.44772912,129.06545893,43.17780873,16.47515405,-24.05549948,21.33469887
5.82149387841946,188.37499174,126.82149588,45.02333001,14.8869083,-27.01567325,22.97019021
5.86040246635555,187.25464866,124.60356562,46.89409914,13.331966,-29.8107564,24.53444311
5.85611063360891,186.17409167,122.50591684,48.71174911,11.76499868,-32.57813771,26.11919056
5.80921772842828,185.10634128,120.50153195,50.47555461,10.20640211,-35.25851795,27.65516351
5.72110703170954,184.05952842,118.60101297,52.1730065,8.6547794,-37.85706671,29.14620335
5.59386105913488,183.03609713,116.80071227,53.78304636,7.10557616,-40.38808231,30.56844188
5.43016594149078,182.01385006,115.08804495,55.32165529,5.58197461,-42.78897568,31.89733313
5.23321079534715,181.02236054,113.49001124,56.76769395,4.07443850999999,-45.09274737,33.14348003
5.00658632922259,180.06106591,112.00218592,58.1215318,2.57794679,-47.31146965,34.30752548
4.75418539434277,179.11821251,110.6129042,59.39025078,1.09852387000001,-49.43254858,35.39060289
4.48010696348026,178.21906683,109.35376944,60.58100883,-0.354596719999989,-51.43536907,36.39218575
4.18856419427991,177.29652201,108.13064546,61.68724816,-1.80970361000001,-53.39454316,37.33139478
3.88379680258679,176.41874719,107.0363456,62.72218123,-3.23783283999998,-55.23865195,38.19531906
3.56998786298936,175.56719048,106.04343834,63.68602157,-4.6486099,-56.99371616,38.99451284
3.25118525502808,174.74118663,105.15172298,64.57349877,-6.04191415000003,-58.65959034,39.72152406
2.93122816374163,173.93997099,104.35755811,65.39166162,-7.41738046,-60.2384881,40.3861163
2.61367921768917,173.16337532,103.66124928,66.13524748,-8.77642646999999,-61.73531211,40.98520611
2.30176293233849,172.41019989,103.06007673,66.80244042,-10.11670503,-63.14373094,41.51034275
1.99831108690218,171.68043045,102.55317096,67.39089536,-11.43821169,-64.465805,41.96062241
1.70571550238553,170.98493091,102.14752831,67.91299078,-12.74492656,-65.71793443,42.37112853
1.42588844115793,170.29390628,101.82166064,68.31887385,-14.02340271,-66.85173968,42.62241104
1.16023056284878,169.63401622,101.59019177,68.65260537,-15.28438542,-67.91036079,42.8193389
0.909606102018385,169.00225775,101.45488939,68.89305024,-16.52443772,-68.88202332,42.92573659
0.674324732201462,168.39212581,101.40927683,69.02943388,-17.73785451,-69.75062524,42.91296798
