knee_moment,thigh,shank,foot,thigh_,shank_,foot_
11.7519508494189,204.38154484,179.19512127,36.86982471,33.7263789,21.49668624,30.7908376
11.7567738145474,204.12449299,178.11299197,36.8475591,33.31100925,20.49690949,30.27357286
11.7283845022525,203.83274724,176.96155057,36.83506103,32.85701716,19.40631324,29.76111155
11.6715044954293,203.53217606,175.77321068,36.82214459,32.37407359,18.24872664,29.24772126
11.5897647741136,203.13494333,174.43424964,36.8547531,31.82521497,16.93853937,28.78246139
11.4849445421644,202.73273668,173.06480919,36.89050726,31.24466192,15.55173104,28.34165516
11.3566850399074,202.29266061,171.62330719,36.94680716,30.62265533,14.06976169,27.92921795
11.2032912991312,201.80603434,170.09749908,37.03271588,29.95891333,12.49138444,27.56078135
11.022309468698,201.28485598,168.5075083,37.14204985,29.25403103,10.81811116,27.23613753
10.8098165427149,200.73199021,166.85644621,37.27780549,28.5092115,9.05269942999999,26.96151559
10.5599923145352,200.13498058,165.1297995,37.44622379,27.73025432,7.21254712999999,26.72437695
10.2662666061875,199.51425298,163.35744656,37.6371604,26.91632673,5.29253757999999,26.53831499
9.9234586211304,198.86499546,161.53464679,37.85567763,26.07169202,3.30649699,26.39220982
9.52966274251792,198.19070597,159.66866728,38.09864398,25.19877122,1.26195758,26.28744141
9.08700709026844,197.50124974,157.77635648,38.36062082,24.30278802,-0.829672950000003,26.21130022
8.60122605809862,196.78065992,155.83701635,38.65171967,23.38898098,-2.94871501,26.15797583
8.08027225554527,196.05584715,153.88949925,38.96607386,22.45128735,-5.11923411000001,26.16043753
7.53254957684487,195.3249298,151.93584539,39.31200435,21.4938464,-7.32860896000003,26.22919007
6.96562484670497,194.58592638,149.97256163,39.69399934,20.52722949,-9.54301972000002,26.32468202
6.38606368983171,193.83877706,148.00604803,40.11153581,19.55834413,-11.74200498,26.43023662
5.80064138704138,193.10396181,146.0585541,40.59147458,18.56874661,-13.98730368,26.66182326
5.21842867966142,192.35199671,144.10405485,41.12243279,17.58755504,-16.18438961,26.89137541
4.65309483592244,191.61628781,142.17965923,41.73107123,16.59585885,-18.39634558,27.23455223
4.12376408062487,190.89481458,140.28727294,42.4249749,15.59565041,-20.61722626,27.70029548
3.65135116140612,190.16505262,138.40609522,43.19663341,14.60792813,-22.77813026,28.19466632
3.25181915164912,189.4563172,136.5721659,44.06883009,13.61069668,-24.95038295,28.85017157
2.93250473230029,188.75901147,134.77874405,45.03142631,12.61814362,-27.08691102,29.59444421
2.69299619561428,188.06788538,133.02445224,46.08213846,11.63213208,-29.17933627,30.41746097
2.52732156337839,187.3765657,131.3056274,47.22834832,10.65905443,-31.20616282,31.30544101
2.42581865572317,186.72003642,129.66851626,48.43114759,9.67276503999997,-33.24486587,32.33782916
2.37668328248089,186.0639925,128.07766793,49.70162634,8.69954373000002,-35.21209936,33.41611614
2.36720724448747,185.41961934,126.55026284,51.01351885,7.73022122999998,-37.13239625,34.54970135
2.38472893480308,184.78463965,125.08813486,52.34957009,6.76710406000001,-38.9958046,35.71821523
2.41732690027965,184.15477567,123.68944707,53.69037263,5.80852521999998,-40.80346171,36.90497112
2.45429143095211,183.54113374,122.368186,55.01943103,4.85508106,-42.55317801,38.09271219
2.48641068982031,182.92627351,121.10931967,56.3219549,3.90936167999999,-44.23494222,39.26512548
2.50610625627323,182.32646084,119.93018154,57.5865586,2.96955456000001,-45.85228292,40.40641971
2.50745050734686,181.76992575,118.86076474,58.80972313,2.03887989,-47.4021237,41.50994034
2.48609620629068,181.161926,117.80032646,59.95245224,1.10433243,-48.90584535,42.56258551
2.43914584122678,180.61694765,116.8739637,61.0489592,0.18619756999999,-50.32319463,43.55382849
2.36498420469588,180.07288687,116.01541157,62.06902296,-0.733292320000004,-51.69472075,44.50127161
2.26309323056741,179.49333512,115.1694141,63.01949719,-1.63765687,-52.97993286,45.34651599
2.1338637623224,178.96644361,114.45923582,63.885333,-2.53667100000001,-54.20433818,46.1480422
1.97841492311242,178.44094296,113.80473174,64.68049374,-3.42161507,-55.34911911,46.85982809
1.79842823809423,177.91554476,113.20162013,65.43749754,-4.28255665,-56.3933308,47.49093863
1.59600070756312,177.3987815,112.67541676,66.06203594,-5.15870773999998,-57.43015387,48.06292875
1.37351867504857,176.90200976,112.21647514,66.68151299,-5.99741187000001,-58.3397965,48.54563003
1.13355256092112,176.42043133,111.83746351,67.1877805,-6.83075301,-59.19268086,48.94355363
0.878771286067375,175.94652012,111.52455597,67.61408353,-7.64571344000001,-59.96078101,49.26132784
0.611874415703432,175.48682995,111.27020109,67.97711929,-8.45700413,-60.68788004,49.50457923
0.335539625347463,175.04043863,111.08785465,68.26300797,-9.24559518999999,-61.32221345,49.66168979
0.0523829457046722,174.60912764,110.96648232,68.48749179,-10.01792675,-61.88190754,49.73903244
-0.235070697177989,174.17322814,110.89475908,68.62755892,-10.77488572,-62.37358761,49.74068504
