knee_moment,thigh,shank,foot,thigh_,shank_,foot_
17.8317431169047,206.3663743,178.94346421,39.69861564,38.36082514,25.00762946,28.69880757
17.4659227060641,205.91885003,177.45821346,39.59041493,37.81314346,23.6414424,28.81480784
17.0325911117107,205.37636176,175.81704081,39.49605693,37.24255561,22.25104145,28.78836484
16.5493460222011,204.88467274,174.22955405,39.32828066,36.66711054,20.86845353,28.62259393
16.0345570626367,204.43441393,172.68181755,39.09416512,36.09103532,19.51195957,28.28360252
15.5062236393789,203.92009937,171.01064308,38.90701883,35.47544676,18.0795829,27.87393787
14.9810988439915,203.36127023,169.24997025,38.75505465,34.8219989,16.57501833,27.39647126
14.4732671693723,202.84925959,167.5408812,38.55185983,34.16347459,15.08520774,26.80242033
13.9909889143238,202.28559454,165.73173724,38.41697691,33.44758589,13.46911917,26.20547189
13.5328455270441,201.72300135,163.90603027,38.2999604,32.7061428,11.81574213,25.57080079
13.0859870707757,201.14135154,162.03332971,38.23888953,31.91990929,10.07118474,24.95554149
12.6291832806693,200.53317845,160.10673268,38.24710211,31.08993147,8.24223357,24.37997563
12.1398637722503,199.89473029,158.12217452,38.3413529,30.20840463,6.30945244,23.86932648
11.6007405967178,199.22258002,156.08006462,38.5330748,29.26790043,4.25212754999998,23.46710902
11.0037316451876,198.51463306,153.98382774,38.82550848,28.28194188,2.11334539000001,23.16438617
10.3518589452667,197.77575205,151.84058683,39.24433709,27.22816613,-0.171608139999989,23.03641308
9.65959552061883,196.97914105,149.63072335,39.76994261,26.13989942,-2.49482619,22.98897241
8.95183313022636,196.15480821,147.391831,40.42452186,24.99470767,-4.92859604,23.12119521
8.2607535076659,195.29411516,145.12299094,41.20435777,23.80397849,-7.43360118000001,23.40571567
7.61899441068423,194.39904741,142.83428607,42.10907388,22.56562823,-10.01351155,23.85801276
7.051496167642,193.47067958,140.53578154,43.13386094,21.29036628,-12.6363569,24.46316891
6.57170073493706,192.51912642,138.24761363,44.26460886,19.97919462,-15.29745593,25.2135637
6.18275418364707,191.54477713,135.97844253,45.49416677,18.64033116,-17.97329039,26.09925464
5.88010407031102,190.55421368,133.74392838,46.80089802,17.27662062,-20.65221124,27.09702829
5.65379179209461,189.55221512,131.55734777,48.17491947,15.89874036,-23.30823871,28.19133741
5.49042003205333,188.544002,129.43123684,49.59039024,14.50862108,-25.9333226,29.3593748
5.37479274816286,187.53600826,127.37696746,51.02485302,13.11046451,-28.51544947,30.57596102
5.29123879107219,186.55292653,125.42461079,52.44923224,11.68964355,-31.09426332,31.86905859
5.22464063424641,185.53632354,123.51896008,53.88776975,10.31369209,-33.49518734,33.07921604
5.16119441630195,184.57992715,121.75707298,55.27171718,8.89980994000001,-35.933428,34.37262222
5.0889282960882,183.5918227,120.04953613,56.6388327,7.54288943,-38.16980893,35.55605446
4.99800893022186,182.67479517,118.49845014,57.93278164,6.15262482,-40.43323975,36.79148931
4.88086981027442,181.73280169,117.0100131,59.1913974,4.82476908999999,-42.49210097,37.91473482
4.73219617578089,180.85353143,115.67367903,60.35969877,3.49672493,-44.49192589,38.97661867
4.54879974218104,180.03545997,114.48760803,61.47430297,2.17684464000001,-46.4343842,40.07023834
4.32941405639246,179.14905102,113.29279667,62.50693932,0.871431900000005,-48.28857013,41.06662928
4.07443823254663,178.34194607,112.27456049,63.45872116,-0.395901100000003,-50.00604649,41.97447096
3.78565331049087,177.56249527,111.36545577,64.32853753,-1.62316910999999,-51.58266577,42.76192506
3.46593168616063,176.80937079,110.55793516,65.10861804,-2.85777114999999,-53.13883925,43.55573075
3.11895613998938,176.07892458,109.84479237,65.81046123,-4.06099502000001,-54.58157486,44.25116467
2.74896107958957,175.3737828,109.23060308,66.42179393,-5.24021131000001,-55.92789753,44.85776281
2.36050484231511,174.69234993,108.7101097,66.94176115,-6.39631894999999,-57.18241744,45.37659039
1.95827837981084,174.03116404,108.27788501,67.36757717,-7.53252585000001,-58.35190747,45.80478057
1.5469524613994,173.38983246,107.93277409,67.70162992,-8.64581319999999,-59.43149909,46.14251087
1.13106276239812,172.76580402,107.66608589,67.94517116,-9.74135451000001,-60.43629313,46.39582701
0.71492990753206,172.1532769,107.47662995,68.10064036,-10.80909605,-61.33889695,46.56332276
0.30260976071667,171.56601508,107.36592413,68.15776326,-11.8720051,-62.20275319,46.63223197
-0.102131987252543,170.98710785,107.32602914,68.12803874,-12.90631212,-62.96290109,46.60803044
-0.495827583130995,170.42556946,107.35948715,68.0158946,-13.92122466,-63.64831784,46.50483211
-0.875304168893224,169.86294184,107.44709968,67.81761724,-14.91369111,-64.24787513,46.31115624
-1.23767650805031,169.33586895,107.62162971,67.53171649,-15.89537917,-64.79707778,46.03055378
-1.58034140615739,168.79230715,107.82964976,67.17468758,-16.84636721,-65.24350057,45.6606397
-1.90097880024311,168.308246,108.15269693,66.72106545,-17.78452938,-65.6352204,45.19402905
-2.19756277438725,167.79885358,108.48973495,66.21132465,-18.69118616,-65.92946617,44.65028391
-2.46838295654919,167.33933853,108.92955951,65.5935633,-19.58366529,-66.16618318,43.99069734
-2.71207487585815,166.8812269,109.4082436,64.93476372,-20.44561079,-66.31392787,43.28235289
-2.92765830466683,166.45927047,109.96746266,64.1670744,-21.29465558,-66.40811092,42.44281159
-3.11458295519571,166.04347731,110.56640826,63.36058071,-22.10730692,-66.40613545,41.55109343
-3.27277966587454,165.66101183,111.23799708,62.46381208,-22.90089025,-66.34147743,40.54954213
-3.40271386840526,165.30204144,111.96578994,61.49884629,-23.67098073,-66.20895325,39.46026316
-3.50543745179589,164.96250403,112.74513836,60.47357626,-24.4142674,-66.00269144,38.29646113
-3.58263480757088,164.66434834,113.59505659,59.37128365,-25.13255622,-65.72687189,37.01926035
-3.63665869081245,164.39823649,114.50579123,58.20690351,-25.83317998,-65.39604957,35.66201537
-3.67055154130037,164.13441071,115.43968211,57.00641282,-26.49009325,-64.96514089,34.23942537
-3.68804805344466,163.89831541,116.42550042,55.75032063,-27.13059577,-64.4881377,32.7475855
-3.69355504311859,163.71732383,117.49213041,54.43980898,-27.75064535,-63.9541392,31.18155695
-3.69210502435048,163.50707025,118.54340613,53.09449002,-28.32564737,-63.31735201,29.5407543
-3.68928038179948,163.38292669,119.70280556,51.71141904,-28.89698796,-62.66459966,27.85468123
-3.69110561962757,163.22575872,120.8426447,50.30017163,-29.41863788,-61.89423797,26.08970515
-3.70390590770697,163.12678332,122.05090571,48.86704857,-29.93987152,-61.12810861,24.30613185
-3.73413252004983,163.00390555,123.25292997,47.4079758,-30.41188703,-60.24159226,22.4456481
-3.78816722797068,162.88215634,124.45583616,45.9202463,-30.88288323,-59.35734209,20.54340308
-3.87213342272761,162.86364842,125.77972953,44.45567054,-31.32793842,-58.4224923,18.67121291
-3.99173280336966,162.79988501,127.06298996,42.96274595,-31.74432949,-57.41761333,16.72488787
-4.15209837839714,162.75436121,128.37153197,41.46955308,-32.14094956,-56.37118481,14.77071397
-4.35764885933668,162.70974224,129.68307122,39.97167604,-32.52022964,-55.29276064,12.7910436
-4.61194358447852,162.67627969,131.01058756,38.48079836,-32.87999404,-54.17572454,10.81401527
-4.91754417328716,162.6356719,132.34342695,36.96840877,-33.21038323,-52.99750148,8.79514176000001
-5.27588996342641,162.62394643,133.69244945,35.48388054,-33.54217885,-51.83851078,6.8097452
-5.68719513065175,162.6100341,135.02927958,34.02759255,-33.86553018,-50.67093852,4.85157994
-6.15037421555749,162.59943936,136.37585717,32.57060465,-34.16592996,-49.46468163,2.89220062
-6.66299997767843,162.59481505,137.72313297,31.12723625,-34.45425489,-48.24749316,0.95130528
-7.22129630573633,162.58957967,139.08165102,29.6660861,-34.72058086,-47.00033509,-0.991131729999999
-7.82016900253045,162.60215104,140.40028566,28.30993371,-35.00935666,-45.83064171,-2.82219595
-8.45327636463185,162.60072062,141.70618211,26.94542481,-35.28138474,-44.64854648,-4.64280287
-9.11312601109189,162.61364889,143.00476516,25.60168116,-35.54499683,-43.47363417,-6.43600786
-9.79114736855875,162.63042783,144.27646748,24.29516367,-35.80671643,-42.32971745,-8.17506581
