knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
31.7121143852078,214.01719892,179.94597372,32.02959439,53.69743982,53.02246525,-2.41198362,-0.0009429364686041525,-2.0642009063209343
30.9631285632481,213.08634714,177.08732819,31.73768279,52.48399147,50.55356224,-3.88016778,-0.050835713114522806,-10.917252637373132
30.3597492806749,212.26927045,174.22276916,32.03090549,51.15681692,47.83001504,-5.13522672,-0.1008316998057575,-29.989802296132595
29.9566545075529,211.36292627,171.30748588,32.23178348,49.72749691,44.89049892,-6.23296683,-0.15171299167009744,-40.30982944341819
29.7514264555871,210.38570031,168.32773569,32.52153804,48.21596241,41.78362449,-7.140657,-0.20371944337252412,-36.05277417559449
29.6814602318276,209.34605473,165.29668526,32.95667262,46.62614053,38.51830725,-7.78887085,-0.2566212531700139,-22.532528765148463
29.6646963861521,208.25215481,162.22613504,33.57995057,44.95927689,35.09812307,-8.13541969000001,-0.3102124643568502,-6.400878094631146
29.6507553890835,207.1350914,159.15678276,34.42286324,43.22749055,31.55037352,-8.18105615,-0.3637827675464452,-0.23163486233599428
29.6228084714796,205.9840664,156.08786006,35.45799473,41.43792844,27.89593684,-7.91816753000001,-0.41734557315063936,1.3628420917516593
29.5631771368711,204.78919487,153.01555309,36.69050359,39.58909401,24.13797215,-7.3343735,-0.47096744540911006,8.056567236241463
29.4569310701533,203.56015911,149.95739359,38.12161324,37.69164676,20.30023495,-6.43771450999999,-0.5243423977352534,15.602061924924193
29.3115750432186,202.29522195,146.92048415,39.74004505,35.74851373,16.39957511,-5.23736327,-0.5773464665481508,28.670706882086883
29.1439105898378,201.00127653,143.91632035,41.5291787,33.76602269,12.45274142,-3.75859509,-0.629779016127375,50.27383734856237
28.9805628026666,199.70361458,140.98968626,43.4400013,31.76023245,8.50107249999996,-2.05013804999999,-0.6808584169989829,60.706143271954716
28.8730424821638,198.41330692,138.16329498,45.42431401,29.73449143,4.5513828,-0.164035319999996,-0.7301882507846403,60.48223847288856
28.871058099137,197.11034846,135.40670895,47.4813013,27.67864903,0.595486379999983,1.89969811,-0.7782997531226195,34.63530327826536
28.9815034872559,195.81630751,132.75680731,49.55015515,25.61369104,-3.32607886,4.07682357,-0.8245492615946168,68.30260681079281
29.154857118637,194.44457947,130.02217731,51.81969364,23.56105019,-7.15231354999997,6.45158313,-0.8722775589184295,132.0196716805821
29.299848844894,193.22307807,127.74166475,53.60226066,21.44552242,-11.04975788,8.61646227,-0.912080011723514,83.27939405921806
29.3273983686727,191.94948334,125.39406267,55.6547454,19.34093309,-14.88228319,11.01508011,-0.9530533975461813,70.58912077592572
29.1795421867843,190.70308449,123.20367797,57.54187253,17.23535217,-18.64098668,13.37021795,-0.9912828224464895,78.75558266852049
28.8133673039935,189.48761116,121.1703939,59.27688178,15.12862288,-22.33451347,15.66098048,-1.0267703240963406,85.53607511145084
28.198973126262,188.25755603,119.11692744,61.22228862,13.0484795,-25.9360862,18.15864823,-1.0626100749026128,137.42083914230258
27.3333346351486,187.10438789,117.43681074,62.52234199,10.93729511,-29.48999684,20.20373113,-1.0919336431353548,111.72238957912306
26.2275092972757,185.96623913,115.81754032,63.91860083,8.84192766999999,-32.98488631,22.39503513,-1.120195243444506,86.88221440225297
24.9102091295319,184.86930118,114.34334972,65.1811643,6.77352941000001,-36.35963422,24.49998832,-1.1459247232164567,105.98285862596812
23.4455865853845,183.80778572,113.01595162,66.30815725,4.71644502999999,-39.64980288,26.54302497,-1.1690921905461737,119.38313883029127
21.9059196146493,182.8675004,111.85712575,67.51283608,2.67142401000001,-42.90351906,28.81514074,-1.1893175174349617,126.03353094011726
20.329742994591,181.94697235,110.89837792,68.31720289,0.629255780000022,-46.06749448,30.73156759,-1.2060508237648124,156.75285817429608
18.7102366244866,181.0688987,110.09302072,68.97711222,-1.37576235,-49.08571015,32.54426153,-1.220106958559455,119.53792335500646
17.0138945474287,180.45223013,109.67893194,69.51380186,-3.34448097000001,-52.00349003,34.36882905,-1.2273341711660215,23.75056612484938
15.2295893789934,179.53315201,109.01381754,69.87281342,-5.32389136999998,-54.85021986,35.95068415,-1.2389426073484477,128.4611617565834
13.4027787187414,178.73774766,108.59556668,70.13150357,-7.24032787000002,-57.54439637,37.5165444,-1.2462424619547456,136.1378825157411
11.6095522212508,178.30198734,108.6706426,70.21204325,-9.09490328999999,-60.03624117,38.95395106,-1.244932139961782,-18.480816719805837
9.9157136616872,177.39260484,108.29221403,70.18547961,-10.96167172,-62.48492663,40.09886774,-1.2515369644918957,135.82634648025004
8.3660193954862,176.66093539,108.22158038,70.06632385,-12.76436376,-64.73913094,41.30854596,-1.252769754247097,219.82668369358692
6.98829245971854,176.45435368,108.76708902,69.81194224,-14.52405449,-66.91220609,42.52007892,-1.2432488323810207,-11.264119372920156
5.79717228492905,175.89381626,109.03203228,69.46493276,-16.27623667,-68.98954022,43.57617963,-1.2386247001630533,-39.38089016634727
4.79740768773548,175.16710466,109.17742536,69.03018085,-17.98245938,-70.89869074,44.36632076,-1.2360871122074377,104.56411014762689
3.98664003251886,174.62156924,109.6168483,68.46537929,-19.62096392,-72.61393583,45.09400625,-1.2284177350956442,115.06706874447214
3.35765204675295,174.13562666,110.18686992,67.80407386,-21.22285596,-74.20164161,45.67926302,-1.218468981019092,82.87722482099413
2.90007734785506,173.68271851,110.86095006,67.05119677,-22.78544291,-75.6608189,46.14714381,-1.206704063153788,123.70800886619459
2.60157806459787,173.28054874,111.671166,66.19767829,-24.31075685,-76.98975544,46.50766431,-1.192563127348647,81.69316902183476
2.4485048602738,173.1200933,112.8138465,65.21863199,-25.79337044,-78.1763273,46.68769218,-1.1726195903253123,-12.469003931372402
2.42605962061933,172.60657016,113.62352946,64.24374162,-27.24859367,-79.26683452,46.87552073,-1.1584879567760185,35.23872817785989
2.51799091370153,172.2617951,114.69530081,63.14052361,-28.6501749,-80.19726821,46.89381678,-1.1397820178899738,90.97455422191425
2.70585933460613,171.87536916,115.77779596,61.98604076,-30.02508383,-81.01993498,46.79998221,-1.120888913385604,26.507727321400942
2.96790555545262,171.62899664,117.09800092,60.71079566,-31.33248783,-81.65152157,46.54549948,-1.097846990032444,6.825722650489752
3.277549995213,171.12626738,118.08394055,59.54171648,-32.70754984,-82.42004709,46.26076,-1.0806390972630493,199.5519006315205
3.60156298322195,170.87229629,119.53980954,58.14219926,-33.93716858,-82.81410235,45.91481856,-1.055229389909865,132.24362185822125
3.8979634926056,171.04861548,121.53343331,56.55777461,-35.06485858,-82.90034588,45.22340708,-1.0204340910773426,-99.44354450573955
4.11372707300193,170.57114716,122.7393183,55.21539315,-36.3185759,-83.28814977,44.70771373,-0.999387427601464,45.81314229961215
4.18241128873683,170.37300102,124.41315653,53.64187763,-37.41646216,-83.26491306,44.02209717,-0.9701734393422099,135.25955255100027
4.02184152859989,170.25544986,126.20131703,52.00155695,-38.49003426,-83.15512142,43.14369402,-0.9389641510631018,81.91359363438737
3.54843506284926,170.17332173,128.0678599,50.31538108,-39.52141163,-82.91298795,42.15741359,-0.9063868323519771,-44.350435958725406
2.72475720254659,170.25371633,130.13264608,48.56222977,-40.54960824,-82.68077087,41.09092398,-0.8703495151613009,-21.087890072677418
1.59123155663565,169.78423531,131.46845399,46.86632427,-41.54855448,-82.21993949,39.47643417,-0.8470352689576169,215.57741957555433
0.232736337252088,169.99603295,133.94315042,44.97674366,-42.4364267,-81.69553004,38.62765869,-0.8038436682667677,-47.4652866775072
-1.27090760988011,170.04283824,136.10421571,43.06136636,-43.31652144,-81.01279659,37.19975706,-0.7661259636057013,-97.82275322252171
-2.86150814432404,169.59197941,137.4816987,41.3471746,-44.29505972,-80.52843288,35.55608507,-0.7420843500399852,165.25844801252302
-4.50264293416265,169.88348902,140.17949434,39.17588851,-44.94906464,-79.33315178,34.00701933,-0.6949989335760378,32.55400861723601
-6.17989016634654,169.64119693,141.96710814,37.25120151,-45.73870867,-78.39959653,32.20168425,-0.6637991870119504,-43.791754319823006
-7.9012253006459,169.86936722,144.4412937,35.10747839,-46.45307177,-77.33868643,30.36640487,-0.6206165026846507,-105.43202398739516
-9.69757209805574,169.6232838,146.20160931,33.22922095,-47.2086026,-76.35807972,28.57713942,-0.5898931994158979,-70.14761879769233
-11.6234085975301,169.47994659,148.09901206,31.29739395,-47.89689148,-75.25300573,26.69015957,-0.5567772741920032,99.91170813362595
-13.7403532462745,169.39635183,150.03419423,29.33999533,-48.56301538,-74.13152221,24.72068143,-0.5230019736996147,-11.201310209129112
-16.0664635360222,169.62923062,152.32918234,27.14763509,-49.17849998,-72.9321268,22.44211998,-0.482946874885993,-306.07396825791665
-18.5413879004366,169.35274677,153.80260037,25.53550293,-49.93719376,-72.15347453,20.8269344,-0.4572308790042443,-147.4846746446767
