knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative
12.8446709999743,222.84964601,199.69315435,25.13785601,61.4806993,67.25957377,-1.48475979,0.3437103835109435,-78.24819276570416
12.3751477839585,222.33766432,197.13337677,25.53359068,60.74937773,65.60255669,-2.39321537,0.2990338366212114,-163.61522226711696
11.9448039523113,221.81213445,194.34943463,26.48384883,59.86729135,63.56311875,-2.72088789,0.2504448800931941,-219.59727587137507
11.5639800270026,220.80769533,191.07637544,27.13038496,58.9270095,61.44527041,-3.52508666,0.1933192206150355,-93.87527747609691
11.2350800411596,219.89863825,187.7475152,28.36764995,57.81432103,58.90881825,-3.70946803,0.13521964908830716,-65.8226929112514
10.955092965137,219.01491223,184.48150839,29.68536379,56.63610825,56.2674021,-3.83832774,0.07821707686124992,-35.388798568260604
10.7177412670561,217.82143383,180.76845952,31.35902805,55.27449252,53.1564901,-3.38817002999999,0.0134121487922951,115.78698215434073
10.5152477567451,217.00495499,177.68387846,32.87544626,54.01147923,50.45195932,-3.52662083000001,-0.04042394674936175,35.78442631244663
10.339704970294,216.09027679,174.45281438,34.67404834,52.58531372,47.37141352,-3.17314098,-0.09681665328828289,-85.58465111519524
10.1839629234964,215.02212582,171.09127819,36.60760068,51.11472296,44.23527844,-2.72689455,-0.15548652772872876,-48.62547858981365
10.0419826743966,213.85438496,167.64680531,38.7591766,49.57551744,40.98009413,-1.99752892999999,-0.2156039204803804,-9.220958410718438
9.90879292986473,212.64423387,164.22007445,41.07176497,47.97799653,37.65432847,-1.01562418,-0.2754116565670771,-51.580535688935036
9.7802904328309,211.3775674,160.78796404,43.52984715,46.30979743,34.23165856,0.204249139999995,-0.3353132835135498,6.439322462065711
9.65303822614008,209.77960882,157.05333601,46.17768791,44.46882766,30.45022361,1.96426336,-0.400494838974319,54.004635704330006
9.52411131672806,208.66116855,153.96601737,48.6656228,42.79548669,27.21508149,3.20861872,-0.4543787143005126,33.273115684978016
9.39100056912087,206.88549999,150.19602134,51.34153052,40.87284246,23.44245848,5.17675404,-0.5201775578111278,167.50819836230662
9.25157191683728,205.78090528,147.33471161,53.91541922,39.07202415,20.05588342,6.6895931,-0.5701168335189776,39.318416105774645
9.10406859528063,204.44218326,144.29845795,56.58483706,37.16471634,16.46838167,8.60750486,-0.623109456811706,-50.33415592751709
8.94714451660139,202.6883305,140.92868378,59.07933846,35.14675806,12.7334423,10.69030908,-0.6819231111268651,58.52086189410137
8.77992384837961,201.39269647,138.11250109,61.55386391,33.19975843,9.26439789999998,12.52190365,-0.731074771405036,73.81485226209836
8.60207111175009,199.5836016,134.85795579,63.83967453,31.1696771,5.67627998,14.50176955,-0.7878773025453425,173.7059201319978
8.41383588139012,198.32082674,132.34947218,66.12115589,29.13894067,2.16378326000003,16.44106878,-0.831658600772156,21.607753843675503
8.21604507209715,196.90758739,129.78248941,68.3178548,27.10944361,-1.28540832000002,18.41077252,-0.8764609019506201,-15.906138423197191
8.01004241017282,194.97858753,126.71024658,70.06983933,25.01064317,-4.75189275999999,20.12901033,-0.9300816547549086,246.2594770488846
7.79758707332008,193.75386065,124.61588757,71.94315191,22.96395403,-8.08223710999999,21.99016803,-0.9666351151982174,170.37308302562
7.58072455021144,192.41181213,122.48198385,73.66949078,20.91717662,-11.34048613,23.76955619,-1.0038787610327726,-41.276822134167546
7.36164198614782,191.03314555,120.42545159,75.16258167,18.86185779,-14.53835768,25.4393548,-1.0397720201432528,37.457294729884524
7.14251853053648,189.31073639,118.01722235,76.39206524,16.82654859,-17.58109637,26.79755831,-1.0818035495240534,211.78086419488372
6.92537895062725,188.1159053,116.4496301,77.47947141,14.77256083,-20.62540218,28.30321435,-1.1091631956152996,160.62056539258407
6.71195646261295,186.81376232,114.76587582,78.61971245,12.79011138,-23.44329184,29.67215131,-1.1385502515958459,109.62254206814181
6.5035687436845,185.59348238,113.39409666,79.37480311,10.77395972,-26.26762404,30.93230139,-1.162492314548088,128.72020876015577
6.30100967125256,184.41067129,112.14262019,80.03721051,8.80622755000002,-28.92578989,32.08051335,-1.1843346994608241,111.11618960601533
6.1044585559914,183.27879642,111.07607569,80.50387653,6.86775699,-31.45521454,33.09155915,-1.202949412604861,110.28549142188426
5.91340839001873,182.18295574,110.15601343,80.81386137,4.94484354000002,-33.88216445,33.98849542,-1.2190075283652009,107.51667666190512
