thigh,shank,foot,thigh_,shank_,foot_,knee_moment
159.62550702,-49.182025409999994,18.44442904,23.331426239999985,40.235778440000004,-45.27769965,-0.094279310051611
159.04996906,-51.027513490000004,19.588714349999997,22.250234629999994,37.31224107999999,-43.41551355,-0.0981232558331598
158.37086072,-53.03899212,20.84945419,21.13713543,34.27863404,-41.32847525999999,-0.101313721816076
157.7260998,-55.04873023,22.228486409999995,20.01364853999999,31.208699469999992,-39.18351076,-0.103786115860653
157.08158465,-57.092215460000006,23.70306507,18.874321759999987,28.080609609999982,-36.925792449999996,-0.105482473814461
156.42635667,-59.178878819999994,25.27081109,17.72138762999998,24.89972598,-34.55737349,-0.106353145780689
155.78238922,-61.28819527,26.94109518,16.559169569999995,21.684030730000003,-32.105315559999994,-0.106358359422437
155.11681079,-63.44087066,28.681875769999998,15.386311390000003,18.42012776,-29.536348050000008,-0.105469609890631
154.45765262999998,-65.61169461,30.50808343,14.20781894999999,15.132814150000002,-26.89637689,-0.103670829551414
153.79059512,-67.80668692,32.383549980000005,13.024632740000015,11.824626999999992,-24.18942798999999,-0.100959295958696
153.13179478,-70.00692255,34.336196959999995,11.837090090000004,8.49358543999999,-21.41041638,-0.0973462433093071
152.46955644,-72.21859368,36.32831531,10.648174609999984,5.15572555,-18.58081119,-0.0928571507319946
151.80461061,-74.43668184,38.357237610000006,9.458413750000005,1.813070819999993,-15.703835149999996,-0.0875316899646413
151.13772614,-76.65513532,40.41093435,8.269343060000011,-1.527657419999997,-12.791043800000004,-0.0814233249990437
150.4692002,-78.87036378,42.48586361,7.081119839999985,-4.86161482,-9.850975389999995,-0.0745985668141913
149.79487596,-81.08107383000001,44.55987718,5.896116630000023,-8.178515169999997,-6.890763989999996,-0.0671358970347645
149.1221732,-83.27788742999999,46.65486044,4.710261769999988,-11.490545529999991,-3.917290129999998,-0.0591243848720626
148.44488531,-85.46170777,48.74131861,3.52853571,-14.775765110000009,-0.943678669999997,-0.0506620316496588
