thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
185.15386644,28.38002002,-14.48638601,16.34452741,-53.507023,64.79589618,0.234581366930696,-2.6462678624588865,-2.135165993726318
185.24048273,28.85396753,-13.95042143,17.0834212,-53.33643798,67.17134106,0.266375661214639,-2.6379959179277574,-1.8595645421992657
185.3285869,29.32179824,-13.45619823,17.79337989,-53.08378331,69.22698398,0.29968486608922,-2.6298307316963148,-2.181797700679944
185.41665958,29.79120803,-13.015696,18.46316529,-52.7481968,70.94731792,0.334276946848196,-2.6216379853197194,-10.820269926838932
185.52652927,30.25107568,-12.56956337,19.11121774,-52.33819579,72.38495476,0.369811370514648,-2.613611780703811,-17.207695023584435
185.55862679,30.66645295,-12.21733264,19.7178445,-51.80341741,73.55187701,0.405843454831483,-2.606362079704365,-11.718414614581008
185.61864211,31.08176029,-11.88123498,20.29473754,-51.20035051,74.44130938,0.441854346567422,-2.599113599213666,-11.673468895687655
185.66743428,31.4745563,-11.58304755,20.84260164,-50.50853065,75.09321777,0.477295891122074,-2.592258015550469,-15.135395789527273
185.7045763,31.84556085,-11.32157926,21.35890083,-49.72779432,75.52604381,0.511630017851508,-2.5857827646130893,-14.395175473818078
185.73002851,32.19594022,-11.09660823,21.84556141,-48.85554883,75.76189842,0.544357902925068,-2.5796674909755257,-13.362640433665085
185.74447521,32.52688313,-10.90581561,22.29969688,-47.8947284,75.81919334,0.575044749953704,-2.5738914475598946,-12.209862680023775
185.74994808,32.84076185,-10.74772081,22.72228993,-46.84566596,75.71603065,0.603336824794932,-2.568413230443949,-11.256878001857373
185.74692812,33.13824805,-10.61802167,23.11159497,-45.71075864,75.47088587,0.628958245258528,-2.5632211167747023,-9.800564802024958
185.73917278,33.42108632,-10.51335207,23.46731334,-44.4929747,75.09800904,0.651690256021739,-2.5582846577125578,-6.697156461807907
185.72790582,33.69345987,-10.43378853,23.78448803,-43.19557397,74.6048478,0.671345441376112,-2.5535308424697125,-5.853940776274769
185.72140138,33.96303891,-10.37679972,24.06878968,-41.8211175,74.01486196,0.687741371148866,-2.5488258006273474,-7.802049362073404
185.71787114,34.21513108,-10.31343179,24.31900542,-40.37713702,73.35081733,0.70068329067695,-2.54442596224235,-6.42623598332559
185.7254448,34.46028905,-10.25885459,24.53354786,-38.87126495,72.61011147,0.70997468175526,-2.5401471484783444,-4.126064816798447
185.7434134,34.69998267,-10.2053454,24.71326232,-37.30602423,71.81324837,0.71545772466436,-2.5359637056133204,-4.368443926012766
185.77498437,34.93389858,-10.14764073,24.85689902,-35.68811023,70.97188656,0.717057732406427,-2.5318811028110213,-4.743012527441692
185.82199481,35.15980492,-10.07831301,24.96592614,-34.02464578,70.10083499,0.714812748926167,-2.527938293376892,-5.066254486223443
185.88746813,35.38033265,-9.99416239,25.03979235,-32.32113572,69.20910748,0.708889380310696,-2.5240893583964423,-4.4856899091749725
185.96113878,35.59059967,-9.90102923,25.07332132,-30.58265718,68.29481648,0.699579760899539,-2.5204195065890858,-2.929985444422023
186.05594462,35.80106561,-9.78234198,25.07277845,-28.81316205,67.38360399,0.687277982121659,-2.516746182972781,-2.929435665706137
186.1683929,36.00460684,-9.6551468,25.03692597,-27.02268941,66.46776518,0.672452964673045,-2.513193718345722,-2.516413970199416
186.2982989,36.20501414,-9.51489168,24.96588274,-25.21513124,65.55644273,0.655626939070982,-2.50969595111569,-1.3837598628319014
186.45858092,36.40419602,-9.34439746,24.86290842,-23.40583362,64.64483561,0.637350139844948,-2.506219571499378,0.5493249287802371
186.58341861,36.60103431,-9.18745652,24.70885484,-21.55765097,63.77371966,0.618168413568191,-2.5027840952448823,0.08193797239819389
186.75961897,36.8069326,-9.00805368,24.53598925,-19.7257022,62.91415417,0.598593605228446,-2.4991904921601558,-0.9390202988335261
186.89982022,36.99752395,-8.83515663,24.30972502,-17.8786767,62.0486561,0.579082055358862,-2.495864045576835,1.8302482467458248
187.08432484,37.20428899,-8.64266145,24.0686991,-16.04963674,61.22258218,0.560016525167705,-2.492255314850817,2.3890206427568117
187.21930153,37.40450014,-8.4778964,23.77450798,-14.204076,60.40336521,0.541695834441102,-2.4887609710841128,1.2217845815998274
187.37317958,37.61533346,-8.30494887,23.45912354,-12.37678323,59.61432732,0.524345969178996,-2.4850812354772027,4.89189434863313
187.51897848,37.81847664,-8.15341725,23.11111621,-10.58118891,58.80295983,0.508148344353986,-2.4815357181332307,9.250660423933965
187.65358339,38.05440642,-7.9833411,22.74208312,-8.75627405,58.11700957,0.49326344255004,-2.477417966668725,5.488158162294532
187.78640874,38.28545552,-7.84006483,22.3492841,-6.97500185,57.40948469,0.47983910207955,-2.4733853991399553,3.507357814269696
187.89172725,38.52492421,-7.71396098,21.92721236,-5.20402302999999,56.73490416,0.468011085948924,-2.469205882044018,2.565229084048326
187.98003476,38.77253008,-7.59535354,21.48428361,-3.45723395,56.0985787,0.457901067373202,-2.464884344365253,4.195043719499303
188.03641615,39.01013968,-7.50455971,21.02008504,-1.73914025,55.47942653,0.449607800245766,-2.460737274510906,10.024836120234859
