thigh,shank,foot,thigh_,shank_,foot_,knee_moment
190.09213929999999,0.8790447799999992,19.02356645,31.998501169999997,23.583939020000003,23.2405058,-0.359044128742234
190.35622153,0.9645156999999998,19.52399646,32.23325707000001,23.11951837,24.110697799999997,-0.358973326959753
190.61493633,1.0141842300000015,20.06310173,32.47229247999999,22.76463766,24.88882088,-0.356911456221601
190.85906368,1.01415888,20.629613589999998,32.7149771,22.5162326,25.56278407,-0.352784494614524
191.09607762,0.9725116000000007,21.23164797,32.95880593999999,22.36514681,26.15777358,-0.346542897721239
191.32632801,0.89443743,21.863535380000002,33.204118480000005,22.30796566,26.68314403,-0.338164047349112
191.54868477,0.7822201799999995,22.50734878,33.45167054999999,22.34228273,27.136782580000002,-0.327654250823098
191.75555086,0.6208211600000002,23.166936970000002,33.69996144000001,22.461270229999997,27.519506600000003,-0.315050208455985
191.95007775,0.41222186999999977,23.84624493,33.94456230999998,22.64681356,27.85719447,-0.30041987732758
192.13421191,0.15338826999999888,24.53818228,34.188095660000016,22.895682360000002,28.152437730000003,-0.283862673251842
192.30327694,-0.14292475999999965,25.227413130000002,34.42796027,23.20151224,28.41191148,-0.265508969384572
192.45584416,-0.4817399299999998,25.91130067,34.660957120000006,23.546322710000002,28.64520537,-0.245518868800449
192.59711416,-0.8720048399999989,26.60638357,34.88763535999999,23.924062730000003,28.872882219999997,-0.224080248928612
192.71813383,-1.3063291900000014,27.28369522,35.10207484,24.311946229999997,29.09119804,-0.201406097297138
192.8240452,-1.7899436800000004,27.9620485,35.30705667999999,24.712450049999998,29.309300990000004,-0.177731179879096
192.90869864,-2.325183149999999,28.62383284,35.49450084,25.09520355,29.53674564,-0.153308104725304
192.97084783,-2.9147152300000005,29.26790451,35.66253119999999,25.44978417,29.77720849,-0.128402863785781
193.00718571,-3.5605635200000005,29.8750083,35.80584865999998,25.75947809,30.008212030000003,-0.103289954151222
193.02271,-4.269611579999999,30.4962238,35.92868888999999,26.02334217,30.28686109,-0.078247195693982
193.01055546,-5.0380778899999985,31.076972679999997,36.02081036000001,26.215715100000004,30.55973314,-0.0535503745868803
192.96962512,-5.874746309999999,31.63496552,36.081137479999995,26.328463919999997,30.83416627,-0.0294678508048504
192.90150535,-6.77391896,32.14439842,36.10275237000002,26.33944668,31.082703620000004,-0.0062552719278811
192.7970322,-7.76077338,32.685666850000004,36.09220887999999,26.264865410000002,31.384926160000006,0.0158494650416296
192.66136716,-8.820619259999999,33.1809106,36.039009469999996,26.073088339999998,31.643198479999995,0.0366308677661148
192.4985124,-9.946745030000002,33.63318573,35.93949116000002,25.756132879999996,31.861784380000003,0.0558999930944685
192.2856764,-11.18067773,34.10897062,35.800584249999986,25.329808749999998,32.09803839,0.0734979717899693
192.05588855,-12.47026221,34.51229954,35.61013779999999,24.764390589999998,32.23664422,0.0892988224448218
191.77917427,-13.860872859999999,34.92966799,35.373383630000006,24.07345487,32.373148549999996,0.103211485768727
191.46616238000001,-15.33597867,35.31786049,35.08867285000002,23.255524710000007,32.44374405,0.115181034431238
191.06714779,-16.95739977,35.72095889,34.75231360000001,22.301585130000003,32.4799527,0.125189038059417
190.70690314,-18.57161488,36.04011145,34.36788154999999,21.22323985,32.411866149999994,0.133253086488735
190.28418034,-20.302382469999998,36.36496161,33.930280040000014,20.010898690000005,32.295230010000004,0.139425495749782
189.81740875,-22.12335643,36.670032309999996,33.44221224999998,18.674943739999996,32.10963983,0.143791239692126
189.30569371,-24.03359062,36.953209349999995,32.90127021000001,17.21162785,31.853499469999996,0.146465165210152
188.74260825,-26.032502070000003,37.21108858,32.31390069999998,15.644646369999993,31.508965900000003,0.147588560888004
188.17348212,-28.07127254,37.43539008,31.679349519999988,13.970889870000004,31.1027104,0.147325158180925
187.47491588,-30.282328359999998,37.645553889999995,30.988211820000004,12.183592209999997,30.545456759999997,0.145856652053825
186.82302793,-32.46075274,37.82554469,30.254610999999983,10.301367390000003,30.007321609999998,0.143377835542716
186.19564476,-34.62801384,37.99402225,29.480176889999996,8.330751649999996,29.50017044,0.14009145112968
185.43752947,-36.950284679999996,38.125581329999996,28.655665339999985,6.285575630000004,28.776973299999998,0.136202871862919
184.75928793,-39.189306450000004,38.27527536,27.79846397,4.165024709999997,28.21882755,0.131914736874298
183.95085932,-41.56894992,38.3849112,26.89191414999999,1.9833149500000005,27.440663109999996,0.127421678563293
183.1776041,-43.90219819000001,38.52195882,25.953783270000002,-0.2555858100000066,26.78356527,0.122905290551613
182.39075536,-46.23644951,38.66607237,24.98169900000002,-2.538155500000002,26.136644590000003,0.118529494105745
181.61968533,-48.53504767,38.85359791,23.973327949999998,-4.88342171,25.626928890000002,0.114436463123656
180.790706,-50.86757248,39.02845764,22.94638291000001,-7.20605776,24.98284445,0.110743261110475
180.00114911,-53.1305999,39.2863844,21.883222069999988,-9.601909589999998,24.601945360000002,0.107539325876599
179.16574411,-55.4027908,39.544045249999996,20.805711659999986,-11.959301649999993,24.109057619999994,0.104884908786726
178.37322745,-57.59530571,39.91067862,19.698617720000016,-14.373723820000002,23.91652431,0.102810537083416
177.56233828,-59.75852115,40.300834339999994,18.57678483000001,-16.76240043,23.719446879999992,0.101317523370282
176.75514367,-61.8710501,40.76433668,17.439879959999985,-19.14168985,23.64147557,0.100379499540669
175.95081861,-63.92807682,41.294454349999995,16.28852359999999,-21.510855910000004,23.685766459999996,0.0999449068082352
175.15380787,-65.92303563,41.896434570000004,15.126069389999998,-23.86033364,23.85514286,0.0999403319805106
174.35029293,-67.86430522,42.54309821,13.957664529999988,-26.16534775000001,24.072676859999998,0.100274544986896
173.57316346,-69.72128968,43.28620704,12.780897579999987,-28.459117519999992,24.50134741,0.100843065533134
172.81649644,-71.4966282,44.117424129999996,11.595234570000002,-30.736380730000008,25.100948409999997,0.101533068572628
172.06215314,-73.20214283,44.982000310000004,10.41189498,-32.95397465,25.753205130000005,0.102228429439077
171.31662935,-74.8323847,45.90146630000001,9.22763341999999,-35.12695063000001,26.505043570000012,0.102814709824606
170.58286028,-76.3826363,46.86821134,8.0453263,-37.25043885,27.352941730000005,0.103183894710345
169.86802481,-77.85394141,47.92274919,6.861034140000015,-39.327011490000004,28.317310429999996,0.103238706891921
169.152972,-79.23908723,48.9232043,5.689100880000012,-41.34473473,29.30735048,0.102896348644837
168.45635083,-80.55258755,50.01512355,4.512753769999989,-43.309023859999996,30.39379476,0.102091547914729
167.76797697,-81.76877825,51.06089129,3.3559322400000156,-45.205009249999996,31.491609550000003,0.1007788176716
167.0932256,-82.90900832,52.13335588999999,2.2017546200000027,-47.03955491,32.63468915999999,0.0989338702003776
166.42990163,-83.96912941,53.196890599999996,1.0545775399999968,-48.81382805999999,33.79707936,0.0965541616386426
165.77803698,-84.94606958,54.23413486999999,-0.08264651999999728,-50.520923960000005,34.957980539999994,0.0936585746644987
165.13790652,-85.84165724,55.236549800000006,-1.2111258900000053,-52.16476868,36.10646354000001,0.0902862777011641
164.50885303,-86.65735194,56.190935419999995,-2.3293749599999956,-53.74210033,37.22599649,0.0864948263607228
163.89098743,-87.39436294000001,57.08809371,-3.4376240100000075,-55.25374490000001,38.30388928000001,0.0823575963406175
163.2839401,-88.05331645000001,57.91634973000001,-4.53552043000002,-56.69907665000001,39.328362580000004,0.0779606560840466
162.68913428,-88.63504017,58.66912601,-5.622017950000014,-58.07851373,40.28978219,0.0733992019128843
162.10578149,-89.14060401,59.33573519,-6.696643429999995,-59.39015942,41.16984121,0.0687736879387756
161.53485528,-89.56998437,59.91255813,-7.759783550000009,-60.63567288,41.972939280000006,0.0641857879368065
160.97722832,-89.92311715000001,60.39244592000001,-8.809633550000001,-61.812311140000006,42.68369450000001,0.0597343267619766
160.43341451,-90.20106039000001,60.772031150000004,-9.846299529999982,-62.92110044000001,43.2986939,0.0555113151578503
159.90407265,-90.40354486,61.049749489999996,-10.869121700000022,-63.96087952,43.81709969,0.0515982143933954
159.39053833,-90.52994867,61.222881949999994,-11.877344950000008,-64.9311609,44.234567039999995,0.048062546568431
158.89290687,-90.58023478999999,61.29006928,-12.869197839999998,-65.82819271,44.54548165999999,0.0449549531780771
158.41252486,-90.55372213,61.25299588,-13.84401853,-66.65110375,44.75224007,0.0423067891529074
157.95067464,-90.44900916,61.11075341000001,-14.801367020000015,-67.39877843,44.85539066000001,0.0401283226086727
157.50670423,-90.26924588,60.868699549999995,-15.741063420000017,-68.0734167,44.855832959999994,0.0384075924319983
157.08296046,-90.00868572,60.523617789999996,-16.660781759999992,-68.66759819,44.75292578999999,0.0371099570425833
156.65638197,-89.69035028,60.08644729,-17.561845689999984,-69.18254484,44.604422490000005,0.0361783486129908
156.2936655,-89.25498873,59.54368538,-18.437255300000004,-69.61301404999999,44.24234489,0.0355342280588012
155.93343277,-88.75294927,58.908755029999995,-19.29140659000001,-69.9580153,43.84043206,0.0350792175640254
155.59502048,-88.17061019,58.18525416,-20.122119860000026,-70.21652651000001,43.342015,0.0346973695802651
155.27654371,-87.50944290000001,57.37286651,-20.928997900000013,-70.38900221000002,42.752436540000005,0.0342580144142608
154.94127728,-86.80478112,56.47917005,-21.713791819999983,-70.4753661,42.12910592,0.0336191129668058
154.7021966,-85.94631878999999,55.49000545,-22.465404860000007,-70.46156203,41.29092475,0.032631027172147
154.41264041,-85.07538149999999,54.43122304,-23.196635610000016,-70.36243479999999,40.48264212,0.0311406084782797
154.2131886,-84.05623039,53.26728704,-23.89399308,-70.15871211,39.46335067,0.0289954945771462
153.95596255,-83.03607008,52.06308576,-24.57189255,-69.87504440000001,38.49851118,0.0260484968166598
153.75837372,-81.89270979,50.75407191,-25.21261396,-69.48109099,37.36129433,0.022161955581489
153.58921437,-80.66339629000001,49.37047461,-25.827656789999992,-68.99629656,36.144978380000005,0.0172119386865817
153.47860546,-79.31937198,47.8762012,-26.415715249999977,-68.42301942,34.785113869999996,0.0110921587349801
153.29837514,-77.9877725,46.40045894,-26.97668274,-67.75643581,33.49982867,0.0037174896591696
153.22805046,-76.48043398,44.73271792,-27.50006726000001,-66.9781746,31.9499893,-0.0049730295561367
153.13393631,-74.94328653,43.05695581,-27.998195949999996,-66.11744747,30.418021309999997,-0.0150138046108407
153.05877713,-73.32997408,41.3084447,-28.46474139,-65.15627673,28.80128277,-0.0264109948122237
152.9840901,-71.6600517,39.54444841,-28.89952532999999,-64.10215907,27.17053946,-0.0391415885900023
152.97649805,-69.86765969,37.60259575,-29.30477904,-62.9526841,25.335633429999998,-0.0531532915716873
152.97154018999998,-68.01822937,35.65630614,-29.677818470000005,-61.71136549,23.495152289999996,-0.0683652490701824
152.98902569,-66.09587471,33.6480364,-30.020061999999996,-60.38197289,21.586482020000002,-0.0846695986486003
153.03080176,-64.10056061,31.582415989999998,-30.331053059999988,-58.963579700000004,19.609793279999998,-0.101933820949099
153.09436665,-62.03925296,29.469407489999995,-30.613126099999988,-57.46759263,17.579698869999994,-0.120003829151512
153.17796042,-59.91928731,27.32743981,-30.870835269999986,-55.90918848,15.5168604,-0.138707710356821
153.29614354,-57.72547231,25.10673358,-31.095122930000002,-54.25926949,13.35986161,-0.157860007055861
153.43751948,-55.48034166,22.87540915,-31.29100706,-52.53929776,11.178540459999999,-0.177266404845474
153.59662734,-53.19649326,20.61983834,-31.466878890000004,-50.77796761,8.964640510000002,-0.19672867481695
153.78001513,-50.87518053,18.359058570000002,-31.619551239999993,-48.96726067,6.73229796,-0.216049706526987
153.9820056,-48.53293771,16.09829123,-31.75978035,-47.14314736,4.497571670000001,-0.235038460893625
154.20203855,-46.181151799999995,13.85446281,-31.881823609999998,-45.29136749999999,2.2600368999999993,-0.253514672161561
154.42387925,-43.84628347,11.654503789999998,-31.981029760000013,-43.40824905,0.008655909999998102,-0.271313134322873
154.68472997,-41.50445431,9.46626062,-32.09003432,-41.58438249,-2.175218560000001,-0.288287419747767
154.94140216,-39.21367572,7.34931477,-32.182483590000004,-39.76096115,-4.351865289999998,-0.304312895598411
155.13946911,-37.06821858,5.359565330000001,-32.29357822,-38.03576022,-6.428605239999998,-0.319288925928417
155.47063589,-34.82326239,3.3790728000000003,-32.36685111,-36.274047259999996,-8.5016076,-0.333140173202308
155.73682940999998,-32.761856970000004,1.5730355200000004,-32.46586688000002,-34.644669070000006,-10.439084009999998,-0.345816941442734
155.8937865,-30.93497342,-0.0726137799999993,-32.589824719999996,-33.14818751,-12.234303859999999,-0.357294533759136
156.22419614,-29.01673213,-1.6288833899999995,-32.691127300000005,-31.68219608,-13.99379656,-0.367571629353747
156.444185,-27.35514167,-2.9957161,-32.82348805999999,-30.37293836,-15.585267420000001,-0.376667719118408
156.64685595,-25.84211944,-4.21367658,-32.967641130000004,-29.182681950000003,-17.058988649999996,-0.384619674439966
156.82462414,-24.493634619999998,-5.27104343,-33.121434859999994,-28.10380369,-18.41848318,-0.391477560337207
156.98534251,-23.30271593,-6.173416499999999,-33.29186124,-27.1635865,-19.64911896,-0.397299840617915
