knee_moment,thigh,shank,foot,thigh_,shank_,foot_,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
12.4552512774367,198.57778668,179.22607627,22.16279946,56.22944052,58.77569438,-1.26405027,-0.0135075172478157,-38.23662438348698,-6.19728168759951,18.652532965036208
13.3444546257483,197.75992662,176.39207508,22.13423649,55.24307324,56.54523941,-1.79530693,-0.0629701690187528,-63.83058632033354,-10.582913755462167,23.927368381210467
14.0421190032824,196.904872,173.44853403,22.1339827,54.17055614,54.15503698,-2.32737309,-0.1143446520088642,-92.30572382373036,-15.439798201593272,29.48191720487567
14.5789806104091,195.9855904,170.35835038,22.23049277,53.0019879,51.57536166,-2.8187064,-0.1682785311926602,-84.00840587046598,-14.426159360517993,29.005139970927093
14.97765020168,195.0101308,167.14211895,22.45676239,51.73862995,48.80656534,-3.22671623,-0.2244123591522857,-84.04112032196842,-14.755076200983336,29.732726402663335
15.2439058382689,194.00139305,163.84329297,22.81586232,50.38076834,45.84268917,-3.50911779,-0.2819877339536144,-80.47533237499849,-14.51225387241328,29.75615971068218
15.3690113775037,192.88024817,160.35418372,23.43633534,48.91571986,42.65821684,-3.59372493,-0.3428841783279041,-54.090443071686245,-10.63135496196205,26.00036633946575
15.3413176584815,191.76861096,156.86714587,24.21070429,47.37222133,39.3171545,-3.51179817,-0.4037444699520683,-53.48264612231315,-10.867266577479477,26.208584235960977
15.158047459685,190.57383233,153.25633308,25.26114014,45.7259124,35.76485669,-3.16605565,-0.466765041810691,-50.1528633421211,-10.670456573947497,25.8285040336325
14.8307273345031,189.32852179,149.58456578,26.56822809,43.9902541,32.03730504,-2.55750392,-0.5308494705627536,-33.44920195320906,-8.328716909529852,23.159444244032954
14.3835855900076,188.03449867,145.8711277,28.12743321,42.16906951,28.1484715,-1.67326253,-0.5956611916276902,-19.70037600661456,-6.451070598199632,20.834656188207234
13.8474276603383,186.67535058,142.11033588,29.94246577,40.25184268,24.0837883,-0.488170410000002,-0.6612993913687597,3.219512878038877,-3.096037857370409,16.94346551770871
13.252946944955,185.29055045,138.37304748,31.95181091,38.27242095,19.92717625,0.914919959999999,-0.7265273790453507,15.999045789936162,-1.346106790534916,14.599053735489916
12.6262950564026,183.86294052,134.65455243,34.13886534,36.2313528,15.69454152,2.53513039999999,-0.791427360886962,22.67586567529776,-0.5546417675546196,13.18093682395722
11.9875709179993,182.39212397,130.96663504,36.47795861,34.12789583,11.39361474,4.35269037,-0.8557936618840176,35.70072555750716,1.2721781042054605,10.715392813793839
11.3512667415709,180.88012046,127.32869212,38.92254343,31.96687983,7.04633048000001,6.32703962000001,-0.9192877438376345,49.986632948175824,3.3222621472523324,8.029004594318568
10.7272439863085,179.33588632,123.76477269,41.43338924,29.76072439,2.69001396999998,8.41739524,-0.9814898721669338,63.82746392628924,5.324195344076051,5.403048642232449
10.1216619147843,177.76275426,120.28923412,43.97066914,27.51267695,-1.65981149999999,10.58476932,-1.0421494634934894,77.41681913913449,7.309367885807135,2.8122940289771643
9.53784140614262,176.17486265,116.92861477,46.50000306,25.23640024,-5.96565182000001,12.7909675,-1.1008033360572211,91.23555599425116,9.355248759155621,0.18259264698699873
8.97704985118771,174.5745523,113.69334182,48.98703792,22.93428569,-10.21852529,15.00704713,-1.1572695012354308,106.61888627599528,11.674651141516993,-2.697601290329283
8.4391972466331,172.98024162,110.61519808,51.40230359,20.61760375,-14.38871829,17.19858116,-1.2109932443480833,119.4835249328774,13.613882883128994,-5.174685636495894
7.92343615269138,171.40306198,107.70833074,53.72578291,18.29604367,-18.45599728,19.33827378,-1.2617276503497727,138.4871759740781,16.556558636895797,-8.633122484204417
7.42865375443714,169.85236902,104.98637156,55.93538102,15.97432039,-22.40794955,21.41438171,-1.3092348001456575,144.65012380375572,17.46401412028121,-10.03536036584407
6.95384180679433,168.37942645,102.51679273,58.0051809,13.67642773,-26.18977218,23.33930473,-1.3523370818667069,136.9552010058283,16.17258488898884,-9.21874308219451
6.49834026567633,166.89647667,100.1863292,59.9327185,11.3601157,-29.91558254,25.27523241,-1.3930113435628566,154.48688498912668,18.930583143418186,-12.432242877741857
6.06196339874518,165.4993635,98.10995022,61.71101551,9.07064611999999,-33.47361148,27.07194806,-1.4292509932830582,165.2544197926198,20.619512027804387,-14.557548629059205
5.64502311694604,164.17219523,96.27143149,63.30556574,6.80161652000001,-36.88883323,28.75028963,-1.4613391984811428,152.44167326505575,18.545856305926463,-12.900833188980425
5.2482662867043,162.9056733,94.64994579,64.73058918,4.55037683,-40.17325041,30.32881672,-1.4896394627201477,151.6519257411564,18.403661616101353,-13.155395329397052
4.87274405131532,161.68753228,93.22996023,65.96123205,2.32610811000001,-43.30611772,31.78419755,-1.5144228860729234,148.5432447612811,17.896259904266657,-13.023515852951338
4.51963168374978,160.56392068,92.05884289,67.01828251,0.120339199999989,-46.32860046,33.14718765,-1.5348627395831211,141.05958883332326,16.693329999579902,-12.173698315830123
4.19001725338798,159.46207981,91.03957907,67.90673232,-2.05236355,-49.19302518,34.40904978,-1.552652249188576,143.46799833874212,17.07584757784994,-12.885830324461962
3.8846765095182,158.46565675,90.2759519,68.57959808,-4.19403679000001,-51.92583716,35.50618453,-1.5659800575627625,130.01030552868718,14.921717082019113,-11.037040572500914
3.60384998625821,157.50732263,89.67120899,69.09064246,-6.3040503,-54.52306318,36.51590247,-1.5765348124703542,110.3380118697328,11.774178713732045,-8.170328727473835
3.34703654164688,156.59966302,89.23796509,69.42341956,-8.37375660999999,-56.96741005,37.39445127,-1.584096344989535,103.78005414241942,10.72532871314394,-7.37829217149706
3.11281546926831,155.71749,88.93502915,69.60942938,-10.39287022,-59.23243033,38.14180789,-1.5893835745651592,112.50187980299977,12.121316467429239,-9.00850099816093
2.89870705525309,154.87963439,88.79459419,69.60146152,-12.37291969,-61.37043371,38.78897121,-1.5918346270020658,106.7401657150624,11.199727740036577,-8.301020684783488
2.70107906898397,154.12712053,88.8434376,69.39181407,-14.3217175,-63.37939774,39.21854152,-1.5909821486796645,85.21383846231245,7.755412067464454,-5.054332998480485
2.51510422915801,153.35876734,88.96279939,69.08400588,-16.20843838,-65.20426414,39.61803575,-1.5888988924430902,82.74364953735346,7.359947346142653,-4.844843116984643
2.33477122463065,152.66128277,89.24008538,68.57836135,-18.06415331,-66.90560907,39.76518651,-1.584059338947938,73.25769778630197,5.84174880625185,-3.5069775816212
2.15294943347743,151.96902885,89.60509078,67.95068579,-19.86242314,-68.4334035,39.82076288,-1.5776887929303791,65.49913853852507,4.6000018335140105,-2.4470524000365805
1.96150511605701,151.28584605,90.05646885,67.20438947,-21.60432645,-69.79061128,39.77882344,-1.5698107594375816,75.11155684717163,6.137851951295698,-4.176346835238688
1.75146460549292,150.64284423,90.62266459,66.30836952,-23.30526301,-71.00950522,39.5500332,-1.559928779563816,63.028649416929646,4.204931127824877,-2.453466522331957
1.51321915634606,150.04151092,91.30320984,65.25505345,-24.9741356,-72.11086584,39.12244717,-1.548051024242508,51.03649736246884,2.287360517859261,-0.7741413615132009
1.23676837577546,149.39992866,92.00136596,64.11325365,-26.62740879,-73.16392028,38.78741928,-1.5358659012555596,57.44537255573334,3.3148464400010607,-2.0780780642256005
0.912000907339372,148.83008244,92.84236842,62.88161637,-28.17847475,-73.91345029,38.12433343,-1.5211876393111876,54.906173312152525,2.9122216505012437,-2.0002207431618717
0.529007017650555,148.22630191,93.70920507,61.50138086,-29.73831948,-74.66800665,37.49120788,-1.5060584856917298,59.21980342767253,3.6074857506832343,-3.0784787330326795
0.0784122594050557,147.68569584,94.6961162,60.09479575,-31.23881953,-75.24771034,36.73192544,-1.488833637048652,62.8782701032482,4.20026273673943,-4.121850477334374
-0.448279165367843,147.14833506,95.75634866,58.53619014,-32.67792218,-75.63260775,35.75417047,-1.4703290897851329,58.77308291496463,3.553343690874078,-4.001622856241921
-1.05834058147861,146.65372417,96.91012993,56.91728625,-34.09291098,-75.94027396,34.72645016,-1.4501918077757914,60.466006910842026,3.837272919204773,-4.895613500683384
-1.7574864887519,146.18094708,98.14023721,55.21215638,-35.46941139,-76.12785844,33.57825386,-1.4287223855870397,65.2735285527628,4.623008728173524,-6.380495216925423
