thigh,shank,foot,thigh_,shank_,foot_,knee_moment
154.99005096,-34.59014209,-9.209438180000001,-14.427773340000016,-1.8178595400000006,-44.86647552,0.044738363749019
156.75103286,-32.20263856,-10.375038160000003,-13.64210276,0.1654871799999995,-47.44219341,0.0437496332511155
156.98859743,-32.02312933,-10.404738929999999,-13.24747395,1.2662514599999994,-48.78370118,0.0426264017006074
157.24416399,-31.82012987,-10.44274754,-12.81662258,2.453030360000003,-50.20891882,0.0413511493635446
157.49087331,-31.64035267,-10.450710440000002,-12.410825979999998,3.58708094,-51.58098124,0.0399092487916318
157.75022693,-31.4349282,-10.48165678,-11.970806949999997,4.802401219999993,-53.02140625,0.0382899603361118
157.99840594,-31.25411324,-10.479174570000001,-11.560443700000008,5.949155780000002,-54.38603297,0.0364873810969945
158.24745415,-31.06796042,-10.48256197,-11.137565219999999,7.1264008300000015,-55.76615607,0.034501305323015
158.49261208000001,-30.88547797,-10.47949475,-10.716566569999998,8.298482359999998,-57.12685038,0.0323379538434442
158.73299907,-30.70772284,-10.468125909999998,-10.29960840999999,9.459433579999999,-58.46068003,0.0300105312323914
158.96781571,-30.536052570000003,-10.44884387,-9.887158590000013,10.607580909999996,-59.76841391,0.0275395721702414
159.19618536000002,-30.3727764,-10.421767029999998,-9.479973719999975,11.74240512,-61.04603752,0.0249530429144173
159.40161118,-30.23137849,-10.394396279999999,-9.067859080000005,12.88920902,-62.326773880000005,0.0222861699044603
159.62254736,-30.077903130000003,-10.35163435,-8.677680759999987,13.978709159999994,-63.533281089999996,0.019580975224914
159.8345525,-29.93266537,-10.31005961,-8.284703250000007,15.071262120000004,-64.73043609,0.0168855077910397
160.01077752,-29.828704509999998,-10.268787450000001,-7.887104480000005,16.179489350000008,-65.93341248,0.0142527695014012
160.21119131,-29.680648509999997,-10.216058470000002,-7.49096191000001,17.29247635,-67.11387591,0.0117393469516468
160.39856644,-29.56076961,-10.166912210000001,-7.098989070000016,18.379945390000003,-68.26642641000001,0.0094037713029312
160.57811938,-29.447506699999998,-10.129280880000001,-6.705172919999995,19.470851590000002,-69.41603286,0.0073046411740305
160.75592593,-29.33670124,-10.10021764,-6.307552250000015,20.567986299999998,-70.56239145,0.0054985555644542
160.87105321,-29.3021935,-10.08440362,-5.901606679999986,21.688476440000002,-71.72197162,0.0040379153715849
161.07292352,-29.15778921,-10.07940035,-5.497253069999999,22.794663139999994,-72.86173743,0.0029686625736017
161.21312605,-29.08886936,-10.09580863,-5.0722524999999905,23.954798349999994,-74.04235621000001,0.0023280351414707
161.36070984,-29.00527554,-10.134276520000002,-4.646963169999992,25.111458150000004,-75.22387319,0.0021424227567071
161.54933193,-28.87238072,-10.169944189999999,-4.202658670000005,26.310245650000002,-76.40897684999999,0.0024254130115308
161.73350177,-28.75242613,-10.2105171,-3.75304079,27.517007760000002,-77.60084710000001,0.003176119561495
161.91278819000001,-28.63086057,-10.27366989,-3.287614669999982,28.76079921,-78.81122244,0.0043778823546696
162.12398202,-28.477940670000002,-10.31459947,-2.8227984499999934,29.99814104,-79.99561271,0.00599742532021
161.69953835,-28.99431773,-10.583621749999999,-2.382215369999983,31.360599379999996,-81.56421505,0.0079845486008383
161.90315319,-28.82952275,-10.67284983,-1.8618530199999839,32.72633385,-82.8022779,0.0102724205059164
162.12816335,-28.66206383,-10.70231384,-1.3596477600000014,34.04114132,-83.9845447,0.0127785189147892
162.34109973,-28.50139364,-10.75040816,-0.8271668499999976,35.425576160000006,-85.18905598,0.0154062530779126
162.49225252,-28.25375263,-11.225688879999998,-0.23546483000001217,37.05752218,-86.78723242,0.0180472749911379
162.69128985,-28.12535741,-11.18778266,0.3108004500000163,38.46184557,-87.89401608,0.0205844652462439
162.92585802,-27.95910301,-11.1061577,0.8589163700000029,39.864730709999996,-88.9600267,0.0228955521218108
163.14882671,-27.79499533,-11.015396459999998,1.4353392700000143,41.3355563,-90.01223444000001,0.0248572954435119
163.31437442,-27.69144717,-10.928547420000001,2.03014828000002,42.84617656,-91.06108994,0.0263501393078328
163.56265629,-27.51059387,-10.70961805,2.604919999999993,44.30866201,-91.96390406,0.0272632111312056
163.78660825,-27.34768544,-10.472585039999998,3.2008535699999925,45.82095623,-92.85468122,0.0274995197434082
163.94632775,-27.25629267,-10.199111149999998,3.8087292900000023,47.35475601999999,-93.73028272999998,0.0269811835276834
164.14854383,-27.12914202,-9.81625122,4.40386620999999,48.86187708999999,-94.46976760999999,0.0256545020734973
164.34956573,-27.00658455,-9.36087957,4.998879819999985,50.36906588000001,-95.1296842,0.0234946725772338
164.54967493,-26.89113283,-8.82580835,5.5912039499999935,51.87061220999999,-95.70149987,0.0205099463530095
164.73464403,-26.8015793,-8.202990269999999,6.176811079999993,53.3578792,-96.17762215,0.0167450222259087
164.9861974,-26.63187833,-7.560591140000001,6.7618649300000016,54.85649175000001,-96.56460807,0.0122834830184399
165.08113899,-26.682111810000002,-6.69128051,7.3233941100000095,56.2813174,-96.83869003,0.0072490993161272
165.24413073,-26.645472429999998,-5.806939029999999,7.885192779999983,57.71979492,-97.02133083,0.0018058514243162
165.39933075,-26.6337922,-4.834456899999999,8.43435826999999,59.13032817,-97.10452235,-0.0038434442290589
165.5365535,-26.65590659,-3.772187259999999,8.970191620000008,60.515246219999995,-97.08618043999999,-0.0094599745650344
165.67397915,-26.688353730000003,-2.63758084,9.497365270000017,61.881905849999995,-96.97644246,-0.0147732549826368
165.74013309,-26.84461444,-1.4041593600000013,9.99115470999999,63.178046890000005,-96.75712565,-0.0194869036891361
165.83021728,-26.99201649,-0.09463064999999915,10.474309540000007,64.44282858,-96.44583512,-0.0232857686512397
165.89572468,-27.171138589999998,1.25740343,10.949233179999993,65.69960477000001,-96.06613007,-0.0258442487785723
165.95498181,-27.400414230000003,2.6967348300000005,11.39788089999999,66.88530989999998,-95.58509042,-0.0268355900820292
165.98647864,-27.67721706,4.16640503,11.835584039999986,68.05410115,-95.04590605000001,-0.025941880744273
165.9944532,-27.99898648,5.6604202400000005,12.259151760000009,69.19248172,-94.44591456,-0.0228644198935574
165.9912191,-28.36648213,7.19669388,12.665367989999993,70.28337375000001,-93.77855184,-0.0173340971981543
165.98502202,-28.76746036,8.77219711,13.057855530000012,71.332506,-93.04733796,-0.0091213977609252
165.9405161,-29.235581359999998,10.338444209999999,13.436455980000005,72.35030537,-92.27902904999999,0.0019543580360895
165.88774133,-29.73691754,11.906532649999999,13.806694899999997,73.33984107999999,-91.46911649999998,0.0160169155920825
165.80284431,-30.29742057,13.45469422,14.166104170000011,74.29790314,-90.62869212000001,0.0331264700928158
165.7182451,-30.88173427,14.99785137,14.520637409999978,75.22793565,-89.75165408999999,0.0532748239093304
165.62819446,-31.491350830000002,16.51497381,14.87304216999999,76.13758453,-88.84896909999999,0.0763825413365292
165.53126217,-32.12102032,17.99646587,15.229437089999976,77.03906454,-87.92675979999999,0.102298247016259
165.42531538,-32.778573800000004,19.43928287,15.582839080000014,77.91493546999999,-86.98212772,0.130800130005704
165.30362612,-33.463346040000005,20.837469870000003,15.939569869999985,78.77882833,-86.02535381,0.161599628712766
165.20336645,-34.123249099999995,22.17253689,16.3089511,79.64903727000001,-85.06430279,0.194347187063563
165.08859252,-34.8030716,23.454859380000002,16.686165090000003,80.51249884,-84.09378821,0.228639893161757
164.97736754,-35.47489006,24.67632481,17.073900759999987,81.3757353,-83.12046903,0.264030741751637
164.83654026,-36.17711532,25.85879699,17.470254649999987,82.23011687,-82.12122115999999,0.300039203894921
164.74004018,-36.80800051,26.940498050000002,17.89035941999998,83.11425176,-81.15088191,0.33616274371739
164.68511419,-37.36495919,27.91223976,18.334637630000003,84.03010255000001,-80.22935964000001,0.371888894493845
164.61480222,-37.92132675,28.83082425,18.79281906,84.94696349,-79.29239292,0.406707495534746
164.56158957,-38.42939202,29.66694704,19.27213444999998,85.88595249,-78.37728423,0.440122697235273
164.52548074999999,-38.885558509999996,30.422420799999998,19.767057929999993,86.83683316000001,-77.48568538,0.471664363244349
164.49235918,-39.30702177,31.12567672,20.277012560000003,87.79490776,-76.58151167999999,0.500898534154565
164.52388307,-39.602062430000004,31.66742921,20.819210999999996,88.80659634999999,-75.81052657999999,0.527436663878693
164.56164515,-39.84944007,32.15051237,21.375422350000008,89.82655614,-75.03692159,0.550943395018252
164.60431496,-40.0556876,32.59211355,21.933825290000016,90.83061924,-74.25227254999999,0.571142699957118
164.69302067,-40.15373729,32.90521727,22.516808300000008,91.87162164999998,-73.57536223,0.587822277153133
164.82201645,-40.15041378,33.094397380000004,23.12030181,92.94144380999998,-73.00952525999999,0.600836154476694
164.94566974,-40.11791307,33.274113310000004,23.712814589999994,93.96756062000001,-72.38298626000001,0.610105511179608
165.12235902,-39.96243899,33.302726390000004,24.33220345000001,95.03763000999999,-71.93003985,0.615617785310439
165.30855714,-39.75406776,33.28599757,24.944691949999992,96.07543750000002,-71.47389581000002,0.617424182646328
165.51129303,-39.48466005,33.22327099,25.5469004,97.07623885999999,-71.0442341,0.615635745332133
165.74331757,-39.13262251,33.06172259,26.15544583999997,98.07313402,-70.71317944,0.610418172528449
166.0031723,-38.69621157,32.80708001,26.767944900000003,99.06305198999999,-70.47394957999998,0.601985610850952
166.27113623,-38.22124797,32.521966660000004,27.35958216999998,99.98726491,-70.23604241,0.590593648885551
166.55532276,-37.68924874,32.17810917,27.940550849999994,100.86942599000001,-70.04860217999999,0.576531757541935
166.85248163,-37.10787688,31.78316052,28.50580604000001,101.69710047000001,-69.89747639000001,0.560115416755753
167.16101153,-36.48360151,31.344706199999997,29.05440691999999,102.46503586,-69.77613353000001,0.541678159713108
167.48034688,-35.81858171,30.860960069999997,29.58219749,103.16710748000003,-69.68061269,0.52156374933257
167.80626217,-35.12294732,30.345531370000003,30.089299850000003,103.79755879999999,-69.59729855,0.500118679462065
168.13842877,-34.39936448,29.79905389,30.573268869999993,104.35091581999998,-69.51797178,0.477685166588532
168.47467628,-33.6526195,29.225747140000003,31.033471970000022,104.8264343,-69.43405431,0.454594768364136
168.81379526,-32.88817482,28.633280969999998,31.467957159999997,105.21618362,-69.33330059999999,0.431162734451464
169.15405666,-32.11152744,28.025460170000002,31.87714220000001,105.52012776000001,-69.20334355,0.40768316448923
169.49506341,-31.32229312,27.405726270000002,32.25920045999999,105.73802968,-69.03503464,0.384425018588563
169.84725071,-30.504975679999998,26.73530717,32.62582243,105.89001145,-68.86142517,0.361628998646046
170.175499,-29.72430016,26.13196426,32.94752742,105.91137389999999,-68.55389174999999,0.33950529458715
170.52251561,-28.90860313,25.478379999999998,33.25405663000001,105.87117411999999,-68.22295224,0.318232168845852
170.86756985,-28.08994481,24.82160206,33.53371168000001,105.74448234000002,-67.81990877999999,0.297955335111755
171.20494853,-27.27990822,24.17199771,33.79118940999999,105.53806096000001,-67.33296087,0.278788073599886
171.54574058,-26.46439746,23.52371857,34.02134411,105.24601395,-66.75356917,0.260812014630909
171.88940673,-25.64173291,22.868171349999997,34.231566689999994,104.88423398999998,-66.0935318,0.244078514857071
172.23338415,-24.81787069,22.215646839999998,34.41905668000001,104.44884106999999,-65.33850839000002,0.228610545680223
172.58038072,-23.989869719999998,21.56214411,34.58693173,103.94684988,-64.49223551,0.214405010913391
172.92562052,-23.161733690000002,20.91564717,34.73539825,103.38143432999999,-63.54209172,0.201435410178735
173.27430645,-22.32964118,20.27278553,34.86513848000001,102.75606214000001,-62.498582680000005,0.189654765586858
173.62971641000001,-21.4888425,19.62634878,34.97851168,102.07796692,-61.37198434,0.178998731622211
173.98353282,-20.64952835,18.99056603,35.074619170000005,101.34631168,-60.14529068,0.169388811629633
174.34268434,-19.80431943,18.35837531,35.155918119999995,100.56915209000002,-58.83874089000001,0.160735608663574
174.70929543,-18.94960575,17.72640146,35.22354895000001,99.75138471999999,-57.46058051999999,0.152942043568037
175.07840348,-18.091896509999998,17.09690875,35.27855249999999,98.89645566,-56.01747139,0.14590647887551
175.45142773999999,-17.22988029,16.46914694,35.32202455999999,98.00927069000001,-54.5231459,0.139525693344622
175.83016268,-16.3639106,15.85277006,35.35220785000001,97.0875064,-52.96901416,0.133697658611765
176.21134304,-15.494786470000001,15.23732497,35.37285709,96.14162446999998,-51.38354665,0.128324076433365
176.59491748,-14.62702117,14.632246290000001,35.38226702,95.16882589,-49.767069770000006,0.123312642266063
176.98373002,-13.75595762,14.033760449999999,35.381526509999986,94.17412367,-48.1309787,0.118579008389744
177.37633621,-12.8874381,13.443446380000001,35.3701164,93.1557003,-46.48788203999999,0.114048427329144
177.76720495,-12.02284401,12.86403269,35.35059056,92.12411576,-44.84859241,0.109657063862029
178.15879102,-11.167395489999999,12.29984719,35.31968361,91.06943586999999,-43.21085872999999,0.105352971282804
178.55130025,-10.31863759,11.748552660000001,35.27912592000001,89.99941615000002,-41.596780100000004,0.101096734664608
178.94188451,-9.48323481,11.21611032,35.22790420999999,88.91069159,-40.001592130000006,0.0968617904570331
179.32769103,-8.6649055,10.70206331,35.165512199999995,87.80385411,-38.43462134,0.0926344376876307
179.71001092,-7.86584091,10.21142107,35.091452669999995,86.6775967,-36.89921938,0.0884135611265153
180.08621865,-7.08851805,9.74300817,35.00503423000001,85.53202144,-35.40113407,0.0842100908734536
180.45593847,-6.33693285,9.30301571,34.90505983,84.36361397,-33.93494129,0.0800462258318372
180.81695961,-5.615895650000001,8.89253132,34.79069842999999,83.17084384,-32.504672389999996,0.0759544504074284
181.16815962,-4.92624058,8.51406429,34.661159450000014,81.95279784,-31.106256109999997,0.0719763745562766
181.50834383,-4.27341497,8.170829260000001,34.51524169999999,80.70649556000001,-29.740246279999997,0.0681614271350014
181.83520158,-3.6610396,7.8653990799999995,34.35197753999998,79.42953064000001,-28.39786829,0.0645654315823478
182.15097122,-3.09010121,7.5997813,34.16986043,78.11746378999999,-27.077325319999996,0.0612490915416509
182.45017188,-2.56609002,7.37962953,33.96792414999999,76.76959326,-25.766309850000003,0.058276412399649
182.73153369,-2.0940117899999997,7.20650924,33.74487070999999,75.38113934,-24.45842865,0.0557130831344878
182.96100619,-1.73111441,7.11312695,33.48755452,73.91577484999999,-23.10816097,0.0536248415546146
183.24820324,-1.3035055400000002,7.00842014,33.23089675,72.47225083,-21.825498089999996,0.0520758451186909
183.47641624,-0.99691435,6.98890636,32.936459249999984,70.94193061,-20.4830185,0.0511270691177402
183.6919701,-0.7385681100000001,7.01472021,32.61875838,69.36703837,-19.128884080000002,0.0508347540518035
183.8822509,-0.5470284799999998,7.11205101,32.27575501000001,67.74005036,-17.71239652,0.0512489244464924
184.05241309,-0.42249177999999965,7.26628249,31.902859689999985,66.04841486,-16.258896119999996,0.0524120019752026
184.18841351,-0.38090902999999976,7.5046617,31.503110539999994,64.30034545000001,-14.714459220000002,0.0543575363911853
184.32588083,-0.3662883800000003,7.7653392,31.07936330999999,62.50339042,-13.176124080000001,0.0571090782293412
184.41969347,-0.44875825999999996,8.12103394,30.628359499999988,60.648376750000004,-11.51819192,0.0606792173188098
184.50827426,-0.5802698399999997,8.52365712,30.14576182000002,58.721127620000004,-9.8250861,0.0650688106887475
184.55933492,-0.7885940299999996,9.0009039,29.642557039999986,56.75467472,-8.033646659999999,0.0702664223250134
184.59407191,-1.0608210099999997,9.5398218,29.109550359999986,54.71960234,-6.176314679999999,0.076247995366645
184.53078993,-1.4671509699999996,10.126359229999998,28.57012094999999,52.66409622,-4.292655750000003,0.0829767746917203
184.6290691,-1.7538706600000005,10.79333158,27.977175070000015,50.50332611,-2.2732796900000007,0.0904034944569558
184.56462672,-2.2556319800000004,11.528162290000001,27.374706650000007,48.31616534,-0.18004983000000152,0.0984668410931785
184.53363848,-2.75758041,12.318642,26.74725288000002,46.06678012,1.959860410000001,0.107094197621984
184.44003075,-3.35984043,13.16470962,26.10972449000002,43.80342499,4.17323871,0.116202670068094
184.36572902,-3.9802108900000004,14.07860432,25.447113209999998,41.473308960000004,6.43856328,0.125700391318933
184.2520283,-4.67465686,15.04714812,24.77444601000002,39.12569189,8.762737910000002,0.135488092134013
184.09652424,-5.443385910000001,16.05721677,24.09312183,36.763871269999996,11.13134591,0.145460923209251
183.93708877,-6.250429919999999,17.12891124,23.396608720000017,34.3627566,13.540002930000004,0.155510506297959
183.79447818,-7.06690113,18.27400049,22.69039067,31.934435330000007,15.98771854,0.165527186391537
183.60782285,-7.95481197,19.45377343,21.983136519999988,29.510389189999998,18.45383342,0.175402450863023
