knee_moment,thigh,shank,foot,thigh_,shank_,foot_
1.94190209440959,200.57858121,163.96684625,42.44848876,34.82422463,-27.9272783,304.97586044
2.40785143641951,199.76432915,161.61706707,42.73013138,33.85000218,-30.60575722,305.86434351
2.90053522863276,198.90663179,159.18812141,43.09898714,32.82420081,-33.34785805,306.82138196
3.41628093260314,198.00323786,156.68368448,43.56210379,31.75295862,-36.14938101,307.85871171
3.95062999977409,197.05677999,154.11758659,44.11191286,30.6402904,-38.99366448,308.96012583
4.49844492303965,196.07839795,151.50275452,44.77850544,29.48842815,-41.88017123,310.16259545
5.05398545733743,195.0668955,148.84883241,45.55426644,28.30046453,-44.79338668,311.45441371
5.61099980045961,194.03066693,146.16995841,46.45779813,27.08186929,-47.72641832,312.85981569
6.1628450167767,192.96821588,143.47695501,47.46238272,25.83507603,-50.66094556,314.34062987
6.70262957882872,191.88441586,140.78084231,48.57592382,24.56362139,-53.58930623,315.91040538
7.22336879149422,190.78372756,138.09464003,49.7915444,23.2709392,-56.49971585,317.56199386
7.71814443002934,189.67406697,135.43402146,51.10463169,21.9614763,-59.3816457,319.29376834
8.18026099011191,188.56089007,132.81115168,52.50601075,20.63794277,-62.22683576,321.09903435
8.60339234091783,187.44647445,130.23636943,53.9793218,19.30497449,-65.02380023,322.96240735
8.98171412061776,186.33370754,127.71923279,55.51187137,17.9655071,-67.76296869,324.87066895
9.31001876148351,185.23217375,125.27634994,57.0683148,16.61949681,-70.43607013,326.78890497
9.58381365001886,184.12880806,122.8986906,58.64890527,15.27366698,-73.03651069,328.72120313
9.79940784202247,183.04075176,120.61139979,60.22385048,13.92709024,-75.55040361,330.62513965
9.95398894237972,181.96093532,118.40635118,61.76192961,12.58083801,-77.98621976,332.49133122
10.0456809990804,180.89502683,116.29676909,63.26634658,11.23894207,-80.32533426,334.30220817
10.0735737157089,179.84483072,114.28473367,64.70949302,9.89971091000001,-82.57168906,336.04177544
10.0377221239967,178.7991193,112.36136667,66.09306765,8.56789871999999,-84.71819153,337.70580844
9.93912084843058,177.77326076,110.54230395,67.402299,7.24408317000001,-86.76543608,339.28262035
9.7796573001305,176.75824288,108.82067797,68.62483646,5.9259146,-88.70811575,340.76026615
9.56204752166448,175.75406898,107.19323379,69.76178873,4.61912011999999,-90.554315,342.14489384
9.28975782446444,174.7648565,105.66660637,70.80826445,3.32391851,-92.29692891,343.42841326
8.96691491533436,173.81657256,104.26775068,71.75101309,2.03068408999999,-93.93806171,344.59243655
8.59820694316643,172.84569923,102.92634429,72.61065734,0.760234679999996,-95.4799921,345.6781286
8.18877780400679,171.89677203,101.69200811,73.36899418,-0.495404570000005,-96.91753205,346.65465827
7.74411707503867,170.94521923,100.53453659,74.03641726,-1.73145363,-98.25255817,347.53214203
7.26994803995158,170.05736357,99.52964243,74.59605851,-2.95736049999999,-99.48672553,348.30122022
6.77211635548717,169.1389675,98.56721565,75.07316102,-4.15928771999998,-100.62195796,348.97926187
6.25648193381984,168.28726174,97.7568049,75.44574321,-5.34742448,-101.65854901,349.55714392
5.72881652234989,167.43426121,97.01867478,75.73730555,-6.51221676,-102.59864736,350.04749682
5.19470921036973,166.60342884,96.38098022,75.93175994,-7.65579378000001,-103.43818131,350.44041026
4.65948166925869,165.79797193,95.84345006,76.04099868,-8.77760682000002,-104.18239207,350.7465505
4.12811435794777,165.01497278,95.40116123,76.06307366,-9.87864752999999,-104.83267239,350.96345791
3.60518423934582,164.25849475,95.06060659,75.99498082,-10.9560427,-105.3840405,351.08796774
3.09481380828634,163.52517567,94.81196598,75.84058021,-12.01040898,-105.84622898,351.13100106
2.60063048363467,162.81861961,94.66068787,75.59973829,-13.04224627,-106.21253736,351.0815995
2.12573472520153,162.13432415,94.60102997,75.26761084,-14.04896384,-106.48706813,350.94945863
1.67267465502494,161.47882008,94.63895514,74.84952019,-15.03150688,-106.66598472,350.72770322
1.24342453767622,160.865391,94.78671063,74.34737033,-15.99344404,-106.75194056,350.40820894
0.839364239452029,160.26988186,95.01843677,73.74434593,-16.92908397,-106.74698246,350.00527394
0.461256760832886,159.70849684,95.3501901,73.05938191,-17.84025058,-106.64742946,349.51021577
0.10922112200187,159.17766419,95.77696446,72.28050467,-18.72598811,-106.4554616,348.92367071
-0.217301734718735,158.67903994,96.29978923,71.41134047,-19.58613704,-106.17083253,348.24161828
-0.51959179669486,158.2087274,96.91266161,70.46443892,-20.42198335,-105.79645303,347.46432816
-0.799702628984736,157.77131711,97.61914968,69.41176131,-21.23291076,-105.33391344,346.59529279
-1.06052133335912,157.36818588,98.42127853,68.26448084,-22.01632265,-104.77858229,345.62282994
-1.30582552778301,156.98326768,99.29692616,67.02173344,-22.77580194,-104.14163609,344.53447289
-1.54032428143795,156.64929919,100.28112982,65.72173404,-23.50437228,-103.41737839,343.42087119
-1.76967676294576,156.3336748,101.33708764,64.31446222,-24.20969544,-102.61340281,342.17718223
-2.00048658241097,156.04745569,102.47457188,62.81854183,-24.88841074,-101.73041815,340.84389625
-2.24026667166667,155.78884783,103.68863742,61.23797534,-25.5416582,-100.77268198,339.4237999
-2.49736651137751,155.55844034,104.97658821,59.57430534,-26.17047918,-99.74464488,337.9217767
-2.78085292402571,155.35340824,106.33389042,57.83342257,-26.7743636,-98.64809498,336.33996421
-3.10033595140684,155.17485439,107.75691642,56.01794855,-27.35584442,-97.48968694,334.68455201
-3.46573228183946,155.01941818,109.2407928,54.1347427,-27.91245759,-96.27058105,332.95959664
-3.88696038968634,154.8883183,110.77985631,52.19140027,-28.45055461,-95.00022768,331.17470233
-4.3735640894073,154.77811847,112.36692166,50.19596956,-28.96942803,-93.68401824,329.33672041
-4.93426465973416,154.68837273,113.99688825,48.16050665,-29.47090842,-92.32708387,327.45675078
-5.57646454304476,154.61728346,115.66257892,46.09417775,-29.95730221,-90.93694134,325.54344619
-6.30577869592468,154.57110006,117.36378274,44.01199485,-30.43002302,-89.52336743,323.61960348
-7.12568052473837,154.53160348,119.07837455,41.92810796,-30.89133709,-88.08780185,321.68064712
-8.03727428642472,154.50549097,120.80950269,39.84761155,-31.34168607,-86.63648256,319.73923901
-9.03914734464888,154.49918848,122.55472752,37.78685976,-31.78401618,-85.18271902,317.81893694
-10.1272744017503,154.5007124,124.29705611,35.75519199,-32.22011195,-83.73265315,315.92044767
-11.294978623461,154.51412963,126.02695848,33.780736,-32.66130205,-82.30589842,314.05255476
-12.5329639015673,154.52302251,127.73744969,31.83851211,-33.09284181,-80.88335628,312.21655527
-13.8294276825135,154.53064719,129.42175265,29.94144358,-33.52175131,-79.48301605,310.40989212
-15.1702547366297,154.5399498,131.07590545,28.0959538,-33.95009907,-78.11277721,308.6443827
-16.5392883655008,154.55456436,132.70611435,26.3045178,-34.37131554,-76.77101836,306.92287607
-17.9186754030793,154.56690647,134.28119055,24.58163791,-34.79924295,-75.487681,305.25956062
-19.2892242434014,154.56344294,135.78047293,22.92614408,-35.23378727,-74.27539902,303.64842418
-20.6306125912504,154.56015451,137.22212326,21.35676695,-35.67283028,-73.12395645,302.10463647
-21.9213732951173,154.54671164,138.58033988,19.8725478,-36.11795055,-72.05718925,300.63756201
-23.1388503981356,154.52949374,139.85424863,18.49444115,-36.57087066,-71.0843021,299.25819392
-24.2593650308926,154.49703649,141.01888196,17.22487473,-37.03628004,-70.22134225,297.96982514
-25.2586613285391,154.45708128,142.07507774,16.07724853,-37.51017388,-69.47937511,296.79683037
-26.1125941747037,154.39931982,143.00470829,15.05391881,-37.99306654,-68.86302874,295.73227141
-26.797996279808,154.32710352,143.80059049,14.17683744,-38.48523576,-68.38971695,294.80379512
-27.2936514766404,154.24676143,144.46601994,13.44041216,-38.9902743,-68.05724557,294.00514532
-27.5812980916033,154.15283552,144.98955072,12.8494816,-39.50398634,-67.87372033,293.34204718
-27.6465893267613,154.04915468,145.37473517,12.40515842,-40.02225566,-67.83717316,292.81702784
