knee_moment,thigh,shank,foot,thigh_,shank_,foot_
6.7896979871109,208.56868993,178.13736012,34.16246604,54.03032686,53.60343881,6.40640935
7.36102616679377,207.8091698,175.59134519,34.42053847,53.16676683,51.64399321,5.55105224
7.90885831839523,206.97852378,172.90865687,34.7934412,52.20564187,49.46213931,4.79914170000001
8.42957114640492,206.08258757,170.1095003,35.2741414,51.15724154,47.08963742,4.15007581
8.9200255265232,205.13211381,167.20870825,35.90886971,50.01619393,44.51478538,3.65734579
9.37773665773963,204.12287873,164.21892393,36.67708226,48.79486815,41.77405511,3.31806211
9.80101557004175,203.05903185,161.15526485,37.58399411,47.49973138,38.88803885,3.14440171
10.1889755792215,201.95200277,158.04272579,38.63456668,46.13786481,35.87793705,3.15081821
10.5413445726926,200.80325262,154.89292859,39.83173508,44.71251709,32.75594693,3.34911403
10.8581706034558,199.62236887,151.72914099,41.16802877,43.22964982,29.54242344,3.73770291
11.139541559662,198.41115782,148.56264983,42.64270073,41.69746978,26.25913342,4.3226931
11.385365491165,197.18105867,145.41767003,44.23720751,40.11672868,22.91420853,5.09389791000001
11.5952188659862,195.93157856,142.30303517,45.93939391,38.49471713,19.52817059,6.04066785
11.7682655576076,194.66884617,139.23437715,47.73072688,36.83620466,16.11722289,7.15113587
11.9032450241046,193.41448019,136.24785064,49.54624053,35.13662121,12.67890738,8.36575191000001
11.9985241523004,192.12471355,133.29043774,51.45280592,33.42389443,9.27782819999999,9.72197905
12.0522040368522,190.84576587,130.43335817,53.34895665,31.67732996,5.86907857000003,11.15843792
12.0622748345969,189.56310476,127.6587807,55.24103837,29.91193574,2.49132073999999,12.65752272
12.0268155522509,188.28399561,124.97944193,57.10253467,28.12877719,-0.849395869999995,14.18724671
11.94422285404,187.00783977,122.39816932,58.92097326,26.33375615,-4.14036562,15.73628999
11.8134333622893,185.73551422,119.91767424,60.68258752,24.53045235,-7.37229546,17.28255469
11.6341088509182,184.49966191,117.57985893,62.35305977,22.71392159,-10.55718795,18.81108519
11.4067727964362,183.23323325,115.29880265,63.97316181,20.90532944,-13.64290741,20.30186352
11.1328954480295,181.97089093,113.12819322,65.49752856,19.09893522,-16.64964379,21.74585598
10.8149263865495,180.73101414,111.08302819,66.91829322,17.29630682,-19.57218935,23.12776769
10.4562754413827,179.50509759,109.15438079,68.23192673,15.50048089,-22.4058881,24.43965664
10.061244772239,178.29688902,107.34594068,69.4315036,13.71299037,-25.14931849,25.6735255
9.63491679629062,177.10074961,105.64911862,70.51645008,11.93434691,-27.80372252,26.82830664
9.18300432646383,175.9255047,104.07464071,71.48193145,10.16833165,-30.36198983,27.89398117
8.71167068048137,174.77162535,102.61969329,72.32764094,8.41395273000001,-32.82871854,28.86947964
8.22732851972439,173.64082577,101.28624199,73.05420647,6.67477249999999,-35.19850258,29.75203223
7.73642668877296,172.53400842,100.07326449,73.65946911,4.9515002,-37.47216788,30.54048498
7.24523432319585,171.45037702,98.97733387,74.14795858,3.24443711999999,-39.65222098,31.23952836
6.75963101422204,170.406829,98.01869403,74.51343219,1.56012004999999,-41.72131728,31.82645453
6.28491093475084,169.39297773,97.18093992,74.7682456,-0.102712699999984,-43.6878592,32.31632616
5.82560762867049,168.42880885,96.48672596,74.91855723,-1.73314603,-45.52290649,32.67430611
5.3853447411188,167.48149133,95.89773028,74.9469331,-3.34533112999998,-47.27026738,32.95853239
4.96671641861479,166.57096004,95.43491409,74.86460698,-4.93069934000002,-48.90536843,33.13372521
4.57119952724487,165.69572459,95.08968415,74.68214913,-6.48983887,-50.43557065,33.21501157
4.19909830623732,164.86055675,94.87364348,74.39659485,-8.01840897,-51.84891415,33.19155193
3.84952066620995,164.06497725,94.77966094,74.01459672,-9.51519421,-53.14727717,33.06756218
3.52038411218963,163.31292512,94.81183794,73.53623402,-10.98151074,-54.33366168,32.84442631
3.20844823759089,162.64500474,95.01128972,72.97832301,-12.42552625,-55.43251513,32.55788434
2.90936989809096,161.97705601,95.28574545,72.31423262,-13.82663669,-56.38983606,32.12199098
2.61777655767029,161.34993873,95.67663436,71.56809202,-15.19649238,-57.23926213,31.60102294
2.32735292080713,160.72988052,96.14926473,70.72905252,-16.52571936,-57.9639315,31.00568389
2.03093582669486,160.24378885,96.83476309,69.83302379,-17.83944135,-58.61936514,30.33819091
1.7206125014241,159.74791976,97.57665158,68.83786926,-19.11361405,-59.15230058,29.56114672
1.38781766871324,159.27980341,98.40995075,67.76441383,-20.35420423,-59.5776769,28.67085195
1.02342724153293,158.86763437,99.37054723,66.60531975,-21.56677976,-59.91414288,27.72611193
0.617854622159092,158.48757707,100.42679143,65.36015373,-22.74702732,-60.14960671,26.68215308
0.161165942909175,158.17315631,101.62004868,64.01542626,-23.90130698,-60.30060215,25.57297792
-0.356771959579735,157.86869318,102.87309852,62.60773892,-25.02012869,-60.34716398,24.34232943
-0.94610897015579,157.62533767,104.25340962,61.08723269,-26.11402055,-60.31434544,23.03762102
-1.61679497162202,157.4130531,105.71766315,59.48614862,-27.17661321,-60.18830896,21.6234515
-2.37832357753062,157.23149483,107.2606776,57.81003563,-28.2097194,-59.97713717,20.11150889
-3.23942847810255,157.1040311,108.91438739,56.02500296,-29.21692845,-59.68853581,18.50974171
-4.20772567068985,157.01904225,110.65613568,54.15515011,-30.19873566,-59.32645407,16.80547206
-5.28929720162464,156.97049846,112.48691373,52.17089386,-31.14337103,-58.85427027,14.96235636
-6.48821580197129,156.94593433,114.37131346,50.12416617,-32.05163729,-58.28351932,12.9894571
-7.80601502720877,156.96399033,116.32864564,48.01902335,-32.95247502,-57.71128319,11.02524327
-9.24114929948516,157.03395676,118.36907513,45.83475742,-33.82391288,-57.05691233,8.94313938999999
-10.7885716683563,157.11186856,120.44443743,43.58305372,-34.64620185,-56.26803839,6.71573008999999
-12.4395521645537,157.22692983,122.55998278,41.297781,-35.45020455,-55.44921921,4.42180296
-14.1817267106955,157.3849827,124.73174093,38.98012933,-36.24538909,-54.62987813,2.14819041000001
-15.9992944822143,157.55333727,126.90681553,36.68569437,-37.01030467,-53.75225547,-0.147533899999999
-17.8733250860688,157.75387388,129.10004731,34.37650472,-37.75070853,-52.83083168,-2.5140661
-19.7821759943872,157.95992926,131.2769679,32.13383259,-38.47921653,-51.92664192,-4.80944631
-21.7020183819584,158.15596431,133.4016936,29.94473605,-39.16163186,-50.90913585,-7.17709349
-23.6074551789946,158.38496416,135.52340865,27.82429699,-39.85497188,-49.98492009,-9.39587967
-25.4722070742919,158.63798702,137.626606,25.76934746,-40.54632975,-49.11371964,-11.52621153
-27.2697995987187,158.89469288,139.66828843,23.84639944,-41.21684837,-48.2558028,-13.51070435
-28.9740627702616,159.13178537,141.58054105,22.07025487,-41.89174309,-47.45742893,-15.45663127
-30.5592521928262,159.2997876,143.31933701,20.45063213,-42.55392079,-46.70620017,-17.23296457
-31.9998982001554,159.51371035,145.02647308,18.93846681,-43.19657165,-45.99503025,-18.92520469
-33.2707405969811,159.73178297,146.63788358,17.55292556,-43.84425423,-45.39495342,-20.43287187
-34.3469884393313,159.92411805,148.08948823,16.33723395,-44.48364457,-44.88026644,-21.79824003
-35.2049154041876,160.07626873,149.35006877,15.31502683,-45.10904348,-44.44207194,-23.03930048
-35.8227104964635,160.23717397,150.51111707,14.38452333,-45.73003164,-44.11414919,-24.10176746
-36.1814954797083,160.37565133,151.50048274,13.62796568,-46.33214759,-43.86758395,-25.03570423
-36.2664212335529,160.53233954,152.42098593,12.93236185,-46.90965007,-43.69811729,-25.80648182
-36.0677240158109,160.60193506,153.01540339,12.47802299,-47.50406329,-43.70322501,-26.42216984
-35.5815894972073,160.70691202,153.56753597,12.07900661,-48.05251227,-43.73543798,-26.94161999
-34.8107155819942,160.76337693,153.90364302,11.84247121,-48.5889308,-43.89553077,-27.24996874
-33.7645455348487,160.80199194,154.07667533,11.69545541,-49.10776835,-44.14779907,-27.47813296
-32.4591850119035,160.81337035,154.07321143,11.64871557,-49.60938794,-44.5027032,-27.57995556
-30.9170285519699,160.82492957,153.94735499,11.68212071,-50.08441549,-44.93468939,-27.55698142
-29.1661278052951,160.82328149,153.70504753,11.73796068,-50.53066279,-45.41990693,-27.47187214
-27.2393386267332,160.7675679,153.29429904,11.81488862,-50.94795124,-45.94971574,-27.35254369
-25.1732876221084,160.6834641,152.74356,11.91632399,-51.34617457,-46.5444872,-27.17246006
-23.0072012125202,160.57110785,152.07747503,11.98366695,-51.72106002,-47.17348854,-26.96685856
-20.7816420167116,160.43143562,151.29645975,12.04428073,-52.07034773,-47.8251453,-26.75857833
-18.5371984280157,160.25866599,150.41260985,12.05498988,-52.39967675,-48.49446833,-26.55406186
-16.3131797568043,160.05683263,149.44175658,12.00736584,-52.70921364,-49.16967527,-26.37139641
-14.1463893926913,159.82710175,148.3965825,11.91563351,-52.98791669,-49.80690778,-26.20584069
-12.0700613305976,159.57118683,147.28854337,11.77996618,-53.24526594,-50.42111285,-26.04089302
-10.1130201138454,159.29637038,146.13226786,11.62052925,-53.47414104,-50.98504308,-25.87162792
4.00281975711354,214.80056324,191.12887379,24.28443981,61.71246489,66.44650652,1.49677745
4.0969418554518,214.03626411,188.56474829,24.78431141,61.09038836,65.10358594,0.579815270000001
4.16886409666195,213.22808339,185.88162366,25.33316191,60.36477056,63.51004242,-0.33483683
4.2248954213083,212.37242768,183.08183795,25.92760572,59.53575723,61.6701139,-1.22836716
4.27163296679296,211.47185608,180.17918949,26.55732288,58.60208661,59.58664854,-2.08935201
4.31571141771594,210.52842272,177.187349,27.20910625,57.57114318,57.28406515,-2.91923569
4.36355388069962,209.5419875,174.11742171,27.87537175,56.44588604,54.77433066,-3.70793852
5.7444658794176,206.00552172,173.08443043,36.25996531,47.56121637,44.50253399,7.81402353
6.24209897002569,205.00163082,170.13267059,36.7217282,46.35243981,41.7231487,7.27554923
6.75726639292917,203.92508382,167.05577137,37.31340013,45.05637206,38.74617653,6.90395778
7.28692766678628,202.78399035,163.87483367,38.03905448,43.68603693,35.60772865,6.70684037
7.82724235094776,201.59793308,160.61791191,38.94178809,42.23950767,32.30337368,6.72693103
8.37372687915255,200.3714305,157.30912531,39.98252441,40.73625154,28.8866504,6.93775480999999
8.92129718790543,199.11116483,153.96796861,41.16100321,39.18293145,25.37895022,7.33823419
9.46421380605954,197.83197417,150.62303695,42.47616666,37.58652645,21.80183443,7.92769394
9.99603516667402,196.54073281,147.29469425,43.91289903,35.95628221,18.18270355,8.69332196000001
10.5096519132111,195.24743742,144.00695603,45.46222645,34.29285899,14.52959627,9.63301378000001
10.9974115143845,193.95807077,140.77711915,47.10376777,32.60769057,10.87544119,10.71818063
11.4513192286632,192.67650564,137.61821176,48.83045585,30.91021693,7.24706947999999,11.93718783
11.8632969680809,191.41119222,134.55320768,50.59080627,29.19146959,3.63490748000001,13.25728438
12.2254789213826,190.16534612,131.59295059,52.35049961,27.4568708,0.0569493200000295,14.63045795
12.5305219623042,188.9242085,128.72244234,54.15146558,25.72636583,-3.44248823000001,16.09167589
12.7719139197439,187.7028654,125.96922067,55.91648851,23.9844518,-6.88918287999999,17.56863717
12.9442717522185,186.49124126,123.32378268,57.64796565,22.24023189,-10.26159765,19.0604229
13.0436153509513,185.28838056,120.78749766,59.33035791,20.4959391,-13.55300338,20.54753628
13.067585778701,184.09206367,118.35906533,60.94938711,18.75372125,-16.75607477,22.0074694
13.0155812850211,182.90446085,116.04184196,62.49390881,17.01472449,-19.86940712,23.42960209
12.8888057057686,181.76087374,113.87673571,63.93964011,15.27444981,-22.90617317,24.80848991
12.6902361308158,180.57603874,111.7646952,65.31515172,13.54749142,-25.82806443,26.11757818
12.424519611887,179.37445764,109.7332854,66.62504315,11.83954081,-28.63049214,27.37117859
