thigh,shank,foot,thigh_,shank_,foot_,knee_moment
174.30773899,-20.76849307,9.48930125,25.849426779999988,57.17844495,-68.51316007,-0.104036913675117
173.86771289,-22.41879067,10.62977201,24.875792090000004,54.31376814,-66.61237746,-0.110068404550501
173.40119407,-24.19603726,12.02341256,23.865462750000006,51.29898002,-64.42437854,-0.114855257389829
172.88549896,-26.119295270000002,13.629973120000002,22.81726868999999,48.168597389999995,-62.0105509,-0.118261865041263
172.34710062,-28.166390500000002,15.509628880000001,21.74098128,44.896063659999996,-59.29133196,-0.120166147564497
171.75623199,-30.36202743,17.60095928,20.629302920000015,41.510595980000005,-56.343076769999996,-0.120463498334604
171.13326176,-32.68969043,19.95029821,19.491296300000016,37.99909982,-53.11326398,-0.119070532711455
170.46922509,-35.1515229,22.52971219,18.327637089999996,34.3777824,-49.63660748000001,-0.115928520669766
169.77179988,-37.73656583,25.334536229999998,17.14098249,30.64872305,-45.91341675000001,-0.11100638950038
169.03646791,-40.43920721,28.34224333,15.936509430000001,26.833617639999993,-41.97394835,-0.104303191345809
168.27747886,-43.23674255,31.53733377,14.718310910000014,22.93832945999999,-37.827340039999996,-0.0958499426149471
167.48490048,-46.13037455,34.89589888,13.489053749999982,18.979614690000005,-33.50613941000001,-0.085710757809955
166.69315798,-49.06541885,38.39269195,12.263820890000005,14.980982100000006,-29.028352330000004,-0.0739832184822544
165.86945955,-52.069433929999995,42.00067908,11.032360899999986,10.951979020000003,-24.42728532000001,-0.0607979383398001
165.03584424,-55.100727039999995,45.683639559999996,9.807050159999989,6.917224330000003,-19.73834342,-0.046317307336418
164.1948726,-58.13958770000001,49.41488021000001,8.593492179999998,2.904266519999993,-14.993242729999992,-0.0307334202465032
163.38069591,-61.12730117,53.156802,7.404533569999984,-1.0675281899999973,-10.216604200000006,-0.014265218123707
162.60787072,-64.0351807,56.87965169,6.249660890000001,-4.9690927999999985,-5.445136699999992,0.0028451064668945
161.81621917,-66.91082997,60.56026163,5.102793780000013,-8.811089879999997,-0.6979429800000077,0.0203363680755256
161.07171952,-69.66575083000001,64.16561543,3.9978788999999892,-12.545849340000004,3.99207191,0.0379332186138055
160.35986386,-72.30653655,67.67804471,2.9288742800000023,-16.162978199999998,8.599534199999994,0.0553514392985788
159.68189872,-74.82174936,71.06468146,1.8917774999999892,-19.66449747,13.103503810000007,0.072303569446982
159.03741739,-77.19614122,74.31874753,0.8936259600000085,-23.02282221,17.48658372,0.0885047356386815
158.42581622,-79.42258290999999,77.41762216,-0.06693928999999343,-26.233660819999983,21.729262129999995,0.103678536872323
157.84671372,-81.49375576999999,80.34507611,-0.9900596600000142,-29.287760189999993,25.813421969999993,0.117562837562973
157.29848246,-83.40418081,83.09122318,-1.8759268899999881,-32.17863691,29.72896797,0.129915320785749
156.78725818,-85.14016898,85.63251507,-2.721931239999975,-34.89987977999999,33.46745473,0.140518659147067
156.28691942,-86.73193035999999,87.99790705,-3.5388144700000055,-37.44996449999999,37.00899656,0.149185169974875
155.81935511,-88.14607897,90.14342872,-4.315079969999999,-39.816371000000004,40.34949051,0.155760834912492
155.37308497,-89.39724035,92.08105785,-5.056358819999986,-41.99886746,43.47470865,0.16012858106708
154.95297139,-90.47333452,93.79426595999999,-5.764630420000003,-44.005782079999996,46.40565378999999,0.16221074104782
154.54409336,-91.39969348999999,95.31014633999999,-6.4397065599999905,-45.824418249999994,49.10318323999999,0.161970631853838
154.1614097,-92.15138909999999,96.59084003999999,-7.082854309999988,-47.46442383999999,51.59690022999999,0.159413216869085
153.78534026,-92.76502627,97.68834435000001,-7.695548940000009,-48.925447000000005,53.872117880000005,0.154584840365454
