thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative,T_physics,knee_moment_minus_T_physics
161.35103029,69.97700233,-80.39640343,-11.63881078,52.43405054,-45.6407276,0.222099351969112,-1.9202635622555493,-17.795014024835076,-8.37178719227352,8.59388654424263
160.28421238,70.65132844,-83.11625655,-12.82222401,52.38268357,-49.91865857,0.204860096751615,-1.9084943514038843,-27.63300043134853,-9.969176763845844,10.17403686059746
159.21899383,71.27467559,-85.59293682,-13.94425035,52.24467475,-53.89302363,0.190317035639005,-1.897614891253461,-38.71925504554064,-11.763843446765412,11.954160482404417
158.15950541,71.84165523,-87.82003951,-14.99943312,52.01291134,-57.53338923,0.178076456906164,-1.8877192297436889,-43.52490394917918,-12.551154013718829,12.729230470624993
157.10625981,72.35050386,-89.81719183,-16.00375538,51.70570109,-60.85528057,0.167945657859095,-1.8788381457559264,-50.28255701351236,-13.648432251879896,13.816377909738991
156.05470616,72.78260269,-91.56535023,-16.93583337,51.29232387,-63.81667029,0.159883248482843,-1.8712965984784116,-54.39829297179344,-14.32023542714535,14.480118675628194
155.01483006,73.1382343,-93.09641483,-17.81222939,50.78828392,-66.46770702,0.153843136000201,-1.8650896559597432,-57.0049265016781,-14.747991521601628,14.90183465760183
153.98459021,73.41187089,-94.42122107,-18.62620766,50.17704362,-68.78782824,0.149668748069035,-1.8603137965103127,-61.97791059268764,-15.551750352838816,15.70141910090785
152.97276174,73.59935057,-95.54912411,-19.3832211,49.45854581,-70.80778563,0.147098695368732,-1.857041658813728,-66.871553761223,-16.340195954238972,16.487294649607705
151.96684428,73.68603182,-96.51645255,-20.09238239,48.63402386,-72.55139025,0.145807041982402,-1.855528785601484,-67.5166955205908,-16.445923899619743,16.591730941602144
150.98504056,73.67732106,-97.31446942,-20.75124045,47.69575232,-74.02239425,0.145435089093001,-1.8556808170438344,-72.88473488778368,-17.304559023417866,17.44999411251087
150.03311356,73.57335058,-97.95753032,-21.36114058,46.64671233,-75.23411507,0.145615381900006,-1.8574954442447131,-80.56866560208542,-18.5309798790694,18.676595260969403
149.07713658,73.33769278,-98.48141546,-21.93760179,45.48501296,-76.21173081,0.145988888154179,-1.86160844876272,-76.40214579854643,-17.857449956713435,18.003438844867613
148.1554286,72.99904489,-98.86752145,-22.47234873,44.21471507,-76.96041875,0.146216436338334,-1.8675189694481515,-77.42601004296911,-18.01120491331827,18.157421349656605
147.27469288,72.56031245,-99.12215491,-22.96930045,42.84004735,-77.49674663,0.145985556589068,-1.87517629506146,-82.7817710188805,-18.854797170793905,19.000782727382973
146.40150772,71.98112084,-99.2841537,-23.43105443,41.36273175,-77.84074287,0.145013852540229,-1.8852850956558864,-78.1076501276745,-18.08883731824472,18.23385117078495
145.58280586,71.30862751,-99.31752948,-23.87089379,39.78497075,-78.0079141,0.14304996104447,-1.897022318462088,-78.47603502755706,-18.126045845577565,18.269095806622033
144.79853075,70.51567292,-99.25336285,-24.27647449,38.11959832,-78.00964477,0.139873042145405,-1.9108619868763888,-78.21537533976075,-18.057728722595897,18.1976017647413
144.05565301,69.60730801,-99.0979528,-24.65602269,36.36510358,-77.87785188,0.135291596084925,-1.9267159453654712,-74.02029845900992,-17.354727231381883,17.49001882746681
143.37095162,68.60208391,-98.84497165,-25.01293697,34.53707245,-77.6144454,0.129142239128058,-1.944260415630868,-74.63989034346862,-17.417068681889532,17.54621092101759
142.73161074,67.48188344,-98.51508177,-25.34210202,32.62804991,-77.24816287,0.121288896238762,-1.963811602114756,-72.12141339409727,-16.97112603055772,17.092414926796483
142.14993756,66.26083983,-98.11276592,-25.64561071,30.64700307,-76.79515436,0.111622695687952,-1.985122833419693,-68.02128242465066,-16.265884620958087,16.37750731664604
141.62889819,64.94323361,-97.64602626,-25.92257821,28.59884827,-76.27167292,0.100062686820821,-2.00811940020345,-64.82690054250506,-15.698929224405049,15.79899191122587
141.16896171,63.52986251,-97.12310446,-26.16824501,26.48424152,-75.69510651,0.0865573545271393,-2.032787379450984,-59.61103817813562,-14.801346880426024,14.887904234953163
140.77718028,62.033153,-96.56142902,-26.38689552,24.31486211,-75.08410908,0.0710867783252213,-2.058909888346395,-55.52669545710209,-14.07759955113308,14.1486863294583
140.45534626,60.4573391,-95.97173902,-26.5736716,22.09126706,-74.45319669,0.0536651849995222,-2.086413029300088,-53.03275085568604,-13.600774335866037,13.654439520865559
140.2024398,58.80492786,-95.3631642,-26.7241841,19.81792019,-73.81347239,0.0343435745631316,-2.11525304603505,-49.9235776929563,-13.017576240397926,13.051919814961057
140.01891949,57.08096041,-94.74451246,-26.83461533,17.49910351,-73.17535547,0.0132120621792478,-2.1453419542347607,-41.83489639848492,-11.629486621775525,11.642698683954773
139.90585178,55.29066169,-94.1239271,-26.9011321,15.13921968,-72.54805693,-0.0095984247310752,-2.1765885614930007,-39.03427126756398,-11.079144732299987,11.069546307568912
139.88469767,53.46488542,-93.49900636,-26.92812775,12.75167187,-71.92302963,-0.0339154256602192,-2.208454368809282,-39.849312102973045,-11.100423858357898,11.06650843269768
139.90605733,51.55274562,-92.89127642,-26.88695646,10.31778212,-71.33620274,-0.0595254762063956,-2.241827504077708,-27.86892356766213,-9.06413147824556,9.004606002039164
140.02133413,49.62049069,-92.27422246,-26.8014974,7.86772085,-70.75018802,-0.086176079750282,-2.2755517145941004,-20.34380734332597,-7.734217045154326,7.648040965404044
140.21124787,47.65515238,-91.65514097,-26.66183363,5.39993359,-70.17557886,-0.113579214772407,-2.309853339019181,-17.87900974043133,-7.206573522765661,7.092994307993254
140.47085103,45.65953453,-91.02656746,-26.46653009,2.91950525999999,-69.59691604,-0.141416361343728,-2.344683441113252,-7.310091660492901,-5.374986523138239,5.233570161794511
140.8123626,43.65511996,-90.37174088,-26.21539597,0.435563439999996,-69.00313556,-0.169344919429734,-2.379667074934697,-0.0479057973157281,-4.066722394812013,3.897377475382279
141.23786766,41.65669463,-89.67843807,-25.91217458,-2.0420037,-68.38735897,-0.197005788819393,-2.414546176798452,0.9759671737619158,-3.7520803894112364,3.555074600591843
141.72800059,39.65481306,-88.95240617,-25.55525731,-4.51177622,-67.73964939,-0.22403182604149,-2.449485601429945,8.274445413420928,-2.4284743765887713,2.2044425505472813
142.27944755,37.65944661,-88.18416988,-25.14849486,-6.96458611,-67.04369093,-0.250056911295412,-2.484311315766276,21.08734029395709,-0.21851072980773845,-0.031546181487673575
142.90673758,35.70191524,-87.35582391,-24.69849874,-9.38647102,-66.29957617,-0.274725341909428,-2.5184766833838514,32.66307249685685,1.794709661840801,-2.069435003750229
143.59684247,33.78302015,-86.4707943,-24.20757245,-11.77159307,-65.49590935,-0.297701167299027,-2.5519677207047047,38.47201693969016,2.8859526777993962,-3.1836538450984233
144.36451146,31.93616304,-85.5108431,-23.68311679,-14.09984912,-64.5869733,-0.318677030022281,-2.584201458088072,33.01792760439071,2.1725008857222203,-2.491177915744501
145.16496098,30.12702211,-84.51195537,-23.12084427,-16.38569925,-63.65071372,-0.337382127226325,-2.615776923949164,43.09170799284612,3.9433912744855313,-4.280773401711857
