thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
144.73674243,33.3068906,-32.06479906,-39.95661078,7.30508631999999,-10.90413782,1.27611665206889,-2.560277749018243,-4.2113852372782645
145.28144289,33.22634813,-31.56449951,-39.23283426,7.00679253,-9.01379761,1.2929283719166,-2.5616834803074324,-5.384613013754702
145.81859187,33.13374093,-31.10163852,-38.50360924,6.69427821999999,-7.17805296,1.30705461791791,-2.5632997808584856,-6.487746622148016
146.36479918,33.03441163,-30.62844518,-37.75244479,6.34128861,-5.32152055,1.31856515296073,-2.5650334041871865,-6.387817795832085
146.90948347,32.92341921,-30.16202737,-36.98543087,5.95374457999999,-3.46852279,1.32756467463855,-2.566970587360943,-5.144059518951138
147.45218232,32.80587563,-29.70120971,-36.20752679,5.53253689999999,-1.63227508,1.33417189498368,-2.569022109846524,-4.8813892118637625
148.0003755,32.6836242,-29.22484647,-35.40770217,5.06961739999999,0.230494290000006,1.33850206209598,-2.5711557998152954,-5.225395352757012
148.53439084,32.54937133,-28.7881502,-34.61191379,4.58822526,1.99714343,1.34065432547509,-2.5734989544270475,-3.726031861579493
149.07718942,32.41388988,-28.30977797,-33.79270754,4.06468401,3.80725349999999,1.34070662109311,-2.5758635518049235,-3.3060410663665607
149.60815965,32.27151844,-27.88433384,-32.97493944,3.51118923999999,5.52701951,1.33871651678169,-2.578348402193729,-3.39543857598823
150.13869989,32.12521334,-27.43621833,-32.14359939,2.9234863,7.25282822,1.33472330711439,-2.5809019079011883,-3.3129351169192134
150.66512003,31.97421112,-26.98858487,-31.30345679,2.30216825,8.95236136,1.32874948163563,-2.5835373938180095,-3.718588032324277
151.18535895,31.81755508,-26.54394765,-30.45644808,1.64864145,10.62461865,1.32080492885154,-2.586271557509145,-4.222014292429854
151.70081669,31.65559786,-26.09481504,-29.60020416,0.961718929999996,12.27867643,1.31089486154717,-2.5890982442455224,-4.564296048017447
152.20996414,31.48570646,-25.63738095,-28.73509845,0.24218011,13.92144393,1.29902679819199,-2.5920634085463448,-4.580761484183071
152.71236382,31.31083311,-25.19702702,-27.86583008,-0.511126870000002,15.51774789,1.28521350247271,-2.595115524277837,-5.2791043698308115
153.20894773,31.12761201,-24.7473258,-26.98725283,-1.29704794,17.10735647,1.2694735089566,-2.5983133357319628,-5.595904318345113
153.70069313,30.93582132,-24.29191459,-26.09973206,-2.11636793,18.68541863,1.25183372276276,-2.6016607147471347,-4.969573717641396
154.18892218,30.73745539,-23.83888187,-25.2048789,-2.96892985,20.24228095,1.23233512841305,-2.6051228533494153,-4.396707787917009
154.67641186,30.53233597,-23.38388873,-24.3005878,-3.85458054,21.78707423,1.21103610970355,-2.6087028625881965,-4.56609722781387
155.16487446,30.32210749,-22.92770488,-23.38694326,-4.77303704000001,23.32328842,1.18801147569996,-2.6123720417456595,-4.8467723514677985
155.65342116,30.10268881,-22.46411059,-22.46314362,-5.72416952999999,24.85889266,1.16335201484807,-2.6162016201520397,-4.333532104978666
156.14521802,29.87898963,-21.99902707,-21.52886392,-6.70647069,26.39635938,1.13716725525767,-2.6201059073770505,-4.101206092266274
156.63978401,29.64821234,-21.53112206,-20.58422978,-7.72026108,27.93799922,1.1095886303156,-2.624133730926381,-4.1376450763896955
157.13925675,29.41237359,-21.06094974,-19.62913846,-8.76389623,29.49038541,1.08076662366057,-2.628249893617668,-3.838642250251212
157.6437841,29.17002891,-20.5874753,-18.66274686,-9.83578047999999,31.05866627,1.05085937324377,-2.632479606208361,-2.925063615926149
158.15683192,28.92376375,-20.11968573,-17.68720623,-10.94188231,32.62531587,1.02001959568148,-2.636777744083311,-1.4502743606259472
158.67520041,28.6750861,-19.64620977,-16.69885856,-12.06634076,34.23307553,0.988388245788746,-2.6411179878519335,-1.6063748635941622
159.19348266,28.42684445,-19.16307881,-15.69786914,-13.203775,35.89376901,0.95609536644979,-2.6454506219850162,-2.3883870882501768
159.72950471,28.17093944,-18.70202174,-14.69144188,-14.38243081,37.51917371,0.923261714582145,-2.6499170069818656,-1.1072211695051237
160.26617424,27.9162407,-18.22577544,-13.67217753,-15.56948452,39.2006744,0.889997957734898,-2.6543623385955466,-1.5239359817043052
160.80737158,27.66044887,-17.75039428,-12.64377364,-16.77260149,40.90145145,0.856405586406344,-2.658826748228748,-2.257073751312788
161.34435416,27.39690544,-17.26495909,-11.60079321,-17.98339747,42.64557353,0.822583517121865,-2.6634264488042474,2.3089100300976995
161.88732223,27.13702622,-16.78602551,-10.55460372,-19.20955529,44.37179709,0.788637471168207,-2.667962196850762,1.7861053793089
162.44550869,26.89079926,-16.3381634,-9.51193431000002,-20.45297412,46.05165356,0.754685108801219,-2.6722596680099384,-0.8140809043233332
162.98339432,26.6238372,-15.84859209,-8.44844122000001,-21.68901379,47.78778569,0.720854211647575,-2.676919034934845,2.1559197038545364
163.54183178,26.38002874,-15.40615097,-7.39337234000001,-22.94326952,49.4391094,0.687277462670895,-2.6811742953060618,1.561238903806661
164.07321178,26.12300069,-14.9281029,-6.324208,-24.17961715,51.12044283,0.654088771948615,-2.6856602810485426,2.477103919451551
164.63231415,25.87820346,-14.49207502,-5.26103312999999,-25.43793798,52.69253869,0.621422505125334,-2.6899327987118045,0.08629780487101613
165.17929035,25.63635694,-14.03218824,-4.19213672000001,-26.68037372,54.25225253,0.589411994358934,-2.694153816770295,-0.26180462378011526
165.69898567,25.37687263,-13.58276329,-3.12021659999999,-27.91126461,55.76066762,0.558184929748219,-2.69868267233706,6.95664677899277
166.23013656,25.14821316,-13.15034718,-2.05342321000001,-29.13086049,57.19490322,0.527857558437472,-2.7026735329544254,5.157641671185154
166.77395895,24.91540045,-12.72250222,-0.989572649999985,-30.35368052,58.5454822,0.498529908291804,-2.7067368812844164,2.3724941200775618
167.3017307,24.68962049,-12.28548025,0.0721779499999968,-31.55096991,59.85160201,0.470284206824444,-2.7106774849714372,2.456341482672819
167.82331481,24.46752166,-11.85145195,1.13173393,-32.72871385,61.09144896,0.443186982417021,-2.714553840819765,2.4545595015101895
168.3172458,24.24510162,-11.4177324,2.18249653999999,-33.87204818,62.27483148,0.417290680102349,-2.718435802840182,4.367201251582742
168.84024544,24.03370646,-11.01818385,3.23251238,-35.0180872,63.35290029,0.392631999285146,-2.7221253444049625,6.076192748549758
169.32695836,23.82560497,-10.58012699,4.26863172999998,-36.11466218,64.40637515,0.369229437193424,-2.725757400583768,5.924040180351753
169.83780301,23.63470528,-10.18325833,5.30207933999998,-37.20361762,65.35690158,0.34708188840889,-2.729089228715305,4.454275727967527
170.30172139,23.44005057,-9.77161253,6.31774296,-38.24002598,66.26533759,0.326167229210857,-2.7324865943093193,6.480505251089674
170.79305795,23.26122522,-9.38668357,7.33008705999998,-39.26683245,67.07996286,0.306441609410638,-2.735607685452851,4.894458237294508
171.23225754,23.09162673,-9.013587,8.30063421,-40.23039578,67.81446095,0.287842946860307,-2.7385677375097615,2.5677877367336066
171.6901235,22.91578834,-8.61093003,9.3074158,-41.18335813,68.55249091,0.270298964258688,-2.741636696366667,6.774690968489594
172.1475212,22.75791523,-8.2626271,10.2829842,-42.1022079,69.16852586,0.253736170537459,-2.7443921019365303,6.50308806628086
