thigh,shank,foot,thigh_,shank_,foot_,knee_moment,shank_new,shank_new_second derivative
190.40512518,31.99387111,-22.78001336,34.61915342,1.38452994,3.93339749999999,-0.075932345083077,-2.5831942622616,2.19374622473012
190.07315792,32.04176275,-23.97604475,33.9810555,1.63679290000001,2.30793239,-0.0790168014895053,-2.5823583954594205,6.377417378824468
189.70276988,32.09593901,-25.16610329,33.3197952,1.92263942,0.650694170000001,-0.0826932042007318,-2.5814128413460042,14.484974409167961
189.33069985,32.17408594,-26.31899228,32.6484938,2.22007622,-0.936775410000003,-0.0869225423560481,-2.5800489201171786,15.968205822058934
188.95217692,32.2809997,-27.43809975,31.96477868,2.54319375,-2.47698913,-0.0916890173920145,-2.5781829229894915,14.26982592693804
188.5455545,32.39790021,-28.49402583,31.26420089,2.88417821000001,-3.94174079,-0.0969803585094939,-2.5761426241927308,19.975192059979996
188.12517492,32.54782047,-29.51759899,30.54670533,3.26737163,-5.40354243,-0.102756562826152,-2.573526022040285,24.28086347411096
187.70808265,32.7361639,-30.48057543,29.81901718,3.67701133,-6.7713004,-0.108931601976866,-2.570238809062285,22.34805793517758
187.27495944,32.95376034,-31.37862493,29.0751307,4.12048889,-8.08194106000001,-0.115381095509771,-2.5664410347436672,25.166169519885706
186.8503465,33.20247253,-32.20827504,28.32304452,4.58657553,-9.33931673,-0.121960027525873,-2.5621001881383214,29.39754750375112
186.39007328,33.50389174,-32.99657207,27.54700555,5.11841967,-10.52150009,-0.128514208976049,-2.556839430495061,27.498774139900206
185.93602852,33.8372167,-33.71894363,26.76275086,5.6746764,-11.65926925,-0.134887213734403,-2.5510218124639827,26.18393383857054
185.4764646,34.21157951,-34.39162377,25.96674833,6.27220884,-12.74375405,-0.140926430130247,-2.5444879488324648,27.16327822443798
185.00870908,34.62198376,-35.01658315,25.15910185,6.90552053,-13.7652713,-0.146488230839366,-2.537325043405787,29.745773850775592
184.53044391,35.0749014,-35.60452013,24.33947479,7.58647433,-14.76098048,-0.151442265546847,-2.5294201393474247,29.103852223872906
184.05464614,35.57718155,-36.15567901,23.51391346,8.31534212,-15.72241339,-0.155674886146903,-2.5206536969625137,26.730928752800587
183.56264227,36.10497608,-36.68826507,22.67567025,9.0727007,-16.65919469,-0.159091718419859,-2.5114419446399974,27.24054918640917
183.07259681,36.68553628,-37.20598796,21.83047373,9.88491093,-17.57972483,-0.161619390604808,-2.5013092576439604,25.215431438012637
182.57131817,37.29112761,-37.71394789,20.97730783,10.72160022,-18.48982808,-0.163206427099613,-2.490739695013929,28.080869370707973
