thigh,shank,foot,thigh_,shank_,foot_,knee_moment
188.69139079,36.27367297,-34.38439443,35.19292472,3.48607435,-1.56368303000001,-0.160039308146134
187.83204882,36.80625365,-36.43362996,33.77446609,4.09750333,-4.20148628,-0.150686008524202
186.94319723,37.39336361,-38.39234665,32.31191262,4.75359058,-6.76983515,-0.143077961005593
186.00380056,38.01726996,-40.27841671,30.81149299,5.46462777999999,-9.25070096,-0.137268618869604
185.04101334,38.69489638,-42.08349044,29.27365112,6.22299331,-11.66382721,-0.133183594149384
184.04431071,39.41674272,-43.81427841,27.70718367,7.03837832,-13.99570211,-0.130615936973434
183.01809882,40.17962467,-45.47117769,26.11769271,7.90882694,-16.23967872,-0.129258017201641
181.96990797,40.98358902,-47.08136903,24.50077452,8.82593373,-18.45812725,-0.128741241098383
180.9353654,41.84077985,-48.65315105,22.87228466,9.78495779000001,-20.63223941,-0.128669400651287
179.86218856,42.7136433,-50.17778976,21.23017144,10.79012012,-22.74385149,-0.128646336556876
178.79621676,43.62203797,-51.69171162,19.57825594,11.8284356,-24.84973064,-0.12829894758476
177.73781865,44.55918034,-53.2034015,17.92025419,12.89345883,-26.96844179,-0.127295840479934
176.65188185,45.49548061,-54.68862678,16.25745698,13.99025403,-29.02240023,-0.125361156779991
175.5821893,46.45441712,-56.18674829,14.59033811,15.10085873,-31.12840361,-0.122283363032736
174.5027173,47.41134085,-57.6545892,12.92066814,16.22828256,-33.15893281,-0.117919373269094
173.42746499,48.37389907,-59.11871048,11.24577758,17.3631088,-35.20726453,-0.112194623117518
172.35157909,49.33503175,-60.55950678,9.56421011,18.50287204,-37.23009406,-0.105099782654522
171.27858834,50.2940466,-61.97226177,7.87538695000001,19.64183364,-39.23564344,-0.0966848297504245
170.19664582,51.23904159,-63.33845056,6.17927226,20.77896746,-41.16696374,-0.0870511400879492
169.11818587,52.17571686,-64.65849451,4.47566788999998,21.90705155,-43.07124603,-0.0763420382742376
168.04612076,53.10624985,-65.92656228,2.75886488,23.02241023,-44.93651561,-0.0647321990518916
166.94782258,53.98570796,-67.15677191,1.04661607,24.11797414,-46.73836366,-0.0524166231517989
165.83397562,54.83162766,-68.29333297,-0.659478370000016,25.20223597,-48.42074057,-0.0396001459669837
164.73804977,55.66537431,-69.3688936,-2.3760054,26.25794247,-50.07072748,-0.0264881761930415
163.64444502,56.4651015,-70.38935284,-4.08925044,27.2794058,-51.65849937,-0.0132789768280078
162.5492201,57.2232217,-71.34957825,-5.79574577999998,28.2645656,-53.17736016,-0.0001576038767805
161.46265583,57.93996561,-72.25757936,-7.49686887000001,29.20731579,-54.64696812,0.0127084787081077
160.39190492,58.62016056,-73.11175502,-9.19831189999999,30.10074926,-56.06263205,0.0251721689184872
159.31431677,59.23425351,-73.92157687,-10.8843001,30.94261567,-57.42948866,0.0371080083739963
158.24247051,59.7934558,-74.69056478,-12.56248004,31.72566157,-58.74765657,0.0484121468697317
157.16671776,60.27832723,-75.41066222,-14.22231021,32.44476384,-60.01381674,0.0590011852605371
156.1102635,60.70942191,-76.09517757,-15.87461124,33.09957961,-61.24413208,0.0688101253442121
155.05838639,61.06844351,-76.74139036,-17.5114253,33.68397938,-62.429465,0.0777896870938931
154.01154145,61.3515148,-77.34840956,-19.13118808,34.19579358,-63.57178,0.0859032397802049
152.9299882,61.52215961,-77.95634262,-20.73409508,34.62322158,-64.71207871,0.0931235511526548
151.92622534,61.67601935,-78.43401732,-22.31069936,34.99140224,-65.70838446,0.0994295279337437
150.87221941,61.69933685,-78.93616844,-23.87104265,35.26780422,-66.73342141,0.104803099291715
149.88401668,61.69277001,-79.33645556,-25.4071255,35.48065772,-67.64189394,0.109226373010483
148.84379415,61.55094261,-79.72806354,-26.91425389,35.59997112,-68.53400289,0.112679172506891
147.86758231,61.37842446,-80.01501568,-28.3940192,35.65878985,-69.30726043,0.115137042636777
146.8611104,61.09103948,-80.28830527,-29.84688491,35.62904485,-70.06848097,0.116569793823382
145.90276224,60.75857914,-80.46659232,-31.26574866,35.53826294,-70.71179012,0.116940637363832
144.93683626,60.33340763,-80.60052753,-32.65081509,35.37019993,-71.30495048,0.116205949373907
143.98505091,59.83653536,-80.66948622,-34.00029344,35.13405934,-71.8227198,0.114315686069848
143.0487913,59.27002761,-80.67316031,-35.31148235,34.83238364,-72.26275867,0.111214458247242
142.11177422,58.61991779,-80.62034368,-36.58165853,34.46054097,-72.63941502,0.106843257230736
141.22512542,57.9384839,-80.47756902,-37.81285301,34.04504635,-72.9097185,0.101141807724236
140.32037279,57.15533669,-80.28671043,-38.98961124,33.55566133,-73.11844272,0.0940515046435588
139.45409724,56.33215855,-80.01285704,-40.12262477,33.02099118,-73.23664399,0.0855188711966787
138.6048717,55.44491388,-79.67443398,-41.20473584,32.42974925,-73.28067633,0.0754994544645144
137.80145391,54.52912692,-79.25724061,-42.24317473,31.8038538,-73.23527343,0.0639620530120862
136.99716062,53.52307666,-78.78161537,-43.21317547,31.10371426,-73.12623049,0.0508931492783034
136.257957,52.51348951,-78.22796836,-44.14680548,30.37934483,-72.93250508,0.0363013983772261
135.54192269,51.43363871,-77.61028801,-45.01217608,29.58355029,-72.67249986,0.0202220052226737
134.89777249,50.35543651,-76.9263867,-45.84362765,28.75618554,-72.34127966,0.0027208043319551
134.30925209,49.24387867,-76.18030343,-46.62291879,27.86600441,-71.9496807,-0.0161021578235295
133.79127148,48.11286488,-75.36885741,-47.35435588,26.91258408,-71.49654285,-0.036109748390474
133.35524381,46.98568628,-74.50511559,-48.05218734,25.90660276,-70.99154997,-0.0571257970318266
132.99230222,45.85340988,-73.6042393,-48.71029282,24.82910274,-70.4459695,-0.0789342816965445
132.70000769,44.71558995,-72.64761065,-49.31386462,23.73439586,-69.84093073,-0.101279854737273
132.45986886,43.58685136,-71.67132077,-49.88552718,22.5951564,-69.20614027,-0.12386989334112
