thigh,shank,foot,thigh_,shank_,foot_,knee_moment
174.86134031,29.5240577,-41.34912784,33.83727501,7.21824807,-3.15248270999999,-0.0579935461729064
174.42406259,30.06744829,-43.59458084,32.77016891,7.59537471,-6.03018859000001,-0.0627366778031202
173.92970449,30.6574241,-45.80024151,31.64990741,8.04495778,-8.83065941,-0.0662375996781484
173.41263323,31.27127987,-47.91051325,30.49548397,8.51483184,-11.5355319,-0.0688978127186902
172.85820766,31.91558844,-49.91041988,29.30463493,9.02586018,-14.11260301,-0.0710428285148438
172.27979652,32.59603635,-51.78214176,28.08512895,9.57472001,-16.52954554,-0.0729104400305489
171.63932441,33.29449336,-53.51149211,26.82317972,10.17436466,-18.80467088,-0.0746540391628417
170.991527,34.03373031,-55.09367182,25.54275442,10.80672445,-20.88582724,-0.0763475479520061
170.29649952,34.78899684,-56.53271206,24.23127312,11.47869498,-22.81049337,-0.0779984278149893
169.55340487,35.55066285,-57.83874365,22.89157844,12.18597812,-24.59594718,-0.0795641041331808
168.79716433,36.33571714,-59.00380511,21.53654748,12.91770696,-26.20649795,-0.0809672663037789
168.01411371,37.12638222,-60.0455826,20.16482098,13.67081836,-27.66621329,-0.0821096403703876
167.22006053,37.92538358,-60.99406624,18.77528717,14.4316074,-29.0203521,-0.0828840263970767
166.38313723,38.70344226,-61.84264274,17.37020227,15.20577936,-30.25846497,-0.08318448703515
165.51962571,39.45986335,-62.59278927,15.95717482,15.98369486,-31.37523462,-0.0829146475211988
164.65387293,40.2107979,-63.30844145,14.52650352,16.74727738,-32.46802757,-0.0819941262854879
163.75139363,40.92072256,-63.95367323,13.0877235,17.50564226,-33.463812,-0.0803631639498659
162.83158104,41.59783592,-64.55196583,11.6391635,18.24786335,-34.40467825,-0.0779855599103886
161.89358212,42.23063994,-65.09491981,10.18442351,18.97232547,-35.26589367,-0.0748500544181496
160.94454458,42.83617419,-65.62673681,8.71981112,19.66812592,-36.12989326,-0.0709702541452684
159.97431358,43.38833728,-66.11732941,7.24405876,20.34178969,-36.95568282,-0.0663831364705045
158.9958392,43.90095327,-66.58351476,5.7613656,20.98351878,-37.75836127,-0.0611463236607903
158.0041275,44.36464908,-67.02564475,4.27389322000002,21.59131877,-38.52230518,-0.0553345945249135
157.00939001,44.78457466,-67.43831569,2.77716348000001,22.1605895,-39.30605084,-0.0490361045679805
156.00720431,45.16260808,-67.82471229,1.28477439,22.70622845,-39.99395965,-0.0423485970368904
155.0111648,45.49940873,-68.17849131,-0.212419640000007,23.20981192,-40.69964069,-0.0353757871494361
154.01241881,45.7871989,-68.51427867,-1.70882780000002,23.67028696,-41.37468364,-0.0282240687350279
153.02288212,46.03986902,-68.81454688,-3.20334206000001,24.09708568,-42.03542466,-0.0209996556459369
152.03846254,46.24423106,-69.09743891,-4.69146766999998,24.46748699,-42.69096378,-0.0138062329302641
151.06247633,46.40853359,-69.34908596,-6.17118973999999,24.80701628,-43.30071305,-0.0067431559438444
150.10927256,46.54473106,-69.56994747,-7.64185151000001,25.11636442,-43.86811222,9.58005847625752e-05
149.16486902,46.63059917,-69.77314983,-9.09632207999999,25.36694801,-44.42505724,0.0066231742476943
148.23612875,46.67728748,-69.94929154,-10.53692805,25.56602423,-44.97963474,0.012758084392135
147.33307596,46.69461827,-70.09088032,-11.95829253,25.73581304,-45.45857316,0.0184261153375557
146.44286051,46.66155423,-70.20975835,-13.35789112,25.83940597,-45.94703732,0.0235589009576294
145.57253544,46.59297265,-70.29972374,-14.7375433,25.90503691,-46.38223802,0.0280935022612139
144.73630473,46.50092864,-70.35545547,-16.09535527,25.93390693,-46.76873048,0.0319716691682108
143.90799939,46.35373467,-70.38931506,-17.42624611,25.9013218,-47.13443638,0.0351390754004389
143.10004117,46.16635478,-70.39240835,-18.73119822,25.82020685,-47.45986582,0.0375446078512754
142.30119776,45.92474485,-70.3719576,-20.00693554,25.68083453,-47.75748044,0.0391397768354061
141.52560735,45.65063985,-70.31549012,-21.2579956,25.5010315,-48.00520031,0.0398782966973945
140.76563805,45.33213573,-70.22294845,-22.48165531,25.27079397,-48.20849409,0.0397158714910757
140.02790464,44.97758914,-70.09260095,-23.67693262,24.9984033,-48.3588501,0.0386102070460103
139.29911895,44.56965624,-69.92807168,-24.84123072,24.66991489,-48.47521573,0.0365212581073181
138.58169672,44.11149596,-69.72830263,-25.97537256,24.28780171,-48.55883705,0.033411707782517
